onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
356.007	3.5	criticalItem	n/a	n/a	10112	1	12	103	1	1	n/a
359.489	3.0	criticalItem	n/a	n/a	20112	1	12	104	1	0	n/a
362.489	3.0	criticalItem	False	0.65	20112	1	12	105	1	2	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10149	1	49	106	1	1	n/a
369.488	3.0	controlItem	n/a	n/a	30149	1	49	107	1	0	n/a
372.488	3.0	controlItem	Foil2	1.459	30149	1	49	108	1	3	controlFoil2
376.004	3.5	criticalItem	n/a	n/a	10110	1	10	109	1	1	n/a
379.488	3.0	criticalItem	n/a	n/a	60110	1	10	110	1	0	n/a
382.487	3.0	criticalItem	True	0.789	60110	1	10	111	1	6	criticalTrue
386.003	3.5	controlItem	n/a	n/a	10104	1	4	112	1	1	n/a
389.486	3.0	controlItem	n/a	n/a	60104	1	4	113	1	0	n/a
392.486	3.0	controlItem	True	1.225	60104	1	4	114	1	6	controlTrue
396.002	3.5	criticalItem	n/a	n/a	10117	1	17	115	1	1	n/a
399.485	3.0	criticalItem	n/a	n/a	20117	1	17	116	1	0	n/a
402.484	3.0	criticalItem	False	2.424	20117	1	17	117	1	2	criticalFalse
406.001	3.5	controlItem	n/a	n/a	10121	1	21	118	1	1	n/a
409.485	3.0	controlItem	n/a	n/a	60121	1	21	119	1	0	n/a
412.483	3.0	controlItem	True	2.057	60121	1	21	120	1	6	controlTrue
415.999	3.5	controlItem	n/a	n/a	10140	1	40	121	1	1	n/a
419.483	3.0	controlItem	n/a	n/a	30140	1	40	122	1	0	n/a
422.482	3.0	controlItem	True	2.347	30140	1	40	123	1	3	controlTrue
426.015	3.5	controlItem	n/a	n/a	10118	1	18	124	1	1	n/a
429.499	3.0	controlItem	n/a	n/a	50118	1	18	125	1	0	n/a
432.497	3.0	controlItem	Foil1	1.474	50118	1	18	126	1	5	controlFoil1
436.014	3.5	criticalItem	n/a	n/a	10131	1	31	127	1	1	n/a
439.497	3.0	criticalItem	n/a	n/a	60131	1	31	128	1	0	n/a
442.497	3.0	criticalItem	False	0.888	60131	1	31	129	1	6	criticalFalse
446.014	3.5	criticalItem	n/a	n/a	10141	1	41	130	1	1	n/a
449.497	3.0	criticalItem	n/a	n/a	20141	1	41	131	1	0	n/a
452.496	3.0	criticalItem	True	1.442	20141	1	41	132	1	2	criticalTrue
456.012	3.5	controlItem	n/a	n/a	10116	1	16	133	1	1	n/a
459.495	3.0	controlItem	n/a	n/a	30116	1	16	134	1	0	n/a
462.496	3.0	controlItem	True	0.698	30116	1	16	135	1	3	controlTrue
466.011	3.5	controlItem	n/a	n/a	10125	1	25	136	1	1	n/a
469.494	3.0	controlItem	ForbiddenKey	2.766	30125	1	25	137	1	0	n/a
472.494	3.0	controlItem	Foil1	0.613	30125	1	25	138	1	3	controlFoil1
476.01	3.5	criticalItem	n/a	n/a	10114	1	14	139	1	1	n/a
479.494	3.0	criticalItem	n/a	n/a	50114	1	14	140	1	0	n/a
482.493	3.0	criticalItem	True	1.097	50114	1	14	141	1	5	criticalTrue
486.009	3.5	controlItem	n/a	n/a	10124	1	24	142	1	1	n/a
489.492	3.0	controlItem	n/a	n/a	20124	1	24	143	1	0	n/a
492.492	3.0	controlItem	True	1.392	20124	1	24	144	1	2	controlTrue
496.009	3.5	controlItem	n/a	n/a	10146	1	46	145	1	1	n/a
499.491	3.0	controlItem	n/a	n/a	20146	1	46	146	1	0	n/a
502.491	3.0	controlItem	True	0.659	20146	1	46	147	1	2	controlTrue
506.007	n/a	n/a	n/a	n/a	90100	1	0	148	1	9	n/a
