onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
92.0146	3.5	controlItem	n/a	n/a	10204	2	4	470	4	1	n/a
95.4967	3.0	controlItem	n/a	n/a	30204	2	4	471	4	0	n/a
98.4962	3.0	controlItem	True	0.591	30204	2	4	472	4	3	controlTrue
102.012	3.5	criticalItem	n/a	n/a	10245	2	45	473	4	1	n/a
105.495	3.0	criticalItem	n/a	n/a	40245	2	45	474	4	0	n/a
108.495	3.0	criticalItem	True	1.063	40245	2	45	475	4	4	criticalTrue
112.011	3.5	controlItem	n/a	n/a	10246	2	46	476	4	1	n/a
115.495	3.0	controlItem	n/a	n/a	70246	2	46	477	4	0	n/a
118.495	3.0	controlItem	n/a	n/a	70246	2	46	478	4	7	n/a
122.01	3.5	criticalItem	n/a	n/a	10234	2	34	479	4	1	n/a
125.495	3.0	criticalItem	n/a	n/a	50234	2	34	480	4	0	n/a
128.494	3.0	criticalItem	Foil	1.163	50234	2	34	481	4	5	criticalFoil
132.011	3.5	controlItem	n/a	n/a	10205	2	5	482	4	1	n/a
135.492	3.0	controlItem	n/a	n/a	30205	2	5	483	4	0	n/a
138.493	3.0	controlItem	True	1.765	30205	2	5	484	4	3	controlTrue
142.008	3.5	controlItem	n/a	n/a	10242	2	42	485	4	1	n/a
145.491	3.0	controlItem	n/a	n/a	40242	2	42	486	4	0	n/a
148.491	3.0	controlItem	True	0.792	40242	2	42	487	4	4	controlTrue
152.007	3.5	controlItem	n/a	n/a	10217	2	17	488	4	1	n/a
155.492	3.0	controlItem	n/a	n/a	20217	2	17	489	4	0	n/a
158.49	3.0	controlItem	Foil1	0.469	20217	2	17	490	4	2	controlFoil1
162.006	3.5	criticalItem	n/a	n/a	10219	2	19	491	4	1	n/a
165.49	3.0	criticalItem	n/a	n/a	70219	2	19	492	4	0	n/a
168.489	3.0	criticalItem	False	0.645	70219	2	19	493	4	7	criticalFalse
172.006	3.5	controlItem	n/a	n/a	10222	2	22	494	4	1	n/a
175.49	3.0	controlItem	n/a	n/a	40222	2	22	495	4	0	n/a
178.488	3.0	controlItem	True	0.515	40222	2	22	496	4	4	controlTrue
182.004	3.5	criticalItem	n/a	n/a	10238	2	38	497	4	1	n/a
185.488	3.0	criticalItem	n/a	n/a	70238	2	38	498	4	0	n/a
188.487	3.0	criticalItem	False	0.624	70238	2	38	499	4	7	criticalFalse
192.003	3.5	controlItem	n/a	n/a	10207	2	7	500	4	1	n/a
195.487	3.0	controlItem	n/a	n/a	50207	2	7	501	4	0	n/a
198.487	3.0	controlItem	Foil1	0.41	50207	2	7	502	4	5	controlFoil1
202.002	3.5	criticalItem	n/a	n/a	10223	2	23	503	4	1	n/a
205.486	3.0	criticalItem	n/a	n/a	20223	2	23	504	4	0	n/a
208.486	3.0	criticalItem	False	0.363	20223	2	23	505	4	2	criticalFalse
212.003	3.5	criticalItem	n/a	n/a	10241	2	41	506	4	1	n/a
215.485	3.0	criticalItem	n/a	n/a	40241	2	41	507	4	0	n/a
218.484	3.0	criticalItem	True	0.923	40241	2	41	508	4	4	criticalTrue
222	3.5	criticalItem	n/a	n/a	10231	2	31	509	4	1	n/a
225.484	3.0	criticalItem	n/a	n/a	40231	2	31	510	4	0	n/a
228.483	3.0	criticalItem	True	1.043	40231	2	31	511	4	4	criticalTrue
231.999	3.5	criticalItem	n/a	n/a	10214	2	14	512	4	1	n/a
235.484	3.0	criticalItem	n/a	n/a	70214	2	14	513	4	0	n/a
238.482	3.0	criticalItem	True	0.359	70214	2	14	514	4	7	criticalTrue
242.015	3.5	criticalItem	n/a	n/a	10225	2	25	515	4	1	n/a
245.498	3.0	criticalItem	ForbiddenKey	2.844	30225	2	25	516	4	0	n/a
248.498	3.0	criticalItem	True	0.544	30225	2	25	517	4	3	criticalTrue
252.014	n/a	n/a	n/a	n/a	90200	2	0	518	4	9	n/a
256.014	n/a	n/a	n/a	n/a	80300	3	0	519	4	8	n/a
266.014	3.5	controlItem	n/a	n/a	10317	3	17	520	4	1	n/a
269.496	3.0	controlItem	n/a	n/a	50317	3	17	521	4	0	n/a
272.496	3.0	controlItem	True	0.293	50317	3	17	522	4	5	controlTrue
276.011	3.5	controlItem	n/a	n/a	10313	3	13	523	4	1	n/a
279.495	3.0	controlItem	n/a	n/a	70313	3	13	524	4	0	n/a
282.494	3.0	controlItem	True	1.884	70313	3	13	525	4	7	controlTrue
286.01	3.5	controlItem	n/a	n/a	10320	3	20	526	4	1	n/a
289.494	3.0	controlItem	n/a	n/a	60320	3	20	527	4	0	n/a
292.494	3.0	controlItem	True	0.484	60320	3	20	528	4	6	controlTrue
296.011	3.5	criticalItem	n/a	n/a	10316	3	16	529	4	1	n/a
299.493	3.0	criticalItem	n/a	n/a	40316	3	16	530	4	0	n/a
302.493	3.0	criticalItem	False	0.338	40316	3	16	531	4	4	criticalFalse
306.01	3.5	controlItem	n/a	n/a	10329	3	29	532	4	1	n/a
309.492	3.0	controlItem	n/a	n/a	20329	3	29	533	4	0	n/a
312.493	3.0	controlItem	Foil1	0.288	20329	3	29	534	4	2	controlFoil1
316.008	3.5	criticalItem	n/a	n/a	10336	3	36	535	4	1	n/a
319.491	3.0	criticalItem	n/a	n/a	60336	3	36	536	4	0	n/a
322.491	3.0	criticalItem	True	1.029	60336	3	36	537	4	6	criticalTrue
326.01	3.5	controlItem	n/a	n/a	10345	3	45	538	4	1	n/a
329.49	3.0	controlItem	n/a	n/a	70345	3	45	539	4	0	n/a
332.489	3.0	controlItem	True	0.979	70345	3	45	540	4	7	controlTrue
336.008	3.5	controlItem	n/a	n/a	10309	3	9	541	4	1	n/a
339.489	3.0	controlItem	n/a	n/a	70309	3	9	542	4	0	n/a
342.488	3.0	controlItem	Foil2	0.68	70309	3	9	543	4	7	controlFoil2
346.004	3.5	controlItem	n/a	n/a	10342	3	42	544	4	1	n/a
349.489	3.0	controlItem	n/a	n/a	60342	3	42	545	4	0	n/a
352.488	3.0	controlItem	Foil1	0.315	60342	3	42	546	4	6	controlFoil1
356.003	3.5	criticalItem	n/a	n/a	10341	3	41	547	4	1	n/a
359.487	3.0	criticalItem	n/a	n/a	60341	3	41	548	4	0	n/a
362.487	3.0	criticalItem	Foil	1.257	60341	3	41	549	4	6	criticalFoil
366.004	3.5	criticalItem	n/a	n/a	10327	3	27	550	4	1	n/a
369.487	3.0	criticalItem	n/a	n/a	70327	3	27	551	4	0	n/a
372.486	3.0	criticalItem	False	0.492	70327	3	27	552	4	7	criticalFalse
376.002	3.5	criticalItem	n/a	n/a	10332	3	32	553	4	1	n/a
379.485	3.0	criticalItem	n/a	n/a	50332	3	32	554	4	0	n/a
382.485	3.0	criticalItem	False	1.659	50332	3	32	555	4	5	criticalFalse
386.001	3.5	criticalItem	n/a	n/a	10324	3	24	556	4	1	n/a
389.485	3.0	criticalItem	n/a	n/a	20324	3	24	557	4	0	n/a
392.484	3.0	criticalItem	True	1.858	20324	3	24	558	4	2	criticalTrue
396.016	3.5	criticalItem	n/a	n/a	10347	3	47	559	4	1	n/a
399.499	3.0	criticalItem	n/a	n/a	60347	3	47	560	4	0	n/a
402.5	3.0	criticalItem	False	1.504	60347	3	47	561	4	6	criticalFalse
405.999	3.5	criticalItem	n/a	n/a	10344	3	44	562	4	1	n/a
409.482	3.0	criticalItem	n/a	n/a	20344	3	44	563	4	0	n/a
412.481	3.0	criticalItem	False	0.555	20344	3	44	564	4	2	criticalFalse
415.999	3.5	criticalItem	n/a	n/a	10319	3	19	565	4	1	n/a
419.481	3.0	criticalItem	n/a	n/a	40319	3	19	566	4	0	n/a
422.48	3.0	criticalItem	False	0.249	40319	3	19	567	4	4	criticalFalse
426.013	3.5	controlItem	n/a	n/a	10303	3	3	568	4	1	n/a
429.496	3.0	controlItem	n/a	n/a	70303	3	3	569	4	0	n/a
432.497	3.0	controlItem	Foil2	1.783	70303	3	3	570	4	7	controlFoil2
436.012	3.5	criticalItem	n/a	n/a	10305	3	5	571	4	1	n/a
439.496	3.0	criticalItem	n/a	n/a	40305	3	5	572	4	0	n/a
442.495	3.0	criticalItem	False	0.307	40305	3	5	573	4	4	criticalFalse
446.011	3.5	controlItem	n/a	n/a	10325	3	25	574	4	1	n/a
449.495	3.0	controlItem	n/a	n/a	50325	3	25	575	4	0	n/a
452.494	3.0	controlItem	True	0.551	50325	3	25	576	4	5	controlTrue
456.01	3.5	controlItem	n/a	n/a	10350	3	50	577	4	1	n/a
459.495	3.0	controlItem	n/a	n/a	40350	3	50	578	4	0	n/a
462.494	3.0	controlItem	True	1.013	40350	3	50	579	4	4	controlTrue
466.009	3.5	controlItem	n/a	n/a	10331	3	31	580	4	1	n/a
469.493	3.0	controlItem	n/a	n/a	60331	3	31	581	4	0	n/a
472.492	3.0	controlItem	Foil2	0.313	60331	3	31	582	4	6	controlFoil2
476.009	3.5	criticalItem	n/a	n/a	10330	3	30	583	4	1	n/a
479.491	3.0	criticalItem	n/a	n/a	40330	3	30	584	4	0	n/a
482.491	3.0	criticalItem	False	0.308	40330	3	30	585	4	4	criticalFalse
486.008	3.5	criticalItem	n/a	n/a	10322	3	22	586	4	1	n/a
489.49	3.0	criticalItem	n/a	n/a	30322	3	22	587	4	0	n/a
492.49	3.0	criticalItem	True	1.271	30322	3	22	588	4	3	criticalTrue
496.006	3.5	controlItem	n/a	n/a	10348	3	48	589	4	1	n/a
499.49	3.0	controlItem	n/a	n/a	50348	3	48	590	4	0	n/a
502.489	3.0	controlItem	Foil1	0.311	50348	3	48	591	4	5	controlFoil1
506.005	n/a	n/a	n/a	n/a	90300	3	0	592	4	9	n/a
