onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
190.047	3.5	genericItem	n/a	n/a	10247	1	2	47	153	2	n/a	n/a
194.043	3.5	controlItem	n/a	n/a	10248	1	2	48	154	2	n/a	controlTrue
198.036	3.5	criticalItem	n/a	n/a	10249	1	2	49	155	2	n/a	criticalFalse
202.045	3.5	genericItem	n/a	n/a	10250	1	2	50	156	2	n/a	n/a
206.086	n/a	n/a	n/a	n/a	90200	9	2	0	157	2	n/a	n/a
210.037	n/a	n/a	n/a	n/a	80700	8	7	0	158	2	n/a	n/a
214.047	3.5	genericItem	n/a	n/a	10701	1	7	1	159	2	n/a	n/a
218.057	3.5	genericItem	n/a	n/a	10702	1	7	2	160	2	n/a	n/a
222.078	3.5	controlItem	n/a	n/a	10703	1	7	3	161	2	n/a	controlTrue
226.066	3.5	criticalItem	n/a	n/a	20704	2	7	4	162	2	n/a	criticalTrue
230.067	3.5	controlItem	n/a	n/a	10705	1	7	5	163	2	n/a	controlTrue
234.04	3.5	genericItem	n/a	n/a	10706	1	7	6	164	2	n/a	n/a
238.055	3.5	controlItem	n/a	n/a	10707	1	7	7	165	2	n/a	controlFoil2
242.041	3.5	controlItem	n/a	n/a	10708	1	7	8	166	2	n/a	controlTrue
246.045	3.5	criticalItem	n/a	n/a	20709	2	7	9	167	2	n/a	criticalTrue
250.04	3.5	genericItem	n/a	n/a	10710	1	7	10	168	2	n/a	n/a
254.117	3.5	controlItem	n/a	n/a	10711	1	7	11	169	2	n/a	controlTrue
258.056	3.5	criticalItem	n/a	n/a	20712	2	7	12	170	2	n/a	criticalFalse
262.04	3.5	genericItem	n/a	n/a	10713	1	7	13	171	2	n/a	n/a
266.046	3.5	controlItem	n/a	n/a	10714	1	7	14	172	2	n/a	controlTrue
270.061	3.5	genericItem	n/a	n/a	10715	1	7	15	173	2	n/a	n/a
274.045	3.5	genericItem	n/a	n/a	10716	1	7	16	174	2	n/a	n/a
278.058	3.5	genericItem	n/a	n/a	10717	1	7	17	175	2	n/a	n/a
282.041	3.5	controlItem	n/a	n/a	10718	1	7	18	176	2	n/a	controlTrue
286.048	3.5	criticalItem	n/a	n/a	20719	2	7	19	177	2	n/a	criticalFoil
290.041	3.5	controlItem	n/a	n/a	10720	1	7	20	178	2	n/a	controlTrue
294.048	3.5	criticalItem	n/a	n/a	20721	2	7	21	179	2	n/a	criticalFalse
298.055	3.5	genericItem	n/a	n/a	10722	1	7	22	180	2	1	n/a
302.045	3.5	genericItem	n/a	n/a	10723	1	7	23	181	2	n/a	n/a
306.045	3.5	genericItem	n/a	n/a	10724	1	7	24	182	2	n/a	n/a
310.044	3.5	genericItem	n/a	n/a	10725	1	7	25	183	2	n/a	n/a
314.046	3.5	criticalItem	n/a	n/a	20726	2	7	26	184	2	n/a	criticalFalse
318.042	3.5	genericItem	n/a	n/a	10727	1	7	27	185	2	n/a	n/a
322.043	3.5	controlItem	n/a	n/a	10728	1	7	28	186	2	n/a	controlTrue
326.062	3.5	criticalItem	n/a	n/a	20729	2	7	29	187	2	n/a	criticalTrue
330.045	3.5	genericItem	n/a	n/a	10730	1	7	30	188	2	n/a	n/a
334.06	3.5	genericItem	1	0.048	10731	1	7	31	189	2	1	n/a
338.045	3.5	genericItem	1	0.114	10732	1	7	32	190	2	1	n/a
342.075	3.5	genericItem	n/a	n/a	10733	1	7	33	191	2	n/a	n/a
346.042	3.5	controlItem	n/a	n/a	10734	1	7	34	192	2	n/a	controlFoil1
350.042	3.5	criticalItem	n/a	n/a	20735	2	7	35	193	2	n/a	criticalFalse
354.045	3.5	genericItem	n/a	n/a	10736	1	7	36	194	2	n/a	n/a
358.059	3.5	genericItem	n/a	n/a	10737	1	7	37	195	2	n/a	n/a
362.041	3.5	genericItem	n/a	n/a	10738	1	7	38	196	2	n/a	n/a
366.048	3.5	criticalItem	n/a	n/a	20739	2	7	39	197	2	n/a	criticalFalse
370.031	3.5	controlItem	n/a	n/a	10740	1	7	40	198	2	n/a	controlFoil1
374.052	3.5	genericItem	1	0.196	10741	1	7	41	199	2	1	n/a
378.045	3.5	genericItem	n/a	n/a	10742	1	7	42	200	2	n/a	n/a
382.044	3.5	genericItem	n/a	n/a	10743	1	7	43	201	2	n/a	n/a
386.048	3.5	criticalItem	n/a	n/a	20744	2	7	44	202	2	n/a	criticalTrue
390.079	3.5	genericItem	n/a	n/a	10745	1	7	45	203	2	n/a	n/a
394.064	3.5	criticalItem	n/a	n/a	20746	2	7	46	204	2	n/a	criticalFalse
398.046	3.5	genericItem	n/a	n/a	10747	1	7	47	205	2	n/a	n/a
402.042	3.5	genericItem	n/a	n/a	10748	1	7	48	206	2	n/a	n/a
406.038	3.5	criticalItem	n/a	n/a	20749	2	7	49	207	2	n/a	criticalTrue
410.045	3.5	controlItem	n/a	n/a	10750	1	7	50	208	2	n/a	controlTrue
414.035	n/a	n/a	n/a	n/a	90700	9	7	0	209	2	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
