onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
182.028	3.5	controlItem	n/a	n/a	10345	1	3	45	46	1	n/a	controlFoil1
186.026	3.5	genericItem	n/a	n/a	10346	1	3	46	47	1	n/a	n/a
190.028	3.5	criticalItem	n/a	n/a	20347	2	3	47	48	1	n/a	criticalFalse
194.029	3.5	controlItem	n/a	n/a	10348	1	3	48	49	1	n/a	controlTrue
198.027	3.5	genericItem	n/a	n/a	10349	1	3	49	50	1	n/a	n/a
202.026	3.5	controlItem	n/a	n/a	10350	1	3	50	51	1	n/a	controlFoil1
206.023	n/a	n/a	n/a	n/a	90300	9	3	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80900	8	9	0	53	1	n/a	n/a
214.029	3.5	genericItem	n/a	n/a	10901	1	9	1	54	1	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10902	1	9	2	55	1	n/a	n/a
222.027	3.5	controlItem	n/a	n/a	10903	1	9	3	56	1	n/a	controlFoil2
226.027	3.5	criticalItem	n/a	n/a	20904	2	9	4	57	1	n/a	criticalTrue
230.027	3.5	controlItem	n/a	n/a	10905	1	9	5	58	1	n/a	controlFoil1
234.027	3.5	genericItem	n/a	n/a	10906	1	9	6	59	1	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10907	1	9	7	60	1	n/a	n/a
242.026	3.5	criticalItem	n/a	n/a	20908	2	9	8	61	1	n/a	criticalFalse
246.027	3.5	controlItem	n/a	n/a	10909	1	9	9	62	1	n/a	controlFoil2
250.028	3.5	criticalItem	n/a	n/a	20910	2	9	10	63	1	n/a	criticalFoil
254.028	3.5	controlItem	n/a	n/a	10911	1	9	11	64	1	n/a	controlTrue
258.027	3.5	genericItem	n/a	n/a	10912	1	9	12	65	1	n/a	n/a
262.027	3.5	criticalItem	n/a	n/a	20913	2	9	13	66	1	n/a	criticalFalse
266.026	3.5	genericItem	n/a	n/a	10914	1	9	14	67	1	n/a	n/a
270.027	3.5	controlItem	n/a	n/a	10915	1	9	15	68	1	n/a	controlTrue
274.027	3.5	genericItem	n/a	n/a	10916	1	9	16	69	1	n/a	n/a
278.028	3.5	controlItem	n/a	n/a	10917	1	9	17	70	1	n/a	controlTrue
282.028	3.5	genericItem	1	0.493	10918	1	9	18	71	1	1	n/a
286.027	3.5	criticalItem	n/a	n/a	20919	2	9	19	72	1	n/a	criticalFalse
290.027	3.5	genericItem	n/a	n/a	10920	1	9	20	73	1	n/a	n/a
294.028	3.5	genericItem	n/a	n/a	10921	1	9	21	74	1	n/a	n/a
298.028	3.5	criticalItem	n/a	n/a	20922	2	9	22	75	1	n/a	criticalTrue
302.027	3.5	controlItem	n/a	n/a	10923	1	9	23	76	1	n/a	controlTrue
306.028	3.5	criticalItem	n/a	n/a	20924	2	9	24	77	1	n/a	criticalTrue
310.027	3.5	genericItem	1	0.618	10925	1	9	25	78	1	1	n/a
314.027	3.5	criticalItem	n/a	n/a	20926	2	9	26	79	1	n/a	criticalFalse
318.026	3.5	genericItem	n/a	n/a	10927	1	9	27	80	1	n/a	n/a
322.027	3.5	criticalItem	n/a	n/a	20928	2	9	28	81	1	n/a	criticalFalse
326.026	3.5	genericItem	n/a	n/a	10929	1	9	29	82	1	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10930	1	9	30	83	1	n/a	n/a
334.026	3.5	controlItem	n/a	n/a	10931	1	9	31	84	1	n/a	controlTrue
338.028	3.5	genericItem	n/a	n/a	10932	1	9	32	85	1	n/a	n/a
342.027	3.5	genericItem	1	0.329	10933	1	9	33	86	1	1	n/a
346.027	3.5	genericItem	n/a	n/a	10934	1	9	34	87	1	n/a	n/a
350.027	3.5	criticalItem	n/a	n/a	20935	2	9	35	88	1	n/a	criticalFalse
354.026	3.5	genericItem	n/a	n/a	10936	1	9	36	89	1	n/a	n/a
358.029	3.5	genericItem	n/a	n/a	10937	1	9	37	90	1	n/a	n/a
362.026	3.5	genericItem	n/a	n/a	10938	1	9	38	91	1	n/a	n/a
366.026	3.5	genericItem	n/a	n/a	10939	1	9	39	92	1	n/a	n/a
370.026	3.5	genericItem	n/a	n/a	10940	1	9	40	93	1	n/a	n/a
374.026	3.5	criticalItem	n/a	n/a	20941	2	9	41	94	1	n/a	criticalFalse
378.027	3.5	genericItem	n/a	n/a	10942	1	9	42	95	1	n/a	n/a
382.025	3.5	controlItem	n/a	n/a	10943	1	9	43	96	1	n/a	controlTrue
386.025	3.5	genericItem	n/a	n/a	10944	1	9	44	97	1	n/a	n/a
390.027	3.5	controlItem	n/a	n/a	10945	1	9	45	98	1	n/a	controlTrue
394.026	3.5	genericItem	n/a	n/a	10946	1	9	46	99	1	n/a	n/a
398.026	3.5	controlItem	n/a	n/a	10947	1	9	47	100	1	n/a	controlFoil1
402.026	3.5	genericItem	1	0.512	10948	1	9	48	101	1	1	n/a
406.027	3.5	criticalItem	n/a	n/a	20949	2	9	49	102	1	n/a	criticalFalse
410.026	3.5	controlItem	n/a	n/a	10950	1	9	50	103	1	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90900	9	9	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
