onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
314.026	3.5	criticalItem	n/a	n/a	20726	2	7	26	394	4	n/a	criticalFalse
318.026	3.5	genericItem	n/a	n/a	10727	1	7	27	395	4	n/a	n/a
322.029	3.5	controlItem	n/a	n/a	10728	1	7	28	396	4	n/a	controlTrue
326.026	3.5	criticalItem	n/a	n/a	20729	2	7	29	397	4	n/a	criticalTrue
330.027	3.5	genericItem	1	0.704	10730	1	7	30	398	4	1	n/a
334.026	3.5	genericItem	n/a	n/a	10731	1	7	31	399	4	n/a	n/a
338.028	3.5	genericItem	1	0.591	10732	1	7	32	400	4	1	n/a
342.027	3.5	genericItem	n/a	n/a	10733	1	7	33	401	4	n/a	n/a
346.026	3.5	controlItem	n/a	n/a	10734	1	7	34	402	4	n/a	controlFoil1
350.027	3.5	criticalItem	n/a	n/a	20735	2	7	35	403	4	n/a	criticalTrue
354.028	3.5	genericItem	n/a	n/a	10736	1	7	36	404	4	n/a	n/a
358.028	3.5	genericItem	n/a	n/a	10737	1	7	37	405	4	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10738	1	7	38	406	4	n/a	n/a
366.026	3.5	criticalItem	n/a	n/a	20739	2	7	39	407	4	n/a	criticalFalse
370.027	3.5	controlItem	n/a	n/a	10740	1	7	40	408	4	n/a	controlFoil1
374.027	3.5	genericItem	n/a	n/a	10741	1	7	41	409	4	n/a	n/a
378.027	3.5	genericItem	n/a	n/a	10742	1	7	42	410	4	n/a	n/a
382.026	3.5	genericItem	n/a	n/a	10743	1	7	43	411	4	n/a	n/a
386.027	3.5	criticalItem	n/a	n/a	20744	2	7	44	412	4	n/a	criticalTrue
390.027	3.5	genericItem	n/a	n/a	10745	1	7	45	413	4	n/a	n/a
394.028	3.5	criticalItem	n/a	n/a	20746	2	7	46	414	4	n/a	criticalTrue
398.029	3.5	genericItem	n/a	n/a	10747	1	7	47	415	4	n/a	n/a
402.027	3.5	genericItem	n/a	n/a	10748	1	7	48	416	4	n/a	n/a
406.027	3.5	criticalItem	n/a	n/a	20749	2	7	49	417	4	n/a	criticalFoil
410.029	3.5	controlItem	n/a	n/a	10750	1	7	50	418	4	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90700	9	7	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
