onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
166.027	3.5	genericItem	n/a	n/a	10441	1	4	41	357	4	n/a	n/a
170.027	3.5	controlItem	n/a	n/a	10442	1	4	42	358	4	n/a	controlTrue
174.027	3.5	controlItem	n/a	n/a	10443	1	4	43	359	4	n/a	controlFoil1
178.029	3.5	controlItem	n/a	n/a	10444	1	4	44	360	4	n/a	controlTrue
182.027	3.5	genericItem	n/a	n/a	10445	1	4	45	361	4	n/a	n/a
186.029	3.5	controlItem	n/a	n/a	10446	1	4	46	362	4	n/a	controlTrue
190.027	3.5	genericItem	1	0.633	10447	1	4	47	363	4	1	n/a
194.027	3.5	controlItem	n/a	n/a	10448	1	4	48	364	4	n/a	controlFoil1
198.027	3.5	criticalItem	n/a	n/a	10449	1	4	49	365	4	n/a	criticalTrue
202.026	3.5	controlItem	n/a	n/a	10450	1	4	50	366	4	n/a	controlTrue
206.022	n/a	n/a	n/a	n/a	90400	9	4	0	367	4	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80200	8	2	0	368	4	n/a	n/a
214.032	3.5	genericItem	n/a	n/a	10201	1	2	1	369	4	n/a	n/a
218.03	3.5	genericItem	n/a	n/a	10202	1	2	2	370	4	n/a	n/a
222.031	3.5	genericItem	n/a	n/a	10203	1	2	3	371	4	n/a	n/a
226.028	3.5	controlItem	n/a	n/a	10204	1	2	4	372	4	n/a	controlFoil1
230.029	3.5	controlItem	n/a	n/a	10205	1	2	5	373	4	n/a	controlTrue
234.03	3.5	genericItem	n/a	n/a	10206	1	2	6	374	4	n/a	n/a
238.028	3.5	controlItem	n/a	n/a	10207	1	2	7	375	4	n/a	controlTrue
242.028	3.5	genericItem	n/a	n/a	10208	1	2	8	376	4	n/a	n/a
246.028	3.5	genericItem	n/a	n/a	10209	1	2	9	377	4	1	n/a
250.028	3.5	genericItem	n/a	n/a	10210	1	2	10	378	4	n/a	n/a
254.028	3.5	genericItem	n/a	n/a	10211	1	2	11	379	4	n/a	n/a
258.029	3.5	genericItem	n/a	n/a	10212	1	2	12	380	4	n/a	n/a
262.028	3.5	genericItem	n/a	n/a	10213	1	2	13	381	4	n/a	n/a
266.065	3.5	criticalItem	n/a	n/a	20214	2	2	14	382	4	n/a	criticalTrue
270.028	3.5	genericItem	1	0.592	10215	1	2	15	383	4	1	n/a
274.029	3.5	genericItem	n/a	n/a	10216	1	2	16	384	4	n/a	n/a
278.029	3.5	controlItem	n/a	n/a	10217	1	2	17	385	4	n/a	controlTrue
282.028	3.5	genericItem	1	0.639	10218	1	2	18	386	4	1	n/a
286.097	3.5	criticalItem	n/a	n/a	20219	2	2	19	387	4	n/a	criticalFalse
290.028	3.5	genericItem	n/a	n/a	10220	1	2	20	388	4	n/a	n/a
294.027	3.5	genericItem	n/a	n/a	10221	1	2	21	389	4	n/a	n/a
298.028	3.5	controlItem	n/a	n/a	10222	1	2	22	390	4	n/a	controlTrue
302.064	3.5	criticalItem	n/a	n/a	20223	2	2	23	391	4	n/a	criticalFalse
306.027	3.5	genericItem	n/a	n/a	10224	1	2	24	392	4	n/a	n/a
310.092	3.5	criticalItem	n/a	n/a	20225	2	2	25	393	4	n/a	criticalFoil
314.028	3.5	genericItem	n/a	n/a	10226	1	2	26	394	4	n/a	n/a
318.028	3.5	genericItem	n/a	n/a	10227	1	2	27	395	4	n/a	n/a
322.081	3.5	criticalItem	n/a	n/a	20228	2	2	28	396	4	n/a	criticalFalse
326.029	3.5	genericItem	n/a	n/a	10229	1	2	29	397	4	n/a	n/a
330.031	3.5	controlItem	n/a	n/a	10230	1	2	30	398	4	n/a	controlTrue
334.054	3.5	criticalItem	n/a	n/a	20231	2	2	31	399	4	n/a	criticalTrue
338.028	3.5	controlItem	n/a	n/a	10232	1	2	32	400	4	n/a	controlFoil1
342.027	3.5	genericItem	n/a	n/a	10233	1	2	33	401	4	n/a	n/a
346.091	3.5	criticalItem	n/a	n/a	20234	2	2	34	402	4	n/a	criticalFoil
350.026	3.5	controlItem	n/a	n/a	10235	1	2	35	403	4	n/a	controlTrue
354.092	3.5	criticalItem	n/a	n/a	20236	2	2	36	404	4	n/a	criticalFalse
358.03	3.5	controlItem	n/a	n/a	10237	1	2	37	405	4	n/a	controlFoil2
362.07	3.5	criticalItem	n/a	n/a	20238	2	2	38	406	4	n/a	criticalFoil
366.027	3.5	genericItem	n/a	n/a	10239	1	2	39	407	4	n/a	n/a
370.027	3.5	genericItem	n/a	n/a	10240	1	2	40	408	4	n/a	n/a
374.087	3.5	criticalItem	n/a	n/a	20241	2	2	41	409	4	n/a	criticalTrue
378.029	3.5	controlItem	n/a	n/a	10242	1	2	42	410	4	n/a	controlFoil2
382.028	3.5	genericItem	n/a	n/a	10243	1	2	43	411	4	n/a	n/a
386.027	3.5	genericItem	n/a	n/a	10244	1	2	44	412	4	n/a	n/a
390.085	3.5	criticalItem	n/a	n/a	20245	2	2	45	413	4	n/a	criticalTrue
394.028	3.5	controlItem	n/a	n/a	10246	1	2	46	414	4	n/a	controlTrue
398.031	3.5	genericItem	n/a	n/a	10247	1	2	47	415	4	n/a	n/a
402.032	3.5	controlItem	n/a	n/a	10248	1	2	48	416	4	n/a	controlFoil2
406.085	3.5	criticalItem	n/a	n/a	20249	2	2	49	417	4	n/a	criticalFalse
410.035	3.5	genericItem	n/a	n/a	10250	1	2	50	418	4	n/a	n/a
414.023	n/a	n/a	n/a	n/a	90200	9	2	0	419	4	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
