onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
202.033	3.5	genericItem	n/a	n/a	10250	1	2	50	156	2	n/a	n/a
206.025	n/a	n/a	n/a	n/a	90200	9	2	0	157	2	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80700	8	7	0	158	2	n/a	n/a
214.03	3.5	genericItem	n/a	n/a	10701	1	7	1	159	2	n/a	n/a
218.028	3.5	genericItem	n/a	n/a	10702	1	7	2	160	2	n/a	n/a
222.028	3.5	controlItem	n/a	n/a	10703	1	7	3	161	2	n/a	controlFoil2
226.333	3.5	criticalItem	n/a	n/a	20704	2	7	4	162	2	n/a	criticalTrue
230.028	3.5	controlItem	n/a	n/a	10705	1	7	5	163	2	n/a	controlFoil2
234.027	3.5	genericItem	n/a	n/a	10706	1	7	6	164	2	n/a	n/a
238.027	3.5	controlItem	n/a	n/a	10707	1	7	7	165	2	n/a	controlFoil2
242.027	3.5	controlItem	n/a	n/a	10708	1	7	8	166	2	n/a	controlFoil1
246.105	3.5	criticalItem	n/a	n/a	20709	2	7	9	167	2	n/a	criticalFoil
250.028	3.5	genericItem	n/a	n/a	10710	1	7	10	168	2	n/a	n/a
254.027	3.5	controlItem	n/a	n/a	10711	1	7	11	169	2	n/a	controlTrue
258.103	3.5	criticalItem	n/a	n/a	20712	2	7	12	170	2	n/a	criticalFoil
262.029	3.5	genericItem	n/a	n/a	10713	1	7	13	171	2	n/a	n/a
266.029	3.5	controlItem	n/a	n/a	10714	1	7	14	172	2	n/a	controlFoil2
270.029	3.5	genericItem	1	0.454	10715	1	7	15	173	2	1	n/a
274.027	3.5	genericItem	n/a	n/a	10716	1	7	16	174	2	n/a	n/a
278.027	3.5	genericItem	n/a	n/a	10717	1	7	17	175	2	n/a	n/a
282.029	3.5	controlItem	n/a	n/a	10718	1	7	18	176	2	n/a	controlTrue
286.332	3.5	criticalItem	n/a	n/a	20719	2	7	19	177	2	n/a	criticalTrue
290.028	3.5	controlItem	n/a	n/a	10720	1	7	20	178	2	n/a	controlTrue
294.065	3.5	criticalItem	n/a	n/a	20721	2	7	21	179	2	n/a	criticalTrue
298.029	3.5	genericItem	n/a	n/a	10722	1	7	22	180	2	n/a	n/a
302.028	3.5	genericItem	n/a	n/a	10723	1	7	23	181	2	n/a	n/a
306.027	3.5	genericItem	n/a	n/a	10724	1	7	24	182	2	n/a	n/a
310.027	3.5	genericItem	n/a	n/a	10725	1	7	25	183	2	n/a	n/a
314.084	3.5	criticalItem	n/a	n/a	20726	2	7	26	184	2	n/a	criticalTrue
318.028	3.5	genericItem	n/a	n/a	10727	1	7	27	185	2	n/a	n/a
322.026	3.5	controlItem	n/a	n/a	10728	1	7	28	186	2	n/a	controlTrue
326.108	3.5	criticalItem	n/a	n/a	20729	2	7	29	187	2	n/a	criticalTrue
330.026	3.5	genericItem	n/a	n/a	10730	1	7	30	188	2	n/a	n/a
334.027	3.5	genericItem	n/a	n/a	10731	1	7	31	189	2	n/a	n/a
338.026	3.5	genericItem	n/a	n/a	10732	1	7	32	190	2	n/a	n/a
342.026	3.5	genericItem	n/a	n/a	10733	1	7	33	191	2	n/a	n/a
346.025	3.5	controlItem	n/a	n/a	10734	1	7	34	192	2	n/a	controlTrue
350.083	3.5	criticalItem	n/a	n/a	20735	2	7	35	193	2	n/a	criticalTrue
354.029	3.5	genericItem	n/a	n/a	10736	1	7	36	194	2	n/a	n/a
358.026	3.5	genericItem	n/a	n/a	10737	1	7	37	195	2	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10738	1	7	38	196	2	n/a	n/a
366.068	3.5	criticalItem	n/a	n/a	20739	2	7	39	197	2	n/a	criticalTrue
370.026	3.5	controlItem	n/a	n/a	10740	1	7	40	198	2	n/a	controlFoil1
374.026	3.5	genericItem	n/a	n/a	10741	1	7	41	199	2	n/a	n/a
378.026	3.5	genericItem	n/a	n/a	10742	1	7	42	200	2	n/a	n/a
382.025	3.5	genericItem	n/a	n/a	10743	1	7	43	201	2	n/a	n/a
386.103	3.5	criticalItem	n/a	n/a	20744	2	7	44	202	2	n/a	criticalTrue
390.026	3.5	genericItem	n/a	n/a	10745	1	7	45	203	2	n/a	n/a
394.065	3.5	criticalItem	n/a	n/a	20746	2	7	46	204	2	n/a	criticalTrue
398.027	3.5	genericItem	n/a	n/a	10747	1	7	47	205	2	n/a	n/a
402.026	3.5	genericItem	1	0.32	10748	1	7	48	206	2	1	n/a
406.027	3.5	criticalItem	n/a	n/a	20749	2	7	49	207	2	n/a	criticalFoil
410.029	3.5	controlItem	n/a	n/a	10750	1	7	50	208	2	n/a	controlFoil2
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	210	2	n/a	n/a
