onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
225.485	3.0	criticalItem	ForbiddenKey	2.463	30117	1	17	362	3	0	n/a
228.484	3.0	criticalItem	True	0.486	30117	1	17	363	3	3	criticalTrue
232.002	3.5	controlItem	n/a	n/a	10116	1	16	364	3	1	n/a
235.484	3.0	controlItem	n/a	n/a	70116	1	16	365	3	0	n/a
238.484	3.0	controlItem	Foil1	0.669	70116	1	16	366	3	7	controlFoil1
242	3.5	criticalItem	n/a	n/a	10141	1	41	367	3	1	n/a
245.484	3.0	criticalItem	n/a	n/a	20141	1	41	368	3	0	n/a
248.482	3.0	criticalItem	False	0.687	20141	1	41	369	3	2	criticalFalse
252	n/a	n/a	n/a	n/a	90100	1	0	370	3	9	n/a
256.014	n/a	n/a	n/a	n/a	80900	9	0	371	3	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10928	9	28	372	3	1	n/a
269.497	3.0	criticalItem	n/a	n/a	70928	9	28	373	3	0	n/a
272.498	3.0	criticalItem	False	1.246	70928	9	28	374	3	7	criticalFalse
276.012	3.5	controlItem	n/a	n/a	10947	9	47	375	3	1	n/a
279.496	3.0	controlItem	n/a	n/a	60947	9	47	376	3	0	n/a
282.497	3.0	controlItem	True	0.474	60947	9	47	377	3	6	controlTrue
286.011	3.5	criticalItem	n/a	n/a	10941	9	41	378	3	1	n/a
289.495	3.0	criticalItem	n/a	n/a	50941	9	41	379	3	0	n/a
292.495	3.0	criticalItem	True	1.247	50941	9	41	380	3	5	criticalTrue
296.012	3.5	controlItem	n/a	n/a	10931	9	31	381	3	1	n/a
299.495	3.0	controlItem	n/a	n/a	20931	9	31	382	3	0	n/a
302.493	3.0	controlItem	True	0.362	20931	9	31	383	3	2	controlTrue
306.011	3.5	criticalItem	n/a	n/a	10926	9	26	384	3	1	n/a
309.493	3.0	criticalItem	n/a	n/a	70926	9	26	385	3	0	n/a
312.493	3.0	criticalItem	False	0.612	70926	9	26	386	3	7	criticalFalse
316.009	3.5	criticalItem	n/a	n/a	10913	9	13	387	3	1	n/a
319.491	3.0	criticalItem	n/a	n/a	70913	9	13	388	3	0	n/a
322.492	3.0	criticalItem	False	0.464	70913	9	13	389	3	7	criticalFalse
326.008	3.5	criticalItem	n/a	n/a	10924	9	24	390	3	1	n/a
329.491	3.0	criticalItem	n/a	n/a	70924	9	24	391	3	0	n/a
332.491	3.0	criticalItem	False	0.428	70924	9	24	392	3	7	criticalFalse
336.008	3.5	criticalItem	n/a	n/a	10904	9	4	393	3	1	n/a
339.491	3.0	criticalItem	n/a	n/a	40904	9	4	394	3	0	n/a
342.49	3.0	criticalItem	True	0.421	40904	9	4	395	3	4	criticalTrue
346.006	3.5	criticalItem	n/a	n/a	10910	9	10	396	3	1	n/a
349.489	3.0	criticalItem	n/a	n/a	30910	9	10	397	3	0	n/a
352.49	3.0	criticalItem	False	0.525	30910	9	10	398	3	3	criticalFalse
356.004	3.5	controlItem	n/a	n/a	10923	9	23	399	3	1	n/a
359.488	3.0	controlItem	n/a	n/a	40923	9	23	400	3	0	n/a
362.487	3.0	controlItem	Foil2	0.587	40923	9	23	401	3	4	controlFoil2
366.005	3.5	controlItem	n/a	n/a	10915	9	15	402	3	1	n/a
369.488	3.0	controlItem	n/a	n/a	60915	9	15	403	3	0	n/a
372.487	3.0	controlItem	True	1.54	60915	9	15	404	3	6	controlTrue
376.004	3.5	controlItem	n/a	n/a	10903	9	3	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	40903	9	3	406	3	0	n/a
382.487	3.0	controlItem	Foil1	0.526	40903	9	3	407	3	4	controlFoil1
386.002	3.5	criticalItem	n/a	n/a	10919	9	19	408	3	1	n/a
389.485	3.0	criticalItem	n/a	n/a	20919	9	19	409	3	0	n/a
392.486	3.0	criticalItem	True	0.649	20919	9	19	410	3	2	criticalTrue
396.002	3.5	criticalItem	n/a	n/a	10949	9	49	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	60949	9	49	412	3	0	n/a
402.485	3.0	criticalItem	False	0.373	60949	9	49	413	3	6	criticalFalse
406.001	3.5	criticalItem	n/a	n/a	10908	9	8	414	3	1	n/a
409.482	3.0	criticalItem	n/a	n/a	50908	9	8	415	3	0	n/a
412.483	3.0	criticalItem	False	1.418	50908	9	8	416	3	5	criticalFalse
416.015	3.5	controlItem	n/a	n/a	10905	9	5	417	3	1	n/a
419.5	3.0	controlItem	n/a	n/a	60905	9	5	418	3	0	n/a
422.499	3.0	controlItem	Foil1	0.467	60905	9	5	419	3	6	controlFoil1
426.014	3.5	controlItem	n/a	n/a	10917	9	17	420	3	1	n/a
429.497	3.0	controlItem	n/a	n/a	40917	9	17	421	3	0	n/a
432.498	3.0	controlItem	Foil1	0.867	40917	9	17	422	3	4	controlFoil1
436.014	3.5	controlItem	n/a	n/a	10909	9	9	423	3	1	n/a
439.497	3.0	controlItem	n/a	n/a	60909	9	9	424	3	0	n/a
442.497	3.0	controlItem	True	0.917	60909	9	9	425	3	6	controlTrue
446.012	3.5	controlItem	n/a	n/a	10950	9	50	426	3	1	n/a
449.495	3.0	controlItem	n/a	n/a	60950	9	50	427	3	0	n/a
452.496	3.0	controlItem	True	0.683	60950	9	50	428	3	6	controlTrue
456.011	3.5	controlItem	n/a	n/a	10911	9	11	429	3	1	n/a
459.496	3.0	controlItem	n/a	n/a	60911	9	11	430	3	0	n/a
462.495	3.0	controlItem	True	0.844	60911	9	11	431	3	6	controlTrue
466.01	3.5	controlItem	n/a	n/a	10945	9	45	432	3	1	n/a
469.493	3.0	controlItem	n/a	n/a	30945	9	45	433	3	0	n/a
472.493	3.0	controlItem	Foil2	1.625	30945	9	45	434	3	3	controlFoil2
476.01	3.5	controlItem	n/a	n/a	10943	9	43	435	3	1	n/a
479.492	3.0	controlItem	n/a	n/a	50943	9	43	436	3	0	n/a
482.493	3.0	controlItem	True	0.618	50943	9	43	437	3	5	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10935	9	35	438	3	1	n/a
489.492	3.0	criticalItem	n/a	n/a	70935	9	35	439	3	0	n/a
492.492	3.0	criticalItem	True	1.587	70935	9	35	440	3	7	criticalTrue
496.007	3.5	criticalItem	n/a	n/a	10922	9	22	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	50922	9	22	442	3	0	n/a
502.49	3.0	criticalItem	False	0.436	50922	9	22	443	3	5	criticalFalse
506.007	n/a	n/a	n/a	n/a	90900	9	0	444	3	9	n/a
