onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
232.002	3.5	criticalItem	n/a	n/a	10231	2	31	68	1	1	n/a
235.485	3.0	criticalItem	n/a	n/a	60231	2	31	69	1	0	n/a
238.485	3.0	criticalItem	True	0.38	60231	2	31	70	1	6	criticalTrue
242	3.5	controlItem	n/a	n/a	10207	2	7	71	1	1	n/a
245.485	3.0	controlItem	n/a	n/a	20207	2	7	72	1	0	n/a
248.484	3.0	controlItem	True	0.531	20207	2	7	73	1	2	controlTrue
252.001	n/a	n/a	n/a	n/a	90200	2	0	74	1	9	n/a
256	n/a	n/a	n/a	n/a	81000	10	0	75	1	8	n/a
266	3.5	controlItem	n/a	n/a	11019	10	19	76	1	1	n/a
269.482	3.0	controlItem	n/a	n/a	41019	10	19	77	1	0	n/a
272.483	3.0	controlItem	True	0.357	41019	10	19	78	1	4	controlTrue
276.014	3.5	criticalItem	n/a	n/a	11008	10	8	79	1	1	n/a
279.498	3.0	criticalItem	n/a	n/a	21008	10	8	80	1	0	n/a
282.497	3.0	criticalItem	False	0.754	21008	10	8	81	1	2	criticalFalse
286.013	3.5	controlItem	n/a	n/a	11039	10	39	82	1	1	n/a
289.497	3.0	controlItem	n/a	n/a	51039	10	39	83	1	0	n/a
292.497	3.0	controlItem	Foil1	0.486	51039	10	39	84	1	5	controlFoil1
296.013	3.5	criticalItem	n/a	n/a	11023	10	23	85	1	1	n/a
299.495	3.0	criticalItem	n/a	n/a	61023	10	23	86	1	0	n/a
302.495	3.0	criticalItem	Foil	0.645	61023	10	23	87	1	6	criticalFoil
306.01	3.5	controlItem	n/a	n/a	11021	10	21	88	1	1	n/a
309.495	3.0	controlItem	n/a	n/a	31021	10	21	89	1	0	n/a
312.494	3.0	controlItem	True	0.386	31021	10	21	90	1	3	controlTrue
316.011	3.5	criticalItem	n/a	n/a	11010	10	10	91	1	1	n/a
319.494	3.0	criticalItem	n/a	n/a	21010	10	10	92	1	0	n/a
322.493	3.0	criticalItem	False	0.346	21010	10	10	93	1	2	criticalFalse
326.009	3.5	controlItem	n/a	n/a	11049	10	49	94	1	1	n/a
329.493	3.0	controlItem	n/a	n/a	71049	10	49	95	1	0	n/a
332.493	3.0	controlItem	True	0.344	71049	10	49	96	1	7	controlTrue
336.008	3.5	controlItem	n/a	n/a	11037	10	37	97	1	1	n/a
339.492	3.0	controlItem	n/a	n/a	41037	10	37	98	1	0	n/a
342.492	3.0	controlItem	True	0.871	41037	10	37	99	1	4	controlTrue
346.008	3.5	criticalItem	n/a	n/a	11005	10	5	100	1	1	n/a
349.491	3.0	criticalItem	ForbiddenKey	1.285	31005	10	5	101	1	0	n/a
352.489	3.0	criticalItem	False	0.301	31005	10	5	102	1	3	criticalFalse
356.005	3.5	controlItem	n/a	n/a	11017	10	17	103	1	1	n/a
359.49	3.0	controlItem	n/a	n/a	21017	10	17	104	1	0	n/a
362.489	3.0	controlItem	True	0.658	21017	10	17	105	1	2	controlTrue
366.005	3.5	criticalItem	n/a	n/a	11018	10	18	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	51018	10	18	107	1	0	n/a
372.488	3.0	criticalItem	True	0.264	51018	10	18	108	1	5	criticalTrue
376.004	3.5	criticalItem	n/a	n/a	11035	10	35	109	1	1	n/a
379.488	3.0	criticalItem	n/a	n/a	71035	10	35	110	1	0	n/a
382.488	3.0	criticalItem	True	0.245	71035	10	35	111	1	7	criticalTrue
386.003	3.5	controlItem	n/a	n/a	11028	10	28	112	1	1	n/a
389.486	3.0	controlItem	n/a	n/a	31028	10	28	113	1	0	n/a
392.485	3.0	controlItem	True	0.264	31028	10	28	114	1	3	controlTrue
396.001	3.5	controlItem	n/a	n/a	11040	10	40	115	1	1	n/a
399.485	3.0	controlItem	n/a	n/a	61040	10	40	116	1	0	n/a
402.484	3.0	controlItem	Foil2	0.883	61040	10	40	117	1	6	controlFoil2
406.001	3.5	controlItem	n/a	n/a	11031	10	31	118	1	1	n/a
409.484	3.0	controlItem	n/a	n/a	31031	10	31	119	1	0	n/a
412.484	3.0	controlItem	Foil1	0.904	31031	10	31	120	1	3	controlFoil1
415.999	3.5	criticalItem	n/a	n/a	11015	10	15	121	1	1	n/a
419.484	3.0	criticalItem	n/a	n/a	61015	10	15	122	1	0	n/a
422.483	3.0	criticalItem	False	0.304	61015	10	15	123	1	6	criticalFalse
426	3.5	controlItem	n/a	n/a	11038	10	38	124	1	1	n/a
429.483	3.0	controlItem	n/a	n/a	71038	10	38	125	1	0	n/a
432.483	3.0	controlItem	Foil2	0.315	71038	10	38	126	1	7	controlFoil2
436.015	3.5	criticalItem	n/a	n/a	11020	10	20	127	1	1	n/a
439.499	3.0	criticalItem	n/a	n/a	21020	10	20	128	1	0	n/a
442.498	3.0	criticalItem	False	1.069	21020	10	20	129	1	2	criticalFalse
446.014	3.5	criticalItem	n/a	n/a	11003	10	3	130	1	1	n/a
449.497	3.0	criticalItem	n/a	n/a	41003	10	3	131	1	0	n/a
452.496	3.0	criticalItem	True	0.566	41003	10	3	132	1	4	criticalTrue
456.013	3.5	criticalItem	n/a	n/a	11033	10	33	133	1	1	n/a
459.496	3.0	criticalItem	n/a	n/a	31033	10	33	134	1	0	n/a
462.495	3.0	criticalItem	True	0.365	31033	10	33	135	1	3	criticalTrue
466.012	3.5	controlItem	n/a	n/a	11029	10	29	136	1	1	n/a
469.495	3.0	controlItem	n/a	n/a	41029	10	29	137	1	0	n/a
472.494	3.0	controlItem	Foil2	0.321	41029	10	29	138	1	4	controlFoil2
476.011	3.5	criticalItem	n/a	n/a	11045	10	45	139	1	1	n/a
479.494	3.0	criticalItem	n/a	n/a	71045	10	45	140	1	0	n/a
482.493	3.0	criticalItem	False	0.329	71045	10	45	141	1	7	criticalFalse
486.01	3.5	controlItem	n/a	n/a	11046	10	46	142	1	1	n/a
489.494	3.0	controlItem	n/a	n/a	71046	10	46	143	1	0	n/a
492.492	3.0	controlItem	Foil1	0.739	71046	10	46	144	1	7	controlFoil1
496.01	3.5	criticalItem	n/a	n/a	11026	10	26	145	1	1	n/a
499.492	3.0	criticalItem	n/a	n/a	41026	10	26	146	1	0	n/a
502.492	3.0	criticalItem	Foil	0.362	41026	10	26	147	1	4	criticalFoil
506.007	n/a	n/a	n/a	n/a	91000	10	0	148	1	9	n/a
