onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
135.497	3.0	criticalItem	n/a	n/a	20721	7	21	39	1	0	n/a
138.496	3.0	criticalItem	True	0.605	20721	7	21	40	1	2	criticalTrue
142.012	3.5	controlItem	n/a	n/a	10728	7	28	41	1	1	n/a
145.495	3.0	controlItem	n/a	n/a	40728	7	28	42	1	0	n/a
148.496	3.0	controlItem	True	1.249	40728	7	28	43	1	4	controlTrue
152.011	3.5	criticalItem	n/a	n/a	10712	7	12	44	1	1	n/a
155.494	3.0	criticalItem	n/a	n/a	50712	7	12	45	1	0	n/a
158.494	3.0	criticalItem	Foil	1.566	50712	7	12	46	1	5	criticalFoil
162.011	3.5	criticalItem	n/a	n/a	10704	7	4	47	1	1	n/a
165.493	3.0	criticalItem	n/a	n/a	60704	7	4	48	1	0	n/a
168.493	3.0	criticalItem	True	0.716	60704	7	4	49	1	6	criticalTrue
172.009	3.5	controlItem	n/a	n/a	10703	7	3	50	1	1	n/a
175.493	3.0	controlItem	n/a	n/a	70703	7	3	51	1	0	n/a
178.492	3.0	controlItem	Foil2	1.202	70703	7	3	52	1	7	controlFoil2
182.009	3.5	controlItem	n/a	n/a	10734	7	34	53	1	1	n/a
185.492	3.0	controlItem	n/a	n/a	20734	7	34	54	1	0	n/a
188.491	3.0	controlItem	True	1.738	20734	7	34	55	1	2	controlTrue
192.007	3.5	controlItem	n/a	n/a	10708	7	8	56	1	1	n/a
195.491	3.0	controlItem	n/a	n/a	20708	7	8	57	1	0	n/a
198.49	3.0	controlItem	Foil1	1.003	20708	7	8	58	1	2	controlFoil1
202.007	3.5	criticalItem	n/a	n/a	10729	7	29	59	1	1	n/a
205.49	3.0	criticalItem	n/a	n/a	50729	7	29	60	1	0	n/a
208.489	3.0	criticalItem	True	0.677	50729	7	29	61	1	5	criticalTrue
212.006	3.5	controlItem	n/a	n/a	10705	7	5	62	1	1	n/a
215.489	3.0	controlItem	n/a	n/a	70705	7	5	63	1	0	n/a
218.489	3.0	controlItem	Foil2	0.709	70705	7	5	64	1	7	controlFoil2
222.004	3.5	criticalItem	n/a	n/a	10744	7	44	65	1	1	n/a
225.488	3.0	criticalItem	n/a	n/a	30744	7	44	66	1	0	n/a
228.488	3.0	criticalItem	True	0.666	30744	7	44	67	1	3	criticalTrue
232.004	3.5	controlItem	n/a	n/a	10740	7	40	68	1	1	n/a
235.487	3.0	controlItem	n/a	n/a	20740	7	40	69	1	0	n/a
238.487	3.0	controlItem	Foil1	1.472	20740	7	40	70	1	2	controlFoil1
242.003	3.5	criticalItem	n/a	n/a	10749	7	49	71	1	1	n/a
245.486	3.0	criticalItem	n/a	n/a	30749	7	49	72	1	0	n/a
248.486	3.0	criticalItem	Foil	0.715	30749	7	49	73	1	3	criticalFoil
252.001	n/a	n/a	n/a	n/a	90700	7	0	74	1	9	n/a
256.001	n/a	n/a	n/a	n/a	80500	5	0	75	1	8	n/a
266	3.5	controlItem	n/a	n/a	10546	5	46	76	1	1	n/a
269.483	3.0	controlItem	n/a	n/a	20546	5	46	77	1	0	n/a
272.483	3.0	controlItem	True	0.687	20546	5	46	78	1	2	controlTrue
275.999	3.5	controlItem	n/a	n/a	10522	5	22	79	1	1	n/a
279.482	3.0	controlItem	n/a	n/a	70522	5	22	80	1	0	n/a
282.481	3.0	controlItem	True	0.998	70522	5	22	81	1	7	controlTrue
286.015	3.5	criticalItem	n/a	n/a	10547	5	47	82	1	1	n/a
289.498	3.0	criticalItem	n/a	n/a	70547	5	47	83	1	0	n/a
292.498	3.0	criticalItem	True	1.509	70547	5	47	84	1	7	criticalTrue
296.014	3.5	criticalItem	n/a	n/a	10505	5	5	85	1	1	n/a
299.497	3.0	criticalItem	n/a	n/a	40505	5	5	86	1	0	n/a
302.496	3.0	criticalItem	False	0.695	40505	5	5	87	1	4	criticalFalse
306.014	3.5	criticalItem	n/a	n/a	10550	5	50	88	1	1	n/a
309.496	3.0	criticalItem	n/a	n/a	40550	5	50	89	1	0	n/a
312.495	3.0	criticalItem	True	0.686	40550	5	50	90	1	4	criticalTrue
316.012	3.5	controlItem	n/a	n/a	10515	5	15	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	30515	5	15	92	1	0	n/a
322.495	3.0	controlItem	Foil2	1.67	30515	5	15	93	1	3	controlFoil2
326.011	3.5	controlItem	n/a	n/a	10542	5	42	94	1	1	n/a
329.494	3.0	controlItem	n/a	n/a	40542	5	42	95	1	0	n/a
332.495	3.0	controlItem	Foil1	0.616	40542	5	42	96	1	4	controlFoil1
336.01	3.5	controlItem	n/a	n/a	10532	5	32	97	1	1	n/a
339.493	3.0	controlItem	n/a	n/a	50532	5	32	98	1	0	n/a
342.493	3.0	controlItem	True	0.694	50532	5	32	99	1	5	controlTrue
346.009	3.5	criticalItem	n/a	n/a	10541	5	41	100	1	1	n/a
349.494	3.0	criticalItem	n/a	n/a	30541	5	41	101	1	0	n/a
352.493	3.0	criticalItem	True	0.599	30541	5	41	102	1	3	criticalTrue
356.008	3.5	controlItem	n/a	n/a	10514	5	14	103	1	1	n/a
359.491	3.0	controlItem	n/a	n/a	30514	5	14	104	1	0	n/a
362.491	3.0	controlItem	Foil2	1.598	30514	5	14	105	1	3	controlFoil2
366.006	3.5	controlItem	n/a	n/a	10525	5	25	106	1	1	n/a
369.491	3.0	controlItem	n/a	n/a	20525	5	25	107	1	0	n/a
372.49	3.0	controlItem	True	0.727	20525	5	25	108	1	2	controlTrue
376.006	3.5	criticalItem	n/a	n/a	10521	5	21	109	1	1	n/a
379.489	3.0	criticalItem	n/a	n/a	30521	5	21	110	1	0	n/a
382.489	3.0	criticalItem	False	1.391	30521	5	21	111	1	3	criticalFalse
386.005	3.5	criticalItem	n/a	n/a	10519	5	19	112	1	1	n/a
389.488	3.0	criticalItem	n/a	n/a	40519	5	19	113	1	0	n/a
392.487	3.0	criticalItem	False	0.378	40519	5	19	114	1	4	criticalFalse
396.004	3.5	criticalItem	n/a	n/a	10503	5	3	115	1	1	n/a
399.488	3.0	criticalItem	n/a	n/a	30503	5	3	116	1	0	n/a
402.486	3.0	criticalItem	True	0.901	30503	5	3	117	1	3	criticalTrue
406.003	3.5	criticalItem	n/a	n/a	10531	5	31	118	1	1	n/a
409.487	3.0	criticalItem	n/a	n/a	40531	5	31	119	1	0	n/a
412.485	3.0	criticalItem	False	0.816	40531	5	31	120	1	4	criticalFalse
416.002	3.5	controlItem	n/a	n/a	10517	5	17	121	1	1	n/a
419.485	3.0	controlItem	n/a	n/a	70517	5	17	122	1	0	n/a
422.485	3.0	controlItem	Foil2	1.161	70517	5	17	123	1	7	controlFoil2
426.001	3.5	controlItem	n/a	n/a	10527	5	27	124	1	1	n/a
429.484	3.0	controlItem	n/a	n/a	30527	5	27	125	1	0	n/a
432.483	3.0	controlItem	True	0.977	30527	5	27	126	1	3	controlTrue
436	3.5	controlItem	n/a	n/a	10524	5	24	127	1	1	n/a
439.485	3.0	controlItem	n/a	n/a	40524	5	24	128	1	0	n/a
442.482	3.0	controlItem	True	0.777	40524	5	24	129	1	4	controlTrue
446	3.5	criticalItem	n/a	n/a	10523	5	23	130	1	1	n/a
449.482	3.0	criticalItem	n/a	n/a	50523	5	23	131	1	0	n/a
452.482	3.0	criticalItem	False	1.374	50523	5	23	132	1	5	criticalFalse
456.014	3.5	controlItem	n/a	n/a	10518	5	18	133	1	1	n/a
459.499	3.0	controlItem	n/a	n/a	40518	5	18	134	1	0	n/a
462.499	3.0	controlItem	True	0.901	40518	5	18	135	1	4	controlTrue
466.015	3.5	criticalItem	n/a	n/a	10526	5	26	136	1	1	n/a
469.497	3.0	criticalItem	n/a	n/a	20526	5	26	137	1	0	n/a
472.496	3.0	criticalItem	True	1.552	20526	5	26	138	1	2	criticalTrue
476.014	3.5	controlItem	n/a	n/a	10549	5	49	139	1	1	n/a
479.496	3.0	controlItem	n/a	n/a	70549	5	49	140	1	0	n/a
482.496	3.0	controlItem	Foil2	1.291	70549	5	49	141	1	7	controlFoil2
486.012	3.5	criticalItem	n/a	n/a	10516	5	16	142	1	1	n/a
489.494	3.0	criticalItem	n/a	n/a	20516	5	16	143	1	0	n/a
492.494	3.0	criticalItem	True	0.641	20516	5	16	144	1	2	criticalTrue
496.011	3.5	criticalItem	n/a	n/a	10539	5	39	145	1	1	n/a
499.494	3.0	criticalItem	n/a	n/a	20539	5	39	146	1	0	n/a
502.493	3.0	criticalItem	False	0.622	20539	5	39	147	1	2	criticalFalse
506.009	n/a	n/a	n/a	n/a	90500	5	0	148	1	9	n/a
