onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
150.027	3.5	controlItem	n/a	n/a	11037	1	10	37	248	3	n/a	n/a
154.027	3.5	controlItem	n/a	n/a	11038	1	10	38	249	3	n/a	controlTrue
158.028	3.5	controlItem	n/a	n/a	11039	1	10	39	250	3	n/a	controlTrue
162.028	3.5	controlItem	n/a	n/a	11040	1	10	40	251	3	n/a	controlFoil1
166.027	3.5	genericItem	n/a	n/a	11041	1	10	41	252	3	n/a	n/a
170.027	3.5	genericItem	n/a	n/a	11042	1	10	42	253	3	n/a	n/a
174.027	3.5	genericItem	n/a	n/a	11043	1	10	43	254	3	n/a	n/a
178.027	3.5	genericItem	n/a	n/a	11044	1	10	44	255	3	n/a	n/a
182.104	3.5	criticalItem	n/a	n/a	21045	2	10	45	256	3	n/a	criticalTrue
186.027	3.5	controlItem	n/a	n/a	11046	1	10	46	257	3	n/a	controlFoil1
190.028	3.5	genericItem	n/a	n/a	11047	1	10	47	258	3	n/a	n/a
194.027	3.5	genericItem	n/a	n/a	11048	1	10	48	259	3	n/a	n/a
198.025	3.5	controlItem	n/a	n/a	11049	1	10	49	260	3	n/a	controlTrue
202.028	3.5	genericItem	n/a	n/a	11050	1	10	50	261	3	n/a	n/a
206.023	n/a	n/a	n/a	n/a	91000	9	10	0	262	3	n/a	n/a
210.08	n/a	n/a	n/a	n/a	80200	8	2	0	263	3	n/a	n/a
214.081	3.5	genericItem	n/a	n/a	10201	1	2	1	264	3	n/a	n/a
218.072	3.5	genericItem	n/a	n/a	10202	1	2	2	265	3	n/a	n/a
222.048	3.5	genericItem	n/a	n/a	10203	1	2	3	266	3	n/a	n/a
226.062	3.5	controlItem	n/a	n/a	10204	1	2	4	267	3	n/a	controlTrue
230.088	3.5	controlItem	n/a	n/a	10205	1	2	5	268	3	n/a	controlFoil2
234.085	3.5	genericItem	n/a	n/a	10206	1	2	6	269	3	n/a	n/a
238.056	3.5	controlItem	n/a	n/a	10207	1	2	7	270	3	n/a	controlTrue
242.062	3.5	genericItem	n/a	n/a	10208	1	2	8	271	3	n/a	n/a
246.066	3.5	genericItem	n/a	n/a	10209	1	2	9	272	3	n/a	n/a
250.132	3.5	genericItem	n/a	n/a	10210	1	2	10	273	3	n/a	n/a
254.095	3.5	genericItem	n/a	n/a	10211	1	2	11	274	3	n/a	n/a
258.083	3.5	genericItem	1	0.494	10212	1	2	12	275	3	1	n/a
262.07	3.5	genericItem	n/a	n/a	10213	1	2	13	276	3	n/a	n/a
266.106	3.5	criticalItem	n/a	n/a	20214	2	2	14	277	3	n/a	criticalTrue
270.083	3.5	genericItem	n/a	n/a	10215	1	2	15	278	3	n/a	n/a
274.074	3.5	genericItem	n/a	n/a	10216	1	2	16	279	3	n/a	n/a
278.068	3.5	controlItem	n/a	n/a	10217	1	2	17	280	3	n/a	controlFoil1
282.087	3.5	genericItem	1	0.606	10218	1	2	18	281	3	1	n/a
286.049	3.5	criticalItem	n/a	n/a	20219	2	2	19	282	3	n/a	criticalFalse
290.063	3.5	genericItem	n/a	n/a	10220	1	2	20	283	3	n/a	n/a
294.086	3.5	genericItem	n/a	n/a	10221	1	2	21	284	3	n/a	n/a
298.045	3.5	controlItem	n/a	n/a	10222	1	2	22	285	3	n/a	controlTrue
302.125	3.5	criticalItem	n/a	n/a	20223	2	2	23	286	3	n/a	criticalTrue
306.086	3.5	genericItem	n/a	n/a	10224	1	2	24	287	3	n/a	n/a
310.079	3.5	criticalItem	n/a	n/a	20225	2	2	25	288	3	n/a	criticalFoil
314.069	3.5	genericItem	n/a	n/a	10226	1	2	26	289	3	n/a	n/a
318.085	3.5	genericItem	n/a	n/a	10227	1	2	27	290	3	n/a	n/a
322.077	3.5	criticalItem	n/a	n/a	20228	2	2	28	291	3	n/a	criticalTrue
326.064	3.5	genericItem	n/a	n/a	10229	1	2	29	292	3	n/a	n/a
330.085	3.5	controlItem	n/a	n/a	10230	1	2	30	293	3	n/a	controlTrue
334.068	3.5	criticalItem	n/a	n/a	20231	2	2	31	294	3	n/a	criticalTrue
338.095	3.5	controlItem	n/a	n/a	10232	1	2	32	295	3	n/a	controlFoil1
342.086	3.5	genericItem	n/a	n/a	10233	1	2	33	296	3	n/a	n/a
346.029	3.5	criticalItem	n/a	n/a	20234	2	2	34	297	3	n/a	criticalTrue
350.027	3.5	controlItem	n/a	n/a	10235	1	2	35	298	3	n/a	controlFoil2
354.093	3.5	criticalItem	n/a	n/a	20236	2	2	36	299	3	n/a	criticalFalse
358.088	3.5	controlItem	n/a	n/a	10237	1	2	37	300	3	n/a	controlTrue
362.083	3.5	criticalItem	n/a	n/a	20238	2	2	38	301	3	n/a	criticalTrue
366.083	3.5	genericItem	n/a	n/a	10239	1	2	39	302	3	n/a	n/a
370.07	3.5	genericItem	n/a	n/a	10240	1	2	40	303	3	n/a	n/a
374.082	3.5	criticalItem	n/a	n/a	20241	2	2	41	304	3	n/a	criticalTrue
378.083	3.5	controlItem	n/a	n/a	10242	1	2	42	305	3	n/a	controlFoil1
382.064	3.5	genericItem	n/a	n/a	10243	1	2	43	306	3	n/a	n/a
386.063	3.5	genericItem	n/a	n/a	10244	1	2	44	307	3	n/a	n/a
390.077	3.5	criticalItem	n/a	n/a	20245	2	2	45	308	3	n/a	criticalFoil
394.077	3.5	controlItem	n/a	n/a	10246	1	2	46	309	3	n/a	controlTrue
398.084	3.5	genericItem	n/a	n/a	10247	1	2	47	310	3	n/a	n/a
402.088	3.5	controlItem	n/a	n/a	10248	1	2	48	311	3	n/a	controlFoil1
406.079	3.5	criticalItem	n/a	n/a	20249	2	2	49	312	3	n/a	criticalFalse
410.097	3.5	genericItem	n/a	n/a	10250	1	2	50	313	3	n/a	n/a
414.081	n/a	n/a	n/a	n/a	90200	9	2	0	314	3	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	315	3	n/a	n/a
