onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
98.4826	3.0	criticalItem	False	0.264	20411	4	11	176	2	2	criticalFalse
102	3.5	criticalItem	n/a	n/a	10417	4	17	177	2	1	n/a
105.482	3.0	criticalItem	n/a	n/a	20417	4	17	178	2	0	n/a
108.483	3.0	criticalItem	False	0.388	20417	4	17	179	2	2	criticalFalse
112.014	3.5	criticalItem	n/a	n/a	10424	4	24	180	2	1	n/a
115.499	3.0	criticalItem	n/a	n/a	70424	4	24	181	2	0	n/a
118.498	3.0	criticalItem	True	0.457	70424	4	24	182	2	7	criticalTrue
122.014	3.5	controlItem	n/a	n/a	10422	4	22	183	2	1	n/a
125.498	3.0	controlItem	n/a	n/a	70422	4	22	184	2	0	n/a
128.497	3.0	controlItem	Foil1	0.395	70422	4	22	185	2	7	controlFoil1
132.014	3.5	criticalItem	n/a	n/a	10438	4	38	186	2	1	n/a
135.496	3.0	criticalItem	n/a	n/a	70438	4	38	187	2	0	n/a
138.495	3.0	criticalItem	Foil	0.515	70438	4	38	188	2	7	criticalFoil
142.011	3.5	controlItem	n/a	n/a	10444	4	44	189	2	1	n/a
145.494	3.0	controlItem	n/a	n/a	50444	4	44	190	2	0	n/a
148.494	3.0	controlItem	Foil2	0.425	50444	4	44	191	2	5	controlFoil2
152.012	3.5	criticalItem	n/a	n/a	10440	4	40	192	2	1	n/a
155.493	3.0	criticalItem	n/a	n/a	20440	4	40	193	2	0	n/a
158.494	3.0	criticalItem	True	0.926	20440	4	40	194	2	2	criticalTrue
162.009	3.5	criticalItem	n/a	n/a	10429	4	29	195	2	1	n/a
165.493	3.0	criticalItem	n/a	n/a	40429	4	29	196	2	0	n/a
168.492	3.0	criticalItem	False	0.534	40429	4	29	197	2	4	criticalFalse
172.008	3.5	criticalItem	n/a	n/a	10436	4	36	198	2	1	n/a
175.492	3.0	criticalItem	n/a	n/a	40436	4	36	199	2	0	n/a
178.491	3.0	criticalItem	False	0.495	40436	4	36	200	2	4	criticalFalse
182.009	3.5	controlItem	n/a	n/a	10430	4	30	201	2	1	n/a
185.49	3.0	controlItem	n/a	n/a	40430	4	30	202	2	0	n/a
188.49	3.0	controlItem	True	0.58	40430	4	30	203	2	4	controlTrue
192.006	3.5	criticalItem	n/a	n/a	10449	4	49	204	2	1	n/a
195.49	3.0	criticalItem	n/a	n/a	30449	4	49	205	2	0	n/a
198.49	3.0	criticalItem	Foil	0.569	30449	4	49	206	2	3	criticalFoil
202.005	3.5	controlItem	n/a	n/a	10450	4	50	207	2	1	n/a
205.488	3.0	controlItem	n/a	n/a	40450	4	50	208	2	0	n/a
208.488	3.0	controlItem	True	0.366	40450	4	50	209	2	4	controlTrue
212.006	3.5	controlItem	n/a	n/a	10425	4	25	210	2	1	n/a
215.488	3.0	controlItem	n/a	n/a	60425	4	25	211	2	0	n/a
218.487	3.0	controlItem	True	0.479	60425	4	25	212	2	6	controlTrue
222.003	3.5	criticalItem	n/a	n/a	10407	4	7	213	2	1	n/a
225.487	3.0	criticalItem	n/a	n/a	40407	4	7	214	2	0	n/a
228.487	3.0	criticalItem	True	0.674	40407	4	7	215	2	4	criticalTrue
232.002	3.5	criticalItem	n/a	n/a	10404	4	4	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	70404	4	4	217	2	0	n/a
238.486	3.0	criticalItem	False	0.425	70404	4	4	218	2	7	criticalFalse
242.001	3.5	controlItem	n/a	n/a	10412	4	12	219	2	1	n/a
245.485	3.0	controlItem	n/a	n/a	50412	4	12	220	2	0	n/a
248.485	3.0	controlItem	True	0.571	50412	4	12	221	2	5	controlTrue
252	n/a	n/a	n/a	n/a	90400	4	0	222	2	9	n/a
255.999	n/a	n/a	n/a	n/a	81000	10	0	223	2	8	n/a
266.015	3.5	criticalItem	n/a	n/a	11033	10	33	224	2	1	n/a
269.499	3.0	criticalItem	n/a	n/a	21033	10	33	225	2	0	n/a
272.498	3.0	criticalItem	Foil	0.445	21033	10	33	226	2	2	criticalFoil
276.014	3.5	criticalItem	n/a	n/a	11015	10	15	227	2	1	n/a
279.499	3.0	criticalItem	n/a	n/a	61015	10	15	228	2	0	n/a
282.498	3.0	criticalItem	False	0.413	61015	10	15	229	2	6	criticalFalse
286.013	3.5	criticalItem	n/a	n/a	11008	10	8	230	2	1	n/a
289.498	3.0	criticalItem	n/a	n/a	21008	10	8	231	2	0	n/a
292.497	3.0	criticalItem	True	0.457	21008	10	8	232	2	2	criticalTrue
296.014	3.5	controlItem	n/a	n/a	11021	10	21	233	2	1	n/a
299.497	3.0	controlItem	n/a	n/a	41021	10	21	234	2	0	n/a
302.495	3.0	controlItem	True	0.345	41021	10	21	235	2	4	controlTrue
306.011	3.5	controlItem	n/a	n/a	11029	10	29	236	2	1	n/a
309.495	3.0	controlItem	n/a	n/a	71029	10	29	237	2	0	n/a
312.494	3.0	controlItem	True	0.739	71029	10	29	238	2	7	controlTrue
316.01	3.5	controlItem	n/a	n/a	11046	10	46	239	2	1	n/a
319.494	3.0	controlItem	n/a	n/a	31046	10	46	240	2	0	n/a
322.493	3.0	controlItem	True	0.577	31046	10	46	241	2	3	controlTrue
326.011	3.5	controlItem	n/a	n/a	11037	10	37	242	2	1	n/a
329.492	3.0	controlItem	n/a	n/a	51037	10	37	243	2	0	n/a
332.492	3.0	controlItem	True	0.44	51037	10	37	244	2	5	controlTrue
336.009	3.5	controlItem	n/a	n/a	11019	10	19	245	2	1	n/a
339.491	3.0	controlItem	n/a	n/a	41019	10	19	246	2	0	n/a
342.491	3.0	controlItem	True	0.434	41019	10	19	247	2	4	controlTrue
346.008	3.5	controlItem	n/a	n/a	11040	10	40	248	2	1	n/a
349.491	3.0	controlItem	n/a	n/a	51040	10	40	249	2	0	n/a
352.491	3.0	controlItem	Foil1	0.438	51040	10	40	250	2	5	controlFoil1
356.007	3.5	criticalItem	n/a	n/a	11018	10	18	251	2	1	n/a
359.49	3.0	criticalItem	n/a	n/a	61018	10	18	252	2	0	n/a
362.489	3.0	criticalItem	True	0.394	61018	10	18	253	2	6	criticalTrue
366.006	3.5	criticalItem	n/a	n/a	11023	10	23	254	2	1	n/a
369.489	3.0	criticalItem	n/a	n/a	61023	10	23	255	2	0	n/a
372.488	3.0	criticalItem	False	0.52	61023	10	23	256	2	6	criticalFalse
376.004	3.5	controlItem	n/a	n/a	11028	10	28	257	2	1	n/a
379.488	3.0	controlItem	n/a	n/a	71028	10	28	258	2	0	n/a
382.488	3.0	controlItem	True	0.462	71028	10	28	259	2	7	controlTrue
386.003	3.5	controlItem	n/a	n/a	11017	10	17	260	2	1	n/a
389.488	3.0	controlItem	n/a	n/a	41017	10	17	261	2	0	n/a
392.487	3.0	controlItem	Foil1	0.912	41017	10	17	262	2	4	controlFoil1
396.002	3.5	controlItem	n/a	n/a	11038	10	38	263	2	1	n/a
399.487	3.0	controlItem	n/a	n/a	61038	10	38	264	2	0	n/a
402.485	3.0	controlItem	True	1.101	61038	10	38	265	2	6	controlTrue
406.001	3.5	controlItem	n/a	n/a	11049	10	49	266	2	1	n/a
409.485	3.0	controlItem	n/a	n/a	51049	10	49	267	2	0	n/a
412.485	3.0	controlItem	True	0.569	51049	10	49	268	2	5	controlTrue
416.002	3.5	controlItem	n/a	n/a	11031	10	31	269	2	1	n/a
419.485	3.0	controlItem	n/a	n/a	21031	10	31	270	2	0	n/a
422.483	3.0	controlItem	Foil2	0.359	21031	10	31	271	2	2	controlFoil2
425.999	3.5	criticalItem	n/a	n/a	11010	10	10	272	2	1	n/a
429.483	3.0	criticalItem	n/a	n/a	61010	10	10	273	2	0	n/a
432.482	3.0	criticalItem	True	0.419	61010	10	10	274	2	6	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	11003	10	3	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	31003	10	3	276	2	0	n/a
442.498	3.0	criticalItem	True	0.38	31003	10	3	277	2	3	criticalTrue
446.014	3.5	criticalItem	n/a	n/a	11020	10	20	278	2	1	n/a
449.497	3.0	criticalItem	n/a	n/a	51020	10	20	279	2	0	n/a
452.498	3.0	criticalItem	True	0.464	51020	10	20	280	2	5	criticalTrue
456.013	3.5	criticalItem	n/a	n/a	11045	10	45	281	2	1	n/a
459.497	3.0	criticalItem	n/a	n/a	21045	10	45	282	2	0	n/a
462.496	3.0	criticalItem	False	0.347	21045	10	45	283	2	2	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	11005	10	5	284	2	1	n/a
469.495	3.0	criticalItem	n/a	n/a	41005	10	5	285	2	0	n/a
472.495	3.0	criticalItem	Foil	0.438	41005	10	5	286	2	4	criticalFoil
476.011	3.5	criticalItem	n/a	n/a	11026	10	26	287	2	1	n/a
479.494	3.0	criticalItem	n/a	n/a	71026	10	26	288	2	0	n/a
482.494	3.0	criticalItem	False	0.457	71026	10	26	289	2	7	criticalFalse
486.011	3.5	criticalItem	n/a	n/a	11035	10	35	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	31035	10	35	291	2	0	n/a
492.493	3.0	criticalItem	False	0.43	31035	10	35	292	2	3	criticalFalse
496.009	3.5	controlItem	n/a	n/a	11039	10	39	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	61039	10	39	294	2	0	n/a
502.492	3.0	controlItem	True	0.316	61039	10	39	295	2	6	controlTrue
506.008	n/a	n/a	n/a	n/a	91000	10	0	296	2	9	n/a
