onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
145.494	3.0	criticalItem	n/a	n/a	20114	1	14	338	3	0	n/a
148.494	3.0	criticalItem	False	0.547	20114	1	14	339	3	2	criticalFalse
152.01	3.5	controlItem	n/a	n/a	10132	1	32	340	3	1	n/a
155.493	3.0	controlItem	n/a	n/a	50132	1	32	341	3	0	n/a
158.494	3.0	controlItem	True	0.411	50132	1	32	342	3	5	controlTrue
162.01	3.5	criticalItem	n/a	n/a	10131	1	31	343	3	1	n/a
165.493	3.0	criticalItem	n/a	n/a	60131	1	31	344	3	0	n/a
168.492	3.0	criticalItem	True	0.71	60131	1	31	345	3	6	criticalTrue
172.008	3.5	criticalItem	n/a	n/a	10141	1	41	346	3	1	n/a
175.49	3.0	criticalItem	n/a	n/a	30141	1	41	347	3	0	n/a
178.492	3.0	criticalItem	True	0.397	30141	1	41	348	3	3	criticalTrue
182.007	3.5	controlItem	n/a	n/a	10146	1	46	349	3	1	n/a
185.49	3.0	controlItem	n/a	n/a	50146	1	46	350	3	0	n/a
188.49	3.0	controlItem	True	0.409	50146	1	46	351	3	5	controlTrue
192.007	3.5	criticalItem	n/a	n/a	10112	1	12	352	3	1	n/a
195.489	3.0	criticalItem	n/a	n/a	50112	1	12	353	3	0	n/a
198.488	3.0	criticalItem	True	0.945	50112	1	12	354	3	5	criticalTrue
202.005	3.5	criticalItem	n/a	n/a	10136	1	36	355	3	1	n/a
205.489	3.0	criticalItem	n/a	n/a	40136	1	36	356	3	0	n/a
208.489	3.0	criticalItem	True	0.647	40136	1	36	357	3	4	criticalTrue
212.004	3.5	controlItem	n/a	n/a	10118	1	18	358	3	1	n/a
215.486	3.0	controlItem	n/a	n/a	20118	1	18	359	3	0	n/a
218.486	3.0	controlItem	True	0.661	20118	1	18	360	3	2	controlTrue
222.004	3.5	controlItem	n/a	n/a	10104	1	4	361	3	1	n/a
225.487	3.0	controlItem	n/a	n/a	60104	1	4	362	3	0	n/a
228.486	3.0	controlItem	Foil1	0.601	60104	1	4	363	3	6	controlFoil1
232.003	3.5	controlItem	n/a	n/a	10124	1	24	364	3	1	n/a
235.486	3.0	controlItem	ForbiddenKey	1.428	20124	1	24	365	3	0	n/a
238.486	3.0	controlItem	True	0.263	20124	1	24	366	3	2	controlTrue
242	3.5	criticalItem	n/a	n/a	10117	1	17	367	3	1	n/a
245.483	3.0	criticalItem	n/a	n/a	30117	1	17	368	3	0	n/a
248.484	3.0	criticalItem	True	0.617	30117	1	17	369	3	3	criticalTrue
252	n/a	n/a	n/a	n/a	90100	1	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	371	3	8	n/a
266	3.5	controlItem	n/a	n/a	10246	2	46	372	3	1	n/a
269.481	3.0	controlItem	n/a	n/a	70246	2	46	373	3	0	n/a
272.481	3.0	controlItem	True	0.434	70246	2	46	374	3	7	controlTrue
276.015	3.5	criticalItem	n/a	n/a	10228	2	28	375	3	1	n/a
279.498	3.0	criticalItem	n/a	n/a	50228	2	28	376	3	0	n/a
282.497	3.0	criticalItem	True	1.005	50228	2	28	377	3	5	criticalTrue
286.012	3.5	criticalItem	n/a	n/a	10241	2	41	378	3	1	n/a
289.496	3.0	criticalItem	n/a	n/a	60241	2	41	379	3	0	n/a
292.495	3.0	criticalItem	True	0.473	60241	2	41	380	3	6	criticalTrue
296.012	3.5	criticalItem	n/a	n/a	10225	2	25	381	3	1	n/a
299.496	3.0	criticalItem	n/a	n/a	30225	2	25	382	3	0	n/a
302.495	3.0	criticalItem	False	0.795	30225	2	25	383	3	3	criticalFalse
306.012	3.5	controlItem	n/a	n/a	10217	2	17	384	3	1	n/a
309.496	3.0	controlItem	n/a	n/a	50217	2	17	385	3	0	n/a
312.494	3.0	controlItem	Foil1	0.464	50217	2	17	386	3	5	controlFoil1
316.01	3.5	controlItem	n/a	n/a	10205	2	5	387	3	1	n/a
319.493	3.0	controlItem	n/a	n/a	60205	2	5	388	3	0	n/a
322.493	3.0	controlItem	True	0.459	60205	2	5	389	3	6	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10238	2	38	390	3	1	n/a
329.493	3.0	criticalItem	n/a	n/a	50238	2	38	391	3	0	n/a
332.492	3.0	criticalItem	False	0.453	50238	2	38	392	3	5	criticalFalse
336.008	3.5	controlItem	n/a	n/a	10222	2	22	393	3	1	n/a
339.492	3.0	controlItem	n/a	n/a	70222	2	22	394	3	0	n/a
342.491	3.0	controlItem	True	0.384	70222	2	22	395	3	7	controlTrue
346.007	3.5	criticalItem	n/a	n/a	10236	2	36	396	3	1	n/a
349.49	3.0	criticalItem	n/a	n/a	50236	2	36	397	3	0	n/a
352.492	3.0	criticalItem	True	0.402	50236	2	36	398	3	5	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10223	2	23	399	3	1	n/a
359.491	3.0	criticalItem	n/a	n/a	30223	2	23	400	3	0	n/a
362.489	3.0	criticalItem	False	0.707	30223	2	23	401	3	3	criticalFalse
366.006	3.5	controlItem	n/a	n/a	10237	2	37	402	3	1	n/a
369.489	3.0	controlItem	n/a	n/a	50237	2	37	403	3	0	n/a
372.489	3.0	controlItem	Foil2	0.887	50237	2	37	404	3	5	controlFoil2
376.005	3.5	controlItem	n/a	n/a	10207	2	7	405	3	1	n/a
379.488	3.0	controlItem	n/a	n/a	60207	2	7	406	3	0	n/a
382.487	3.0	controlItem	True	0.968	60207	2	7	407	3	6	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10219	2	19	408	3	1	n/a
389.486	3.0	criticalItem	n/a	n/a	70219	2	19	409	3	0	n/a
392.487	3.0	criticalItem	False	0.473	70219	2	19	410	3	7	criticalFalse
396.002	3.5	criticalItem	n/a	n/a	10231	2	31	411	3	1	n/a
399.488	3.0	criticalItem	n/a	n/a	60231	2	31	412	3	0	n/a
402.485	3.0	criticalItem	True	0.416	60231	2	31	413	3	6	criticalTrue
406.002	3.5	criticalItem	n/a	n/a	10245	2	45	414	3	1	n/a
409.485	3.0	criticalItem	n/a	n/a	50245	2	45	415	3	0	n/a
412.484	3.0	criticalItem	True	1.313	50245	2	45	416	3	5	criticalTrue
416	3.5	controlItem	n/a	n/a	10230	2	30	417	3	1	n/a
419.484	3.0	controlItem	n/a	n/a	70230	2	30	418	3	0	n/a
422.483	3.0	controlItem	True	0.744	70230	2	30	419	3	7	controlTrue
426.016	3.5	controlItem	n/a	n/a	10232	2	32	420	3	1	n/a
429.5	3.0	controlItem	n/a	n/a	60232	2	32	421	3	0	n/a
432.499	3.0	controlItem	True	0.569	60232	2	32	422	3	6	controlTrue
436.015	3.5	criticalItem	n/a	n/a	10234	2	34	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30234	2	34	424	3	0	n/a
442.498	3.0	criticalItem	False	0.633	30234	2	34	425	3	3	criticalFalse
446.014	3.5	controlItem	n/a	n/a	10248	2	48	426	3	1	n/a
449.498	3.0	controlItem	n/a	n/a	30248	2	48	427	3	0	n/a
452.498	3.0	controlItem	True	1.128	30248	2	48	428	3	3	controlTrue
456.013	3.5	controlItem	n/a	n/a	10235	2	35	429	3	1	n/a
459.497	3.0	controlItem	ForbiddenKey	1.891	50235	2	35	430	3	0	n/a
462.497	3.0	controlItem	True	0.351	50235	2	35	431	3	5	controlTrue
466.011	3.5	criticalItem	n/a	n/a	10249	2	49	432	3	1	n/a
469.495	3.0	criticalItem	n/a	n/a	60249	2	49	433	3	0	n/a
472.495	3.0	criticalItem	False	0.458	60249	2	49	434	3	6	criticalFalse
476.01	3.5	criticalItem	n/a	n/a	10214	2	14	435	3	1	n/a
479.495	3.0	criticalItem	n/a	n/a	70214	2	14	436	3	0	n/a
482.495	3.0	criticalItem	True	0.577	70214	2	14	437	3	7	criticalTrue
486.01	3.5	controlItem	n/a	n/a	10242	2	42	438	3	1	n/a
489.493	3.0	controlItem	n/a	n/a	50242	2	42	439	3	0	n/a
492.492	3.0	controlItem	True	0.426	50242	2	42	440	3	5	controlTrue
496.009	3.5	controlItem	n/a	n/a	10204	2	4	441	3	1	n/a
499.492	3.0	controlItem	n/a	n/a	70204	2	4	442	3	0	n/a
502.492	3.0	controlItem	True	0.792	70204	2	4	443	3	7	controlTrue
506.008	n/a	n/a	n/a	n/a	90200	2	0	444	3	9	n/a
