onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
170.029	3.5	controlItem	n/a	n/a	10242	1	2	42	358	4	n/a	controlFoil1
174.028	3.5	genericItem	n/a	n/a	10243	1	2	43	359	4	n/a	n/a
178.029	3.5	genericItem	n/a	n/a	10244	1	2	44	360	4	n/a	n/a
182.029	3.5	criticalItem	n/a	n/a	20245	2	2	45	361	4	n/a	criticalFalse
186.029	3.5	controlItem	n/a	n/a	10246	1	2	46	362	4	n/a	controlFoil1
190.03	3.5	genericItem	n/a	n/a	10247	1	2	47	363	4	n/a	n/a
194.034	3.5	controlItem	n/a	n/a	10248	1	2	48	364	4	n/a	controlTrue
198.032	3.5	criticalItem	n/a	n/a	20249	2	2	49	365	4	n/a	criticalTrue
202.034	3.5	genericItem	1	0.47	10250	1	2	50	366	4	1	n/a
206.024	n/a	n/a	n/a	n/a	90200	9	2	0	367	4	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80100	8	1	0	368	4	n/a	n/a
214.032	3.5	genericItem	1	0.324	10101	1	1	1	369	4	1	n/a
218.031	3.5	genericItem	n/a	n/a	10102	1	1	2	370	4	n/a	n/a
222.032	3.5	genericItem	n/a	n/a	10103	1	1	3	371	4	n/a	n/a
226.031	3.5	controlItem	n/a	n/a	10104	1	1	4	372	4	n/a	controlFoil2
230.032	3.5	genericItem	n/a	n/a	10105	1	1	5	373	4	n/a	n/a
234.032	3.5	genericItem	n/a	n/a	10106	1	1	6	374	4	n/a	n/a
238.032	3.5	controlItem	n/a	n/a	10107	1	1	7	375	4	n/a	controlTrue
242.032	3.5	genericItem	n/a	n/a	10108	1	1	8	376	4	n/a	n/a
246.031	3.5	genericItem	n/a	n/a	10109	1	1	9	377	4	n/a	n/a
250.03	3.5	criticalItem	n/a	n/a	20110	2	1	10	378	4	n/a	criticalTrue
254.032	3.5	genericItem	n/a	n/a	10111	1	1	11	379	4	n/a	n/a
258.03	3.5	criticalItem	n/a	n/a	20112	2	1	12	380	4	n/a	criticalFoil
262.032	3.5	genericItem	n/a	n/a	10113	1	1	13	381	4	n/a	n/a
266.031	3.5	criticalItem	n/a	n/a	20114	2	1	14	382	4	n/a	criticalTrue
270.032	3.5	genericItem	n/a	n/a	10115	1	1	15	383	4	n/a	n/a
274.033	3.5	controlItem	n/a	n/a	10116	1	1	16	384	4	n/a	controlTrue
278.028	3.5	criticalItem	n/a	n/a	20117	2	1	17	385	4	n/a	criticalFalse
282.032	3.5	controlItem	n/a	n/a	10118	1	1	18	386	4	n/a	controlFoil1
286.032	3.5	criticalItem	n/a	n/a	20119	2	1	19	387	4	n/a	n/a
290.031	3.5	genericItem	n/a	n/a	10120	1	1	20	388	4	n/a	n/a
294.032	3.5	controlItem	n/a	n/a	10121	1	1	21	389	4	n/a	controlTrue
298.032	3.5	criticalItem	n/a	n/a	20122	2	1	22	390	4	n/a	criticalTrue
302.032	3.5	controlItem	n/a	n/a	10123	1	1	23	391	4	n/a	controlFoil1
306.032	3.5	controlItem	n/a	n/a	10124	1	1	24	392	4	n/a	controlTrue
310.03	3.5	controlItem	n/a	n/a	10125	1	1	25	393	4	n/a	controlFoil1
314.031	3.5	criticalItem	n/a	n/a	20126	2	1	26	394	4	n/a	criticalTrue
318.033	3.5	genericItem	n/a	n/a	10127	1	1	27	395	4	n/a	n/a
322.029	3.5	criticalItem	n/a	n/a	20128	2	1	28	396	4	n/a	criticalFalse
326.029	3.5	genericItem	n/a	n/a	10129	1	1	29	397	4	n/a	n/a
330.035	3.5	genericItem	n/a	n/a	10130	1	1	30	398	4	n/a	n/a
334.032	3.5	criticalItem	n/a	n/a	20131	2	1	31	399	4	n/a	criticalTrue
338.03	3.5	controlItem	n/a	n/a	10132	1	1	32	400	4	n/a	controlTrue
342.031	3.5	genericItem	n/a	n/a	10133	1	1	33	401	4	n/a	n/a
346.031	3.5	genericItem	n/a	n/a	10134	1	1	34	402	4	n/a	n/a
350.032	3.5	genericItem	n/a	n/a	10135	1	1	35	403	4	n/a	n/a
354.033	3.5	criticalItem	n/a	n/a	20136	2	1	36	404	4	n/a	criticalFalse
358.031	3.5	genericItem	n/a	n/a	10137	1	1	37	405	4	n/a	n/a
362.032	3.5	genericItem	n/a	n/a	10138	1	1	38	406	4	n/a	n/a
366.031	3.5	genericItem	n/a	n/a	10139	1	1	39	407	4	n/a	n/a
370.03	3.5	controlItem	n/a	n/a	10140	1	1	40	408	4	n/a	controlTrue
374.03	3.5	criticalItem	n/a	n/a	20141	2	1	41	409	4	n/a	criticalFalse
378.029	3.5	genericItem	n/a	n/a	10142	1	1	42	410	4	n/a	n/a
382.029	3.5	genericItem	n/a	n/a	10143	1	1	43	411	4	n/a	n/a
386.029	3.5	genericItem	1	0.581	10144	1	1	44	412	4	1	n/a
390.029	3.5	genericItem	n/a	n/a	10145	1	1	45	413	4	n/a	n/a
394.029	3.5	controlItem	n/a	n/a	10146	1	1	46	414	4	n/a	controlTrue
398.03	3.5	genericItem	n/a	n/a	10147	1	1	47	415	4	n/a	n/a
402.029	3.5	genericItem	1	1.002	10148	1	1	48	416	4	1	n/a
406.03	3.5	controlItem	n/a	n/a	10149	1	1	49	417	4	n/a	controlTrue
410.031	3.5	criticalItem	n/a	n/a	20150	2	1	50	418	4	n/a	criticalTrue
414.023	n/a	n/a	n/a	n/a	90100	9	1	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
