onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
94.0195	3.5	genericItem	n/a	n/a	10423	1	4	23	339	4	n/a	n/a
98.0254	3.5	criticalItem	n/a	n/a	20424	2	4	24	340	4	n/a	criticalFoil
102.019	3.5	controlItem	n/a	n/a	10425	1	4	25	341	4	n/a	controlFoil1
106.02	3.5	genericItem	n/a	n/a	10426	1	4	26	342	4	n/a	n/a
110.02	3.5	genericItem	n/a	n/a	10427	1	4	27	343	4	n/a	n/a
114.019	3.5	genericItem	n/a	n/a	10428	1	4	28	344	4	n/a	n/a
118.106	3.5	criticalItem	n/a	n/a	20429	2	4	29	345	4	n/a	criticalFalse
122.019	3.5	controlItem	n/a	n/a	10430	1	4	30	346	4	n/a	controlFoil2
126.02	3.5	genericItem	n/a	n/a	10431	1	4	31	347	4	n/a	n/a
130.02	3.5	genericItem	n/a	n/a	10432	1	4	32	348	4	n/a	n/a
134.02	3.5	genericItem	1	0.736	10433	1	4	33	349	4	1	n/a
138.02	3.5	genericItem	n/a	n/a	10434	1	4	34	350	4	n/a	n/a
142.02	3.5	genericItem	n/a	n/a	10435	1	4	35	351	4	n/a	n/a
146.039	3.5	criticalItem	n/a	n/a	20436	2	4	36	352	4	n/a	criticalFalse
150.019	3.5	genericItem	n/a	n/a	10437	1	4	37	353	4	n/a	n/a
154.083	3.5	criticalItem	n/a	n/a	20438	2	4	38	354	4	n/a	criticalTrue
158.02	3.5	genericItem	1	0.749	10439	1	4	39	355	4	1	n/a
162.09	3.5	criticalItem	n/a	n/a	20440	2	4	40	356	4	n/a	criticalTrue
166.019	3.5	genericItem	n/a	n/a	10441	1	4	41	357	4	n/a	n/a
170.02	3.5	controlItem	n/a	n/a	10442	1	4	42	358	4	n/a	controlTrue
174.019	3.5	controlItem	n/a	n/a	10443	1	4	43	359	4	n/a	controlTrue
178.019	3.5	controlItem	n/a	n/a	10444	1	4	44	360	4	n/a	controlTrue
182.02	3.5	genericItem	1	0.859	10445	1	4	45	361	4	1	n/a
186.02	3.5	controlItem	n/a	n/a	10446	1	4	46	362	4	n/a	controlTrue
190.02	3.5	genericItem	n/a	n/a	10447	1	4	47	363	4	n/a	n/a
194.019	3.5	controlItem	n/a	n/a	10448	1	4	48	364	4	n/a	controlFoil1
198.1	3.5	criticalItem	n/a	n/a	20449	2	4	49	365	4	n/a	criticalFoil
202.02	3.5	controlItem	n/a	n/a	10450	1	4	50	366	4	n/a	controlTrue
206.019	n/a	n/a	n/a	n/a	90400	9	4	0	367	4	n/a	n/a
210.02	n/a	n/a	n/a	n/a	80500	8	5	0	368	4	n/a	n/a
214.019	3.5	genericItem	n/a	n/a	10501	1	5	1	369	4	n/a	n/a
218.02	3.5	genericItem	n/a	n/a	10502	1	5	2	370	4	n/a	n/a
222.089	3.5	criticalItem	n/a	n/a	10503	1	5	3	371	4	n/a	criticalTrue
226.02	3.5	genericItem	1	0.79	10504	1	5	4	372	4	1	n/a
230.025	3.5	criticalItem	n/a	n/a	10505	1	5	5	373	4	n/a	criticalFalse
234.02	3.5	genericItem	n/a	n/a	10506	1	5	6	374	4	n/a	n/a
238.02	3.5	genericItem	n/a	n/a	10507	1	5	7	375	4	n/a	n/a
242.019	3.5	genericItem	1	0.768	10508	1	5	8	376	4	1	n/a
246.02	3.5	genericItem	n/a	n/a	10509	1	5	9	377	4	n/a	n/a
250.02	3.5	genericItem	n/a	n/a	10510	1	5	10	378	4	n/a	n/a
254.02	3.5	genericItem	n/a	n/a	10511	1	5	11	379	4	n/a	n/a
258.019	3.5	genericItem	n/a	n/a	10512	1	5	12	380	4	n/a	n/a
262.021	3.5	genericItem	1	0.95	10513	1	5	13	381	4	1	n/a
266.019	3.5	controlItem	n/a	n/a	10514	1	5	14	382	4	n/a	controlFoil2
270.019	3.5	controlItem	n/a	n/a	10515	1	5	15	383	4	n/a	controlFoil2
274.026	3.5	criticalItem	n/a	n/a	10516	1	5	16	384	4	n/a	criticalTrue
278.02	3.5	controlItem	n/a	n/a	10517	1	5	17	385	4	n/a	controlFoil2
282.019	3.5	controlItem	n/a	n/a	10518	1	5	18	386	4	n/a	controlTrue
286.062	3.5	criticalItem	n/a	n/a	10519	1	5	19	387	4	n/a	criticalTrue
290.02	3.5	genericItem	n/a	n/a	10520	1	5	20	388	4	n/a	n/a
294.026	3.5	criticalItem	n/a	n/a	10521	1	5	21	389	4	n/a	criticalFalse
298.02	3.5	controlItem	n/a	n/a	10522	1	5	22	390	4	n/a	controlFoil1
302.087	3.5	criticalItem	n/a	n/a	10523	1	5	23	391	4	n/a	criticalFoil
306.021	3.5	controlItem	n/a	n/a	10524	1	5	24	392	4	n/a	controlTrue
310.021	3.5	controlItem	n/a	n/a	10525	1	5	25	393	4	n/a	controlTrue
314.036	3.5	criticalItem	n/a	n/a	10526	1	5	26	394	4	n/a	criticalTrue
318.02	3.5	controlItem	n/a	n/a	10527	1	5	27	395	4	n/a	controlTrue
322.02	3.5	genericItem	n/a	n/a	10528	1	5	28	396	4	n/a	n/a
326.02	3.5	genericItem	n/a	n/a	10529	1	5	29	397	4	n/a	n/a
330.019	3.5	genericItem	n/a	n/a	10530	1	5	30	398	4	n/a	n/a
334.084	3.5	criticalItem	n/a	n/a	10531	1	5	31	399	4	n/a	criticalFalse
338.019	3.5	controlItem	n/a	n/a	10532	1	5	32	400	4	n/a	controlTrue
342.02	3.5	genericItem	n/a	n/a	10533	1	5	33	401	4	n/a	n/a
346.019	3.5	genericItem	n/a	n/a	10534	1	5	34	402	4	n/a	n/a
350.019	3.5	genericItem	n/a	n/a	10535	1	5	35	403	4	n/a	n/a
354.021	3.5	genericItem	n/a	n/a	10536	1	5	36	404	4	n/a	n/a
358.02	3.5	genericItem	n/a	n/a	10537	1	5	37	405	4	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10538	1	5	38	406	4	n/a	n/a
366.089	3.5	criticalItem	n/a	n/a	10539	1	5	39	407	4	n/a	criticalFalse
370.02	3.5	genericItem	1	0.637	10540	1	5	40	408	4	1	n/a
374.058	3.5	criticalItem	n/a	n/a	10541	1	5	41	409	4	n/a	criticalTrue
378.02	3.5	controlItem	n/a	n/a	10542	1	5	42	410	4	n/a	controlFoil2
382.02	3.5	genericItem	n/a	n/a	10543	1	5	43	411	4	n/a	n/a
386.02	3.5	genericItem	n/a	n/a	10544	1	5	44	412	4	n/a	n/a
390.02	3.5	genericItem	n/a	n/a	10545	1	5	45	413	4	n/a	n/a
394.019	3.5	controlItem	n/a	n/a	10546	1	5	46	414	4	n/a	controlTrue
398.058	3.5	criticalItem	n/a	n/a	10547	1	5	47	415	4	n/a	criticalTrue
402.02	3.5	genericItem	n/a	n/a	10548	1	5	48	416	4	n/a	n/a
406.02	3.5	controlItem	n/a	n/a	10549	1	5	49	417	4	n/a	controlFoil2
410.082	3.5	criticalItem	n/a	n/a	10550	1	5	50	418	4	n/a	criticalFalse
414.021	n/a	n/a	n/a	n/a	90500	9	5	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
