onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
158.492	3.0	criticalItem	True	0.542	30112	1	12	490	4	3	criticalTrue
162.008	3.5	criticalItem	n/a	n/a	10150	1	50	491	4	1	n/a
165.491	3.0	criticalItem	n/a	n/a	30150	1	50	492	4	0	n/a
168.491	3.0	criticalItem	True	0.688	30150	1	50	493	4	3	criticalTrue
172.007	3.5	controlItem	n/a	n/a	10104	1	4	494	4	1	n/a
175.49	3.0	controlItem	n/a	n/a	60104	1	4	495	4	0	n/a
178.49	3.0	controlItem	True	0.654	60104	1	4	496	4	6	controlTrue
182.006	3.5	criticalItem	n/a	n/a	10136	1	36	497	4	1	n/a
185.491	3.0	criticalItem	n/a	n/a	20136	1	36	498	4	0	n/a
188.489	3.0	criticalItem	False	1.408	20136	1	36	499	4	2	criticalFalse
192.005	3.5	controlItem	n/a	n/a	10125	1	25	500	4	1	n/a
195.488	3.0	controlItem	n/a	n/a	60125	1	25	501	4	0	n/a
198.488	3.0	controlItem	Foil1	0.433	60125	1	25	502	4	6	controlFoil1
202.004	3.5	controlItem	n/a	n/a	10121	1	21	503	4	1	n/a
205.488	3.0	controlItem	n/a	n/a	20121	1	21	504	4	0	n/a
208.489	3.0	controlItem	Foil1	2.424	20121	1	21	505	4	2	controlFoil1
212.004	3.5	controlItem	n/a	n/a	10149	1	49	506	4	1	n/a
215.488	3.0	controlItem	n/a	n/a	30149	1	49	507	4	0	n/a
218.488	3.0	controlItem	True	0.562	30149	1	49	508	4	3	controlTrue
222.002	3.5	controlItem	n/a	n/a	10116	1	16	509	4	1	n/a
225.486	3.0	controlItem	n/a	n/a	30116	1	16	510	4	0	n/a
228.485	3.0	controlItem	True	0.415	30116	1	16	511	4	3	controlTrue
232.002	3.5	criticalItem	n/a	n/a	10119	1	19	512	4	1	n/a
235.484	3.0	criticalItem	n/a	n/a	70119	1	19	513	4	0	n/a
238.484	3.0	criticalItem	False	0.516	70119	1	19	514	4	7	criticalFalse
242	3.5	controlItem	n/a	n/a	10132	1	32	515	4	1	n/a
245.484	3.0	controlItem	n/a	n/a	20132	1	32	516	4	0	n/a
248.483	3.0	controlItem	Foil1	1.207	20132	1	32	517	4	2	controlFoil1
251.999	n/a	n/a	n/a	n/a	90100	1	0	518	4	9	n/a
256	n/a	n/a	n/a	n/a	81000	10	0	519	4	8	n/a
266	3.5	controlItem	n/a	n/a	11049	10	49	520	4	1	n/a
269.482	3.0	controlItem	ForbiddenKey	0.6	31049	10	49	521	4	0	n/a
272.481	3.0	controlItem	True	0.668	31049	10	49	522	4	3	controlTrue
276.013	3.5	controlItem	n/a	n/a	11031	10	31	523	4	1	n/a
279.497	3.0	controlItem	n/a	n/a	51031	10	31	524	4	0	n/a
282.499	3.0	controlItem	Foil1	0.383	51031	10	31	525	4	5	controlFoil1
286.012	3.5	controlItem	n/a	n/a	11038	10	38	526	4	1	n/a
289.496	3.0	controlItem	n/a	n/a	51038	10	38	527	4	0	n/a
292.495	3.0	controlItem	Foil1	1.462	51038	10	38	528	4	5	controlFoil1
296.011	3.5	criticalItem	n/a	n/a	11045	10	45	529	4	1	n/a
299.495	3.0	criticalItem	n/a	n/a	51045	10	45	530	4	0	n/a
302.494	3.0	criticalItem	False	0.683	51045	10	45	531	4	5	criticalFalse
306.01	3.5	criticalItem	n/a	n/a	11005	10	5	532	4	1	n/a
309.494	3.0	criticalItem	n/a	n/a	51005	10	5	533	4	0	n/a
312.493	3.0	criticalItem	Foil	1.18	51005	10	5	534	4	5	criticalFoil
316.009	3.5	controlItem	n/a	n/a	11040	10	40	535	4	1	n/a
319.494	3.0	controlItem	n/a	n/a	31040	10	40	536	4	0	n/a
322.493	3.0	controlItem	True	0.729	31040	10	40	537	4	3	controlTrue
326.008	3.5	controlItem	n/a	n/a	11017	10	17	538	4	1	n/a
329.492	3.0	controlItem	n/a	n/a	31017	10	17	539	4	0	n/a
332.492	3.0	controlItem	True	0.88	31017	10	17	540	4	3	controlTrue
336.008	3.5	controlItem	n/a	n/a	11029	10	29	541	4	1	n/a
339.491	3.0	controlItem	n/a	n/a	61029	10	29	542	4	0	n/a
342.49	3.0	controlItem	Foil1	0.713	61029	10	29	543	4	6	controlFoil1
346.007	3.5	controlItem	n/a	n/a	11028	10	28	544	4	1	n/a
349.489	3.0	controlItem	n/a	n/a	41028	10	28	545	4	0	n/a
352.491	3.0	controlItem	Foil1	0.935	41028	10	28	546	4	4	controlFoil1
356.007	3.5	criticalItem	n/a	n/a	11026	10	26	547	4	1	n/a
359.491	3.0	criticalItem	n/a	n/a	61026	10	26	548	4	0	n/a
362.489	3.0	criticalItem	False	1.079	61026	10	26	549	4	6	criticalFalse
366.004	3.5	criticalItem	n/a	n/a	11023	10	23	550	4	1	n/a
369.488	3.0	criticalItem	n/a	n/a	31023	10	23	551	4	0	n/a
372.488	3.0	criticalItem	Foil	0.763	31023	10	23	552	4	3	criticalFoil
376.003	3.5	criticalItem	n/a	n/a	11018	10	18	553	4	1	n/a
379.487	3.0	criticalItem	n/a	n/a	21018	10	18	554	4	0	n/a
382.487	3.0	criticalItem	True	0.567	21018	10	18	555	4	2	criticalTrue
386.002	3.5	controlItem	n/a	n/a	11019	10	19	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	71019	10	19	557	4	0	n/a
392.486	3.0	controlItem	Foil1	0.761	71019	10	19	558	4	7	controlFoil1
396.002	3.5	criticalItem	n/a	n/a	11020	10	20	559	4	1	n/a
399.485	3.0	criticalItem	n/a	n/a	51020	10	20	560	4	0	n/a
402.485	3.0	criticalItem	n/a	n/a	51020	10	20	561	4	5	n/a
406.001	3.5	controlItem	n/a	n/a	11046	10	46	562	4	1	n/a
409.486	3.0	controlItem	n/a	n/a	41046	10	46	563	4	0	n/a
412.484	3.0	controlItem	True	0.969	41046	10	46	564	4	4	controlTrue
416	3.5	controlItem	n/a	n/a	11021	10	21	565	4	1	n/a
419.482	3.0	controlItem	n/a	n/a	71021	10	21	566	4	0	n/a
422.483	3.0	controlItem	Foil2	1.255	71021	10	21	567	4	7	controlFoil2
426.015	3.5	controlItem	n/a	n/a	11037	10	37	568	4	1	n/a
429.499	3.0	controlItem	n/a	n/a	51037	10	37	569	4	0	n/a
432.498	3.0	controlItem	Foil2	1.133	51037	10	37	570	4	5	controlFoil2
436.014	3.5	criticalItem	n/a	n/a	11010	10	10	571	4	1	n/a
439.498	3.0	criticalItem	n/a	n/a	51010	10	10	572	4	0	n/a
442.497	3.0	criticalItem	True	0.853	51010	10	10	573	4	5	criticalTrue
446.013	3.5	criticalItem	n/a	n/a	11015	10	15	574	4	1	n/a
449.497	3.0	criticalItem	n/a	n/a	21015	10	15	575	4	0	n/a
452.496	3.0	criticalItem	False	0.456	21015	10	15	576	4	2	criticalFalse
456.012	3.5	criticalItem	n/a	n/a	11033	10	33	577	4	1	n/a
459.495	3.0	criticalItem	n/a	n/a	41033	10	33	578	4	0	n/a
462.495	3.0	criticalItem	False	0.679	41033	10	33	579	4	4	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	11003	10	3	580	4	1	n/a
469.495	3.0	criticalItem	n/a	n/a	21003	10	3	581	4	0	n/a
472.494	3.0	criticalItem	False	0.469	21003	10	3	582	4	2	criticalFalse
476.01	3.5	controlItem	n/a	n/a	11039	10	39	583	4	1	n/a
479.493	3.0	controlItem	n/a	n/a	61039	10	39	584	4	0	n/a
482.493	3.0	controlItem	True	0.595	61039	10	39	585	4	6	controlTrue
486.009	3.5	criticalItem	n/a	n/a	11035	10	35	586	4	1	n/a
489.493	3.0	criticalItem	ForbiddenKey	1.88	41035	10	35	587	4	0	n/a
492.493	3.0	criticalItem	True	0.61	41035	10	35	588	4	4	criticalTrue
496.008	3.5	criticalItem	n/a	n/a	11008	10	8	589	4	1	n/a
499.492	3.0	criticalItem	n/a	n/a	21008	10	8	590	4	0	n/a
502.491	3.0	criticalItem	False	1.052	21008	10	8	591	4	2	criticalFalse
506.008	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
