onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
122.011	3.5	controlItem	n/a	n/a	10718	7	18	35	1	1	n/a
125.494	3.0	controlItem	n/a	n/a	20718	7	18	36	1	0	n/a
128.495	3.0	controlItem	True	1.284	20718	7	18	37	1	2	controlTrue
132.01	3.5	controlItem	n/a	n/a	10734	7	34	38	1	1	n/a
135.494	3.0	controlItem	n/a	n/a	70734	7	34	39	1	0	n/a
138.493	3.0	controlItem	Foil1	1.049	70734	7	34	40	1	7	controlFoil1
142.009	3.5	criticalItem	n/a	n/a	10744	7	44	41	1	1	n/a
145.494	3.0	criticalItem	n/a	n/a	50744	7	44	42	1	0	n/a
148.492	3.0	criticalItem	True	0.639	50744	7	44	43	1	5	criticalTrue
152.009	3.5	criticalItem	n/a	n/a	10709	7	9	44	1	1	n/a
155.493	3.0	criticalItem	n/a	n/a	30709	7	9	45	1	0	n/a
158.492	3.0	criticalItem	True	0.692	30709	7	9	46	1	3	criticalTrue
162.009	3.5	controlItem	n/a	n/a	10750	7	50	47	1	1	n/a
165.491	3.0	controlItem	n/a	n/a	60750	7	50	48	1	0	n/a
168.49	3.0	controlItem	True	0.887	60750	7	50	49	1	6	controlTrue
172.006	3.5	criticalItem	n/a	n/a	10739	7	39	50	1	1	n/a
175.49	3.0	criticalItem	n/a	n/a	50739	7	39	51	1	0	n/a
178.489	3.0	criticalItem	False	0.902	50739	7	39	52	1	5	criticalFalse
182.006	3.5	controlItem	n/a	n/a	10711	7	11	53	1	1	n/a
185.49	3.0	controlItem	n/a	n/a	40711	7	11	54	1	0	n/a
188.489	3.0	controlItem	True	0.686	40711	7	11	55	1	4	controlTrue
192.007	3.5	criticalItem	n/a	n/a	10735	7	35	56	1	1	n/a
195.488	3.0	criticalItem	n/a	n/a	20735	7	35	57	1	0	n/a
198.487	3.0	criticalItem	True	0.896	20735	7	35	58	1	2	criticalTrue
202.003	3.5	controlItem	n/a	n/a	10740	7	40	59	1	1	n/a
205.487	3.0	controlItem	n/a	n/a	30740	7	40	60	1	0	n/a
208.487	3.0	controlItem	True	1.091	30740	7	40	61	1	3	controlTrue
212.003	3.5	criticalItem	n/a	n/a	10746	7	46	62	1	1	n/a
215.486	3.0	criticalItem	n/a	n/a	20746	7	46	63	1	0	n/a
218.486	3.0	criticalItem	True	0.645	20746	7	46	64	1	2	criticalTrue
222.001	3.5	controlItem	n/a	n/a	10714	7	14	65	1	1	n/a
225.486	3.0	controlItem	n/a	n/a	70714	7	14	66	1	0	n/a
228.486	3.0	controlItem	Foil1	0.822	70714	7	14	67	1	7	controlFoil1
232.001	3.5	controlItem	n/a	n/a	10728	7	28	68	1	1	n/a
235.484	3.0	controlItem	n/a	n/a	50728	7	28	69	1	0	n/a
238.484	3.0	controlItem	True	1.281	50728	7	28	70	1	5	controlTrue
242	3.5	controlItem	n/a	n/a	10708	7	8	71	1	1	n/a
245.483	3.0	controlItem	n/a	n/a	30708	7	8	72	1	0	n/a
248.482	3.0	controlItem	True	1.233	30708	7	8	73	1	3	controlTrue
252.015	n/a	n/a	n/a	n/a	90700	7	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80400	4	0	75	1	8	n/a
266.014	3.5	controlItem	n/a	n/a	10430	4	30	76	1	1	n/a
269.497	3.0	controlItem	n/a	n/a	70430	4	30	77	1	0	n/a
272.497	3.0	controlItem	Foil1	1.417	70430	4	30	78	1	7	controlFoil1
276.013	3.5	criticalItem	n/a	n/a	10411	4	11	79	1	1	n/a
279.496	3.0	criticalItem	n/a	n/a	50411	4	11	80	1	0	n/a
282.496	3.0	criticalItem	True	1.258	50411	4	11	81	1	5	criticalTrue
286.012	3.5	controlItem	n/a	n/a	10442	4	42	82	1	1	n/a
289.497	3.0	controlItem	n/a	n/a	60442	4	42	83	1	0	n/a
292.495	3.0	controlItem	True	0.972	60442	4	42	84	1	6	controlTrue
296.011	3.5	controlItem	n/a	n/a	10450	4	50	85	1	1	n/a
299.496	3.0	controlItem	n/a	n/a	40450	4	50	86	1	0	n/a
302.494	3.0	controlItem	True	1.187	40450	4	50	87	1	4	controlTrue
306.01	3.5	controlItem	n/a	n/a	10443	4	43	88	1	1	n/a
309.493	3.0	controlItem	n/a	n/a	70443	4	43	89	1	0	n/a
312.493	3.0	controlItem	Foil1	1.219	70443	4	43	90	1	7	controlFoil1
316.009	3.5	controlItem	n/a	n/a	10409	4	9	91	1	1	n/a
319.492	3.0	controlItem	n/a	n/a	50409	4	9	92	1	0	n/a
322.492	3.0	controlItem	True	0.961	50409	4	9	93	1	5	controlTrue
326.01	3.5	controlItem	n/a	n/a	10425	4	25	94	1	1	n/a
329.491	3.0	controlItem	n/a	n/a	50425	4	25	95	1	0	n/a
332.491	3.0	controlItem	Foil2	1.608	50425	4	25	96	1	5	controlFoil2
336.007	3.5	criticalItem	n/a	n/a	10449	4	49	97	1	1	n/a
339.49	3.0	criticalItem	n/a	n/a	70449	4	49	98	1	0	n/a
342.49	3.0	criticalItem	Foil	0.845	70449	4	49	99	1	7	criticalFoil
346.006	3.5	controlItem	n/a	n/a	10448	4	48	100	1	1	n/a
349.489	3.0	controlItem	n/a	n/a	60448	4	48	101	1	0	n/a
352.489	3.0	controlItem	Foil1	1.395	60448	4	48	102	1	6	controlFoil1
356.005	3.5	criticalItem	n/a	n/a	10417	4	17	103	1	1	n/a
359.488	3.0	criticalItem	n/a	n/a	30417	4	17	104	1	0	n/a
362.488	3.0	criticalItem	False	1.97	30417	4	17	105	1	3	criticalFalse
366.004	3.5	criticalItem	n/a	n/a	10440	4	40	106	1	1	n/a
369.487	3.0	criticalItem	n/a	n/a	60440	4	40	107	1	0	n/a
372.487	3.0	criticalItem	True	1.437	60440	4	40	108	1	6	criticalTrue
376.003	3.5	criticalItem	n/a	n/a	10438	4	38	109	1	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20438	4	38	110	1	0	n/a
382.486	3.0	criticalItem	True	0.984	20438	4	38	111	1	2	criticalTrue
386.002	3.5	criticalItem	n/a	n/a	10429	4	29	112	1	1	n/a
389.485	3.0	criticalItem	n/a	n/a	70429	4	29	113	1	0	n/a
392.485	3.0	criticalItem	True	1.058	70429	4	29	114	1	7	criticalTrue
396.001	3.5	criticalItem	n/a	n/a	10415	4	15	115	1	1	n/a
399.484	3.0	criticalItem	n/a	n/a	60415	4	15	116	1	0	n/a
402.484	3.0	criticalItem	True	1.75	60415	4	15	117	1	6	criticalTrue
406	3.5	controlItem	n/a	n/a	10422	4	22	118	1	1	n/a
409.484	3.0	controlItem	n/a	n/a	70422	4	22	119	1	0	n/a
412.484	3.0	controlItem	Foil1	0.797	70422	4	22	120	1	7	controlFoil1
416.016	3.5	controlItem	n/a	n/a	10444	4	44	121	1	1	n/a
419.5	3.0	controlItem	n/a	n/a	50444	4	44	122	1	0	n/a
422.498	3.0	controlItem	True	0.645	50444	4	44	123	1	5	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10407	4	7	124	1	1	n/a
429.498	3.0	criticalItem	n/a	n/a	50407	4	7	125	1	0	n/a
432.498	3.0	criticalItem	Foil	1.753	50407	4	7	126	1	5	criticalFoil
436.014	3.5	criticalItem	n/a	n/a	10424	4	24	127	1	1	n/a
439.497	3.0	criticalItem	n/a	n/a	70424	4	24	128	1	0	n/a
442.496	3.0	criticalItem	True	0.844	70424	4	24	129	1	7	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10446	4	46	130	1	1	n/a
449.498	3.0	controlItem	n/a	n/a	50446	4	46	131	1	0	n/a
452.497	3.0	controlItem	True	1.043	50446	4	46	132	1	5	controlTrue
456.012	3.5	controlItem	n/a	n/a	10416	4	16	133	1	1	n/a
459.495	3.0	controlItem	n/a	n/a	70416	4	16	134	1	0	n/a
462.495	3.0	controlItem	Foil1	1.082	70416	4	16	135	1	7	controlFoil1
466.011	3.5	criticalItem	n/a	n/a	10404	4	4	136	1	1	n/a
469.494	3.0	criticalItem	n/a	n/a	50404	4	4	137	1	0	n/a
472.493	3.0	criticalItem	Foil	1.31	50404	4	4	138	1	5	criticalFoil
476.01	3.5	criticalItem	n/a	n/a	10436	4	36	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	50436	4	36	140	1	0	n/a
482.493	3.0	criticalItem	False	1.051	50436	4	36	141	1	5	criticalFalse
486.009	3.5	criticalItem	n/a	n/a	10419	4	19	142	1	1	n/a
489.492	3.0	criticalItem	n/a	n/a	40419	4	19	143	1	0	n/a
492.494	3.0	criticalItem	False	0.78	40419	4	19	144	1	4	criticalFalse
496.007	3.5	controlItem	n/a	n/a	10412	4	12	145	1	1	n/a
499.491	3.0	controlItem	n/a	n/a	60412	4	12	146	1	0	n/a
502.491	3.0	controlItem	True	0.972	60412	4	12	147	1	6	controlTrue
506.007	n/a	n/a	n/a	n/a	90400	4	0	148	1	9	n/a
