onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
148.492	3.0	criticalItem	Foil	1.49	21026	10	26	43	1	2	criticalFoil
152.008	3.5	controlItem	n/a	n/a	11021	10	21	44	1	1	n/a
155.491	3.0	controlItem	n/a	n/a	71021	10	21	45	1	0	n/a
158.492	3.0	controlItem	True	1.251	71021	10	21	46	1	7	controlTrue
162.007	3.5	controlItem	n/a	n/a	11037	10	37	47	1	1	n/a
165.49	3.0	controlItem	n/a	n/a	41037	10	37	48	1	0	n/a
168.49	3.0	controlItem	True	1.486	41037	10	37	49	1	4	controlTrue
172.005	3.5	controlItem	n/a	n/a	11019	10	19	50	1	1	n/a
175.49	3.0	controlItem	n/a	n/a	21019	10	19	51	1	0	n/a
178.489	3.0	controlItem	True	0.881	21019	10	19	52	1	2	controlTrue
182.006	3.5	criticalItem	n/a	n/a	11020	10	20	53	1	1	n/a
185.488	3.0	criticalItem	n/a	n/a	71020	10	20	54	1	0	n/a
188.487	3.0	criticalItem	False	0.618	71020	10	20	55	1	7	criticalFalse
192.004	3.5	criticalItem	n/a	n/a	11005	10	5	56	1	1	n/a
195.487	3.0	criticalItem	n/a	n/a	31005	10	5	57	1	0	n/a
198.487	3.0	criticalItem	False	1.109	31005	10	5	58	1	3	criticalFalse
202.004	3.5	controlItem	n/a	n/a	11029	10	29	59	1	1	n/a
205.486	3.0	controlItem	n/a	n/a	41029	10	29	60	1	0	n/a
208.485	3.0	controlItem	Foil2	1.176	41029	10	29	61	1	4	controlFoil2
212.001	3.5	controlItem	n/a	n/a	11028	10	28	62	1	1	n/a
215.485	3.0	controlItem	n/a	n/a	31028	10	28	63	1	0	n/a
218.485	3.0	controlItem	Foil2	0.704	31028	10	28	64	1	3	controlFoil2
222.001	3.5	criticalItem	n/a	n/a	11008	10	8	65	1	1	n/a
225.485	3.0	criticalItem	n/a	n/a	21008	10	8	66	1	0	n/a
228.484	3.0	criticalItem	False	0.853	21008	10	8	67	1	2	criticalFalse
231.999	3.5	criticalItem	n/a	n/a	11045	10	45	68	1	1	n/a
235.483	3.0	criticalItem	n/a	n/a	21045	10	45	69	1	0	n/a
238.482	3.0	criticalItem	False	1.105	21045	10	45	70	1	2	criticalFalse
242.015	3.5	criticalItem	n/a	n/a	11018	10	18	71	1	1	n/a
245.499	3.0	criticalItem	n/a	n/a	41018	10	18	72	1	0	n/a
248.499	3.0	criticalItem	True	0.874	41018	10	18	73	1	4	criticalTrue
252.014	n/a	n/a	n/a	n/a	91000	10	0	74	1	9	n/a
256.014	n/a	n/a	n/a	n/a	80700	7	0	75	1	8	n/a
266.013	3.5	controlItem	n/a	n/a	10714	7	14	76	1	1	n/a
269.496	3.0	controlItem	n/a	n/a	60714	7	14	77	1	0	n/a
272.497	3.0	controlItem	Foil1	0.911	60714	7	14	78	1	6	controlFoil1
276.012	3.5	criticalItem	n/a	n/a	10744	7	44	79	1	1	n/a
279.496	3.0	criticalItem	n/a	n/a	50744	7	44	80	1	0	n/a
282.495	3.0	criticalItem	False	1.487	50744	7	44	81	1	5	criticalFalse
286.012	3.5	criticalItem	n/a	n/a	10704	7	4	82	1	1	n/a
289.495	3.0	criticalItem	n/a	n/a	30704	7	4	83	1	0	n/a
292.494	3.0	criticalItem	True	1.353	30704	7	4	84	1	3	criticalTrue
296.011	3.5	controlItem	n/a	n/a	10705	7	5	85	1	1	n/a
299.493	3.0	controlItem	n/a	n/a	60705	7	5	86	1	0	n/a
302.494	3.0	controlItem	True	0.831	60705	7	5	87	1	6	controlTrue
306.01	3.5	criticalItem	n/a	n/a	10721	7	21	88	1	1	n/a
309.493	3.0	criticalItem	n/a	n/a	50721	7	21	89	1	0	n/a
312.492	3.0	criticalItem	True	0.622	50721	7	21	90	1	5	criticalTrue
316.008	3.5	criticalItem	n/a	n/a	10739	7	39	91	1	1	n/a
319.491	3.0	criticalItem	n/a	n/a	40739	7	39	92	1	0	n/a
322.491	3.0	criticalItem	False	0.625	40739	7	39	93	1	4	criticalFalse
326.007	3.5	criticalItem	n/a	n/a	10729	7	29	94	1	1	n/a
329.492	3.0	criticalItem	n/a	n/a	50729	7	29	95	1	0	n/a
332.49	3.0	criticalItem	True	0.608	50729	7	29	96	1	5	criticalTrue
336.006	3.5	controlItem	n/a	n/a	10718	7	18	97	1	1	n/a
339.491	3.0	controlItem	n/a	n/a	20718	7	18	98	1	0	n/a
342.489	3.0	controlItem	True	1.256	20718	7	18	99	1	2	controlTrue
346.005	3.5	controlItem	n/a	n/a	10740	7	40	100	1	1	n/a
349.488	3.0	controlItem	n/a	n/a	20740	7	40	101	1	0	n/a
352.488	3.0	controlItem	True	1.466	20740	7	40	102	1	2	controlTrue
356.004	3.5	controlItem	n/a	n/a	10707	7	7	103	1	1	n/a
359.487	3.0	controlItem	n/a	n/a	20707	7	7	104	1	0	n/a
362.487	3.0	controlItem	True	0.584	20707	7	7	105	1	2	controlTrue
366.003	3.5	controlItem	n/a	n/a	10703	7	3	106	1	1	n/a
369.486	3.0	controlItem	n/a	n/a	30703	7	3	107	1	0	n/a
372.486	3.0	controlItem	True	1.314	30703	7	3	108	1	3	controlTrue
376.002	3.5	controlItem	n/a	n/a	10720	7	20	109	1	1	n/a
379.487	3.0	controlItem	n/a	n/a	50720	7	20	110	1	0	n/a
382.487	3.0	controlItem	Foil1	1.202	50720	7	20	111	1	5	controlFoil1
386.001	3.5	controlItem	n/a	n/a	10708	7	8	112	1	1	n/a
389.485	3.0	controlItem	n/a	n/a	30708	7	8	113	1	0	n/a
392.485	3.0	controlItem	True	0.476	30708	7	8	114	1	3	controlTrue
396	3.5	controlItem	n/a	n/a	10734	7	34	115	1	1	n/a
399.483	3.0	controlItem	n/a	n/a	50734	7	34	116	1	0	n/a
402.485	3.0	controlItem	Foil1	2.212	50734	7	34	117	1	5	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10746	7	46	118	1	1	n/a
409.482	3.0	criticalItem	n/a	n/a	70746	7	46	119	1	0	n/a
412.482	3.0	criticalItem	False	0.189	70746	7	46	120	1	7	criticalFalse
416.014	3.5	criticalItem	n/a	n/a	10719	7	19	121	1	1	n/a
419.499	3.0	criticalItem	n/a	n/a	30719	7	19	122	1	0	n/a
422.497	3.0	criticalItem	Foil	0.865	30719	7	19	123	1	3	criticalFoil
426.015	3.5	criticalItem	n/a	n/a	10726	7	26	124	1	1	n/a
429.497	3.0	criticalItem	n/a	n/a	30726	7	26	125	1	0	n/a
432.497	3.0	criticalItem	True	0.967	30726	7	26	126	1	3	criticalTrue
436.013	3.5	controlItem	n/a	n/a	10711	7	11	127	1	1	n/a
439.496	3.0	controlItem	n/a	n/a	40711	7	11	128	1	0	n/a
442.496	3.0	controlItem	True	0.654	40711	7	11	129	1	4	controlTrue
446.012	3.5	criticalItem	n/a	n/a	10712	7	12	130	1	1	n/a
449.496	3.0	criticalItem	n/a	n/a	40712	7	12	131	1	0	n/a
452.496	3.0	criticalItem	False	1.056	40712	7	12	132	1	4	criticalFalse
456.011	3.5	criticalItem	n/a	n/a	10709	7	9	133	1	1	n/a
459.494	3.0	criticalItem	n/a	n/a	50709	7	9	134	1	0	n/a
462.494	3.0	criticalItem	True	1.645	50709	7	9	135	1	5	criticalTrue
466.01	3.5	controlItem	n/a	n/a	10728	7	28	136	1	1	n/a
469.493	3.0	controlItem	n/a	n/a	60728	7	28	137	1	0	n/a
472.494	3.0	controlItem	True	0.61	60728	7	28	138	1	6	controlTrue
476.009	3.5	criticalItem	n/a	n/a	10749	7	49	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	40749	7	49	140	1	0	n/a
482.491	3.0	criticalItem	Foil	1.614	40749	7	49	141	1	4	criticalFoil
486.009	3.5	criticalItem	n/a	n/a	10735	7	35	142	1	1	n/a
489.492	3.0	criticalItem	n/a	n/a	70735	7	35	143	1	0	n/a
492.491	3.0	criticalItem	Foil	0.619	70735	7	35	144	1	7	criticalFoil
496.007	3.5	controlItem	n/a	n/a	10750	7	50	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	70750	7	50	146	1	0	n/a
502.492	3.0	controlItem	True	0.835	70750	7	50	147	1	7	controlTrue
506.008	n/a	n/a	n/a	n/a	90700	7	0	148	1	9	n/a
