onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
142.025	3.5	genericItem	n/a	n/a	10335	1	3	35	36	1	n/a	n/a
146.024	3.5	criticalItem	n/a	n/a	10336	1	3	36	37	1	n/a	criticalFalse
150.078	3.5	genericItem	n/a	n/a	10337	1	3	37	38	1	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10338	1	3	38	39	1	n/a	n/a
158.025	3.5	genericItem	n/a	n/a	10339	1	3	39	40	1	n/a	n/a
162.024	3.5	genericItem	n/a	n/a	10340	1	3	40	41	1	n/a	n/a
166.077	3.5	criticalItem	n/a	n/a	10341	1	3	41	42	1	n/a	criticalTrue
170.061	3.5	controlItem	n/a	n/a	10342	1	3	42	43	1	n/a	controlFoil2
174.025	3.5	genericItem	n/a	n/a	10343	1	3	43	44	1	n/a	n/a
178.024	3.5	criticalItem	n/a	n/a	10344	1	3	44	45	1	n/a	criticalTrue
182.024	3.5	controlItem	n/a	n/a	10345	1	3	45	46	1	n/a	controlFoil2
186.082	3.5	genericItem	n/a	n/a	10346	1	3	46	47	1	n/a	n/a
190.024	3.5	criticalItem	n/a	n/a	10347	1	3	47	48	1	n/a	criticalTrue
194.063	3.5	controlItem	n/a	n/a	10348	1	3	48	49	1	n/a	controlTrue
198.024	3.5	genericItem	n/a	n/a	10349	1	3	49	50	1	n/a	n/a
202.025	3.5	controlItem	n/a	n/a	10350	1	3	50	51	1	n/a	controlTrue
206.142	n/a	n/a	n/a	n/a	90300	9	3	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80400	8	4	0	53	1	n/a	n/a
214.025	3.5	genericItem	n/a	n/a	10401	1	4	1	54	1	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10402	1	4	2	55	1	n/a	n/a
222.025	3.5	genericItem	n/a	n/a	10403	1	4	3	56	1	n/a	n/a
226.024	3.5	criticalItem	n/a	n/a	10404	1	4	4	57	1	n/a	criticalFoil
230.024	3.5	genericItem	n/a	n/a	10405	1	4	5	58	1	n/a	n/a
234.024	3.5	genericItem	n/a	n/a	10406	1	4	6	59	1	n/a	n/a
238.025	3.5	criticalItem	n/a	n/a	10407	1	4	7	60	1	n/a	criticalFalse
242.024	3.5	genericItem	n/a	n/a	10408	1	4	8	61	1	n/a	n/a
246.084	3.5	controlItem	n/a	n/a	10409	1	4	9	62	1	n/a	n/a
250.023	3.5	genericItem	n/a	n/a	10410	1	4	10	63	1	n/a	n/a
254.024	3.5	criticalItem	n/a	n/a	10411	1	4	11	64	1	n/a	criticalTrue
258.043	3.5	controlItem	n/a	n/a	10412	1	4	12	65	1	n/a	controlTrue
262.074	3.5	genericItem	n/a	n/a	10413	1	4	13	66	1	n/a	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	67	1	n/a	n/a
270.025	3.5	criticalItem	n/a	n/a	10415	1	4	15	68	1	n/a	criticalFoil
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	69	1	n/a	n/a
278.025	3.5	criticalItem	n/a	n/a	10417	1	4	17	70	1	n/a	criticalFalse
282.024	3.5	genericItem	1	0.298	10418	1	4	18	71	1	1	n/a
286.024	3.5	criticalItem	n/a	n/a	10419	1	4	19	72	1	n/a	criticalFoil
290.121	3.5	genericItem	n/a	n/a	10420	1	4	20	73	1	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	74	1	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10422	1	4	22	75	1	n/a	controlTrue
302.332	3.5	genericItem	n/a	n/a	10423	1	4	23	76	1	n/a	n/a
306.323	3.5	criticalItem	n/a	n/a	10424	1	4	24	77	1	n/a	criticalFalse
310.327	3.5	controlItem	n/a	n/a	10425	1	4	25	78	1	n/a	controlTrue
314.33	3.5	genericItem	n/a	n/a	10426	1	4	26	79	1	n/a	n/a
318.323	3.5	genericItem	1	0.224	10427	1	4	27	80	1	1	n/a
322.343	3.5	genericItem	n/a	n/a	10428	1	4	28	81	1	n/a	n/a
326.059	3.5	criticalItem	n/a	n/a	10429	1	4	29	82	1	n/a	criticalFalse
330.324	3.5	controlItem	n/a	n/a	10430	1	4	30	83	1	n/a	controlTrue
334.043	3.5	genericItem	n/a	n/a	10431	1	4	31	84	1	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10432	1	4	32	85	1	n/a	n/a
342.323	3.5	genericItem	n/a	n/a	10433	1	4	33	86	1	n/a	n/a
346.329	3.5	genericItem	n/a	n/a	10434	1	4	34	87	1	n/a	n/a
350.057	3.5	genericItem	n/a	n/a	10435	1	4	35	88	1	n/a	n/a
354.12	3.5	criticalItem	n/a	n/a	10436	1	4	36	89	1	n/a	criticalTrue
358.024	3.5	genericItem	n/a	n/a	10437	1	4	37	90	1	n/a	n/a
362.024	3.5	criticalItem	n/a	n/a	10438	1	4	38	91	1	n/a	criticalFalse
366.025	3.5	genericItem	n/a	n/a	10439	1	4	39	92	1	n/a	n/a
370.074	3.5	criticalItem	n/a	n/a	10440	1	4	40	93	1	n/a	criticalTrue
374.069	3.5	genericItem	n/a	n/a	10441	1	4	41	94	1	n/a	n/a
378.323	3.5	controlItem	n/a	n/a	10442	1	4	42	95	1	n/a	controlTrue
382.024	3.5	controlItem	n/a	n/a	10443	1	4	43	96	1	n/a	controlTrue
386.023	3.5	controlItem	n/a	n/a	10444	1	4	44	97	1	n/a	controlFoil2
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	98	1	n/a	n/a
394.079	3.5	controlItem	n/a	n/a	10446	1	4	46	99	1	n/a	controlTrue
398.329	3.5	genericItem	n/a	n/a	10447	1	4	47	100	1	n/a	n/a
402.322	3.5	controlItem	n/a	n/a	10448	1	4	48	101	1	n/a	controlFoil1
406.024	3.5	criticalItem	n/a	n/a	10449	1	4	49	102	1	n/a	criticalFalse
410.035	3.5	controlItem	n/a	n/a	10450	1	4	50	103	1	n/a	controlTrue
414.384	n/a	n/a	n/a	n/a	90400	9	4	0	104	1	n/a	n/a
418.074	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
