onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
338.073	3.5	controlItem	n/a	n/a	10532	1	5	32	400	4	n/a	controlTrue
342.081	3.5	genericItem	n/a	n/a	10533	1	5	33	401	4	n/a	n/a
346.036	3.5	genericItem	n/a	n/a	10534	1	5	34	402	4	n/a	n/a
350.133	3.5	genericItem	n/a	n/a	10535	1	5	35	403	4	n/a	n/a
354.078	3.5	genericItem	n/a	n/a	10536	1	5	36	404	4	n/a	n/a
358.024	3.5	genericItem	1	0.168	10537	1	5	37	405	4	1	n/a
362.025	3.5	genericItem	n/a	n/a	10538	1	5	38	406	4	n/a	n/a
366.024	3.5	criticalItem	n/a	n/a	10539	1	5	39	407	4	n/a	criticalTrue
370.024	3.5	genericItem	n/a	n/a	10540	1	5	40	408	4	n/a	n/a
374.076	3.5	criticalItem	n/a	n/a	10541	1	5	41	409	4	n/a	criticalTrue
378.024	3.5	controlItem	n/a	n/a	10542	1	5	42	410	4	n/a	controlFoil2
382.058	3.5	genericItem	n/a	n/a	10543	1	5	43	411	4	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	10544	1	5	44	412	4	n/a	n/a
390.024	3.5	genericItem	n/a	n/a	10545	1	5	45	413	4	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10546	1	5	46	414	4	n/a	controlFoil2
398.08	3.5	criticalItem	n/a	n/a	10547	1	5	47	415	4	n/a	criticalFalse
402.107	3.5	genericItem	n/a	n/a	10548	1	5	48	416	4	1	n/a
406.024	3.5	controlItem	n/a	n/a	10549	1	5	49	417	4	n/a	controlFoil2
410.066	3.5	criticalItem	n/a	n/a	10550	1	5	50	418	4	n/a	criticalTrue
414.08	n/a	n/a	n/a	n/a	90500	9	5	0	419	4	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
