onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
270.024	3.5	genericItem	1	0.495	10115	1	1	15	68	1	1	n/a
274.025	3.5	controlItem	n/a	n/a	10116	1	1	16	69	1	n/a	controlFoil1
278.025	3.5	criticalItem	n/a	n/a	10117	1	1	17	70	1	n/a	criticalTrue
282.024	3.5	controlItem	n/a	n/a	10118	1	1	18	71	1	n/a	controlFoil1
286.024	3.5	criticalItem	n/a	n/a	10119	1	1	19	72	1	n/a	criticalTrue
290.025	3.5	genericItem	1	0.487	10120	1	1	20	73	1	1	n/a
294.125	3.5	controlItem	n/a	n/a	10121	1	1	21	74	1	n/a	controlFoil1
298.077	3.5	criticalItem	n/a	n/a	10122	1	1	22	75	1	n/a	criticalTrue
302.024	3.5	controlItem	n/a	n/a	10123	1	1	23	76	1	n/a	controlFoil1
306.09	3.5	controlItem	n/a	n/a	10124	1	1	24	77	1	n/a	controlTrue
310.081	3.5	controlItem	n/a	n/a	10125	1	1	25	78	1	n/a	controlTrue
314.024	3.5	criticalItem	n/a	n/a	10126	1	1	26	79	1	n/a	criticalFalse
318.024	3.5	genericItem	1	0.756	10127	1	1	27	80	1	1	n/a
322.024	3.5	criticalItem	n/a	n/a	10128	1	1	28	81	1	n/a	criticalFalse
326.092	3.5	genericItem	1	0.644	10129	1	1	29	82	1	1	n/a
330.025	3.5	genericItem	n/a	n/a	10130	1	1	30	83	1	n/a	n/a
334.024	3.5	criticalItem	n/a	n/a	10131	1	1	31	84	1	n/a	criticalTrue
338.024	3.5	controlItem	n/a	n/a	10132	1	1	32	85	1	n/a	controlTrue
342.024	3.5	genericItem	n/a	n/a	10133	1	1	33	86	1	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10134	1	1	34	87	1	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10135	1	1	35	88	1	n/a	n/a
354.062	3.5	criticalItem	n/a	n/a	10136	1	1	36	89	1	n/a	criticalTrue
358.117	3.5	genericItem	n/a	n/a	10137	1	1	37	90	1	n/a	n/a
362.024	3.5	genericItem	n/a	n/a	10138	1	1	38	91	1	n/a	n/a
366.08	3.5	genericItem	n/a	n/a	10139	1	1	39	92	1	n/a	n/a
370.025	3.5	controlItem	n/a	n/a	10140	1	1	40	93	1	n/a	controlTrue
374.09	3.5	criticalItem	n/a	n/a	10141	1	1	41	94	1	n/a	criticalFalse
378.024	3.5	genericItem	n/a	n/a	10142	1	1	42	95	1	n/a	n/a
382.324	3.5	genericItem	n/a	n/a	10143	1	1	43	96	1	n/a	n/a
386.103	3.5	genericItem	n/a	n/a	10144	1	1	44	97	1	n/a	n/a
390.332	3.5	genericItem	n/a	n/a	10145	1	1	45	98	1	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10146	1	1	46	99	1	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	10147	1	1	47	100	1	n/a	n/a
402.024	3.5	genericItem	n/a	n/a	10148	1	1	48	101	1	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	10149	1	1	49	102	1	n/a	controlTrue
410.1	3.5	criticalItem	n/a	n/a	10150	1	1	50	103	1	n/a	criticalFalse
414.33	n/a	n/a	n/a	n/a	90100	9	1	0	104	1	n/a	n/a
418.323	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
