onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
205.486	3.0	controlItem	n/a	n/a	70350	3	50	356	3	0	n/a
208.485	3.0	controlItem	True	1.073	70350	3	50	357	3	7	controlTrue
212.004	3.5	controlItem	n/a	n/a	10348	3	48	358	3	1	n/a
215.485	3.0	controlItem	n/a	n/a	30348	3	48	359	3	0	n/a
218.487	3.0	controlItem	True	0.733	30348	3	48	360	3	3	controlTrue
222.001	3.5	criticalItem	n/a	n/a	10327	3	27	361	3	1	n/a
225.486	3.0	criticalItem	n/a	n/a	20327	3	27	362	3	0	n/a
228.484	3.0	criticalItem	False	0.916	20327	3	27	363	3	2	criticalFalse
232	3.5	controlItem	n/a	n/a	10342	3	42	364	3	1	n/a
235.483	3.0	controlItem	n/a	n/a	60342	3	42	365	3	0	n/a
238.483	3.0	controlItem	True	1.053	60342	3	42	366	3	6	controlTrue
241.999	3.5	criticalItem	n/a	n/a	10332	3	32	367	3	1	n/a
245.483	3.0	criticalItem	n/a	n/a	50332	3	32	368	3	0	n/a
248.482	3.0	criticalItem	True	0.47	50332	3	32	369	3	5	criticalTrue
252.015	n/a	n/a	n/a	n/a	90300	3	0	370	3	9	n/a
256.014	n/a	n/a	n/a	n/a	80100	1	0	371	3	8	n/a
266.013	3.5	controlItem	n/a	n/a	10146	1	46	372	3	1	n/a
269.496	3.0	controlItem	n/a	n/a	30146	1	46	373	3	0	n/a
272.496	3.0	controlItem	Foil2	0.833	30146	1	46	374	3	3	controlFoil2
276.012	3.5	criticalItem	n/a	n/a	10119	1	19	375	3	1	n/a
279.497	3.0	criticalItem	n/a	n/a	60119	1	19	376	3	0	n/a
282.497	3.0	criticalItem	Foil	0.857	60119	1	19	377	3	6	criticalFoil
286.011	3.5	controlItem	n/a	n/a	10118	1	18	378	3	1	n/a
289.495	3.0	controlItem	n/a	n/a	30118	1	18	379	3	0	n/a
292.496	3.0	controlItem	Foil1	0.598	30118	1	18	380	3	3	controlFoil1
296.01	3.5	criticalItem	n/a	n/a	10141	1	41	381	3	1	n/a
299.494	3.0	criticalItem	n/a	n/a	40141	1	41	382	3	0	n/a
302.493	3.0	criticalItem	False	1.075	40141	1	41	383	3	4	criticalFalse
306.009	3.5	criticalItem	n/a	n/a	10128	1	28	384	3	1	n/a
309.494	3.0	criticalItem	n/a	n/a	50128	1	28	385	3	0	n/a
312.493	3.0	criticalItem	True	0.99	50128	1	28	386	3	5	criticalTrue
316.008	3.5	controlItem	n/a	n/a	10125	1	25	387	3	1	n/a
319.492	3.0	controlItem	n/a	n/a	50125	1	25	388	3	0	n/a
322.491	3.0	controlItem	Foil1	0.751	50125	1	25	389	3	5	controlFoil1
326.007	3.5	controlItem	n/a	n/a	10107	1	7	390	3	1	n/a
329.491	3.0	controlItem	n/a	n/a	50107	1	7	391	3	0	n/a
332.49	3.0	controlItem	True	0.68	50107	1	7	392	3	5	controlTrue
336.006	3.5	controlItem	n/a	n/a	10140	1	40	393	3	1	n/a
339.49	3.0	controlItem	n/a	n/a	40140	1	40	394	3	0	n/a
342.489	3.0	controlItem	Foil1	0.75	40140	1	40	395	3	4	controlFoil1
346.005	3.5	criticalItem	n/a	n/a	10131	1	31	396	3	1	n/a
349.489	3.0	criticalItem	n/a	n/a	20131	1	31	397	3	0	n/a
352.489	3.0	criticalItem	True	0.734	20131	1	31	398	3	2	criticalTrue
356.004	3.5	criticalItem	n/a	n/a	10126	1	26	399	3	1	n/a
359.488	3.0	criticalItem	n/a	n/a	60126	1	26	400	3	0	n/a
362.487	3.0	criticalItem	True	0.642	60126	1	26	401	3	6	criticalTrue
366.003	3.5	criticalItem	n/a	n/a	10110	1	10	402	3	1	n/a
369.487	3.0	criticalItem	n/a	n/a	60110	1	10	403	3	0	n/a
372.487	3.0	criticalItem	True	0.779	60110	1	10	404	3	6	criticalTrue
376.002	3.5	criticalItem	n/a	n/a	10122	1	22	405	3	1	n/a
379.487	3.0	criticalItem	n/a	n/a	50122	1	22	406	3	0	n/a
382.487	3.0	criticalItem	Foil	0.447	50122	1	22	407	3	5	criticalFoil
386.003	3.5	criticalItem	n/a	n/a	10112	1	12	408	3	1	n/a
389.484	3.0	criticalItem	n/a	n/a	20112	1	12	409	3	0	n/a
392.485	3.0	criticalItem	False	0.821	20112	1	12	410	3	2	criticalFalse
396	3.5	criticalItem	n/a	n/a	10150	1	50	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	20150	1	50	412	3	0	n/a
402.485	3.0	criticalItem	Foil	1.195	20150	1	50	413	3	2	criticalFoil
405.999	3.5	controlItem	n/a	n/a	10123	1	23	414	3	1	n/a
409.484	3.0	controlItem	n/a	n/a	50123	1	23	415	3	0	n/a
412.484	3.0	controlItem	Foil1	1.02	50123	1	23	416	3	5	controlFoil1
416.015	3.5	controlItem	n/a	n/a	10104	1	4	417	3	1	n/a
419.498	3.0	controlItem	n/a	n/a	40104	1	4	418	3	0	n/a
422.497	3.0	controlItem	Foil1	0.772	40104	1	4	419	3	4	controlFoil1
426.015	3.5	controlItem	n/a	n/a	10132	1	32	420	3	1	n/a
429.498	3.0	controlItem	n/a	n/a	50132	1	32	421	3	0	n/a
432.497	3.0	controlItem	Foil1	0.834	50132	1	32	422	3	5	controlFoil1
436.013	3.5	controlItem	n/a	n/a	10124	1	24	423	3	1	n/a
439.496	3.0	controlItem	n/a	n/a	70124	1	24	424	3	0	n/a
442.496	3.0	controlItem	True	0.844	70124	1	24	425	3	7	controlTrue
446.012	3.5	criticalItem	n/a	n/a	10117	1	17	426	3	1	n/a
449.496	3.0	criticalItem	n/a	n/a	20117	1	17	427	3	0	n/a
452.497	3.0	criticalItem	False	0.818	20117	1	17	428	3	2	criticalFalse
456.011	3.5	controlItem	n/a	n/a	10149	1	49	429	3	1	n/a
459.495	3.0	controlItem	n/a	n/a	20149	1	49	430	3	0	n/a
462.494	3.0	controlItem	True	1.402	20149	1	49	431	3	2	controlTrue
466.01	3.5	controlItem	n/a	n/a	10121	1	21	432	3	1	n/a
469.493	3.0	controlItem	n/a	n/a	60121	1	21	433	3	0	n/a
472.495	3.0	controlItem	Foil2	0.671	60121	1	21	434	3	6	controlFoil2
476.009	3.5	criticalItem	n/a	n/a	10136	1	36	435	3	1	n/a
479.492	3.0	criticalItem	n/a	n/a	20136	1	36	436	3	0	n/a
482.492	3.0	criticalItem	True	0.523	20136	1	36	437	3	2	criticalTrue
486.008	3.5	controlItem	n/a	n/a	10116	1	16	438	3	1	n/a
489.492	3.0	controlItem	n/a	n/a	30116	1	16	439	3	0	n/a
492.491	3.0	controlItem	True	1.035	30116	1	16	440	3	3	controlTrue
496.008	3.5	criticalItem	n/a	n/a	10114	1	14	441	3	1	n/a
499.491	3.0	criticalItem	n/a	n/a	30114	1	14	442	3	0	n/a
502.492	3.0	criticalItem	False	0.943	30114	1	14	443	3	3	criticalFalse
506.006	n/a	n/a	n/a	n/a	90100	1	0	444	3	9	n/a
