onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
272.483	3.0	controlItem	True	0.441	60104	1	4	226	2	6	controlTrue
276.016	3.5	controlItem	n/a	n/a	10118	1	18	227	2	1	n/a
279.499	3.0	controlItem	n/a	n/a	20118	1	18	228	2	0	n/a
282.5	3.0	controlItem	Foil1	0.28	20118	1	18	229	2	2	controlFoil1
286.014	3.5	controlItem	n/a	n/a	10146	1	46	230	2	1	n/a
289.498	3.0	controlItem	n/a	n/a	50146	1	46	231	2	0	n/a
292.498	3.0	controlItem	True	0.476	50146	1	46	232	2	5	controlTrue
296.014	3.5	controlItem	n/a	n/a	10132	1	32	233	2	1	n/a
299.496	3.0	controlItem	n/a	n/a	70132	1	32	234	2	0	n/a
302.496	3.0	controlItem	True	1.211	70132	1	32	235	2	7	controlTrue
306.013	3.5	criticalItem	n/a	n/a	10128	1	28	236	2	1	n/a
309.495	3.0	criticalItem	n/a	n/a	50128	1	28	237	2	0	n/a
312.495	3.0	criticalItem	False	0.407	50128	1	28	238	2	5	criticalFalse
316.01	3.5	controlItem	n/a	n/a	10116	1	16	239	2	1	n/a
319.495	3.0	controlItem	n/a	n/a	40116	1	16	240	2	0	n/a
322.494	3.0	controlItem	True	0.026	40116	1	16	241	2	4	controlTrue
326.01	3.5	criticalItem	n/a	n/a	10114	1	14	242	2	1	n/a
329.493	3.0	criticalItem	n/a	n/a	50114	1	14	243	2	0	n/a
332.493	3.0	criticalItem	False	1.137	50114	1	14	244	2	5	criticalFalse
336.01	3.5	criticalItem	n/a	n/a	10136	1	36	245	2	1	n/a
339.492	3.0	criticalItem	n/a	n/a	40136	1	36	246	2	0	n/a
342.493	3.0	criticalItem	True	0.692	40136	1	36	247	2	4	criticalTrue
346.008	3.5	controlItem	n/a	n/a	10149	1	49	248	2	1	n/a
349.492	3.0	controlItem	n/a	n/a	50149	1	49	249	2	0	n/a
352.491	3.0	controlItem	True	0.445	50149	1	49	250	2	5	controlTrue
356.009	3.5	controlItem	n/a	n/a	10107	1	7	251	2	1	n/a
359.491	3.0	controlItem	n/a	n/a	20107	1	7	252	2	0	n/a
362.491	3.0	controlItem	True	0.644	20107	1	7	253	2	2	controlTrue
366.008	3.5	criticalItem	n/a	n/a	10122	1	22	254	2	1	n/a
369.49	3.0	criticalItem	n/a	n/a	20122	1	22	255	2	0	n/a
372.489	3.0	criticalItem	False	0.434	20122	1	22	256	2	2	criticalFalse
376.006	3.5	criticalItem	n/a	n/a	10119	1	19	257	2	1	n/a
379.489	3.0	criticalItem	n/a	n/a	30119	1	19	258	2	0	n/a
382.489	3.0	criticalItem	True	0.865	30119	1	19	259	2	3	criticalTrue
386.005	3.5	criticalItem	n/a	n/a	10141	1	41	260	2	1	n/a
389.488	3.0	criticalItem	n/a	n/a	60141	1	41	261	2	0	n/a
392.488	3.0	criticalItem	True	0.527	60141	1	41	262	2	6	criticalTrue
396.004	3.5	criticalItem	n/a	n/a	10112	1	12	263	2	1	n/a
399.487	3.0	criticalItem	n/a	n/a	20112	1	12	264	2	0	n/a
402.486	3.0	criticalItem	True	0.783	20112	1	12	265	2	2	criticalTrue
406.001	3.5	controlItem	n/a	n/a	10121	1	21	266	2	1	n/a
409.488	3.0	controlItem	n/a	n/a	60121	1	21	267	2	0	n/a
412.484	3.0	controlItem	Foil2	0.55	60121	1	21	268	2	6	controlFoil2
416.002	3.5	controlItem	n/a	n/a	10123	1	23	269	2	1	n/a
419.485	3.0	controlItem	n/a	n/a	70123	1	23	270	2	0	n/a
422.485	3.0	controlItem	Foil1	0.862	70123	1	23	271	2	7	controlFoil1
426.001	3.5	criticalItem	n/a	n/a	10150	1	50	272	2	1	n/a
429.483	3.0	criticalItem	n/a	n/a	30150	1	50	273	2	0	n/a
432.484	3.0	criticalItem	False	0.658	30150	1	50	274	2	3	criticalFalse
436	3.5	controlItem	n/a	n/a	10125	1	25	275	2	1	n/a
439.484	3.0	controlItem	n/a	n/a	20125	1	25	276	2	0	n/a
442.482	3.0	controlItem	True	0.445	20125	1	25	277	2	2	controlTrue
446.015	3.5	criticalItem	n/a	n/a	10110	1	10	278	2	1	n/a
449.499	3.0	criticalItem	n/a	n/a	70110	1	10	279	2	0	n/a
452.499	3.0	criticalItem	False	0.436	70110	1	10	280	2	7	criticalFalse
456.014	3.5	criticalItem	n/a	n/a	10117	1	17	281	2	1	n/a
459.498	3.0	criticalItem	n/a	n/a	50117	1	17	282	2	0	n/a
462.496	3.0	criticalItem	Foil	0.799	50117	1	17	283	2	5	criticalFoil
466.013	3.5	controlItem	n/a	n/a	10140	1	40	284	2	1	n/a
469.497	3.0	controlItem	n/a	n/a	20140	1	40	285	2	0	n/a
472.496	3.0	controlItem	True	0.399	20140	1	40	286	2	2	controlTrue
476.012	3.5	criticalItem	n/a	n/a	10126	1	26	287	2	1	n/a
479.495	3.0	criticalItem	n/a	n/a	70126	1	26	288	2	0	n/a
482.495	3.0	criticalItem	False	0.353	70126	1	26	289	2	7	criticalFalse
486.01	3.5	criticalItem	n/a	n/a	10131	1	31	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	20131	1	31	291	2	0	n/a
492.494	3.0	criticalItem	True	0.305	20131	1	31	292	2	2	criticalTrue
496.01	3.5	controlItem	n/a	n/a	10124	1	24	293	2	1	n/a
499.493	3.0	controlItem	n/a	n/a	70124	1	24	294	2	0	n/a
502.492	3.0	controlItem	Foil2	0.752	70124	1	24	295	2	7	controlFoil2
506.009	n/a	n/a	n/a	n/a	90100	1	0	296	2	9	n/a
