onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
105.499	3.0	criticalItem	n/a	n/a	20407	4	7	326	3	0	n/a
108.498	3.0	criticalItem	False	0.522	20407	4	7	327	3	2	criticalFalse
112.014	3.5	controlItem	n/a	n/a	10448	4	48	328	3	1	n/a
115.497	3.0	controlItem	n/a	n/a	40448	4	48	329	3	0	n/a
118.497	3.0	controlItem	Foil1	0.562	40448	4	48	330	3	4	controlFoil1
122.013	3.5	criticalItem	n/a	n/a	10449	4	49	331	3	1	n/a
125.497	3.0	criticalItem	n/a	n/a	50449	4	49	332	3	0	n/a
128.497	3.0	criticalItem	True	0.462	50449	4	49	333	3	5	criticalTrue
132.013	3.5	criticalItem	n/a	n/a	10429	4	29	334	3	1	n/a
135.497	3.0	criticalItem	n/a	n/a	30429	4	29	335	3	0	n/a
138.495	3.0	criticalItem	False	1.71	30429	4	29	336	3	3	criticalFalse
142.013	3.5	criticalItem	n/a	n/a	10419	4	19	337	3	1	n/a
145.494	3.0	criticalItem	n/a	n/a	30419	4	19	338	3	0	n/a
148.493	3.0	criticalItem	False	0.712	30419	4	19	339	3	3	criticalFalse
152.01	3.5	criticalItem	n/a	n/a	10411	4	11	340	3	1	n/a
155.493	3.0	criticalItem	n/a	n/a	70411	4	11	341	3	0	n/a
158.493	3.0	criticalItem	False	0.61	70411	4	11	342	3	7	criticalFalse
162.01	3.5	controlItem	n/a	n/a	10422	4	22	343	3	1	n/a
165.493	3.0	controlItem	n/a	n/a	70422	4	22	344	3	0	n/a
168.493	3.0	controlItem	Foil1	0.623	70422	4	22	345	3	7	controlFoil1
172.009	3.5	controlItem	n/a	n/a	10416	4	16	346	3	1	n/a
175.492	3.0	controlItem	n/a	n/a	20416	4	16	347	3	0	n/a
178.492	3.0	controlItem	Foil1	0.454	20416	4	16	348	3	2	controlFoil1
182.007	3.5	controlItem	n/a	n/a	10443	4	43	349	3	1	n/a
185.49	3.0	controlItem	n/a	n/a	50443	4	43	350	3	0	n/a
188.489	3.0	controlItem	Foil1	0.498	50443	4	43	351	3	5	controlFoil1
192.006	3.5	criticalItem	n/a	n/a	10404	4	4	352	3	1	n/a
195.49	3.0	criticalItem	ForbiddenKey	2.192	20404	4	4	353	3	0	n/a
198.49	3.0	criticalItem	True	0.408	20404	4	4	354	3	2	criticalTrue
202.005	3.5	criticalItem	n/a	n/a	10424	4	24	355	3	1	n/a
205.489	3.0	criticalItem	n/a	n/a	20424	4	24	356	3	0	n/a
208.489	3.0	criticalItem	True	0.565	20424	4	24	357	3	2	criticalTrue
212.004	3.5	criticalItem	n/a	n/a	10440	4	40	358	3	1	n/a
215.487	3.0	criticalItem	n/a	n/a	30440	4	40	359	3	0	n/a
218.486	3.0	criticalItem	True	0.49	30440	4	40	360	3	3	criticalTrue
222.004	3.5	controlItem	n/a	n/a	10430	4	30	361	3	1	n/a
225.487	3.0	controlItem	n/a	n/a	70430	4	30	362	3	0	n/a
228.486	3.0	controlItem	Foil2	0.961	70430	4	30	363	3	7	controlFoil2
232.001	3.5	criticalItem	n/a	n/a	10438	4	38	364	3	1	n/a
235.486	3.0	criticalItem	n/a	n/a	20438	4	38	365	3	0	n/a
238.485	3.0	criticalItem	Foil	0.853	20438	4	38	366	3	2	criticalFoil
242.001	3.5	controlItem	n/a	n/a	10446	4	46	367	3	1	n/a
245.485	3.0	controlItem	n/a	n/a	70446	4	46	368	3	0	n/a
248.484	3.0	controlItem	Foil2	0.511	70446	4	46	369	3	7	controlFoil2
252	n/a	n/a	n/a	n/a	90400	4	0	370	3	9	n/a
255.999	n/a	n/a	n/a	n/a	80700	7	0	371	3	8	n/a
266.016	3.5	criticalItem	n/a	n/a	10721	7	21	372	3	1	n/a
269.499	3.0	criticalItem	ForbiddenKey	1.366	60721	7	21	373	3	0	n/a
272.499	3.0	criticalItem	True	0.403	60721	7	21	374	3	6	criticalTrue
276.014	3.5	controlItem	n/a	n/a	10708	7	8	375	3	1	n/a
279.498	3.0	controlItem	n/a	n/a	50708	7	8	376	3	0	n/a
282.497	3.0	controlItem	True	0.528	50708	7	8	377	3	5	controlTrue
286.014	3.5	criticalItem	n/a	n/a	10719	7	19	378	3	1	n/a
289.499	3.0	criticalItem	n/a	n/a	60719	7	19	379	3	0	n/a
292.496	3.0	criticalItem	True	0.965	60719	7	19	380	3	6	criticalTrue
296.012	3.5	criticalItem	n/a	n/a	10712	7	12	381	3	1	n/a
299.496	3.0	criticalItem	n/a	n/a	60712	7	12	382	3	0	n/a
302.495	3.0	criticalItem	True	0.888	60712	7	12	383	3	6	criticalTrue
306.012	3.5	criticalItem	n/a	n/a	10744	7	44	384	3	1	n/a
309.496	3.0	criticalItem	n/a	n/a	20744	7	44	385	3	0	n/a
312.495	3.0	criticalItem	True	0.446	20744	7	44	386	3	2	criticalTrue
316.01	3.5	criticalItem	n/a	n/a	10729	7	29	387	3	1	n/a
319.495	3.0	criticalItem	n/a	n/a	60729	7	29	388	3	0	n/a
322.493	3.0	criticalItem	True	0.525	60729	7	29	389	3	6	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10739	7	39	390	3	1	n/a
329.492	3.0	criticalItem	n/a	n/a	40739	7	39	391	3	0	n/a
332.492	3.0	criticalItem	False	0.479	40739	7	39	392	3	4	criticalFalse
336.01	3.5	criticalItem	n/a	n/a	10704	7	4	393	3	1	n/a
339.492	3.0	criticalItem	n/a	n/a	50704	7	4	394	3	0	n/a
342.492	3.0	criticalItem	True	0.517	50704	7	4	395	3	5	criticalTrue
346.008	3.5	criticalItem	n/a	n/a	10726	7	26	396	3	1	n/a
349.491	3.0	criticalItem	n/a	n/a	70726	7	26	397	3	0	n/a
352.489	3.0	criticalItem	False	0.745	70726	7	26	398	3	7	criticalFalse
356.006	3.5	controlItem	n/a	n/a	10711	7	11	399	3	1	n/a
359.489	3.0	controlItem	n/a	n/a	70711	7	11	400	3	0	n/a
362.489	3.0	controlItem	True	0.883	70711	7	11	401	3	7	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10709	7	9	402	3	1	n/a
369.49	3.0	criticalItem	n/a	n/a	70709	7	9	403	3	0	n/a
372.488	3.0	criticalItem	False	0.462	70709	7	9	404	3	7	criticalFalse
376.004	3.5	controlItem	n/a	n/a	10718	7	18	405	3	1	n/a
379.488	3.0	controlItem	n/a	n/a	70718	7	18	406	3	0	n/a
382.487	3.0	controlItem	Foil2	0.456	70718	7	18	407	3	7	controlFoil2
386.003	3.5	criticalItem	n/a	n/a	10749	7	49	408	3	1	n/a
389.486	3.0	criticalItem	n/a	n/a	20749	7	49	409	3	0	n/a
392.486	3.0	criticalItem	Foil	0.91	20749	7	49	410	3	2	criticalFoil
396.003	3.5	controlItem	n/a	n/a	10720	7	20	411	3	1	n/a
399.487	3.0	controlItem	n/a	n/a	30720	7	20	412	3	0	n/a
402.484	3.0	controlItem	Foil2	0.995	30720	7	20	413	3	3	controlFoil2
406.001	3.5	controlItem	n/a	n/a	10740	7	40	414	3	1	n/a
409.485	3.0	controlItem	n/a	n/a	40740	7	40	415	3	0	n/a
412.484	3.0	controlItem	Foil1	0.698	40740	7	40	416	3	4	controlFoil1
416.002	3.5	controlItem	n/a	n/a	10728	7	28	417	3	1	n/a
419.485	3.0	controlItem	n/a	n/a	70728	7	28	418	3	0	n/a
422.484	3.0	controlItem	True	0.602	70728	7	28	419	3	7	controlTrue
426.015	3.5	controlItem	n/a	n/a	10707	7	7	420	3	1	n/a
429.5	3.0	controlItem	n/a	n/a	40707	7	7	421	3	0	n/a
432.499	3.0	controlItem	True	0.466	40707	7	7	422	3	4	controlTrue
436.014	3.5	controlItem	n/a	n/a	10705	7	5	423	3	1	n/a
439.498	3.0	controlItem	n/a	n/a	70705	7	5	424	3	0	n/a
442.497	3.0	controlItem	True	0.517	70705	7	5	425	3	7	controlTrue
446.014	3.5	controlItem	n/a	n/a	10714	7	14	426	3	1	n/a
449.497	3.0	controlItem	n/a	n/a	70714	7	14	427	3	0	n/a
452.497	3.0	controlItem	True	0.735	70714	7	14	428	3	7	controlTrue
456.014	3.5	controlItem	n/a	n/a	10734	7	34	429	3	1	n/a
459.497	3.0	controlItem	n/a	n/a	30734	7	34	430	3	0	n/a
462.496	3.0	controlItem	Foil1	0.457	30734	7	34	431	3	3	controlFoil1
466.013	3.5	controlItem	n/a	n/a	10750	7	50	432	3	1	n/a
469.496	3.0	controlItem	n/a	n/a	30750	7	50	433	3	0	n/a
472.496	3.0	controlItem	True	0.485	30750	7	50	434	3	3	controlTrue
476.012	3.5	controlItem	n/a	n/a	10703	7	3	435	3	1	n/a
479.495	3.0	controlItem	n/a	n/a	60703	7	3	436	3	0	n/a
482.497	3.0	controlItem	True	0.522	60703	7	3	437	3	6	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10735	7	35	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	50735	7	35	439	3	0	n/a
492.493	3.0	criticalItem	True	0.556	50735	7	35	440	3	5	criticalTrue
496.01	3.5	criticalItem	n/a	n/a	10746	7	46	441	3	1	n/a
499.493	3.0	criticalItem	n/a	n/a	30746	7	46	442	3	0	n/a
502.492	3.0	criticalItem	True	0.456	30746	7	46	443	3	3	criticalTrue
506.008	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
