onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
230.024	3.5	genericItem	n/a	n/a	10405	1	4	5	163	2	n/a	n/a
234.024	3.5	genericItem	1	0.046	10406	1	4	6	164	2	1	n/a
238.024	3.5	criticalItem	n/a	n/a	20407	2	4	7	165	2	n/a	criticalFalse
242.024	3.5	genericItem	n/a	n/a	10408	1	4	8	166	2	n/a	n/a
246.025	3.5	controlItem	n/a	n/a	10409	1	4	9	167	2	n/a	controlFoil2
250.024	3.5	genericItem	n/a	n/a	10410	1	4	10	168	2	n/a	n/a
254.025	3.5	criticalItem	n/a	n/a	20411	2	4	11	169	2	n/a	criticalFoil
258.024	3.5	controlItem	n/a	n/a	10412	1	4	12	170	2	n/a	controlTrue
262.024	3.5	genericItem	n/a	n/a	10413	1	4	13	171	2	n/a	n/a
266.025	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	20415	2	4	15	173	2	n/a	criticalTrue
274.023	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlTrue
278.025	3.5	criticalItem	n/a	n/a	20417	2	4	17	175	2	n/a	criticalTrue
282.025	3.5	genericItem	n/a	n/a	10418	1	4	18	176	2	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	20419	2	4	19	177	2	n/a	criticalTrue
290.024	3.5	genericItem	n/a	n/a	10420	1	4	20	178	2	n/a	n/a
294.023	3.5	genericItem	n/a	n/a	10421	1	4	21	179	2	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10422	1	4	22	180	2	n/a	controlTrue
302.026	3.5	genericItem	n/a	n/a	10423	1	4	23	181	2	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	20424	2	4	24	182	2	n/a	criticalTrue
310.024	3.5	controlItem	n/a	n/a	10425	1	4	25	183	2	n/a	controlFoil2
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	184	2	n/a	n/a
318.023	3.5	genericItem	n/a	n/a	10427	1	4	27	185	2	n/a	n/a
322.023	3.5	genericItem	1	0.214	10428	1	4	28	186	2	1	n/a
326.025	3.5	criticalItem	n/a	n/a	20429	2	4	29	187	2	n/a	criticalFalse
330.024	3.5	controlItem	n/a	n/a	10430	1	4	30	188	2	n/a	controlFoil1
334.024	3.5	genericItem	n/a	n/a	10431	1	4	31	189	2	n/a	n/a
338.024	3.5	genericItem	1	0.384	10432	1	4	32	190	2	1	n/a
342.023	3.5	genericItem	n/a	n/a	10433	1	4	33	191	2	n/a	n/a
346.025	3.5	genericItem	n/a	n/a	10434	1	4	34	192	2	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	193	2	n/a	n/a
354.024	3.5	criticalItem	n/a	n/a	20436	2	4	36	194	2	n/a	criticalTrue
358.024	3.5	genericItem	n/a	n/a	10437	1	4	37	195	2	n/a	n/a
362.025	3.5	criticalItem	n/a	n/a	20438	2	4	38	196	2	n/a	criticalFalse
366.024	3.5	genericItem	n/a	n/a	10439	1	4	39	197	2	n/a	n/a
370.023	3.5	criticalItem	n/a	n/a	20440	2	4	40	198	2	n/a	criticalTrue
374.025	3.5	genericItem	n/a	n/a	10441	1	4	41	199	2	n/a	n/a
378.024	3.5	controlItem	n/a	n/a	10442	1	4	42	200	2	n/a	n/a
382.023	3.5	controlItem	n/a	n/a	10443	1	4	43	201	2	n/a	controlFoil1
386.025	3.5	controlItem	n/a	n/a	10444	1	4	44	202	2	n/a	controlFoil2
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	203	2	n/a	n/a
394.023	3.5	controlItem	n/a	n/a	10446	1	4	46	204	2	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	10447	1	4	47	205	2	n/a	n/a
402.023	3.5	controlItem	n/a	n/a	10448	1	4	48	206	2	n/a	controlFoil2
406.024	3.5	criticalItem	n/a	n/a	20449	2	4	49	207	2	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10450	1	4	50	208	2	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90400	9	4	0	209	2	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
