onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
192.006	3.5	controlItem	n/a	n/a	11038	10	38	500	4	1	n/a
195.489	3.0	controlItem	n/a	n/a	71038	10	38	501	4	0	n/a
198.489	3.0	controlItem	True	1.283	71038	10	38	502	4	7	controlTrue
202.004	3.5	controlItem	n/a	n/a	11017	10	17	503	4	1	n/a
205.488	3.0	controlItem	n/a	n/a	61017	10	17	504	4	0	n/a
208.488	3.0	controlItem	Foil2	0.967	61017	10	17	505	4	6	controlFoil2
212.003	3.5	criticalItem	n/a	n/a	11005	10	5	506	4	1	n/a
215.488	3.0	criticalItem	n/a	n/a	71005	10	5	507	4	0	n/a
218.487	3.0	criticalItem	False	0.815	71005	10	5	508	4	7	criticalFalse
222.002	3.5	criticalItem	n/a	n/a	11035	10	35	509	4	1	n/a
225.487	3.0	criticalItem	n/a	n/a	51035	10	35	510	4	0	n/a
228.486	3.0	criticalItem	True	1.569	51035	10	35	511	4	5	criticalTrue
232.001	3.5	controlItem	n/a	n/a	11037	10	37	512	4	1	n/a
235.484	3.0	controlItem	n/a	n/a	41037	10	37	513	4	0	n/a
238.484	3.0	controlItem	Foil1	1.278	41037	10	37	514	4	4	controlFoil1
242	3.5	criticalItem	n/a	n/a	11023	10	23	515	4	1	n/a
245.484	3.0	criticalItem	n/a	n/a	71023	10	23	516	4	0	n/a
248.483	3.0	criticalItem	True	0.691	71023	10	23	517	4	7	criticalTrue
252.001	n/a	n/a	n/a	n/a	91000	10	0	518	4	9	n/a
255.999	n/a	n/a	n/a	n/a	80400	4	0	519	4	8	n/a
266.015	3.5	controlItem	n/a	n/a	10409	4	9	520	4	1	n/a
269.499	3.0	controlItem	n/a	n/a	20409	4	9	521	4	0	n/a
272.498	3.0	controlItem	True	0.767	20409	4	9	522	4	2	controlTrue
276.015	3.5	controlItem	n/a	n/a	10450	4	50	523	4	1	n/a
279.497	3.0	controlItem	n/a	n/a	70450	4	50	524	4	0	n/a
282.496	3.0	controlItem	True	0.649	70450	4	50	525	4	7	controlTrue
286.013	3.5	criticalItem	n/a	n/a	10436	4	36	526	4	1	n/a
289.497	3.0	criticalItem	n/a	n/a	70436	4	36	527	4	0	n/a
292.497	3.0	criticalItem	True	1.401	70436	4	36	528	4	7	criticalTrue
296.012	3.5	criticalItem	n/a	n/a	10404	4	4	529	4	1	n/a
299.494	3.0	criticalItem	n/a	n/a	50404	4	4	530	4	0	n/a
302.495	3.0	criticalItem	True	0.817	50404	4	4	531	4	5	criticalTrue
306.01	3.5	controlItem	n/a	n/a	10412	4	12	532	4	1	n/a
309.494	3.0	controlItem	n/a	n/a	70412	4	12	533	4	0	n/a
312.48	3.0	controlItem	Foil1	1.714	70412	4	12	534	4	7	controlFoil1
316.01	3.5	criticalItem	n/a	n/a	10429	4	29	535	4	1	n/a
319.493	3.0	criticalItem	n/a	n/a	70429	4	29	536	4	0	n/a
322.493	3.0	criticalItem	True	1.01	70429	4	29	537	4	7	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10415	4	15	538	4	1	n/a
329.491	3.0	criticalItem	n/a	n/a	70415	4	15	539	4	0	n/a
332.492	3.0	criticalItem	False	0.995	70415	4	15	540	4	7	criticalFalse
336.008	3.5	controlItem	n/a	n/a	10442	4	42	541	4	1	n/a
339.491	3.0	controlItem	n/a	n/a	20442	4	42	542	4	0	n/a
342.491	3.0	controlItem	Foil1	0.733	20442	4	42	543	4	2	controlFoil1
346.007	3.5	criticalItem	n/a	n/a	10424	4	24	544	4	1	n/a
349.491	3.0	criticalItem	n/a	n/a	30424	4	24	545	4	0	n/a
352.489	3.0	criticalItem	False	0.67	30424	4	24	546	4	3	criticalFalse
356.006	3.5	controlItem	n/a	n/a	10416	4	16	547	4	1	n/a
359.489	3.0	controlItem	ForbiddenKey	2.883	70416	4	16	548	4	0	n/a
362.489	3.0	controlItem	True	1.148	70416	4	16	549	4	7	controlTrue
366.006	3.5	criticalItem	n/a	n/a	10407	4	7	550	4	1	n/a
369.489	3.0	criticalItem	n/a	n/a	70407	4	7	551	4	0	n/a
372.488	3.0	criticalItem	False	1.432	70407	4	7	552	4	7	criticalFalse
376.003	3.5	criticalItem	n/a	n/a	10417	4	17	553	4	1	n/a
379.486	3.0	criticalItem	n/a	n/a	30417	4	17	554	4	0	n/a
382.487	3.0	criticalItem	True	1.115	30417	4	17	555	4	3	criticalTrue
386.003	3.5	controlItem	n/a	n/a	10448	4	48	556	4	1	n/a
389.487	3.0	controlItem	n/a	n/a	60448	4	48	557	4	0	n/a
392.486	3.0	controlItem	True	1.725	60448	4	48	558	4	6	controlTrue
396.002	3.5	controlItem	n/a	n/a	10444	4	44	559	4	1	n/a
399.485	3.0	controlItem	n/a	n/a	50444	4	44	560	4	0	n/a
402.485	3.0	controlItem	True	1.572	50444	4	44	561	4	5	controlTrue
406.001	3.5	criticalItem	n/a	n/a	10411	4	11	562	4	1	n/a
409.484	3.0	criticalItem	n/a	n/a	70411	4	11	563	4	0	n/a
412.483	3.0	criticalItem	True	1.043	70411	4	11	564	4	7	criticalTrue
416	3.5	criticalItem	n/a	n/a	10440	4	40	565	4	1	n/a
419.483	3.0	criticalItem	n/a	n/a	30440	4	40	566	4	0	n/a
422.483	3.0	criticalItem	True	1.282	30440	4	40	567	4	3	criticalTrue
426.014	3.5	controlItem	n/a	n/a	10425	4	25	568	4	1	n/a
429.499	3.0	controlItem	n/a	n/a	20425	4	25	569	4	0	n/a
432.498	3.0	controlItem	True	0.479	20425	4	25	570	4	2	controlTrue
436.014	3.5	criticalItem	n/a	n/a	10449	4	49	571	4	1	n/a
439.498	3.0	criticalItem	n/a	n/a	60449	4	49	572	4	0	n/a
442.498	3.0	criticalItem	False	1.013	60449	4	49	573	4	6	criticalFalse
446.013	3.5	controlItem	n/a	n/a	10443	4	43	574	4	1	n/a
449.497	3.0	controlItem	n/a	n/a	40443	4	43	575	4	0	n/a
452.497	3.0	controlItem	Foil1	0.894	40443	4	43	576	4	4	controlFoil1
456.012	3.5	criticalItem	n/a	n/a	10438	4	38	577	4	1	n/a
459.495	3.0	criticalItem	n/a	n/a	60438	4	38	578	4	0	n/a
462.496	3.0	criticalItem	False	0.91	60438	4	38	579	4	6	criticalFalse
466.014	3.5	controlItem	n/a	n/a	10430	4	30	580	4	1	n/a
469.494	3.0	controlItem	n/a	n/a	40430	4	30	581	4	0	n/a
472.495	3.0	controlItem	True	0.744	40430	4	30	582	4	4	controlTrue
476.01	3.5	controlItem	n/a	n/a	10422	4	22	583	4	1	n/a
479.494	3.0	controlItem	n/a	n/a	40422	4	22	584	4	0	n/a
482.494	3.0	controlItem	True	1.897	40422	4	22	585	4	4	controlTrue
486.008	3.5	controlItem	n/a	n/a	10446	4	46	586	4	1	n/a
489.492	3.0	controlItem	n/a	n/a	30446	4	46	587	4	0	n/a
492.492	3.0	controlItem	True	0.866	30446	4	46	588	4	3	controlTrue
496.008	3.5	criticalItem	n/a	n/a	10419	4	19	589	4	1	n/a
499.492	3.0	criticalItem	n/a	n/a	20419	4	19	590	4	0	n/a
502.492	3.0	criticalItem	False	0.697	20419	4	19	591	4	2	criticalFalse
506.007	n/a	n/a	n/a	n/a	90400	4	0	592	4	9	n/a
