onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
276.013	3.5	controlItem	n/a	n/a	10720	7	20	523	4	1	n/a
279.498	3.0	controlItem	n/a	n/a	30720	7	20	524	4	0	n/a
282.497	3.0	controlItem	Foil2	0.413	30720	7	20	525	4	3	controlFoil2
286.014	3.5	criticalItem	n/a	n/a	10726	7	26	526	4	1	n/a
289.497	3.0	criticalItem	n/a	n/a	60726	7	26	527	4	0	n/a
292.496	3.0	criticalItem	False	0.481	60726	7	26	528	4	6	criticalFalse
296.011	3.5	controlItem	n/a	n/a	10708	7	8	529	4	1	n/a
299.495	3.0	controlItem	n/a	n/a	40708	7	8	530	4	0	n/a
302.494	3.0	controlItem	True	0.777	40708	7	8	531	4	4	controlTrue
306.01	3.5	criticalItem	n/a	n/a	10739	7	39	532	4	1	n/a
309.494	3.0	criticalItem	n/a	n/a	20739	7	39	533	4	0	n/a
312.493	3.0	criticalItem	False	0.834	20739	7	39	534	4	2	criticalFalse
316.01	3.5	criticalItem	n/a	n/a	10709	7	9	535	4	1	n/a
319.493	3.0	criticalItem	n/a	n/a	70709	7	9	536	4	0	n/a
322.492	3.0	criticalItem	False	0.454	70709	7	9	537	4	7	criticalFalse
326.009	3.5	criticalItem	n/a	n/a	10744	7	44	538	4	1	n/a
329.491	3.0	criticalItem	n/a	n/a	40744	7	44	539	4	0	n/a
332.491	3.0	criticalItem	True	0.378	40744	7	44	540	4	4	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	10704	7	4	541	4	1	n/a
339.49	3.0	criticalItem	n/a	n/a	70704	7	4	542	4	0	n/a
342.49	3.0	criticalItem	True	0.424	70704	7	4	543	4	7	criticalTrue
346.007	3.5	criticalItem	n/a	n/a	10746	7	46	544	4	1	n/a
349.49	3.0	criticalItem	n/a	n/a	40746	7	46	545	4	0	n/a
352.489	3.0	criticalItem	True	0.433	40746	7	46	546	4	4	criticalTrue
356.005	3.5	controlItem	n/a	n/a	10714	7	14	547	4	1	n/a
359.489	3.0	controlItem	n/a	n/a	70714	7	14	548	4	0	n/a
362.488	3.0	controlItem	True	0.39	70714	7	14	549	4	7	controlTrue
366.004	3.5	criticalItem	n/a	n/a	10712	7	12	550	4	1	n/a
369.487	3.0	criticalItem	n/a	n/a	60712	7	12	551	4	0	n/a
372.487	3.0	criticalItem	Foil	0.701	60712	7	12	552	4	6	criticalFoil
376.003	3.5	criticalItem	n/a	n/a	10721	7	21	553	4	1	n/a
379.487	3.0	criticalItem	n/a	n/a	70721	7	21	554	4	0	n/a
382.486	3.0	criticalItem	False	0.569	70721	7	21	555	4	7	criticalFalse
386.003	3.5	controlItem	n/a	n/a	10718	7	18	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	20718	7	18	557	4	0	n/a
392.484	3.0	controlItem	Foil2	0.991	20718	7	18	558	4	2	controlFoil2
396.001	3.5	controlItem	n/a	n/a	10740	7	40	559	4	1	n/a
399.484	3.0	controlItem	n/a	n/a	30740	7	40	560	4	0	n/a
402.484	3.0	controlItem	True	0.555	30740	7	40	561	4	3	controlTrue
406	3.5	controlItem	n/a	n/a	10707	7	7	562	4	1	n/a
409.485	3.0	controlItem	n/a	n/a	20707	7	7	563	4	0	n/a
412.483	3.0	controlItem	True	0.569	20707	7	7	564	4	2	controlTrue
416	3.5	controlItem	n/a	n/a	10734	7	34	565	4	1	n/a
419.483	3.0	controlItem	n/a	n/a	70734	7	34	566	4	0	n/a
422.482	3.0	controlItem	True	0.285	70734	7	34	567	4	7	controlTrue
426.015	3.5	criticalItem	n/a	n/a	10749	7	49	568	4	1	n/a
429.498	3.0	criticalItem	n/a	n/a	40749	7	49	569	4	0	n/a
432.498	3.0	criticalItem	True	0.478	40749	7	49	570	4	4	criticalTrue
436.015	3.5	controlItem	n/a	n/a	10711	7	11	571	4	1	n/a
439.498	3.0	controlItem	n/a	n/a	40711	7	11	572	4	0	n/a
442.496	3.0	controlItem	True	0.856	40711	7	11	573	4	4	controlTrue
446.012	3.5	controlItem	n/a	n/a	10750	7	50	574	4	1	n/a
449.496	3.0	controlItem	n/a	n/a	60750	7	50	575	4	0	n/a
452.495	3.0	controlItem	True	0.357	60750	7	50	576	4	6	controlTrue
456.013	3.5	controlItem	n/a	n/a	10703	7	3	577	4	1	n/a
459.495	3.0	controlItem	n/a	n/a	30703	7	3	578	4	0	n/a
462.495	3.0	controlItem	True	0.334	30703	7	3	579	4	3	controlTrue
466.01	3.5	criticalItem	n/a	n/a	10729	7	29	580	4	1	n/a
469.494	3.0	criticalItem	n/a	n/a	70729	7	29	581	4	0	n/a
472.494	3.0	criticalItem	True	0.276	70729	7	29	582	4	7	criticalTrue
476.01	3.5	criticalItem	n/a	n/a	10735	7	35	583	4	1	n/a
479.492	3.0	criticalItem	n/a	n/a	60735	7	35	584	4	0	n/a
482.493	3.0	criticalItem	Foil	0.365	60735	7	35	585	4	6	criticalFoil
486.009	3.5	controlItem	n/a	n/a	10728	7	28	586	4	1	n/a
489.493	3.0	controlItem	n/a	n/a	60728	7	28	587	4	0	n/a
492.492	3.0	controlItem	True	0.32	60728	7	28	588	4	6	controlTrue
496.008	3.5	criticalItem	n/a	n/a	10719	7	19	589	4	1	n/a
499.491	3.0	criticalItem	n/a	n/a	40719	7	19	590	4	0	n/a
502.491	3.0	criticalItem	False	0.635	40719	7	19	591	4	4	criticalFalse
506.007	n/a	n/a	n/a	n/a	90700	7	0	592	4	9	n/a
