onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
416.001	3.5	controlItem	n/a	n/a	10718	7	18	417	3	1	n/a
419.484	3.0	controlItem	n/a	n/a	20718	7	18	418	3	0	n/a
422.484	3.0	controlItem	Foil2	1.298	20718	7	18	419	3	2	controlFoil2
425.999	3.5	controlItem	n/a	n/a	10740	7	40	420	3	1	n/a
429.482	3.0	controlItem	n/a	n/a	40740	7	40	421	3	0	n/a
432.483	3.0	controlItem	True	1.036	40740	7	40	422	3	4	controlTrue
436.015	3.5	controlItem	n/a	n/a	10703	7	3	423	3	1	n/a
439.499	3.0	controlItem	n/a	n/a	40703	7	3	424	3	0	n/a
442.499	3.0	controlItem	Foil1	0.875	40703	7	3	425	3	4	controlFoil1
446.014	3.5	controlItem	n/a	n/a	10714	7	14	426	3	1	n/a
449.498	3.0	controlItem	n/a	n/a	40714	7	14	427	3	0	n/a
452.497	3.0	controlItem	Foil2	0.809	40714	7	14	428	3	4	controlFoil2
456.013	3.5	criticalItem	n/a	n/a	10749	7	49	429	3	1	n/a
459.497	3.0	criticalItem	n/a	n/a	70749	7	49	430	3	0	n/a
462.497	3.0	criticalItem	False	1.336	70749	7	49	431	3	7	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10704	7	4	432	3	1	n/a
469.496	3.0	criticalItem	n/a	n/a	30704	7	4	433	3	0	n/a
472.496	3.0	criticalItem	True	0.415	30704	7	4	434	3	3	criticalTrue
476.011	3.5	criticalItem	n/a	n/a	10746	7	46	435	3	1	n/a
479.495	3.0	criticalItem	n/a	n/a	60746	7	46	436	3	0	n/a
482.495	3.0	criticalItem	False	0.592	60746	7	46	437	3	6	criticalFalse
486.01	3.5	criticalItem	n/a	n/a	10719	7	19	438	3	1	n/a
489.494	3.0	criticalItem	n/a	n/a	50719	7	19	439	3	0	n/a
492.493	3.0	criticalItem	Foil	0.413	50719	7	19	440	3	5	criticalFoil
496.009	3.5	controlItem	n/a	n/a	10720	7	20	441	3	1	n/a
499.492	3.0	controlItem	n/a	n/a	50720	7	20	442	3	0	n/a
502.492	3.0	controlItem	True	0.644	50720	7	20	443	3	5	controlTrue
506.008	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
