onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
198.024	3.5	criticalItem	n/a	n/a	10949	1	9	49	260	3	n/a	criticalFalse
202.022	3.5	controlItem	n/a	n/a	10950	1	9	50	261	3	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90900	9	9	0	262	3	n/a	n/a
210.023	n/a	n/a	n/a	n/a	80400	8	4	0	263	3	n/a	n/a
214.023	3.5	genericItem	n/a	n/a	10401	1	4	1	264	3	n/a	n/a
218.024	3.5	genericItem	n/a	n/a	10402	1	4	2	265	3	n/a	n/a
222.022	3.5	genericItem	n/a	n/a	10403	1	4	3	266	3	n/a	n/a
226.025	3.5	criticalItem	n/a	n/a	10404	1	4	4	267	3	n/a	criticalTrue
230.023	3.5	genericItem	1	0.768	10405	1	4	5	268	3	1	n/a
234.023	3.5	genericItem	n/a	n/a	10406	1	4	6	269	3	n/a	n/a
238.023	3.5	criticalItem	n/a	n/a	10407	1	4	7	270	3	n/a	criticalFalse
242.023	3.5	genericItem	n/a	n/a	10408	1	4	8	271	3	n/a	n/a
246.023	3.5	controlItem	n/a	n/a	10409	1	4	9	272	3	n/a	controlTrue
250.023	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.023	3.5	criticalItem	n/a	n/a	10411	1	4	11	274	3	n/a	criticalFalse
258.024	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlFoil2
262.022	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.024	3.5	criticalItem	n/a	n/a	10415	1	4	15	278	3	n/a	criticalFalse
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlFoil1
278.023	3.5	criticalItem	n/a	n/a	10417	1	4	17	280	3	n/a	criticalTrue
282.022	3.5	genericItem	1	0.648	10418	1	4	18	281	3	1	n/a
286.024	3.5	criticalItem	n/a	n/a	10419	1	4	19	282	3	n/a	criticalFalse
290.023	3.5	genericItem	1	0.846	10420	1	4	20	283	3	1	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.022	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlFoil1
302.022	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	10424	1	4	24	287	3	n/a	criticalTrue
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlFoil1
314.023	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.023	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.023	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.023	3.5	criticalItem	n/a	n/a	10429	1	4	29	292	3	n/a	criticalFalse
330.023	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlFoil2
334.023	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.023	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10434	1	4	34	297	3	n/a	n/a
350.023	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10436	1	4	36	299	3	n/a	criticalTrue
358.023	3.5	genericItem	1	0.747	10437	1	4	37	300	3	1	n/a
362.024	3.5	criticalItem	n/a	n/a	10438	1	4	38	301	3	n/a	criticalFoil
366.022	3.5	genericItem	n/a	n/a	10439	1	4	39	302	3	n/a	n/a
370.023	3.5	criticalItem	n/a	n/a	10440	1	4	40	303	3	n/a	criticalTrue
374.024	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.022	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlTrue
382.023	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlFoil1
386.023	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlFoil2
390.022	3.5	genericItem	n/a	n/a	10445	1	4	45	308	3	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlFoil2
398.023	3.5	genericItem	n/a	n/a	10447	1	4	47	310	3	n/a	n/a
402.023	3.5	controlItem	n/a	n/a	10448	1	4	48	311	3	n/a	controlFoil1
406.024	3.5	criticalItem	n/a	n/a	10449	1	4	49	312	3	n/a	criticalTrue
410.022	3.5	controlItem	n/a	n/a	10450	1	4	50	313	3	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90400	9	4	0	314	3	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
