onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
290.028	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.029	3.5	criticalItem	n/a	n/a	20521	2	5	21	74	1	n/a	criticalFalse
298.028	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlFoil1
302.029	3.5	criticalItem	n/a	n/a	20523	2	5	23	76	1	n/a	criticalTrue
306.029	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlFoil1
310.028	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.027	3.5	criticalItem	n/a	n/a	20526	2	5	26	79	1	n/a	criticalFalse
318.026	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlTrue
322.026	3.5	genericItem	1	0.162	10528	1	5	28	81	1	1	n/a
326.028	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.027	3.5	genericItem	n/a	n/a	10530	1	5	30	83	1	n/a	n/a
334.027	3.5	criticalItem	n/a	n/a	20531	2	5	31	84	1	n/a	criticalTrue
338.027	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlTrue
342.027	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.026	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.029	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.027	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.029	3.5	criticalItem	n/a	n/a	20539	2	5	39	92	1	n/a	criticalFoil
370.028	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.028	3.5	criticalItem	n/a	n/a	20541	2	5	41	94	1	n/a	criticalFalse
378.027	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlFoil1
382.027	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.027	3.5	genericItem	n/a	n/a	10544	1	5	44	97	1	n/a	n/a
390.027	3.5	genericItem	1	0.205	10545	1	5	45	98	1	1	n/a
394.028	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlTrue
398.026	3.5	criticalItem	n/a	n/a	20547	2	5	47	100	1	n/a	criticalFalse
402.027	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.027	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlFoil1
410.026	3.5	criticalItem	n/a	n/a	20550	2	5	50	103	1	n/a	criticalFoil
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
