onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
289.497	3.0	criticalItem	n/a	n/a	31015	10	15	83	1	0	n/a
292.496	3.0	criticalItem	False	1.875	31015	10	15	84	1	3	criticalFalse
296.014	3.5	controlItem	n/a	n/a	11040	10	40	85	1	1	n/a
299.495	3.0	controlItem	n/a	n/a	61040	10	40	86	1	0	n/a
302.496	3.0	controlItem	True	0.586	61040	10	40	87	1	6	controlTrue
306.011	3.5	criticalItem	n/a	n/a	11033	10	33	88	1	1	n/a
309.496	3.0	criticalItem	n/a	n/a	21033	10	33	89	1	0	n/a
312.494	3.0	criticalItem	False	0.638	21033	10	33	90	1	2	criticalFalse
316.01	3.5	controlItem	n/a	n/a	11028	10	28	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	71028	10	28	92	1	0	n/a
322.494	3.0	controlItem	True	1.074	71028	10	28	93	1	7	controlTrue
326.009	3.5	criticalItem	n/a	n/a	11020	10	20	94	1	1	n/a
329.492	3.0	criticalItem	n/a	n/a	41020	10	20	95	1	0	n/a
332.493	3.0	criticalItem	False	0.729	41020	10	20	96	1	4	criticalFalse
336.008	3.5	controlItem	n/a	n/a	11021	10	21	97	1	1	n/a
339.492	3.0	controlItem	n/a	n/a	41021	10	21	98	1	0	n/a
342.491	3.0	controlItem	True	0.78	41021	10	21	99	1	4	controlTrue
346.008	3.5	controlItem	n/a	n/a	11019	10	19	100	1	1	n/a
349.491	3.0	controlItem	n/a	n/a	21019	10	19	101	1	0	n/a
352.49	3.0	controlItem	True	0.897	21019	10	19	102	1	2	controlTrue
356.007	3.5	controlItem	n/a	n/a	11039	10	39	103	1	1	n/a
359.489	3.0	controlItem	n/a	n/a	31039	10	39	104	1	0	n/a
362.49	3.0	controlItem	True	1.147	31039	10	39	105	1	3	controlTrue
366.005	3.5	criticalItem	n/a	n/a	11003	10	3	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	71003	10	3	107	1	0	n/a
372.487	3.0	criticalItem	True	0.413	71003	10	3	108	1	7	criticalTrue
376.005	3.5	controlItem	n/a	n/a	11049	10	49	109	1	1	n/a
379.487	3.0	controlItem	n/a	n/a	71049	10	49	110	1	0	n/a
382.487	3.0	controlItem	True	1.051	71049	10	49	111	1	7	controlTrue
386.003	3.5	criticalItem	n/a	n/a	11018	10	18	112	1	1	n/a
389.487	3.0	criticalItem	n/a	n/a	51018	10	18	113	1	0	n/a
392.486	3.0	criticalItem	True	1.847	51018	10	18	114	1	5	criticalTrue
396.003	3.5	criticalItem	n/a	n/a	11045	10	45	115	1	1	n/a
399.486	3.0	criticalItem	n/a	n/a	31045	10	45	116	1	0	n/a
402.485	3.0	criticalItem	True	0.47	31045	10	45	117	1	3	criticalTrue
406.002	3.5	criticalItem	n/a	n/a	11008	10	8	118	1	1	n/a
409.485	3.0	criticalItem	n/a	n/a	31008	10	8	119	1	0	n/a
412.484	3.0	criticalItem	True	0.67	31008	10	8	120	1	3	criticalTrue
416	3.5	criticalItem	n/a	n/a	11026	10	26	121	1	1	n/a
419.483	3.0	criticalItem	n/a	n/a	61026	10	26	122	1	0	n/a
422.484	3.0	criticalItem	False	0.718	61026	10	26	123	1	6	criticalFalse
425.999	3.5	criticalItem	n/a	n/a	11023	10	23	124	1	1	n/a
429.482	3.0	criticalItem	n/a	n/a	21023	10	23	125	1	0	n/a
432.482	3.0	criticalItem	False	0.562	21023	10	23	126	1	2	criticalFalse
435.999	3.5	criticalItem	n/a	n/a	11035	10	35	127	1	1	n/a
439.482	3.0	criticalItem	n/a	n/a	21035	10	35	128	1	0	n/a
442.481	3.0	criticalItem	Foil	0.569	21035	10	35	129	1	2	criticalFoil
446.013	3.5	controlItem	n/a	n/a	11046	10	46	130	1	1	n/a
449.498	3.0	controlItem	n/a	n/a	71046	10	46	131	1	0	n/a
452.498	3.0	controlItem	True	1.602	71046	10	46	132	1	7	controlTrue
456.013	3.5	controlItem	n/a	n/a	11017	10	17	133	1	1	n/a
459.496	3.0	controlItem	n/a	n/a	41017	10	17	134	1	0	n/a
462.496	3.0	controlItem	Foil2	0.542	41017	10	17	135	1	4	controlFoil2
466.012	3.5	controlItem	n/a	n/a	11037	10	37	136	1	1	n/a
469.496	3.0	controlItem	n/a	n/a	71037	10	37	137	1	0	n/a
472.495	3.0	controlItem	Foil2	2.406	71037	10	37	138	1	7	controlFoil2
476.01	3.5	controlItem	n/a	n/a	11038	10	38	139	1	1	n/a
479.496	3.0	controlItem	n/a	n/a	61038	10	38	140	1	0	n/a
482.494	3.0	controlItem	True	0.717	61038	10	38	141	1	6	controlTrue
486.009	3.5	criticalItem	n/a	n/a	11005	10	5	142	1	1	n/a
489.493	3.0	criticalItem	n/a	n/a	61005	10	5	143	1	0	n/a
492.492	3.0	criticalItem	Foil	1.365	61005	10	5	144	1	6	criticalFoil
496.008	3.5	controlItem	n/a	n/a	11029	10	29	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	51029	10	29	146	1	0	n/a
502.492	3.0	controlItem	Foil1	0.541	51029	10	29	147	1	5	controlFoil1
506.009	n/a	n/a	n/a	n/a	91000	10	0	148	1	9	n/a
