onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
266.024	3.5	genericItem	n/a	n/a	10414	1	4	14	172	2	n/a	n/a
270.027	3.5	criticalItem	n/a	n/a	10415	1	4	15	173	2	n/a	criticalFalse
274.026	3.5	controlItem	n/a	n/a	10416	1	4	16	174	2	n/a	controlTrue
278.025	3.5	criticalItem	n/a	n/a	10417	1	4	17	175	2	n/a	criticalTrue
282.024	3.5	genericItem	n/a	n/a	10418	1	4	18	176	2	n/a	n/a
286.023	3.5	criticalItem	n/a	n/a	10419	1	4	19	177	2	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10420	1	4	20	178	2	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	179	2	n/a	n/a
298.024	3.5	controlItem	n/a	n/a	10422	1	4	22	180	2	n/a	controlFoil1
302.024	3.5	genericItem	n/a	n/a	10423	1	4	23	181	2	n/a	n/a
306.024	3.5	criticalItem	n/a	n/a	10424	1	4	24	182	2	n/a	criticalFalse
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	183	2	n/a	controlTrue
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	184	2	n/a	n/a
318.022	3.5	genericItem	n/a	n/a	10427	1	4	27	185	2	n/a	n/a
322.024	3.5	genericItem	n/a	n/a	10428	1	4	28	186	2	n/a	n/a
326.024	3.5	criticalItem	n/a	n/a	10429	1	4	29	187	2	n/a	criticalTrue
330.024	3.5	controlItem	n/a	n/a	10430	1	4	30	188	2	n/a	controlTrue
334.024	3.5	genericItem	n/a	n/a	10431	1	4	31	189	2	n/a	n/a
338.025	3.5	genericItem	n/a	n/a	10432	1	4	32	190	2	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10433	1	4	33	191	2	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10434	1	4	34	192	2	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	193	2	n/a	n/a
354.023	3.5	criticalItem	n/a	n/a	10436	1	4	36	194	2	n/a	criticalTrue
358.023	3.5	genericItem	1	0.296	10437	1	4	37	195	2	1	n/a
362.023	3.5	criticalItem	n/a	n/a	10438	1	4	38	196	2	n/a	criticalFalse
366.024	3.5	genericItem	n/a	n/a	10439	1	4	39	197	2	n/a	n/a
370.023	3.5	criticalItem	n/a	n/a	10440	1	4	40	198	2	n/a	criticalTrue
374.025	3.5	genericItem	n/a	n/a	10441	1	4	41	199	2	n/a	n/a
378.025	3.5	controlItem	n/a	n/a	10442	1	4	42	200	2	n/a	controlTrue
382.024	3.5	controlItem	n/a	n/a	10443	1	4	43	201	2	n/a	controlTrue
386.024	3.5	controlItem	n/a	n/a	10444	1	4	44	202	2	n/a	controlTrue
390.023	3.5	genericItem	n/a	n/a	10445	1	4	45	203	2	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	204	2	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	10447	1	4	47	205	2	n/a	n/a
402.022	3.5	controlItem	n/a	n/a	10448	1	4	48	206	2	n/a	controlFoil1
406.024	3.5	criticalItem	n/a	n/a	10449	1	4	49	207	2	n/a	criticalFalse
410.022	3.5	controlItem	n/a	n/a	10450	1	4	50	208	2	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90400	9	4	0	209	2	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
