onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
98.4983	3.0	criticalItem	True	0.648	61026	10	26	28	1	6	criticalTrue
102.015	3.5	criticalItem	n/a	n/a	11008	10	8	29	1	1	n/a
105.499	3.0	criticalItem	n/a	n/a	41008	10	8	30	1	0	n/a
108.497	3.0	criticalItem	True	0.437	41008	10	8	31	1	4	criticalTrue
112.012	3.5	criticalItem	n/a	n/a	11015	10	15	32	1	1	n/a
115.497	3.0	criticalItem	n/a	n/a	41015	10	15	33	1	0	n/a
118.498	3.0	criticalItem	True	0.401	41015	10	15	34	1	4	criticalTrue
122.013	3.5	controlItem	n/a	n/a	11019	10	19	35	1	1	n/a
125.495	3.0	controlItem	n/a	n/a	31019	10	19	36	1	0	n/a
128.495	3.0	controlItem	True	0.317	31019	10	19	37	1	3	controlTrue
132.012	3.5	criticalItem	n/a	n/a	11045	10	45	38	1	1	n/a
135.494	3.0	criticalItem	n/a	n/a	41045	10	45	39	1	0	n/a
138.496	3.0	criticalItem	True	0.475	41045	10	45	40	1	4	criticalTrue
142.009	3.5	controlItem	n/a	n/a	11049	10	49	41	1	1	n/a
145.493	3.0	controlItem	n/a	n/a	31049	10	49	42	1	0	n/a
148.494	3.0	controlItem	True	0.317	31049	10	49	43	1	3	controlTrue
152.01	3.5	criticalItem	n/a	n/a	11035	10	35	44	1	1	n/a
155.493	3.0	criticalItem	n/a	n/a	61035	10	35	45	1	0	n/a
158.492	3.0	criticalItem	False	0.327	61035	10	35	46	1	6	criticalFalse
162.009	3.5	controlItem	n/a	n/a	11017	10	17	47	1	1	n/a
165.492	3.0	controlItem	n/a	n/a	61017	10	17	48	1	0	n/a
168.491	3.0	controlItem	Foil2	0.372	61017	10	17	49	1	6	controlFoil2
172.007	3.5	controlItem	n/a	n/a	11031	10	31	50	1	1	n/a
175.491	3.0	controlItem	n/a	n/a	71031	10	31	51	1	0	n/a
178.49	3.0	controlItem	True	0.449	71031	10	31	52	1	7	controlTrue
182.007	3.5	controlItem	n/a	n/a	11028	10	28	53	1	1	n/a
185.49	3.0	controlItem	n/a	n/a	71028	10	28	54	1	0	n/a
188.49	3.0	controlItem	True	0.434	71028	10	28	55	1	7	controlTrue
192.006	3.5	controlItem	n/a	n/a	11037	10	37	56	1	1	n/a
195.489	3.0	controlItem	ForbiddenKey	2.612	21037	10	37	57	1	0	n/a
198.489	3.0	controlItem	True	0.881	21037	10	37	58	1	2	controlTrue
202.005	3.5	criticalItem	n/a	n/a	11003	10	3	59	1	1	n/a
205.489	3.0	criticalItem	n/a	n/a	21003	10	3	60	1	0	n/a
208.487	3.0	criticalItem	True	0.319	21003	10	3	61	1	2	criticalTrue
212.003	3.5	criticalItem	n/a	n/a	11023	10	23	62	1	1	n/a
215.486	3.0	criticalItem	n/a	n/a	51023	10	23	63	1	0	n/a
218.486	3.0	criticalItem	False	0.655	51023	10	23	64	1	5	criticalFalse
222.003	3.5	controlItem	n/a	n/a	11040	10	40	65	1	1	n/a
225.486	3.0	controlItem	n/a	n/a	51040	10	40	66	1	0	n/a
228.485	3.0	controlItem	True	1.197	51040	10	40	67	1	5	controlTrue
232.001	3.5	controlItem	n/a	n/a	11039	10	39	68	1	1	n/a
235.485	3.0	controlItem	n/a	n/a	51039	10	39	69	1	0	n/a
238.485	3.0	controlItem	True	0.71	51039	10	39	70	1	5	controlTrue
242.003	3.5	criticalItem	n/a	n/a	11033	10	33	71	1	1	n/a
245.483	3.0	criticalItem	n/a	n/a	21033	10	33	72	1	0	n/a
248.483	3.0	criticalItem	Foil	0.907	21033	10	33	73	1	2	criticalFoil
252	n/a	n/a	n/a	n/a	91000	10	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80500	5	0	75	1	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10526	5	26	76	1	1	n/a
269.498	3.0	criticalItem	n/a	n/a	50526	5	26	77	1	0	n/a
272.497	3.0	criticalItem	False	0.604	50526	5	26	78	1	5	criticalFalse
276.014	3.5	controlItem	n/a	n/a	10524	5	24	79	1	1	n/a
279.496	3.0	controlItem	n/a	n/a	20524	5	24	80	1	0	n/a
282.496	3.0	controlItem	True	0.605	20524	5	24	81	1	2	controlTrue
286.013	3.5	criticalItem	n/a	n/a	10547	5	47	82	1	1	n/a
289.496	3.0	criticalItem	n/a	n/a	50547	5	47	83	1	0	n/a
292.495	3.0	criticalItem	False	1.272	50547	5	47	84	1	5	criticalFalse
296.013	3.5	controlItem	n/a	n/a	10514	5	14	85	1	1	n/a
299.494	3.0	controlItem	n/a	n/a	50514	5	14	86	1	0	n/a
302.494	3.0	controlItem	Foil2	0.388	50514	5	14	87	1	5	controlFoil2
306.01	3.5	criticalItem	n/a	n/a	10505	5	5	88	1	1	n/a
309.494	3.0	criticalItem	n/a	n/a	40505	5	5	89	1	0	n/a
312.494	3.0	criticalItem	Foil	1.077	40505	5	5	90	1	4	criticalFoil
316.011	3.5	criticalItem	n/a	n/a	10539	5	39	91	1	1	n/a
319.493	3.0	criticalItem	n/a	n/a	60539	5	39	92	1	0	n/a
322.493	3.0	criticalItem	Foil	2.35	60539	5	39	93	1	6	criticalFoil
326.009	3.5	controlItem	n/a	n/a	10522	5	22	94	1	1	n/a
329.492	3.0	controlItem	n/a	n/a	50522	5	22	95	1	0	n/a
332.492	3.0	controlItem	True	2.268	50522	5	22	96	1	5	controlTrue
336.008	3.5	criticalItem	n/a	n/a	10521	5	21	97	1	1	n/a
339.491	3.0	criticalItem	n/a	n/a	30521	5	21	98	1	0	n/a
342.491	3.0	criticalItem	False	0.92	30521	5	21	99	1	3	criticalFalse
346.006	3.5	criticalItem	n/a	n/a	10550	5	50	100	1	1	n/a
349.49	3.0	criticalItem	n/a	n/a	20550	5	50	101	1	0	n/a
352.488	3.0	criticalItem	True	0.866	20550	5	50	102	1	2	criticalTrue
356.005	3.5	controlItem	n/a	n/a	10515	5	15	103	1	1	n/a
359.489	3.0	controlItem	n/a	n/a	50515	5	15	104	1	0	n/a
362.489	3.0	controlItem	Foil2	1.028	50515	5	15	105	1	5	controlFoil2
366.004	3.5	criticalItem	n/a	n/a	10516	5	16	106	1	1	n/a
369.488	3.0	criticalItem	n/a	n/a	60516	5	16	107	1	0	n/a
372.488	3.0	criticalItem	True	0.496	60516	5	16	108	1	6	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10527	5	27	109	1	1	n/a
379.486	3.0	controlItem	ForbiddenKey	2.253	70527	5	27	110	1	0	n/a
382.486	3.0	controlItem	True	1.181	70527	5	27	111	1	7	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10531	5	31	112	1	1	n/a
389.486	3.0	criticalItem	n/a	n/a	70531	5	31	113	1	0	n/a
392.485	3.0	criticalItem	True	0.614	70531	5	31	114	1	7	criticalTrue
396.002	3.5	criticalItem	n/a	n/a	10541	5	41	115	1	1	n/a
399.486	3.0	criticalItem	n/a	n/a	70541	5	41	116	1	0	n/a
402.484	3.0	criticalItem	False	1.205	70541	5	41	117	1	7	criticalFalse
406.001	3.5	controlItem	n/a	n/a	10518	5	18	118	1	1	n/a
409.484	3.0	controlItem	n/a	n/a	20518	5	18	119	1	0	n/a
412.483	3.0	controlItem	True	0.483	20518	5	18	120	1	2	controlTrue
416	3.5	controlItem	n/a	n/a	10525	5	25	121	1	1	n/a
419.483	3.0	controlItem	n/a	n/a	40525	5	25	122	1	0	n/a
422.482	3.0	controlItem	True	0.847	40525	5	25	123	1	4	controlTrue
426.014	3.5	criticalItem	n/a	n/a	10523	5	23	124	1	1	n/a
429.498	3.0	criticalItem	n/a	n/a	70523	5	23	125	1	0	n/a
432.498	3.0	criticalItem	False	0.632	70523	5	23	126	1	7	criticalFalse
436.014	3.5	controlItem	n/a	n/a	10532	5	32	127	1	1	n/a
439.499	3.0	controlItem	n/a	n/a	70532	5	32	128	1	0	n/a
442.498	3.0	controlItem	True	0.975	70532	5	32	129	1	7	controlTrue
446.014	3.5	criticalItem	n/a	n/a	10503	5	3	130	1	1	n/a
449.496	3.0	criticalItem	n/a	n/a	50503	5	3	131	1	0	n/a
452.496	3.0	criticalItem	True	0.86	50503	5	3	132	1	5	criticalTrue
456.013	3.5	controlItem	n/a	n/a	10517	5	17	133	1	1	n/a
459.497	3.0	controlItem	n/a	n/a	60517	5	17	134	1	0	n/a
462.494	3.0	controlItem	Foil2	0.388	60517	5	17	135	1	6	controlFoil2
466.011	3.5	controlItem	n/a	n/a	10549	5	49	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	70549	5	49	137	1	0	n/a
472.495	3.0	controlItem	Foil2	1.319	70549	5	49	138	1	7	controlFoil2
476.011	3.5	controlItem	n/a	n/a	10546	5	46	139	1	1	n/a
479.493	3.0	controlItem	n/a	n/a	70546	5	46	140	1	0	n/a
482.493	3.0	controlItem	Foil2	0.392	70546	5	46	141	1	7	controlFoil2
486.009	3.5	criticalItem	n/a	n/a	10519	5	19	142	1	1	n/a
489.494	3.0	criticalItem	n/a	n/a	70519	5	19	143	1	0	n/a
492.492	3.0	criticalItem	True	0.542	70519	5	19	144	1	7	criticalTrue
496.007	3.5	controlItem	n/a	n/a	10542	5	42	145	1	1	n/a
499.492	3.0	controlItem	n/a	n/a	60542	5	42	146	1	0	n/a
502.491	3.0	controlItem	True	0.661	60542	5	42	147	1	6	controlTrue
506.007	n/a	n/a	n/a	n/a	90500	5	0	148	1	9	n/a
