onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
205.488	3.0	criticalItem	n/a	n/a	60746	7	46	356	3	0	n/a
208.488	3.0	criticalItem	False	0.761	60746	7	46	357	3	6	criticalFalse
212.003	3.5	controlItem	n/a	n/a	10707	7	7	358	3	1	n/a
215.471	3.0	controlItem	n/a	n/a	70707	7	7	359	3	0	n/a
218.487	3.0	controlItem	True	0.431	70707	7	7	360	3	7	controlTrue
222.001	3.5	criticalItem	n/a	n/a	10739	7	39	361	3	1	n/a
225.485	3.0	criticalItem	n/a	n/a	40739	7	39	362	3	0	n/a
228.485	3.0	criticalItem	True	0.397	40739	7	39	363	3	4	criticalTrue
232.001	3.5	criticalItem	n/a	n/a	10719	7	19	364	3	1	n/a
235.483	3.0	criticalItem	n/a	n/a	50719	7	19	365	3	0	n/a
238.484	3.0	criticalItem	False	0.094	50719	7	19	366	3	5	criticalFalse
242.002	3.5	controlItem	n/a	n/a	10750	7	50	367	3	1	n/a
245.483	3.0	controlItem	n/a	n/a	40750	7	50	368	3	0	n/a
248.484	3.0	controlItem	True	1.478	40750	7	50	369	3	4	controlTrue
252.001	n/a	n/a	n/a	n/a	90700	7	0	370	3	9	n/a
256.016	n/a	n/a	n/a	n/a	80400	4	0	371	3	8	n/a
266	3.5	controlItem	n/a	n/a	10446	4	46	372	3	1	n/a
269.481	3.0	controlItem	n/a	n/a	40446	4	46	373	3	0	n/a
272.48	3.0	controlItem	True	1.299	40446	4	46	374	3	4	controlTrue
276.013	3.5	criticalItem	n/a	n/a	10429	4	29	375	3	1	n/a
279.497	3.0	criticalItem	n/a	n/a	60429	4	29	376	3	0	n/a
282.498	3.0	criticalItem	True	0.856	60429	4	29	377	3	6	criticalTrue
286.012	3.5	criticalItem	n/a	n/a	10419	4	19	378	3	1	n/a
289.496	3.0	criticalItem	n/a	n/a	50419	4	19	379	3	0	n/a
292.496	3.0	criticalItem	True	1.153	50419	4	19	380	3	5	criticalTrue
296.011	3.5	controlItem	n/a	n/a	10450	4	50	381	3	1	n/a
299.494	3.0	controlItem	n/a	n/a	70450	4	50	382	3	0	n/a
302.495	3.0	controlItem	True	1.396	70450	4	50	383	3	7	controlTrue
306.01	3.5	controlItem	n/a	n/a	10425	4	25	384	3	1	n/a
309.494	3.0	controlItem	n/a	n/a	50425	4	25	385	3	0	n/a
312.493	3.0	controlItem	Foil1	0.822	50425	4	25	386	3	5	controlFoil1
316.009	3.5	criticalItem	n/a	n/a	10411	4	11	387	3	1	n/a
319.493	3.0	criticalItem	n/a	n/a	70411	4	11	388	3	0	n/a
322.493	3.0	criticalItem	True	0.451	70411	4	11	389	3	7	criticalTrue
326.01	3.5	controlItem	n/a	n/a	10412	4	12	390	3	1	n/a
329.492	3.0	controlItem	n/a	n/a	30412	4	12	391	3	0	n/a
332.492	3.0	controlItem	True	0.636	30412	4	12	392	3	3	controlTrue
336.009	3.5	controlItem	n/a	n/a	10430	4	30	393	3	1	n/a
339.49	3.0	controlItem	n/a	n/a	30430	4	30	394	3	0	n/a
342.491	3.0	controlItem	True	0.824	30430	4	30	395	3	3	controlTrue
346.006	3.5	controlItem	n/a	n/a	10444	4	44	396	3	1	n/a
349.49	3.0	controlItem	n/a	n/a	30444	4	44	397	3	0	n/a
352.491	3.0	controlItem	True	0.614	30444	4	44	398	3	3	controlTrue
356.006	3.5	criticalItem	n/a	n/a	10440	4	40	399	3	1	n/a
359.49	3.0	criticalItem	n/a	n/a	30440	4	40	400	3	0	n/a
362.489	3.0	criticalItem	True	0.555	30440	4	40	401	3	3	criticalTrue
366.004	3.5	criticalItem	n/a	n/a	10417	4	17	402	3	1	n/a
369.488	3.0	criticalItem	n/a	n/a	30417	4	17	403	3	0	n/a
372.488	3.0	criticalItem	True	1.961	30417	4	17	404	3	3	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10448	4	48	405	3	1	n/a
379.487	3.0	controlItem	n/a	n/a	70448	4	48	406	3	0	n/a
382.487	3.0	controlItem	True	1.447	70448	4	48	407	3	7	controlTrue
386.003	3.5	controlItem	n/a	n/a	10422	4	22	408	3	1	n/a
389.486	3.0	controlItem	n/a	n/a	60422	4	22	409	3	0	n/a
392.486	3.0	controlItem	True	1.723	60422	4	22	410	3	6	controlTrue
396.002	3.5	controlItem	n/a	n/a	10443	4	43	411	3	1	n/a
399.484	3.0	controlItem	n/a	n/a	70443	4	43	412	3	0	n/a
402.485	3.0	controlItem	Foil1	0.67	70443	4	43	413	3	7	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10438	4	38	414	3	1	n/a
409.484	3.0	criticalItem	n/a	n/a	50438	4	38	415	3	0	n/a
412.484	3.0	criticalItem	True	0.711	50438	4	38	416	3	5	criticalTrue
416	3.5	criticalItem	n/a	n/a	10424	4	24	417	3	1	n/a
419.482	3.0	criticalItem	n/a	n/a	40424	4	24	418	3	0	n/a
422.483	3.0	criticalItem	True	0.65	40424	4	24	419	3	4	criticalTrue
426	3.5	criticalItem	n/a	n/a	10407	4	7	420	3	1	n/a
429.482	3.0	criticalItem	n/a	n/a	20407	4	7	421	3	0	n/a
432.482	3.0	criticalItem	True	0.891	20407	4	7	422	3	2	criticalTrue
436.015	3.5	criticalItem	n/a	n/a	10449	4	49	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30449	4	49	424	3	0	n/a
442.497	3.0	criticalItem	Foil	0.59	30449	4	49	425	3	3	criticalFoil
446.013	3.5	criticalItem	n/a	n/a	10404	4	4	426	3	1	n/a
449.497	3.0	criticalItem	n/a	n/a	30404	4	4	427	3	0	n/a
452.495	3.0	criticalItem	False	0.545	30404	4	4	428	3	3	criticalFalse
456.013	3.5	criticalItem	n/a	n/a	10436	4	36	429	3	1	n/a
459.497	3.0	criticalItem	n/a	n/a	40436	4	36	430	3	0	n/a
462.496	3.0	criticalItem	False	0.372	40436	4	36	431	3	4	criticalFalse
466.012	3.5	controlItem	n/a	n/a	10409	4	9	432	3	1	n/a
469.496	3.0	controlItem	n/a	n/a	40409	4	9	433	3	0	n/a
472.495	3.0	controlItem	True	0.345	40409	4	9	434	3	4	controlTrue
476.01	3.5	controlItem	n/a	n/a	10442	4	42	435	3	1	n/a
479.494	3.0	controlItem	n/a	n/a	60442	4	42	436	3	0	n/a
482.492	3.0	controlItem	True	0.585	60442	4	42	437	3	6	controlTrue
486.009	3.5	criticalItem	n/a	n/a	10415	4	15	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	70415	4	15	439	3	0	n/a
492.492	3.0	criticalItem	Foil	0.893	70415	4	15	440	3	7	criticalFoil
496.009	3.5	controlItem	n/a	n/a	10416	4	16	441	3	1	n/a
499.491	3.0	controlItem	n/a	n/a	20416	4	16	442	3	0	n/a
502.492	3.0	controlItem	Foil1	0.759	20416	4	16	443	3	2	controlFoil1
506.008	n/a	n/a	n/a	n/a	90400	4	0	444	3	9	n/a
