onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
235.485	3.0	criticalItem	ForbiddenKey	1.217	20949	9	49	69	1	0	n/a
238.486	3.0	criticalItem	True	0.399	20949	9	49	70	1	2	criticalTrue
242.002	3.5	criticalItem	n/a	n/a	10913	9	13	71	1	1	n/a
245.484	3.0	criticalItem	n/a	n/a	70913	9	13	72	1	0	n/a
248.484	3.0	criticalItem	True	0.572	70913	9	13	73	1	7	criticalTrue
252	n/a	n/a	n/a	n/a	90900	9	0	74	1	9	n/a
256	n/a	n/a	n/a	n/a	80500	5	0	75	1	8	n/a
266.015	3.5	controlItem	n/a	n/a	10518	5	18	76	1	1	n/a
269.499	3.0	controlItem	n/a	n/a	20518	5	18	77	1	0	n/a
272.499	3.0	controlItem	True	0.288	20518	5	18	78	1	2	controlTrue
276.014	3.5	criticalItem	n/a	n/a	10531	5	31	79	1	1	n/a
279.498	3.0	criticalItem	n/a	n/a	30531	5	31	80	1	0	n/a
282.497	3.0	criticalItem	True	0.389	30531	5	31	81	1	3	criticalTrue
286.013	3.5	controlItem	n/a	n/a	10542	5	42	82	1	1	n/a
289.497	3.0	controlItem	n/a	n/a	30542	5	42	83	1	0	n/a
292.496	3.0	controlItem	Foil2	0.902	30542	5	42	84	1	3	controlFoil2
296.014	3.5	criticalItem	n/a	n/a	10547	5	47	85	1	1	n/a
299.496	3.0	criticalItem	ForbiddenKey	1.894	30547	5	47	86	1	0	n/a
302.495	3.0	criticalItem	False	0.864	30547	5	47	87	1	3	criticalFalse
306.011	3.5	criticalItem	n/a	n/a	10503	5	3	88	1	1	n/a
309.495	3.0	criticalItem	n/a	n/a	40503	5	3	89	1	0	n/a
312.494	3.0	criticalItem	True	0.288	40503	5	3	90	1	4	criticalTrue
316.011	3.5	controlItem	n/a	n/a	10546	5	46	91	1	1	n/a
319.493	3.0	controlItem	n/a	n/a	60546	5	46	92	1	0	n/a
322.494	3.0	controlItem	Foil2	0.527	60546	5	46	93	1	6	controlFoil2
326.009	3.5	criticalItem	n/a	n/a	10519	5	19	94	1	1	n/a
329.493	3.0	criticalItem	n/a	n/a	70519	5	19	95	1	0	n/a
332.492	3.0	criticalItem	False	0.392	70519	5	19	96	1	7	criticalFalse
336.009	3.5	criticalItem	n/a	n/a	10550	5	50	97	1	1	n/a
339.492	3.0	criticalItem	n/a	n/a	40550	5	50	98	1	0	n/a
342.492	3.0	criticalItem	True	0.436	40550	5	50	99	1	4	criticalTrue
346.008	3.5	controlItem	n/a	n/a	10514	5	14	100	1	1	n/a
349.49	3.0	controlItem	n/a	n/a	30514	5	14	101	1	0	n/a
352.491	3.0	controlItem	True	0.257	30514	5	14	102	1	3	controlTrue
356.007	3.5	criticalItem	n/a	n/a	10526	5	26	103	1	1	n/a
359.489	3.0	criticalItem	n/a	n/a	60526	5	26	104	1	0	n/a
362.489	3.0	criticalItem	True	0.456	60526	5	26	105	1	6	criticalTrue
366.007	3.5	criticalItem	n/a	n/a	10521	5	21	106	1	1	n/a
369.489	3.0	criticalItem	n/a	n/a	50521	5	21	107	1	0	n/a
372.489	3.0	criticalItem	False	0.386	50521	5	21	108	1	5	criticalFalse
376.005	3.5	controlItem	n/a	n/a	10522	5	22	109	1	1	n/a
379.488	3.0	controlItem	n/a	n/a	20522	5	22	110	1	0	n/a
382.487	3.0	controlItem	Foil1	0.552	20522	5	22	111	1	2	controlFoil1
386.004	3.5	criticalItem	n/a	n/a	10516	5	16	112	1	1	n/a
389.487	3.0	criticalItem	n/a	n/a	70516	5	16	113	1	0	n/a
392.486	3.0	criticalItem	True	0.375	70516	5	16	114	1	7	criticalTrue
396.002	3.5	criticalItem	n/a	n/a	10541	5	41	115	1	1	n/a
399.486	3.0	criticalItem	n/a	n/a	40541	5	41	116	1	0	n/a
402.486	3.0	criticalItem	Foil	0.666	40541	5	41	117	1	4	criticalFoil
406.001	3.5	controlItem	n/a	n/a	10532	5	32	118	1	1	n/a
409.485	3.0	controlItem	n/a	n/a	40532	5	32	119	1	0	n/a
412.485	3.0	controlItem	True	1.022	40532	5	32	120	1	4	controlTrue
416	3.5	criticalItem	n/a	n/a	10539	5	39	121	1	1	n/a
419.484	3.0	criticalItem	n/a	n/a	20539	5	39	122	1	0	n/a
422.483	3.0	criticalItem	True	0.559	20539	5	39	123	1	2	criticalTrue
425.999	3.5	controlItem	n/a	n/a	10517	5	17	124	1	1	n/a
429.483	3.0	controlItem	n/a	n/a	70517	5	17	125	1	0	n/a
432.483	3.0	controlItem	Foil2	0.483	70517	5	17	126	1	7	controlFoil2
436.015	3.5	controlItem	n/a	n/a	10549	5	49	127	1	1	n/a
439.499	3.0	controlItem	n/a	n/a	70549	5	49	128	1	0	n/a
442.498	3.0	controlItem	Foil2	0.429	70549	5	49	129	1	7	controlFoil2
446.014	3.5	controlItem	n/a	n/a	10525	5	25	130	1	1	n/a
449.499	3.0	controlItem	n/a	n/a	30525	5	25	131	1	0	n/a
452.497	3.0	controlItem	True	0.358	30525	5	25	132	1	3	controlTrue
456.014	3.5	controlItem	n/a	n/a	10515	5	15	133	1	1	n/a
459.497	3.0	controlItem	n/a	n/a	70515	5	15	134	1	0	n/a
462.496	3.0	controlItem	Foil2	0.626	70515	5	15	135	1	7	controlFoil2
466.012	3.5	controlItem	n/a	n/a	10527	5	27	136	1	1	n/a
469.496	3.0	controlItem	n/a	n/a	40527	5	27	137	1	0	n/a
472.497	3.0	controlItem	True	0.944	40527	5	27	138	1	4	controlTrue
476.011	3.5	criticalItem	n/a	n/a	10505	5	5	139	1	1	n/a
479.495	3.0	criticalItem	n/a	n/a	30505	5	5	140	1	0	n/a
482.495	3.0	criticalItem	Foil	0.518	30505	5	5	141	1	3	criticalFoil
486.011	3.5	controlItem	n/a	n/a	10524	5	24	142	1	1	n/a
489.494	3.0	controlItem	n/a	n/a	50524	5	24	143	1	0	n/a
492.493	3.0	controlItem	True	0.766	50524	5	24	144	1	5	controlTrue
496.01	3.5	criticalItem	n/a	n/a	10523	5	23	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	50523	5	23	146	1	0	n/a
502.493	3.0	criticalItem	False	0.397	50523	5	23	147	1	5	criticalFalse
506.009	n/a	n/a	n/a	n/a	90500	5	0	148	1	9	n/a
