onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
250.02	3.5	genericItem	n/a	n/a	10510	1	5	10	378	4	n/a	n/a
254.02	3.5	genericItem	n/a	n/a	10511	1	5	11	379	4	n/a	n/a
258.019	3.5	genericItem	n/a	n/a	10512	1	5	12	380	4	n/a	n/a
262.02	3.5	genericItem	n/a	n/a	10513	1	5	13	381	4	n/a	n/a
266.02	3.5	controlItem	n/a	n/a	10514	1	5	14	382	4	n/a	controlTrue
270.02	3.5	controlItem	n/a	n/a	10515	1	5	15	383	4	n/a	controlFoil1
274.02	3.5	criticalItem	n/a	n/a	10516	1	5	16	384	4	n/a	criticalFalse
278.02	3.5	controlItem	n/a	n/a	10517	1	5	17	385	4	n/a	controlTrue
282.02	3.5	controlItem	n/a	n/a	10518	1	5	18	386	4	n/a	controlTrue
286.02	3.5	criticalItem	n/a	n/a	10519	1	5	19	387	4	n/a	criticalFalse
290.02	3.5	genericItem	1	0.728	10520	1	5	20	388	4	1	n/a
294.022	3.5	criticalItem	n/a	n/a	10521	1	5	21	389	4	n/a	criticalFalse
298.02	3.5	controlItem	n/a	n/a	10522	1	5	22	390	4	n/a	controlFoil1
302.02	3.5	criticalItem	n/a	n/a	10523	1	5	23	391	4	n/a	criticalTrue
306.019	3.5	controlItem	n/a	n/a	10524	1	5	24	392	4	n/a	controlTrue
310.02	3.5	controlItem	n/a	n/a	10525	1	5	25	393	4	n/a	controlFoil2
314.02	3.5	criticalItem	n/a	n/a	10526	1	5	26	394	4	n/a	criticalTrue
318.019	3.5	controlItem	n/a	n/a	10527	1	5	27	395	4	n/a	controlTrue
322.02	3.5	genericItem	n/a	n/a	10528	1	5	28	396	4	n/a	n/a
326.02	3.5	genericItem	n/a	n/a	10529	1	5	29	397	4	n/a	n/a
330.02	3.5	genericItem	n/a	n/a	10530	1	5	30	398	4	n/a	n/a
334.02	3.5	criticalItem	n/a	n/a	10531	1	5	31	399	4	n/a	criticalTrue
338.02	3.5	controlItem	n/a	n/a	10532	1	5	32	400	4	n/a	controlTrue
342.02	3.5	genericItem	1	0.58	10533	1	5	33	401	4	1	n/a
346.02	3.5	genericItem	n/a	n/a	10534	1	5	34	402	4	n/a	n/a
350.02	3.5	genericItem	n/a	n/a	10535	1	5	35	403	4	n/a	n/a
354.02	3.5	genericItem	n/a	n/a	10536	1	5	36	404	4	n/a	n/a
358.021	3.5	genericItem	n/a	n/a	10537	1	5	37	405	4	n/a	n/a
362.02	3.5	genericItem	n/a	n/a	10538	1	5	38	406	4	n/a	n/a
366.019	3.5	criticalItem	n/a	n/a	10539	1	5	39	407	4	n/a	criticalFalse
370.021	3.5	genericItem	n/a	n/a	10540	1	5	40	408	4	n/a	n/a
374.02	3.5	criticalItem	n/a	n/a	10541	1	5	41	409	4	n/a	criticalTrue
378.02	3.5	controlItem	n/a	n/a	10542	1	5	42	410	4	n/a	controlTrue
382.021	3.5	genericItem	n/a	n/a	10543	1	5	43	411	4	n/a	n/a
386.019	3.5	genericItem	n/a	n/a	10544	1	5	44	412	4	n/a	n/a
390.02	3.5	genericItem	n/a	n/a	10545	1	5	45	413	4	n/a	n/a
394.019	3.5	controlItem	n/a	n/a	10546	1	5	46	414	4	n/a	controlTrue
398.019	3.5	criticalItem	n/a	n/a	10547	1	5	47	415	4	n/a	criticalFoil
402.019	3.5	genericItem	n/a	n/a	10548	1	5	48	416	4	n/a	n/a
406.019	3.5	controlItem	n/a	n/a	10549	1	5	49	417	4	n/a	controlTrue
410.02	3.5	criticalItem	n/a	n/a	10550	1	5	50	418	4	n/a	criticalTrue
414.02	n/a	n/a	n/a	n/a	90500	9	5	0	419	4	n/a	n/a
418.02	n/a	n/a	n/a	n/a	90000	5	0	0	420	4	n/a	n/a
