onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
98.0245	3.5	criticalItem	n/a	n/a	20924	2	9	24	25	1	n/a	criticalTrue
102.023	3.5	genericItem	n/a	n/a	10925	1	9	25	26	1	n/a	n/a
106.022	3.5	criticalItem	n/a	n/a	20926	2	9	26	27	1	n/a	criticalFalse
110.023	3.5	genericItem	n/a	n/a	10927	1	9	27	28	1	n/a	n/a
114.024	3.5	criticalItem	n/a	n/a	20928	2	9	28	29	1	n/a	criticalFalse
118.023	3.5	genericItem	1	0.43	10929	1	9	29	30	1	1	n/a
122.022	3.5	genericItem	n/a	n/a	10930	1	9	30	31	1	n/a	n/a
126.023	3.5	controlItem	n/a	n/a	10931	1	9	31	32	1	n/a	controlFoil1
130.024	3.5	genericItem	n/a	n/a	10932	1	9	32	33	1	n/a	n/a
134.022	3.5	genericItem	n/a	n/a	10933	1	9	33	34	1	n/a	n/a
138.023	3.5	genericItem	1	0.416	10934	1	9	34	35	1	1	n/a
142.023	3.5	criticalItem	n/a	n/a	20935	2	9	35	36	1	n/a	criticalTrue
146.022	3.5	genericItem	n/a	n/a	10936	1	9	36	37	1	n/a	n/a
150.022	3.5	genericItem	n/a	n/a	10937	1	9	37	38	1	n/a	n/a
154.024	3.5	genericItem	n/a	n/a	10938	1	9	38	39	1	n/a	n/a
158.022	3.5	genericItem	1	0.511	10939	1	9	39	40	1	1	n/a
162.024	3.5	genericItem	n/a	n/a	10940	1	9	40	41	1	n/a	n/a
166.023	3.5	criticalItem	n/a	n/a	20941	2	9	41	42	1	n/a	criticalTrue
170.022	3.5	genericItem	n/a	n/a	10942	1	9	42	43	1	n/a	n/a
174.023	3.5	controlItem	n/a	n/a	10943	1	9	43	44	1	n/a	controlTrue
178.023	3.5	genericItem	n/a	n/a	10944	1	9	44	45	1	n/a	n/a
182.024	3.5	controlItem	n/a	n/a	10945	1	9	45	46	1	n/a	controlTrue
186.023	3.5	genericItem	n/a	n/a	10946	1	9	46	47	1	n/a	n/a
190.023	3.5	controlItem	n/a	n/a	10947	1	9	47	48	1	n/a	controlTrue
194.023	3.5	genericItem	1	0.551	10948	1	9	48	49	1	1	n/a
198.024	3.5	criticalItem	n/a	n/a	20949	2	9	49	50	1	n/a	criticalTrue
202.024	3.5	controlItem	n/a	n/a	10950	1	9	50	51	1	n/a	controlTrue
206.023	n/a	n/a	n/a	n/a	90900	9	9	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80700	8	7	0	53	1	n/a	n/a
214.024	3.5	genericItem	n/a	n/a	10701	1	7	1	54	1	n/a	n/a
218.024	3.5	genericItem	1	0.746	10702	1	7	2	55	1	1	n/a
222.024	3.5	controlItem	n/a	n/a	10703	1	7	3	56	1	n/a	controlTrue
226.023	3.5	criticalItem	n/a	n/a	20704	2	7	4	57	1	n/a	criticalTrue
230.024	3.5	controlItem	n/a	n/a	10705	1	7	5	58	1	n/a	controlTrue
234.023	3.5	genericItem	n/a	n/a	10706	1	7	6	59	1	n/a	n/a
238.023	3.5	controlItem	n/a	n/a	10707	1	7	7	60	1	n/a	controlTrue
242.023	3.5	controlItem	n/a	n/a	10708	1	7	8	61	1	n/a	controlTrue
246.023	3.5	criticalItem	n/a	n/a	20709	2	7	9	62	1	n/a	criticalFalse
250.023	3.5	genericItem	n/a	n/a	10710	1	7	10	63	1	n/a	n/a
254.022	3.5	controlItem	n/a	n/a	10711	1	7	11	64	1	n/a	n/a
258.022	3.5	criticalItem	n/a	n/a	20712	2	7	12	65	1	n/a	criticalFalse
262.024	3.5	genericItem	n/a	n/a	10713	1	7	13	66	1	n/a	n/a
266.023	3.5	controlItem	n/a	n/a	10714	1	7	14	67	1	n/a	controlFoil2
270.024	3.5	genericItem	n/a	n/a	10715	1	7	15	68	1	n/a	n/a
274.024	3.5	genericItem	n/a	n/a	10716	1	7	16	69	1	n/a	n/a
278.026	3.5	genericItem	n/a	n/a	10717	1	7	17	70	1	n/a	n/a
282.024	3.5	controlItem	n/a	n/a	10718	1	7	18	71	1	n/a	controlTrue
286.023	3.5	criticalItem	n/a	n/a	20719	2	7	19	72	1	n/a	criticalTrue
290.023	3.5	controlItem	n/a	n/a	10720	1	7	20	73	1	n/a	controlTrue
294.024	3.5	criticalItem	n/a	n/a	20721	2	7	21	74	1	n/a	criticalFalse
298.023	3.5	genericItem	n/a	n/a	10722	1	7	22	75	1	n/a	n/a
302.023	3.5	genericItem	n/a	n/a	10723	1	7	23	76	1	n/a	n/a
306.023	3.5	genericItem	n/a	n/a	10724	1	7	24	77	1	n/a	n/a
310.023	3.5	genericItem	n/a	n/a	10725	1	7	25	78	1	n/a	n/a
314.023	3.5	criticalItem	n/a	n/a	20726	2	7	26	79	1	n/a	criticalTrue
318.024	3.5	genericItem	n/a	n/a	10727	1	7	27	80	1	n/a	n/a
322.022	3.5	controlItem	n/a	n/a	10728	1	7	28	81	1	n/a	controlTrue
326.022	3.5	criticalItem	n/a	n/a	20729	2	7	29	82	1	n/a	criticalTrue
330.023	3.5	genericItem	n/a	n/a	10730	1	7	30	83	1	n/a	n/a
334.023	3.5	genericItem	n/a	n/a	10731	1	7	31	84	1	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10732	1	7	32	85	1	n/a	n/a
342.023	3.5	genericItem	n/a	n/a	10733	1	7	33	86	1	n/a	n/a
346.023	3.5	controlItem	n/a	n/a	10734	1	7	34	87	1	n/a	controlTrue
350.022	3.5	criticalItem	n/a	n/a	20735	2	7	35	88	1	n/a	criticalFoil
354.024	3.5	genericItem	n/a	n/a	10736	1	7	36	89	1	n/a	n/a
358.023	3.5	genericItem	n/a	n/a	10737	1	7	37	90	1	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10738	1	7	38	91	1	n/a	n/a
366.024	3.5	criticalItem	n/a	n/a	20739	2	7	39	92	1	n/a	criticalFalse
370.023	3.5	controlItem	n/a	n/a	10740	1	7	40	93	1	n/a	controlTrue
374.022	3.5	genericItem	n/a	n/a	10741	1	7	41	94	1	n/a	n/a
378.024	3.5	genericItem	n/a	n/a	10742	1	7	42	95	1	n/a	n/a
382.024	3.5	genericItem	1	0.668	10743	1	7	43	96	1	1	n/a
386.023	3.5	criticalItem	n/a	n/a	20744	2	7	44	97	1	n/a	criticalFalse
390.023	3.5	genericItem	n/a	n/a	10745	1	7	45	98	1	n/a	n/a
394.024	3.5	criticalItem	n/a	n/a	20746	2	7	46	99	1	n/a	criticalTrue
398.024	3.5	genericItem	n/a	n/a	10747	1	7	47	100	1	n/a	n/a
402.023	3.5	genericItem	1	0.635	10748	1	7	48	101	1	1	n/a
406.023	3.5	criticalItem	n/a	n/a	20749	2	7	49	102	1	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10750	1	7	50	103	1	n/a	controlTrue
414.023	n/a	n/a	n/a	n/a	90700	9	7	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
