onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
319.494	3.0	controlItem	n/a	n/a	71046	10	46	536	4	0	n/a
322.493	3.0	controlItem	True	0.895	71046	10	46	537	4	7	controlTrue
326.01	3.5	controlItem	n/a	n/a	11031	10	31	538	4	1	n/a
329.492	3.0	controlItem	n/a	n/a	61031	10	31	539	4	0	n/a
332.491	3.0	controlItem	Foil1	0.67	61031	10	31	540	4	6	controlFoil1
336.007	3.5	controlItem	n/a	n/a	11017	10	17	541	4	1	n/a
339.491	3.0	controlItem	n/a	n/a	41017	10	17	542	4	0	n/a
342.49	3.0	controlItem	True	0.531	41017	10	17	543	4	4	controlTrue
346.006	3.5	criticalItem	n/a	n/a	11026	10	26	544	4	1	n/a
349.49	3.0	criticalItem	n/a	n/a	71026	10	26	545	4	0	n/a
352.49	3.0	criticalItem	Foil	1.191	71026	10	26	546	4	7	criticalFoil
356.005	3.5	controlItem	n/a	n/a	11049	10	49	547	4	1	n/a
359.49	3.0	controlItem	n/a	n/a	61049	10	49	548	4	0	n/a
362.488	3.0	controlItem	Foil2	0.621	61049	10	49	549	4	6	controlFoil2
366.004	3.5	criticalItem	n/a	n/a	11035	10	35	550	4	1	n/a
369.489	3.0	criticalItem	n/a	n/a	71035	10	35	551	4	0	n/a
372.487	3.0	criticalItem	True	0.725	71035	10	35	552	4	7	criticalTrue
376.003	3.5	criticalItem	n/a	n/a	11005	10	5	553	4	1	n/a
379.487	3.0	criticalItem	n/a	n/a	41005	10	5	554	4	0	n/a
382.486	3.0	criticalItem	False	1.046	41005	10	5	555	4	4	criticalFalse
386.002	3.5	criticalItem	n/a	n/a	11003	10	3	556	4	1	n/a
389.487	3.0	criticalItem	n/a	n/a	41003	10	3	557	4	0	n/a
392.486	3.0	criticalItem	True	0.494	41003	10	3	558	4	4	criticalTrue
396.002	3.5	criticalItem	n/a	n/a	11023	10	23	559	4	1	n/a
399.485	3.0	criticalItem	n/a	n/a	41023	10	23	560	4	0	n/a
402.484	3.0	criticalItem	True	1.018	41023	10	23	561	4	4	criticalTrue
406.002	3.5	controlItem	n/a	n/a	11037	10	37	562	4	1	n/a
409.485	3.0	controlItem	n/a	n/a	71037	10	37	563	4	0	n/a
412.483	3.0	controlItem	Foil2	0.845	71037	10	37	564	4	7	controlFoil2
416.015	3.5	criticalItem	n/a	n/a	11015	10	15	565	4	1	n/a
419.5	3.0	criticalItem	n/a	n/a	51015	10	15	566	4	0	n/a
422.5	3.0	criticalItem	Foil	0.699	51015	10	15	567	4	5	criticalFoil
426.014	3.5	controlItem	n/a	n/a	11019	10	19	568	4	1	n/a
429.499	3.0	controlItem	n/a	n/a	61019	10	19	569	4	0	n/a
432.499	3.0	controlItem	Foil1	0.661	61019	10	19	570	4	6	controlFoil1
436.014	3.5	criticalItem	n/a	n/a	11010	10	10	571	4	1	n/a
439.498	3.0	criticalItem	n/a	n/a	21010	10	10	572	4	0	n/a
442.497	3.0	criticalItem	False	1.441	21010	10	10	573	4	2	criticalFalse
446.013	3.5	controlItem	n/a	n/a	11029	10	29	574	4	1	n/a
449.496	3.0	controlItem	n/a	n/a	41029	10	29	575	4	0	n/a
452.497	3.0	controlItem	True	0.63	41029	10	29	576	4	4	controlTrue
456.012	3.5	criticalItem	n/a	n/a	11008	10	8	577	4	1	n/a
459.495	3.0	criticalItem	n/a	n/a	21008	10	8	578	4	0	n/a
462.496	3.0	criticalItem	True	0.928	21008	10	8	579	4	2	criticalTrue
466.012	3.5	controlItem	n/a	n/a	11039	10	39	580	4	1	n/a
469.495	3.0	controlItem	n/a	n/a	61039	10	39	581	4	0	n/a
472.495	3.0	controlItem	True	0.57	61039	10	39	582	4	6	controlTrue
476.011	3.5	criticalItem	n/a	n/a	11018	10	18	583	4	1	n/a
479.494	3.0	criticalItem	n/a	n/a	51018	10	18	584	4	0	n/a
482.494	3.0	criticalItem	True	0.689	51018	10	18	585	4	5	criticalTrue
486.009	3.5	controlItem	n/a	n/a	11038	10	38	586	4	1	n/a
489.492	3.0	controlItem	n/a	n/a	21038	10	38	587	4	0	n/a
492.493	3.0	controlItem	Foil2	0.883	21038	10	38	588	4	2	controlFoil2
496.008	3.5	controlItem	n/a	n/a	11040	10	40	589	4	1	n/a
499.492	3.0	controlItem	n/a	n/a	71040	10	40	590	4	0	n/a
502.491	3.0	controlItem	Foil1	0.74	71040	10	40	591	4	7	controlFoil1
506.007	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
