onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
168.49	3.0	criticalItem	True	0.793	70429	4	29	49	1	7	criticalTrue
172.005	3.5	criticalItem	n/a	n/a	10415	4	15	50	1	1	n/a
175.489	3.0	criticalItem	n/a	n/a	70415	4	15	51	1	0	n/a
178.489	3.0	criticalItem	True	0.715	70415	4	15	52	1	7	criticalTrue
182.005	3.5	controlItem	n/a	n/a	10416	4	16	53	1	1	n/a
185.489	3.0	controlItem	n/a	n/a	50416	4	16	54	1	0	n/a
188.489	3.0	controlItem	True	0.48	50416	4	16	55	1	5	controlTrue
192.005	3.5	criticalItem	n/a	n/a	10419	4	19	56	1	1	n/a
195.488	3.0	criticalItem	n/a	n/a	50419	4	19	57	1	0	n/a
198.487	3.0	criticalItem	False	0.541	50419	4	19	58	1	5	criticalFalse
202.004	3.5	controlItem	n/a	n/a	10443	4	43	59	1	1	n/a
205.487	3.0	controlItem	n/a	n/a	20443	4	43	60	1	0	n/a
208.487	3.0	controlItem	True	0.511	20443	4	43	61	1	2	controlTrue
212.002	3.5	controlItem	n/a	n/a	10422	4	22	62	1	1	n/a
215.485	3.0	controlItem	n/a	n/a	70422	4	22	63	1	0	n/a
218.484	3.0	controlItem	True	1.552	70422	4	22	64	1	7	controlTrue
222.001	3.5	controlItem	n/a	n/a	10412	4	12	65	1	1	n/a
225.485	3.0	controlItem	n/a	n/a	70412	4	12	66	1	0	n/a
228.485	3.0	controlItem	True	0.707	70412	4	12	67	1	7	controlTrue
231.999	3.5	criticalItem	n/a	n/a	10424	4	24	68	1	1	n/a
235.484	3.0	criticalItem	n/a	n/a	40424	4	24	69	1	0	n/a
238.483	3.0	criticalItem	False	0.551	40424	4	24	70	1	4	criticalFalse
241.999	3.5	criticalItem	n/a	n/a	10411	4	11	71	1	1	n/a
245.483	3.0	criticalItem	n/a	n/a	70411	4	11	72	1	0	n/a
248.483	3.0	criticalItem	False	1.016	70411	4	11	73	1	7	criticalFalse
252.015	n/a	n/a	n/a	n/a	90400	4	0	74	1	9	n/a
256.014	n/a	n/a	n/a	n/a	80900	9	0	75	1	8	n/a
266.013	3.5	criticalItem	n/a	n/a	10910	9	10	76	1	1	n/a
269.498	3.0	criticalItem	n/a	n/a	60910	9	10	77	1	0	n/a
272.497	3.0	criticalItem	True	0.687	60910	9	10	78	1	6	criticalTrue
276.013	3.5	criticalItem	n/a	n/a	10913	9	13	79	1	1	n/a
279.495	3.0	criticalItem	n/a	n/a	70913	9	13	80	1	0	n/a
282.496	3.0	criticalItem	True	1.056	70913	9	13	81	1	7	criticalTrue
286.011	3.5	criticalItem	n/a	n/a	10922	9	22	82	1	1	n/a
289.494	3.0	criticalItem	n/a	n/a	60922	9	22	83	1	0	n/a
292.494	3.0	criticalItem	False	0.704	60922	9	22	84	1	6	criticalFalse
296.01	3.5	controlItem	n/a	n/a	10917	9	17	85	1	1	n/a
299.493	3.0	controlItem	n/a	n/a	40917	9	17	86	1	0	n/a
302.493	3.0	controlItem	Foil1	1.119	40917	9	17	87	1	4	controlFoil1
306.009	3.5	criticalItem	n/a	n/a	10928	9	28	88	1	1	n/a
309.493	3.0	criticalItem	n/a	n/a	20928	9	28	89	1	0	n/a
312.493	3.0	criticalItem	True	1.796	20928	9	28	90	1	2	criticalTrue
316.009	3.5	controlItem	n/a	n/a	10943	9	43	91	1	1	n/a
319.492	3.0	controlItem	n/a	n/a	40943	9	43	92	1	0	n/a
322.492	3.0	controlItem	True	0.476	40943	9	43	93	1	4	controlTrue
326.007	3.5	controlItem	n/a	n/a	10945	9	45	94	1	1	n/a
329.491	3.0	controlItem	n/a	n/a	20945	9	45	95	1	0	n/a
332.491	3.0	controlItem	True	1.39	20945	9	45	96	1	2	controlTrue
336.006	3.5	controlItem	n/a	n/a	10947	9	47	97	1	1	n/a
339.49	3.0	controlItem	n/a	n/a	60947	9	47	98	1	0	n/a
342.489	3.0	controlItem	True	1.031	60947	9	47	99	1	6	controlTrue
346.005	3.5	criticalItem	n/a	n/a	10935	9	35	100	1	1	n/a
349.489	3.0	criticalItem	n/a	n/a	20935	9	35	101	1	0	n/a
352.489	3.0	criticalItem	True	2.185	20935	9	35	102	1	2	criticalTrue
356.006	3.5	controlItem	n/a	n/a	10915	9	15	103	1	1	n/a
359.488	3.0	controlItem	n/a	n/a	70915	9	15	104	1	0	n/a
362.489	3.0	controlItem	Foil1	1.805	70915	9	15	105	1	7	controlFoil1
366.004	3.5	controlItem	n/a	n/a	10931	9	31	106	1	1	n/a
369.486	3.0	controlItem	n/a	n/a	30931	9	31	107	1	0	n/a
372.487	3.0	controlItem	Foil1	0.649	30931	9	31	108	1	3	controlFoil1
376.004	3.5	criticalItem	n/a	n/a	10941	9	41	109	1	1	n/a
379.485	3.0	criticalItem	n/a	n/a	40941	9	41	110	1	0	n/a
382.486	3.0	criticalItem	False	0.581	40941	9	41	111	1	4	criticalFalse
386.002	3.5	controlItem	n/a	n/a	10911	9	11	112	1	1	n/a
389.484	3.0	controlItem	n/a	n/a	60911	9	11	113	1	0	n/a
392.485	3.0	controlItem	True	2.022	60911	9	11	114	1	6	controlTrue
396.002	3.5	controlItem	n/a	n/a	10905	9	5	115	1	1	n/a
399.484	3.0	controlItem	n/a	n/a	20905	9	5	116	1	0	n/a
402.483	3.0	controlItem	Foil1	0.921	20905	9	5	117	1	2	controlFoil1
406	3.5	controlItem	n/a	n/a	10903	9	3	118	1	1	n/a
409.483	3.0	controlItem	n/a	n/a	20903	9	3	119	1	0	n/a
412.483	3.0	controlItem	Foil1	1.312	20903	9	3	120	1	2	controlFoil1
415.999	3.5	controlItem	n/a	n/a	10909	9	9	121	1	1	n/a
419.483	3.0	controlItem	n/a	n/a	20909	9	9	122	1	0	n/a
422.481	3.0	controlItem	True	2.144	20909	9	9	123	1	2	controlTrue
426.014	3.5	controlItem	n/a	n/a	10923	9	23	124	1	1	n/a
429.499	3.0	controlItem	n/a	n/a	50923	9	23	125	1	0	n/a
432.497	3.0	controlItem	Foil2	1.337	50923	9	23	126	1	5	controlFoil2
436.013	3.5	controlItem	n/a	n/a	10950	9	50	127	1	1	n/a
439.497	3.0	controlItem	n/a	n/a	20950	9	50	128	1	0	n/a
442.496	3.0	controlItem	True	1.402	20950	9	50	129	1	2	controlTrue
446.012	3.5	criticalItem	n/a	n/a	10924	9	24	130	1	1	n/a
449.496	3.0	criticalItem	n/a	n/a	30924	9	24	131	1	0	n/a
452.496	3.0	criticalItem	False	1.025	30924	9	24	132	1	3	criticalFalse
456.012	3.5	criticalItem	n/a	n/a	10949	9	49	133	1	1	n/a
459.495	3.0	criticalItem	n/a	n/a	20949	9	49	134	1	0	n/a
462.495	3.0	criticalItem	False	1.001	20949	9	49	135	1	2	criticalFalse
466.01	3.5	criticalItem	n/a	n/a	10908	9	8	136	1	1	n/a
469.494	3.0	criticalItem	n/a	n/a	40908	9	8	137	1	0	n/a
472.493	3.0	criticalItem	False	0.576	40908	9	8	138	1	4	criticalFalse
476.009	3.5	criticalItem	n/a	n/a	10919	9	19	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	20919	9	19	140	1	0	n/a
482.493	3.0	criticalItem	Foil	1.402	20919	9	19	141	1	2	criticalFoil
486.008	3.5	criticalItem	n/a	n/a	10926	9	26	142	1	1	n/a
489.492	3.0	criticalItem	n/a	n/a	60926	9	26	143	1	0	n/a
492.491	3.0	criticalItem	True	0.51	60926	9	26	144	1	6	criticalTrue
496.008	3.5	criticalItem	n/a	n/a	10904	9	4	145	1	1	n/a
499.49	3.0	criticalItem	n/a	n/a	70904	9	4	146	1	0	n/a
502.491	3.0	criticalItem	False	0.579	70904	9	4	147	1	7	criticalFalse
506.006	n/a	n/a	n/a	n/a	90900	9	0	148	1	9	n/a
