onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
195.489	3.0	criticalItem	n/a	n/a	50547	5	47	205	2	0	n/a
198.489	3.0	criticalItem	False	0.804	50547	5	47	206	2	5	criticalFalse
202.004	3.5	controlItem	n/a	n/a	10546	5	46	207	2	1	n/a
205.489	3.0	controlItem	n/a	n/a	50546	5	46	208	2	0	n/a
208.488	3.0	controlItem	Foil2	0.885	50546	5	46	209	2	5	controlFoil2
212.004	3.5	criticalItem	n/a	n/a	10541	5	41	210	2	1	n/a
215.486	3.0	criticalItem	n/a	n/a	50541	5	41	211	2	0	n/a
218.486	3.0	criticalItem	True	1.906	50541	5	41	212	2	5	criticalTrue
222.003	3.5	criticalItem	n/a	n/a	10523	5	23	213	2	1	n/a
225.485	3.0	criticalItem	n/a	n/a	30523	5	23	214	2	0	n/a
228.485	3.0	criticalItem	True	0.787	30523	5	23	215	2	3	criticalTrue
232.002	3.5	controlItem	n/a	n/a	10515	5	15	216	2	1	n/a
235.485	3.0	controlItem	n/a	n/a	30515	5	15	217	2	0	n/a
238.484	3.0	controlItem	Foil2	1.32	30515	5	15	218	2	3	controlFoil2
242.001	3.5	criticalItem	n/a	n/a	10505	5	5	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	40505	5	5	220	2	0	n/a
248.483	3.0	criticalItem	False	0.66	40505	5	5	221	2	4	criticalFalse
252	n/a	n/a	n/a	n/a	90500	5	0	222	2	9	n/a
256	n/a	n/a	n/a	n/a	80700	7	0	223	2	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10729	7	29	224	2	1	n/a
269.497	3.0	criticalItem	n/a	n/a	60729	7	29	225	2	0	n/a
272.498	3.0	criticalItem	True	0.529	60729	7	29	226	2	6	criticalTrue
276.015	3.5	controlItem	n/a	n/a	10714	7	14	227	2	1	n/a
279.498	3.0	controlItem	n/a	n/a	40714	7	14	228	2	0	n/a
282.496	3.0	controlItem	Foil2	0.696	40714	7	14	229	2	4	controlFoil2
286.012	3.5	controlItem	n/a	n/a	10750	7	50	230	2	1	n/a
289.497	3.0	controlItem	n/a	n/a	40750	7	50	231	2	0	n/a
292.496	3.0	controlItem	Foil1	0.624	40750	7	50	232	2	4	controlFoil1
296.011	3.5	criticalItem	n/a	n/a	10712	7	12	233	2	1	n/a
299.496	3.0	criticalItem	n/a	n/a	30712	7	12	234	2	0	n/a
302.495	3.0	criticalItem	True	0.668	30712	7	12	235	2	3	criticalTrue
306.011	3.5	controlItem	n/a	n/a	10711	7	11	236	2	1	n/a
309.495	3.0	controlItem	n/a	n/a	20711	7	11	237	2	0	n/a
312.495	3.0	controlItem	Foil1	0.803	20711	7	11	238	2	2	controlFoil1
316.01	3.5	criticalItem	n/a	n/a	10704	7	4	239	2	1	n/a
319.494	3.0	criticalItem	n/a	n/a	40704	7	4	240	2	0	n/a
322.492	3.0	criticalItem	False	0.609	40704	7	4	241	2	4	criticalFalse
326.008	3.5	controlItem	n/a	n/a	10708	7	8	242	2	1	n/a
329.492	3.0	controlItem	n/a	n/a	60708	7	8	243	2	0	n/a
332.491	3.0	controlItem	True	1.034	60708	7	8	244	2	6	controlTrue
336.009	3.5	criticalItem	n/a	n/a	10709	7	9	245	2	1	n/a
339.492	3.0	criticalItem	n/a	n/a	60709	7	9	246	2	0	n/a
342.49	3.0	criticalItem	True	0.759	60709	7	9	247	2	6	criticalTrue
346.007	3.5	criticalItem	n/a	n/a	10721	7	21	248	2	1	n/a
349.491	3.0	criticalItem	n/a	n/a	70721	7	21	249	2	0	n/a
352.49	3.0	criticalItem	Foil	1.221	70721	7	21	250	2	7	criticalFoil
356.007	3.5	criticalItem	n/a	n/a	10726	7	26	251	2	1	n/a
359.491	3.0	criticalItem	n/a	n/a	20726	7	26	252	2	0	n/a
362.489	3.0	criticalItem	False	0.5	20726	7	26	253	2	2	criticalFalse
366.004	3.5	controlItem	n/a	n/a	10740	7	40	254	2	1	n/a
369.489	3.0	controlItem	n/a	n/a	60740	7	40	255	2	0	n/a
372.488	3.0	controlItem	True	1.189	60740	7	40	256	2	6	controlTrue
376.004	3.5	criticalItem	n/a	n/a	10739	7	39	257	2	1	n/a
379.487	3.0	criticalItem	n/a	n/a	20739	7	39	258	2	0	n/a
382.486	3.0	criticalItem	True	1.778	20739	7	39	259	2	2	criticalTrue
386.002	3.5	controlItem	n/a	n/a	10734	7	34	260	2	1	n/a
389.487	3.0	controlItem	n/a	n/a	60734	7	34	261	2	0	n/a
392.486	3.0	controlItem	Foil1	2.082	60734	7	34	262	2	6	controlFoil1
396.001	3.5	controlItem	n/a	n/a	10728	7	28	263	2	1	n/a
399.485	3.0	controlItem	n/a	n/a	30728	7	28	264	2	0	n/a
402.485	3.0	controlItem	True	2.729	30728	7	28	265	2	3	controlTrue
406.002	3.5	criticalItem	n/a	n/a	10749	7	49	266	2	1	n/a
409.485	3.0	criticalItem	n/a	n/a	20749	7	49	267	2	0	n/a
412.484	3.0	criticalItem	False	1.114	20749	7	49	268	2	2	criticalFalse
416.001	3.5	criticalItem	n/a	n/a	10744	7	44	269	2	1	n/a
419.484	3.0	criticalItem	n/a	n/a	40744	7	44	270	2	0	n/a
422.484	3.0	criticalItem	True	0.855	40744	7	44	271	2	4	criticalTrue
425.999	3.5	controlItem	n/a	n/a	10703	7	3	272	2	1	n/a
429.481	3.0	controlItem	n/a	n/a	60703	7	3	273	2	0	n/a
432.483	3.0	controlItem	Foil1	1.127	60703	7	3	274	2	6	controlFoil1
436.014	3.5	criticalItem	n/a	n/a	10746	7	46	275	2	1	n/a
439.498	3.0	criticalItem	n/a	n/a	20746	7	46	276	2	0	n/a
442.498	3.0	criticalItem	False	1.913	20746	7	46	277	2	2	criticalFalse
446.014	3.5	criticalItem	n/a	n/a	10719	7	19	278	2	1	n/a
449.497	3.0	criticalItem	n/a	n/a	40719	7	19	279	2	0	n/a
452.497	3.0	criticalItem	True	0.718	40719	7	19	280	2	4	criticalTrue
456.012	3.5	criticalItem	n/a	n/a	10735	7	35	281	2	1	n/a
459.496	3.0	criticalItem	n/a	n/a	70735	7	35	282	2	0	n/a
462.496	3.0	criticalItem	False	0.596	70735	7	35	283	2	7	criticalFalse
466.011	3.5	controlItem	n/a	n/a	10707	7	7	284	2	1	n/a
469.494	3.0	controlItem	n/a	n/a	30707	7	7	285	2	0	n/a
472.494	3.0	controlItem	True	0.567	30707	7	7	286	2	3	controlTrue
476.01	3.5	controlItem	n/a	n/a	10705	7	5	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	30705	7	5	288	2	0	n/a
482.493	3.0	controlItem	True	0.679	30705	7	5	289	2	3	controlTrue
486.009	3.5	controlItem	n/a	n/a	10720	7	20	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	60720	7	20	291	2	0	n/a
492.493	3.0	controlItem	True	0.954	60720	7	20	292	2	6	controlTrue
496.01	3.5	controlItem	n/a	n/a	10718	7	18	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	20718	7	18	294	2	0	n/a
502.491	3.0	controlItem	True	0.917	20718	7	18	295	2	2	controlTrue
506.008	n/a	n/a	n/a	n/a	90700	7	0	296	2	9	n/a
