onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
218.024	3.5	genericItem	n/a	n/a	10302	1	3	2	370	4	n/a	n/a
222.023	3.5	controlItem	n/a	n/a	10303	1	3	3	371	4	n/a	controlTrue
226.024	3.5	genericItem	n/a	n/a	10304	1	3	4	372	4	n/a	n/a
230.026	3.5	criticalItem	n/a	n/a	20305	2	3	5	373	4	n/a	criticalTrue
234.024	3.5	genericItem	n/a	n/a	10306	1	3	6	374	4	n/a	n/a
238.023	3.5	genericItem	n/a	n/a	10307	1	3	7	375	4	n/a	n/a
242.024	3.5	genericItem	1	1.053	10308	1	3	8	376	4	1	n/a
246.024	3.5	controlItem	n/a	n/a	10309	1	3	9	377	4	n/a	controlTrue
250.024	3.5	genericItem	n/a	n/a	10310	1	3	10	378	4	n/a	n/a
254.023	3.5	genericItem	n/a	n/a	10311	1	3	11	379	4	n/a	n/a
258.025	3.5	genericItem	n/a	n/a	10312	1	3	12	380	4	n/a	n/a
262.025	3.5	controlItem	n/a	n/a	10313	1	3	13	381	4	n/a	controlTrue
266.023	3.5	genericItem	1	0.843	10314	1	3	14	382	4	1	n/a
270.024	3.5	genericItem	n/a	n/a	10315	1	3	15	383	4	n/a	n/a
274.023	3.5	criticalItem	n/a	n/a	20316	2	3	16	384	4	n/a	criticalFalse
278.023	3.5	controlItem	n/a	n/a	10317	1	3	17	385	4	n/a	controlTrue
282.023	3.5	genericItem	1	0.764	10318	1	3	18	386	4	1	n/a
286.022	3.5	criticalItem	n/a	n/a	20319	2	3	19	387	4	n/a	criticalFoil
290.023	3.5	controlItem	n/a	n/a	10320	1	3	20	388	4	n/a	controlFoil1
294.025	3.5	genericItem	n/a	n/a	10321	1	3	21	389	4	n/a	n/a
298.024	3.5	criticalItem	n/a	n/a	20322	2	3	22	390	4	n/a	criticalTrue
302.023	3.5	genericItem	n/a	n/a	10323	1	3	23	391	4	n/a	n/a
306.023	3.5	criticalItem	n/a	n/a	20324	2	3	24	392	4	n/a	criticalTrue
310.023	3.5	controlItem	n/a	n/a	10325	1	3	25	393	4	n/a	controlTrue
314.023	3.5	genericItem	n/a	n/a	10326	1	3	26	394	4	n/a	n/a
318.024	3.5	criticalItem	n/a	n/a	20327	2	3	27	395	4	n/a	criticalFoil
322.024	3.5	genericItem	1	1.013	10328	1	3	28	396	4	1	n/a
326.022	3.5	controlItem	n/a	n/a	10329	1	3	29	397	4	n/a	controlTrue
330.024	3.5	criticalItem	n/a	n/a	20330	2	3	30	398	4	n/a	criticalFalse
334.025	3.5	controlItem	n/a	n/a	10331	1	3	31	399	4	n/a	controlTrue
338.024	3.5	criticalItem	n/a	n/a	20332	2	3	32	400	4	n/a	criticalFalse
342.024	3.5	genericItem	n/a	n/a	10333	1	3	33	401	4	n/a	n/a
346.024	3.5	genericItem	n/a	n/a	10334	1	3	34	402	4	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10335	1	3	35	403	4	n/a	n/a
354.025	3.5	criticalItem	n/a	n/a	20336	2	3	36	404	4	n/a	criticalFalse
358.025	3.5	genericItem	n/a	n/a	10337	1	3	37	405	4	n/a	n/a
362.025	3.5	genericItem	n/a	n/a	10338	1	3	38	406	4	n/a	n/a
366.025	3.5	genericItem	n/a	n/a	10339	1	3	39	407	4	n/a	n/a
370.024	3.5	genericItem	n/a	n/a	10340	1	3	40	408	4	n/a	n/a
374.026	3.5	criticalItem	n/a	n/a	20341	2	3	41	409	4	n/a	criticalTrue
378.024	3.5	controlItem	n/a	n/a	10342	1	3	42	410	4	n/a	controlFoil1
382.024	3.5	genericItem	n/a	n/a	10343	1	3	43	411	4	n/a	n/a
386.024	3.5	criticalItem	n/a	n/a	20344	2	3	44	412	4	n/a	criticalFoil
390.024	3.5	controlItem	n/a	n/a	10345	1	3	45	413	4	n/a	controlFoil2
394.023	3.5	genericItem	n/a	n/a	10346	1	3	46	414	4	n/a	n/a
398.024	3.5	criticalItem	n/a	n/a	20347	2	3	47	415	4	n/a	criticalFalse
402.025	3.5	controlItem	n/a	n/a	10348	1	3	48	416	4	n/a	controlFoil1
406.024	3.5	genericItem	n/a	n/a	10349	1	3	49	417	4	n/a	n/a
410.023	3.5	controlItem	n/a	n/a	10350	1	3	50	418	4	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90300	9	3	0	419	4	n/a	n/a
418.019	n/a	n/a	n/a	n/a	90000	9	0	0	420	4	n/a	n/a
