onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
102.014	3.5	criticalItem	n/a	n/a	10749	7	49	29	1	1	n/a
105.498	3.0	criticalItem	n/a	n/a	20749	7	49	30	1	0	n/a
108.498	3.0	criticalItem	Foil	0.662	20749	7	49	31	1	2	criticalFoil
112.014	3.5	controlItem	n/a	n/a	10740	7	40	32	1	1	n/a
115.498	3.0	controlItem	n/a	n/a	20740	7	40	33	1	0	n/a
118.497	3.0	controlItem	Foil1	1.984	20740	7	40	34	1	2	controlFoil1
122.014	3.5	controlItem	n/a	n/a	10714	7	14	35	1	1	n/a
125.498	3.0	controlItem	n/a	n/a	20714	7	14	36	1	0	n/a
128.495	3.0	controlItem	True	0.298	20714	7	14	37	1	2	controlTrue
132.011	3.5	criticalItem	n/a	n/a	10726	7	26	38	1	1	n/a
135.495	3.0	criticalItem	n/a	n/a	30726	7	26	39	1	0	n/a
138.494	3.0	criticalItem	False	0.62	30726	7	26	40	1	3	criticalFalse
142.011	3.5	controlItem	n/a	n/a	10711	7	11	41	1	1	n/a
145.494	3.0	controlItem	n/a	n/a	60711	7	11	42	1	0	n/a
148.494	3.0	controlItem	True	0.652	60711	7	11	43	1	6	controlTrue
152.009	3.5	criticalItem	n/a	n/a	10729	7	29	44	1	1	n/a
155.493	3.0	criticalItem	n/a	n/a	60729	7	29	45	1	0	n/a
158.492	3.0	criticalItem	True	0.585	60729	7	29	46	1	6	criticalTrue
162.008	3.5	controlItem	n/a	n/a	10720	7	20	47	1	1	n/a
165.492	3.0	controlItem	n/a	n/a	40720	7	20	48	1	0	n/a
168.492	3.0	controlItem	True	0.66	40720	7	20	49	1	4	controlTrue
172.008	3.5	criticalItem	n/a	n/a	10746	7	46	50	1	1	n/a
175.492	3.0	criticalItem	n/a	n/a	70746	7	46	51	1	0	n/a
178.491	3.0	criticalItem	True	0.712	70746	7	46	52	1	7	criticalTrue
182.006	3.5	controlItem	n/a	n/a	10750	7	50	53	1	1	n/a
185.49	3.0	controlItem	n/a	n/a	50750	7	50	54	1	0	n/a
188.491	3.0	controlItem	True	0.595	50750	7	50	55	1	5	controlTrue
192.005	3.5	criticalItem	n/a	n/a	10735	7	35	56	1	1	n/a
195.489	3.0	criticalItem	n/a	n/a	70735	7	35	57	1	0	n/a
198.489	3.0	criticalItem	Foil	0.494	70735	7	35	58	1	7	criticalFoil
202.004	3.5	criticalItem	n/a	n/a	10721	7	21	59	1	1	n/a
205.487	3.0	criticalItem	n/a	n/a	60721	7	21	60	1	0	n/a
208.488	3.0	criticalItem	True	0.515	60721	7	21	61	1	6	criticalTrue
212.004	3.5	controlItem	n/a	n/a	10718	7	18	62	1	1	n/a
215.487	3.0	controlItem	n/a	n/a	20718	7	18	63	1	0	n/a
218.488	3.0	controlItem	Foil1	1.14	20718	7	18	64	1	2	controlFoil1
222.003	3.5	controlItem	n/a	n/a	10728	7	28	65	1	1	n/a
225.485	3.0	controlItem	n/a	n/a	50728	7	28	66	1	0	n/a
228.486	3.0	controlItem	True	0.545	50728	7	28	67	1	5	controlTrue
232.003	3.5	controlItem	n/a	n/a	10707	7	7	68	1	1	n/a
235.486	3.0	controlItem	n/a	n/a	60707	7	7	69	1	0	n/a
238.485	3.0	controlItem	True	0.544	60707	7	7	70	1	6	controlTrue
242.001	3.5	controlItem	n/a	n/a	10734	7	34	71	1	1	n/a
245.484	3.0	controlItem	n/a	n/a	40734	7	34	72	1	0	n/a
248.483	3.0	controlItem	Foil1	0.386	40734	7	34	73	1	4	controlFoil1
252	n/a	n/a	n/a	n/a	90700	7	0	74	1	9	n/a
255.999	n/a	n/a	n/a	n/a	80400	4	0	75	1	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10419	4	19	76	1	1	n/a
269.5	3.0	criticalItem	n/a	n/a	30419	4	19	77	1	0	n/a
272.498	3.0	criticalItem	False	0.434	30419	4	19	78	1	3	criticalFalse
276.014	3.5	controlItem	n/a	n/a	10446	4	46	79	1	1	n/a
279.497	3.0	controlItem	n/a	n/a	60446	4	46	80	1	0	n/a
282.497	3.0	controlItem	Foil2	0.469	60446	4	46	81	1	6	controlFoil2
286.013	3.5	criticalItem	n/a	n/a	10429	4	29	82	1	1	n/a
289.497	3.0	criticalItem	n/a	n/a	60429	4	29	83	1	0	n/a
292.495	3.0	criticalItem	True	0.524	60429	4	29	84	1	6	criticalTrue
296.012	3.5	criticalItem	n/a	n/a	10407	4	7	85	1	1	n/a
299.496	3.0	criticalItem	n/a	n/a	50407	4	7	86	1	0	n/a
302.496	3.0	criticalItem	False	0.453	50407	4	7	87	1	5	criticalFalse
306.011	3.5	criticalItem	n/a	n/a	10449	4	49	88	1	1	n/a
309.495	3.0	criticalItem	n/a	n/a	40449	4	49	89	1	0	n/a
312.494	3.0	criticalItem	True	0.486	40449	4	49	90	1	4	criticalTrue
316.01	3.5	controlItem	n/a	n/a	10444	4	44	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	50444	4	44	92	1	0	n/a
322.493	3.0	controlItem	True	0.317	50444	4	44	93	1	5	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10415	4	15	94	1	1	n/a
329.492	3.0	criticalItem	n/a	n/a	60415	4	15	95	1	0	n/a
332.492	3.0	criticalItem	True	0.46	60415	4	15	96	1	6	criticalTrue
336.007	3.5	controlItem	n/a	n/a	10448	4	48	97	1	1	n/a
339.491	3.0	controlItem	n/a	n/a	70448	4	48	98	1	0	n/a
342.491	3.0	controlItem	Foil1	1.111	70448	4	48	99	1	7	controlFoil1
346.007	3.5	controlItem	n/a	n/a	10442	4	42	100	1	1	n/a
349.49	3.0	controlItem	n/a	n/a	50442	4	42	101	1	0	n/a
352.49	3.0	controlItem	True	0.406	50442	4	42	102	1	5	controlTrue
356.006	3.5	criticalItem	n/a	n/a	10404	4	4	103	1	1	n/a
359.49	3.0	criticalItem	n/a	n/a	30404	4	4	104	1	0	n/a
362.489	3.0	criticalItem	False	0.506	30404	4	4	105	1	3	criticalFalse
366.005	3.5	controlItem	n/a	n/a	10425	4	25	106	1	1	n/a
369.488	3.0	controlItem	n/a	n/a	40425	4	25	107	1	0	n/a
372.487	3.0	controlItem	True	0.483	40425	4	25	108	1	4	controlTrue
376.005	3.5	controlItem	n/a	n/a	10416	4	16	109	1	1	n/a
379.488	3.0	controlItem	n/a	n/a	70416	4	16	110	1	0	n/a
382.488	3.0	controlItem	True	0.384	70416	4	16	111	1	7	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10436	4	36	112	1	1	n/a
389.487	3.0	criticalItem	n/a	n/a	60436	4	36	113	1	0	n/a
392.486	3.0	criticalItem	False	1.06	60436	4	36	114	1	6	criticalFalse
396.002	3.5	criticalItem	n/a	n/a	10411	4	11	115	1	1	n/a
399.486	3.0	criticalItem	n/a	n/a	30411	4	11	116	1	0	n/a
402.485	3.0	criticalItem	True	0.37	30411	4	11	117	1	3	criticalTrue
406.001	3.5	criticalItem	n/a	n/a	10438	4	38	118	1	1	n/a
409.484	3.0	criticalItem	n/a	n/a	50438	4	38	119	1	0	n/a
412.483	3.0	criticalItem	True	0.56	50438	4	38	120	1	5	criticalTrue
416	3.5	controlItem	n/a	n/a	10430	4	30	121	1	1	n/a
419.483	3.0	controlItem	n/a	n/a	50430	4	30	122	1	0	n/a
422.483	3.0	controlItem	Foil2	0.369	50430	4	30	123	1	5	controlFoil2
426.016	3.5	controlItem	n/a	n/a	10409	4	9	124	1	1	n/a
429.499	3.0	controlItem	n/a	n/a	70409	4	9	125	1	0	n/a
432.499	3.0	controlItem	True	0.328	70409	4	9	126	1	7	controlTrue
436.015	3.5	criticalItem	n/a	n/a	10417	4	17	127	1	1	n/a
439.499	3.0	criticalItem	n/a	n/a	50417	4	17	128	1	0	n/a
442.498	3.0	criticalItem	True	0.445	50417	4	17	129	1	5	criticalTrue
446.014	3.5	controlItem	n/a	n/a	10450	4	50	130	1	1	n/a
449.497	3.0	controlItem	n/a	n/a	70450	4	50	131	1	0	n/a
452.497	3.0	controlItem	True	1.161	70450	4	50	132	1	7	controlTrue
456.012	3.5	controlItem	n/a	n/a	10412	4	12	133	1	1	n/a
459.496	3.0	controlItem	n/a	n/a	50412	4	12	134	1	0	n/a
462.496	3.0	controlItem	True	0.458	50412	4	12	135	1	5	controlTrue
466.012	3.5	controlItem	n/a	n/a	10422	4	22	136	1	1	n/a
469.495	3.0	controlItem	n/a	n/a	50422	4	22	137	1	0	n/a
472.496	3.0	controlItem	Foil1	0.595	50422	4	22	138	1	5	controlFoil1
476.011	3.5	controlItem	n/a	n/a	10443	4	43	139	1	1	n/a
479.494	3.0	controlItem	n/a	n/a	20443	4	43	140	1	0	n/a
482.494	3.0	controlItem	True	0.422	20443	4	43	141	1	2	controlTrue
486.009	3.5	criticalItem	n/a	n/a	10424	4	24	142	1	1	n/a
489.493	3.0	criticalItem	n/a	n/a	60424	4	24	143	1	0	n/a
492.492	3.0	criticalItem	False	0.827	60424	4	24	144	1	6	criticalFalse
496.008	3.5	criticalItem	n/a	n/a	10440	4	40	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	40440	4	40	146	1	0	n/a
502.492	3.0	criticalItem	False	0.456	40440	4	40	147	1	4	criticalFalse
506.009	n/a	n/a	n/a	n/a	90400	4	0	148	1	9	n/a
