onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
279.499	3.0	criticalItem	n/a	n/a	60122	1	22	524	4	0	n/a
282.497	3.0	criticalItem	False	0.262	60122	1	22	525	4	6	criticalFalse
286.014	3.5	criticalItem	n/a	n/a	10117	1	17	526	4	1	n/a
289.497	3.0	criticalItem	n/a	n/a	60117	1	17	527	4	0	n/a
292.496	3.0	criticalItem	Foil	2.015	60117	1	17	528	4	6	criticalFoil
296.012	3.5	criticalItem	n/a	n/a	10136	1	36	529	4	1	n/a
299.497	3.0	criticalItem	n/a	n/a	60136	1	36	530	4	0	n/a
302.496	3.0	criticalItem	True	0.355	60136	1	36	531	4	6	criticalTrue
306.012	3.5	controlItem	n/a	n/a	10140	1	40	532	4	1	n/a
309.495	3.0	controlItem	n/a	n/a	40140	1	40	533	4	0	n/a
312.495	3.0	controlItem	True	0.358	40140	1	40	534	4	4	controlTrue
316.01	3.5	criticalItem	n/a	n/a	10131	1	31	535	4	1	n/a
319.494	3.0	criticalItem	n/a	n/a	30131	1	31	536	4	0	n/a
322.493	3.0	criticalItem	False	0.36	30131	1	31	537	4	3	criticalFalse
326.009	3.5	controlItem	n/a	n/a	10146	1	46	538	4	1	n/a
329.493	3.0	controlItem	n/a	n/a	30146	1	46	539	4	0	n/a
332.493	3.0	controlItem	True	0.363	30146	1	46	540	4	3	controlTrue
336.009	3.5	controlItem	n/a	n/a	10116	1	16	541	4	1	n/a
339.493	3.0	controlItem	n/a	n/a	20116	1	16	542	4	0	n/a
342.492	3.0	controlItem	Foil1	0.337	20116	1	16	543	4	2	controlFoil1
346.009	3.5	criticalItem	n/a	n/a	10110	1	10	544	4	1	n/a
349.492	3.0	criticalItem	n/a	n/a	40110	1	10	545	4	0	n/a
352.491	3.0	criticalItem	True	0.407	40110	1	10	546	4	4	criticalTrue
356.007	3.5	controlItem	n/a	n/a	10125	1	25	547	4	1	n/a
359.49	3.0	controlItem	n/a	n/a	40125	1	25	548	4	0	n/a
362.489	3.0	controlItem	True	0.249	40125	1	25	549	4	4	controlTrue
366.005	3.5	criticalItem	n/a	n/a	10150	1	50	550	4	1	n/a
369.49	3.0	criticalItem	n/a	n/a	60150	1	50	551	4	0	n/a
372.489	3.0	criticalItem	True	0.276	60150	1	50	552	4	6	criticalTrue
376.004	3.5	criticalItem	n/a	n/a	10141	1	41	553	4	1	n/a
379.488	3.0	criticalItem	n/a	n/a	30141	1	41	554	4	0	n/a
382.488	3.0	criticalItem	False	0.321	30141	1	41	555	4	3	criticalFalse
386.003	3.5	controlItem	n/a	n/a	10107	1	7	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	70107	1	7	557	4	0	n/a
392.487	3.0	controlItem	True	0.764	70107	1	7	558	4	7	controlTrue
396.002	3.5	controlItem	n/a	n/a	10104	1	4	559	4	1	n/a
399.487	3.0	controlItem	n/a	n/a	70104	1	4	560	4	0	n/a
402.485	3.0	controlItem	True	0.355	70104	1	4	561	4	7	controlTrue
406.003	3.5	criticalItem	n/a	n/a	10126	1	26	562	4	1	n/a
409.485	3.0	criticalItem	n/a	n/a	30126	1	26	563	4	0	n/a
412.485	3.0	criticalItem	False	0.361	30126	1	26	564	4	3	criticalFalse
416.001	3.5	controlItem	n/a	n/a	10149	1	49	565	4	1	n/a
419.483	3.0	controlItem	n/a	n/a	60149	1	49	566	4	0	n/a
422.483	3.0	controlItem	Foil2	0.533	60149	1	49	567	4	6	controlFoil2
425.999	3.5	criticalItem	n/a	n/a	10112	1	12	568	4	1	n/a
429.483	3.0	criticalItem	n/a	n/a	70112	1	12	569	4	0	n/a
432.482	3.0	criticalItem	True	0.432	70112	1	12	570	4	7	criticalTrue
436.015	3.5	controlItem	n/a	n/a	10118	1	18	571	4	1	n/a
439.499	3.0	controlItem	n/a	n/a	60118	1	18	572	4	0	n/a
442.498	3.0	controlItem	True	0.277	60118	1	18	573	4	6	controlTrue
446.015	3.5	controlItem	n/a	n/a	10124	1	24	574	4	1	n/a
449.498	3.0	controlItem	n/a	n/a	30124	1	24	575	4	0	n/a
452.498	3.0	controlItem	True	0.606	30124	1	24	576	4	3	controlTrue
456.013	3.5	criticalItem	n/a	n/a	10114	1	14	577	4	1	n/a
459.497	3.0	criticalItem	n/a	n/a	40114	1	14	578	4	0	n/a
462.496	3.0	criticalItem	False	1.271	40114	1	14	579	4	4	criticalFalse
466.013	3.5	controlItem	n/a	n/a	10123	1	23	580	4	1	n/a
469.495	3.0	controlItem	n/a	n/a	40123	1	23	581	4	0	n/a
472.495	3.0	controlItem	Foil1	0.359	40123	1	23	582	4	4	controlFoil1
476.012	3.5	controlItem	n/a	n/a	10121	1	21	583	4	1	n/a
479.494	3.0	controlItem	n/a	n/a	20121	1	21	584	4	0	n/a
482.493	3.0	controlItem	True	0.318	20121	1	21	585	4	2	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10119	1	19	586	4	1	n/a
489.494	3.0	criticalItem	n/a	n/a	40119	1	19	587	4	0	n/a
492.493	3.0	criticalItem	True	0.959	40119	1	19	588	4	4	criticalTrue
496.01	3.5	criticalItem	n/a	n/a	10128	1	28	589	4	1	n/a
499.492	3.0	criticalItem	n/a	n/a	20128	1	28	590	4	0	n/a
502.492	3.0	criticalItem	Foil	0.247	20128	1	28	591	4	2	criticalFoil
506.007	n/a	n/a	n/a	n/a	90100	1	0	592	4	9	n/a
