onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
378.023	3.5	controlItem	n/a	n/a	10442	1	4	42	200	2	n/a	controlTrue
382.024	3.5	controlItem	n/a	n/a	10443	1	4	43	201	2	n/a	controlFoil1
386.023	3.5	controlItem	n/a	n/a	10444	1	4	44	202	2	n/a	controlTrue
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	203	2	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	204	2	n/a	controlTrue
398.023	3.5	genericItem	n/a	n/a	10447	1	4	47	205	2	n/a	n/a
402.024	3.5	controlItem	n/a	n/a	10448	1	4	48	206	2	n/a	controlFoil1
406.024	3.5	criticalItem	n/a	n/a	20449	2	4	49	207	2	n/a	criticalTrue
410.024	3.5	controlItem	n/a	n/a	10450	1	4	50	208	2	n/a	controlTrue
414.024	n/a	n/a	n/a	n/a	90400	9	4	0	209	2	n/a	n/a
418.025	n/a	n/a	n/a	n/a	90000	5	0	0	210	2	n/a	n/a
