onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
142.012	3.5	controlItem	n/a	n/a	10734	7	34	337	3	1	n/a
145.495	3.0	controlItem	n/a	n/a	60734	7	34	338	3	0	n/a
148.495	3.0	controlItem	Foil1	1.256	60734	7	34	339	3	6	controlFoil1
152.012	3.5	criticalItem	n/a	n/a	10744	7	44	340	3	1	n/a
155.494	3.0	criticalItem	n/a	n/a	30744	7	44	341	3	0	n/a
158.493	3.0	criticalItem	True	0.58	30744	7	44	342	3	3	criticalTrue
162.01	3.5	criticalItem	n/a	n/a	10704	7	4	343	3	1	n/a
165.493	3.0	criticalItem	n/a	n/a	70704	7	4	344	3	0	n/a
168.492	3.0	criticalItem	True	0.506	70704	7	4	345	3	7	criticalTrue
172.009	3.5	criticalItem	n/a	n/a	10709	7	9	346	3	1	n/a
175.492	3.0	criticalItem	n/a	n/a	60709	7	9	347	3	0	n/a
178.491	3.0	criticalItem	True	0.725	60709	7	9	348	3	6	criticalTrue
182.007	3.5	controlItem	n/a	n/a	10705	7	5	349	3	1	n/a
185.491	3.0	controlItem	n/a	n/a	40705	7	5	350	3	0	n/a
188.49	3.0	controlItem	True	0.941	40705	7	5	351	3	4	controlTrue
192.006	3.5	criticalItem	n/a	n/a	10712	7	12	352	3	1	n/a
195.49	3.0	criticalItem	n/a	n/a	20712	7	12	353	3	0	n/a
198.49	3.0	criticalItem	True	1.875	20712	7	12	354	3	2	criticalTrue
202.005	3.5	criticalItem	n/a	n/a	10739	7	39	355	3	1	n/a
205.489	3.0	criticalItem	n/a	n/a	40739	7	39	356	3	0	n/a
208.489	3.0	criticalItem	False	0.358	40739	7	39	357	3	4	criticalFalse
212.005	3.5	controlItem	n/a	n/a	10711	7	11	358	3	1	n/a
215.488	3.0	controlItem	n/a	n/a	60711	7	11	359	3	0	n/a
218.487	3.0	controlItem	True	0.36	60711	7	11	360	3	6	controlTrue
222.003	3.5	controlItem	n/a	n/a	10708	7	8	361	3	1	n/a
225.487	3.0	controlItem	n/a	n/a	50708	7	8	362	3	0	n/a
228.487	3.0	controlItem	True	0.357	50708	7	8	363	3	5	controlTrue
232.003	3.5	criticalItem	n/a	n/a	10746	7	46	364	3	1	n/a
235.486	3.0	criticalItem	n/a	n/a	30746	7	46	365	3	0	n/a
238.486	3.0	criticalItem	True	0.301	30746	7	46	366	3	3	criticalTrue
242.002	3.5	criticalItem	n/a	n/a	10729	7	29	367	3	1	n/a
245.485	3.0	criticalItem	n/a	n/a	30729	7	29	368	3	0	n/a
248.484	3.0	criticalItem	True	0.325	30729	7	29	369	3	3	criticalTrue
252.001	n/a	n/a	n/a	n/a	90700	7	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	371	3	8	n/a
265.999	3.5	controlItem	n/a	n/a	10235	2	35	372	3	1	n/a
269.482	3.0	controlItem	n/a	n/a	40235	2	35	373	3	0	n/a
272.482	3.0	controlItem	Foil1	0.875	40235	2	35	374	3	4	controlFoil1
276.015	3.5	criticalItem	n/a	n/a	10228	2	28	375	3	1	n/a
279.498	3.0	criticalItem	n/a	n/a	20228	2	28	376	3	0	n/a
282.498	3.0	criticalItem	Foil	1.334	20228	2	28	377	3	2	criticalFoil
286.014	3.5	criticalItem	n/a	n/a	10241	2	41	378	3	1	n/a
289.497	3.0	criticalItem	n/a	n/a	60241	2	41	379	3	0	n/a
292.499	3.0	criticalItem	True	0.48	60241	2	41	380	3	6	criticalTrue
296.013	3.5	criticalItem	n/a	n/a	10238	2	38	381	3	1	n/a
299.496	3.0	criticalItem	n/a	n/a	70238	2	38	382	3	0	n/a
302.496	3.0	criticalItem	True	0.495	70238	2	38	383	3	7	criticalTrue
306.012	3.5	controlItem	n/a	n/a	10207	2	7	384	3	1	n/a
309.495	3.0	controlItem	n/a	n/a	40207	2	7	385	3	0	n/a
312.495	3.0	controlItem	True	0.591	40207	2	7	386	3	4	controlTrue
316.01	3.5	criticalItem	n/a	n/a	10223	2	23	387	3	1	n/a
319.494	3.0	criticalItem	n/a	n/a	50223	2	23	388	3	0	n/a
322.493	3.0	criticalItem	True	0.659	50223	2	23	389	3	5	criticalTrue
326.01	3.5	controlItem	n/a	n/a	10248	2	48	390	3	1	n/a
329.493	3.0	controlItem	n/a	n/a	50248	2	48	391	3	0	n/a
332.492	3.0	controlItem	True	0.916	50248	2	48	392	3	5	controlTrue
336.009	3.5	controlItem	n/a	n/a	10246	2	46	393	3	1	n/a
339.492	3.0	controlItem	n/a	n/a	20246	2	46	394	3	0	n/a
342.492	3.0	controlItem	True	0.845	20246	2	46	395	3	2	controlTrue
346.009	3.5	controlItem	n/a	n/a	10237	2	37	396	3	1	n/a
349.492	3.0	controlItem	n/a	n/a	60237	2	37	397	3	0	n/a
352.491	3.0	controlItem	Foil2	0.355	60237	2	37	398	3	6	controlFoil2
356.007	3.5	controlItem	n/a	n/a	10205	2	5	399	3	1	n/a
359.49	3.0	controlItem	n/a	n/a	70205	2	5	400	3	0	n/a
362.489	3.0	controlItem	True	0.413	70205	2	5	401	3	7	controlTrue
366.006	3.5	controlItem	n/a	n/a	10204	2	4	402	3	1	n/a
369.489	3.0	controlItem	n/a	n/a	60204	2	4	403	3	0	n/a
372.489	3.0	controlItem	True	0.87	60204	2	4	404	3	6	controlTrue
376.005	3.5	controlItem	n/a	n/a	10242	2	42	405	3	1	n/a
379.488	3.0	controlItem	n/a	n/a	50242	2	42	406	3	0	n/a
382.488	3.0	controlItem	Foil1	0.541	50242	2	42	407	3	5	controlFoil1
386.004	3.5	controlItem	n/a	n/a	10222	2	22	408	3	1	n/a
389.487	3.0	controlItem	n/a	n/a	60222	2	22	409	3	0	n/a
392.487	3.0	controlItem	Foil1	0.349	60222	2	22	410	3	6	controlFoil1
396.004	3.5	controlItem	n/a	n/a	10230	2	30	411	3	1	n/a
399.488	3.0	controlItem	n/a	n/a	50230	2	30	412	3	0	n/a
402.485	3.0	controlItem	True	0.306	50230	2	30	413	3	5	controlTrue
406.002	3.5	criticalItem	n/a	n/a	10214	2	14	414	3	1	n/a
409.486	3.0	criticalItem	n/a	n/a	40214	2	14	415	3	0	n/a
412.485	3.0	criticalItem	True	0.326	40214	2	14	416	3	4	criticalTrue
416.001	3.5	criticalItem	n/a	n/a	10245	2	45	417	3	1	n/a
419.485	3.0	criticalItem	n/a	n/a	60245	2	45	418	3	0	n/a
422.483	3.0	criticalItem	True	0.359	60245	2	45	419	3	6	criticalTrue
426	3.5	criticalItem	n/a	n/a	10236	2	36	420	3	1	n/a
429.483	3.0	criticalItem	n/a	n/a	20236	2	36	421	3	0	n/a
432.483	3.0	criticalItem	True	0.259	20236	2	36	422	3	2	criticalTrue
435.999	3.5	criticalItem	n/a	n/a	10231	2	31	423	3	1	n/a
439.483	3.0	criticalItem	n/a	n/a	20231	2	31	424	3	0	n/a
442.481	3.0	criticalItem	True	0.479	20231	2	31	425	3	2	criticalTrue
446.014	3.5	criticalItem	n/a	n/a	10249	2	49	426	3	1	n/a
449.497	3.0	criticalItem	n/a	n/a	70249	2	49	427	3	0	n/a
452.499	3.0	criticalItem	Foil	0.931	70249	2	49	428	3	7	criticalFoil
456.014	3.5	criticalItem	n/a	n/a	10234	2	34	429	3	1	n/a
459.496	3.0	criticalItem	n/a	n/a	40234	2	34	430	3	0	n/a
462.496	3.0	criticalItem	True	0.623	40234	2	34	431	3	4	criticalTrue
466.012	3.5	controlItem	n/a	n/a	10217	2	17	432	3	1	n/a
469.497	3.0	controlItem	n/a	n/a	40217	2	17	433	3	0	n/a
472.496	3.0	controlItem	True	0.362	40217	2	17	434	3	4	controlTrue
476.013	3.5	controlItem	n/a	n/a	10232	2	32	435	3	1	n/a
479.495	3.0	controlItem	n/a	n/a	60232	2	32	436	3	0	n/a
482.494	3.0	controlItem	True	0.44	60232	2	32	437	3	6	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10219	2	19	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	30219	2	19	439	3	0	n/a
492.493	3.0	criticalItem	True	0.357	30219	2	19	440	3	3	criticalTrue
496.01	3.5	criticalItem	n/a	n/a	10225	2	25	441	3	1	n/a
499.493	3.0	criticalItem	n/a	n/a	30225	2	25	442	3	0	n/a
502.493	3.0	criticalItem	True	0.74	30225	2	25	443	3	3	criticalTrue
506.009	n/a	n/a	n/a	n/a	90200	2	0	444	3	9	n/a
