onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
432.482	3.0	criticalItem	Foil	0.428	51033	10	33	570	4	5	criticalFoil
436.016	3.5	criticalItem	n/a	n/a	11005	10	5	571	4	1	n/a
439.5	3.0	criticalItem	n/a	n/a	21005	10	5	572	4	0	n/a
442.498	3.0	criticalItem	True	1.039	21005	10	5	573	4	2	criticalTrue
446.014	3.5	controlItem	n/a	n/a	11021	10	21	574	4	1	n/a
449.498	3.0	controlItem	n/a	n/a	61021	10	21	575	4	0	n/a
452.497	3.0	controlItem	True	0.278	61021	10	21	576	4	6	controlTrue
456.013	3.5	criticalItem	n/a	n/a	11008	10	8	577	4	1	n/a
459.496	3.0	criticalItem	n/a	n/a	51008	10	8	578	4	0	n/a
462.496	3.0	criticalItem	False	1.393	51008	10	8	579	4	5	criticalFalse
466.013	3.5	criticalItem	n/a	n/a	11015	10	15	580	4	1	n/a
469.496	3.0	criticalItem	n/a	n/a	41015	10	15	581	4	0	n/a
472.495	3.0	criticalItem	False	0.51	41015	10	15	582	4	4	criticalFalse
476.011	3.5	criticalItem	n/a	n/a	11010	10	10	583	4	1	n/a
479.497	3.0	criticalItem	n/a	n/a	31010	10	10	584	4	0	n/a
482.495	3.0	criticalItem	True	0.314	31010	10	10	585	4	3	criticalTrue
486.011	3.5	criticalItem	n/a	n/a	11020	10	20	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	71020	10	20	587	4	0	n/a
492.494	3.0	criticalItem	True	0.312	71020	10	20	588	4	7	criticalTrue
496.009	3.5	controlItem	n/a	n/a	11049	10	49	589	4	1	n/a
499.492	3.0	controlItem	n/a	n/a	41049	10	49	590	4	0	n/a
502.494	3.0	controlItem	Foil1	1.173	41049	10	49	591	4	4	controlFoil1
506.008	n/a	n/a	n/a	n/a	91000	10	0	592	4	9	n/a
