onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
250.024	3.5	genericItem	n/a	n/a	10410	1	4	10	273	3	n/a	n/a
254.041	3.5	criticalItem	n/a	n/a	10411	1	4	11	274	3	n/a	criticalTrue
258.024	3.5	controlItem	n/a	n/a	10412	1	4	12	275	3	n/a	controlTrue
262.024	3.5	genericItem	n/a	n/a	10413	1	4	13	276	3	n/a	n/a
266.023	3.5	genericItem	n/a	n/a	10414	1	4	14	277	3	n/a	n/a
270.033	3.5	criticalItem	n/a	n/a	10415	1	4	15	278	3	n/a	criticalFoil
274.024	3.5	controlItem	n/a	n/a	10416	1	4	16	279	3	n/a	controlTrue
278.041	3.5	criticalItem	n/a	n/a	10417	1	4	17	280	3	n/a	criticalFalse
282.024	3.5	genericItem	n/a	n/a	10418	1	4	18	281	3	n/a	n/a
286.041	3.5	criticalItem	n/a	n/a	10419	1	4	19	282	3	n/a	criticalFalse
290.024	3.5	genericItem	n/a	n/a	10420	1	4	20	283	3	n/a	n/a
294.024	3.5	genericItem	n/a	n/a	10421	1	4	21	284	3	n/a	n/a
298.023	3.5	controlItem	n/a	n/a	10422	1	4	22	285	3	n/a	controlFoil1
302.023	3.5	genericItem	n/a	n/a	10423	1	4	23	286	3	n/a	n/a
306.041	3.5	criticalItem	n/a	n/a	10424	1	4	24	287	3	n/a	criticalFalse
310.023	3.5	controlItem	n/a	n/a	10425	1	4	25	288	3	n/a	controlFoil1
314.024	3.5	genericItem	n/a	n/a	10426	1	4	26	289	3	n/a	n/a
318.024	3.5	genericItem	n/a	n/a	10427	1	4	27	290	3	n/a	n/a
322.023	3.5	genericItem	n/a	n/a	10428	1	4	28	291	3	n/a	n/a
326.043	3.5	criticalItem	n/a	n/a	10429	1	4	29	292	3	n/a	criticalFalse
330.024	3.5	controlItem	n/a	n/a	10430	1	4	30	293	3	n/a	controlFoil2
334.024	3.5	genericItem	n/a	n/a	10431	1	4	31	294	3	n/a	n/a
338.024	3.5	genericItem	n/a	n/a	10432	1	4	32	295	3	n/a	n/a
342.024	3.5	genericItem	n/a	n/a	10433	1	4	33	296	3	n/a	n/a
346.023	3.5	genericItem	1	0.389	10434	1	4	34	297	3	1	n/a
350.024	3.5	genericItem	n/a	n/a	10435	1	4	35	298	3	n/a	n/a
354.036	3.5	criticalItem	n/a	n/a	10436	1	4	36	299	3	n/a	criticalTrue
358.036	3.5	genericItem	n/a	n/a	10437	1	4	37	300	3	n/a	n/a
362.036	3.5	criticalItem	n/a	n/a	10438	1	4	38	301	3	n/a	criticalFoil
366.036	3.5	genericItem	n/a	n/a	10439	1	4	39	302	3	n/a	n/a
370.036	3.5	criticalItem	n/a	n/a	10440	1	4	40	303	3	n/a	criticalFalse
374.037	3.5	genericItem	n/a	n/a	10441	1	4	41	304	3	n/a	n/a
378.037	3.5	controlItem	n/a	n/a	10442	1	4	42	305	3	n/a	controlFoil1
382.037	3.5	controlItem	n/a	n/a	10443	1	4	43	306	3	n/a	controlTrue
386.024	3.5	controlItem	n/a	n/a	10444	1	4	44	307	3	n/a	controlFoil2
390.024	3.5	genericItem	n/a	n/a	10445	1	4	45	308	3	n/a	n/a
394.024	3.5	controlItem	n/a	n/a	10446	1	4	46	309	3	n/a	controlTrue
398.023	3.5	genericItem	1	0.771	10447	1	4	47	310	3	1	n/a
402.023	3.5	controlItem	n/a	n/a	10448	1	4	48	311	3	n/a	controlFoil1
406.038	3.5	criticalItem	n/a	n/a	10449	1	4	49	312	3	n/a	criticalFalse
410.024	3.5	controlItem	n/a	n/a	10450	1	4	50	313	3	n/a	controlTrue
414.025	n/a	n/a	n/a	n/a	90400	9	4	0	314	3	n/a	n/a
418.022	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
