onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
230.039	3.5	criticalItem	n/a	n/a	20505	2	5	5	58	1	n/a	criticalFalse
234.024	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.024	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.024	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.023	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.024	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.024	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.024	3.5	genericItem	n/a	n/a	10512	1	5	12	65	1	n/a	n/a
262.023	3.5	genericItem	n/a	n/a	10513	1	5	13	66	1	n/a	n/a
266.023	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlTrue
270.023	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil1
274.032	3.5	criticalItem	n/a	n/a	20516	2	5	16	69	1	n/a	criticalFalse
278.023	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlTrue
282.024	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlTrue
286.031	3.5	criticalItem	n/a	n/a	20519	2	5	19	72	1	n/a	criticalFalse
290.023	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.047	3.5	criticalItem	n/a	n/a	20521	2	5	21	74	1	n/a	criticalTrue
298.024	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlFoil1
302.033	3.5	criticalItem	n/a	n/a	20523	2	5	23	76	1	n/a	criticalTrue
306.023	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.024	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.034	3.5	criticalItem	n/a	n/a	20526	2	5	26	79	1	n/a	criticalTrue
318.023	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlTrue
322.023	3.5	genericItem	n/a	n/a	10528	1	5	28	81	1	n/a	n/a
326.039	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.035	3.5	genericItem	n/a	n/a	10530	1	5	30	83	1	n/a	n/a
334.033	3.5	criticalItem	n/a	n/a	20531	2	5	31	84	1	n/a	criticalFalse
338.034	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlTrue
342.023	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.023	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.024	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.023	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.024	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.023	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.05	3.5	criticalItem	n/a	n/a	20539	2	5	39	92	1	n/a	criticalFalse
370.024	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.033	3.5	criticalItem	n/a	n/a	20541	2	5	41	94	1	n/a	criticalFalse
378.024	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlFoil2
382.023	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.023	3.5	genericItem	n/a	n/a	10544	1	5	44	97	1	1	n/a
390.024	3.5	genericItem	n/a	n/a	10545	1	5	45	98	1	n/a	n/a
394.022	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlTrue
398.037	3.5	criticalItem	n/a	n/a	20547	2	5	47	100	1	n/a	criticalTrue
402.024	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlFoil2
410.034	3.5	criticalItem	n/a	n/a	20550	2	5	50	103	1	n/a	criticalTrue
414.023	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.024	n/a	n/a	n/a	n/a	90000	5	0	0	105	1	n/a	n/a
