onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
128.495	3.0	criticalItem	False	1.811	60225	2	25	481	4	6	criticalFalse
132.01	3.5	criticalItem	n/a	n/a	10241	2	41	482	4	1	n/a
135.494	3.0	criticalItem	n/a	n/a	40241	2	41	483	4	0	n/a
138.494	3.0	criticalItem	True	0.822	40241	2	41	484	4	4	criticalTrue
142.01	3.5	criticalItem	n/a	n/a	10214	2	14	485	4	1	n/a
145.494	3.0	criticalItem	n/a	n/a	40214	2	14	486	4	0	n/a
148.494	3.0	criticalItem	True	0.655	40214	2	14	487	4	4	criticalTrue
152.009	3.5	controlItem	n/a	n/a	10217	2	17	488	4	1	n/a
155.492	3.0	controlItem	n/a	n/a	50217	2	17	489	4	0	n/a
158.492	3.0	controlItem	True	0.889	50217	2	17	490	4	5	controlTrue
162.008	3.5	controlItem	n/a	n/a	10235	2	35	491	4	1	n/a
165.491	3.0	controlItem	n/a	n/a	60235	2	35	492	4	0	n/a
168.491	3.0	controlItem	True	0.756	60235	2	35	493	4	6	controlTrue
172.008	3.5	controlItem	n/a	n/a	10246	2	46	494	4	1	n/a
175.49	3.0	controlItem	n/a	n/a	60246	2	46	495	4	0	n/a
178.49	3.0	controlItem	Foil1	0.479	60246	2	46	496	4	6	controlFoil1
182.007	3.5	controlItem	n/a	n/a	10232	2	32	497	4	1	n/a
185.489	3.0	controlItem	n/a	n/a	50232	2	32	498	4	0	n/a
188.49	3.0	controlItem	True	0.965	50232	2	32	499	4	5	controlTrue
192.005	3.5	criticalItem	n/a	n/a	10236	2	36	500	4	1	n/a
195.488	3.0	criticalItem	n/a	n/a	60236	2	36	501	4	0	n/a
198.489	3.0	criticalItem	True	0.568	60236	2	36	502	4	6	criticalTrue
202.003	3.5	criticalItem	n/a	n/a	10245	2	45	503	4	1	n/a
205.487	3.0	criticalItem	n/a	n/a	60245	2	45	504	4	0	n/a
208.487	3.0	criticalItem	False	0.883	60245	2	45	505	4	6	criticalFalse
212.003	3.5	controlItem	n/a	n/a	10248	2	48	506	4	1	n/a
215.485	3.0	controlItem	n/a	n/a	20248	2	48	507	4	0	n/a
218.486	3.0	controlItem	Foil1	0.518	20248	2	48	508	4	2	controlFoil1
222.001	3.5	criticalItem	n/a	n/a	10231	2	31	509	4	1	n/a
225.485	3.0	criticalItem	n/a	n/a	60231	2	31	510	4	0	n/a
228.486	3.0	criticalItem	True	0.439	60231	2	31	511	4	6	criticalTrue
232.001	3.5	criticalItem	n/a	n/a	10238	2	38	512	4	1	n/a
235.484	3.0	criticalItem	n/a	n/a	30238	2	38	513	4	0	n/a
238.484	3.0	criticalItem	False	0.669	30238	2	38	514	4	3	criticalFalse
242	3.5	criticalItem	n/a	n/a	10223	2	23	515	4	1	n/a
245.484	3.0	criticalItem	n/a	n/a	70223	2	23	516	4	0	n/a
248.482	3.0	criticalItem	True	1.633	70223	2	23	517	4	7	criticalTrue
252.015	n/a	n/a	n/a	n/a	90200	2	0	518	4	9	n/a
256.016	n/a	n/a	n/a	n/a	80400	4	0	519	4	8	n/a
266.014	3.5	controlItem	n/a	n/a	10446	4	46	520	4	1	n/a
269.497	3.0	controlItem	n/a	n/a	60446	4	46	521	4	0	n/a
272.497	3.0	controlItem	True	0.699	60446	4	46	522	4	6	controlTrue
276.013	3.5	controlItem	n/a	n/a	10448	4	48	523	4	1	n/a
279.496	3.0	controlItem	n/a	n/a	20448	4	48	524	4	0	n/a
282.496	3.0	controlItem	True	0.801	20448	4	48	525	4	2	controlTrue
286.011	3.5	criticalItem	n/a	n/a	10411	4	11	526	4	1	n/a
289.495	3.0	criticalItem	n/a	n/a	50411	4	11	527	4	0	n/a
292.495	3.0	criticalItem	False	0.592	50411	4	11	528	4	5	criticalFalse
296.012	3.5	controlItem	n/a	n/a	10425	4	25	529	4	1	n/a
299.494	3.0	controlItem	n/a	n/a	50425	4	25	530	4	0	n/a
302.494	3.0	controlItem	Foil1	0.735	50425	4	25	531	4	5	controlFoil1
306.009	3.5	controlItem	n/a	n/a	10443	4	43	532	4	1	n/a
309.494	3.0	controlItem	n/a	n/a	60443	4	43	533	4	0	n/a
312.493	3.0	controlItem	True	0.42	60443	4	43	534	4	6	controlTrue
316.01	3.5	controlItem	n/a	n/a	10412	4	12	535	4	1	n/a
319.492	3.0	controlItem	n/a	n/a	40412	4	12	536	4	0	n/a
322.492	3.0	controlItem	True	1.15	40412	4	12	537	4	4	controlTrue
326.008	3.5	controlItem	n/a	n/a	10422	4	22	538	4	1	n/a
329.492	3.0	controlItem	n/a	n/a	40422	4	22	539	4	0	n/a
332.491	3.0	controlItem	Foil1	1.125	40422	4	22	540	4	4	controlFoil1
336.008	3.5	criticalItem	n/a	n/a	10440	4	40	541	4	1	n/a
339.491	3.0	criticalItem	n/a	n/a	30440	4	40	542	4	0	n/a
342.491	3.0	criticalItem	True	0.853	30440	4	40	543	4	3	criticalTrue
346.007	3.5	criticalItem	n/a	n/a	10404	4	4	544	4	1	n/a
349.49	3.0	criticalItem	n/a	n/a	30404	4	4	545	4	0	n/a
352.489	3.0	criticalItem	False	0.919	30404	4	4	546	4	3	criticalFalse
356.005	3.5	criticalItem	n/a	n/a	10449	4	49	547	4	1	n/a
359.489	3.0	criticalItem	n/a	n/a	30449	4	49	548	4	0	n/a
362.488	3.0	criticalItem	False	0.612	30449	4	49	549	4	3	criticalFalse
366.004	3.5	criticalItem	n/a	n/a	10436	4	36	550	4	1	n/a
369.488	3.0	criticalItem	n/a	n/a	50436	4	36	551	4	0	n/a
372.487	3.0	criticalItem	False	0.505	50436	4	36	552	4	5	criticalFalse
376.003	3.5	criticalItem	n/a	n/a	10417	4	17	553	4	1	n/a
379.486	3.0	criticalItem	n/a	n/a	30417	4	17	554	4	0	n/a
382.486	3.0	criticalItem	True	0.686	30417	4	17	555	4	3	criticalTrue
386.002	3.5	criticalItem	n/a	n/a	10415	4	15	556	4	1	n/a
389.485	3.0	criticalItem	n/a	n/a	30415	4	15	557	4	0	n/a
392.485	3.0	criticalItem	False	0.544	30415	4	15	558	4	3	criticalFalse
396.001	3.5	controlItem	n/a	n/a	10444	4	44	559	4	1	n/a
399.485	3.0	controlItem	n/a	n/a	40444	4	44	560	4	0	n/a
402.484	3.0	controlItem	Foil2	1.009	40444	4	44	561	4	4	controlFoil2
406.001	3.5	controlItem	n/a	n/a	10450	4	50	562	4	1	n/a
409.482	3.0	controlItem	n/a	n/a	40450	4	50	563	4	0	n/a
412.482	3.0	controlItem	True	0.515	40450	4	50	564	4	4	controlTrue
416.015	3.5	controlItem	n/a	n/a	10430	4	30	565	4	1	n/a
419.499	3.0	controlItem	n/a	n/a	60430	4	30	566	4	0	n/a
422.498	3.0	controlItem	Foil2	0.569	60430	4	30	567	4	6	controlFoil2
426.014	3.5	criticalItem	n/a	n/a	10438	4	38	568	4	1	n/a
429.498	3.0	criticalItem	n/a	n/a	70438	4	38	569	4	0	n/a
432.498	3.0	criticalItem	True	0.546	70438	4	38	570	4	7	criticalTrue
436.013	3.5	controlItem	n/a	n/a	10409	4	9	571	4	1	n/a
439.497	3.0	controlItem	n/a	n/a	60409	4	9	572	4	0	n/a
442.497	3.0	controlItem	Foil1	0.511	60409	4	9	573	4	6	controlFoil1
446.013	3.5	criticalItem	n/a	n/a	10419	4	19	574	4	1	n/a
449.496	3.0	criticalItem	n/a	n/a	40419	4	19	575	4	0	n/a
452.496	3.0	criticalItem	True	0.403	40419	4	19	576	4	4	criticalTrue
456.013	3.5	criticalItem	n/a	n/a	10407	4	7	577	4	1	n/a
459.495	3.0	criticalItem	n/a	n/a	50407	4	7	578	4	0	n/a
462.495	3.0	criticalItem	False	0.517	50407	4	7	579	4	5	criticalFalse
466.011	3.5	controlItem	n/a	n/a	10442	4	42	580	4	1	n/a
469.494	3.0	controlItem	ForbiddenKey	2.048	40442	4	42	581	4	0	n/a
472.494	3.0	controlItem	True	0.448	40442	4	42	582	4	4	controlTrue
476.009	3.5	controlItem	n/a	n/a	10416	4	16	583	4	1	n/a
479.493	3.0	controlItem	n/a	n/a	70416	4	16	584	4	0	n/a
482.492	3.0	controlItem	Foil1	0.493	70416	4	16	585	4	7	controlFoil1
486.009	3.5	criticalItem	n/a	n/a	10424	4	24	586	4	1	n/a
489.492	3.0	criticalItem	n/a	n/a	70424	4	24	587	4	0	n/a
492.491	3.0	criticalItem	True	0.548	70424	4	24	588	4	7	criticalTrue
496.007	3.5	criticalItem	n/a	n/a	10429	4	29	589	4	1	n/a
499.491	3.0	criticalItem	n/a	n/a	40429	4	29	590	4	0	n/a
502.491	3.0	criticalItem	True	0.805	40429	4	29	591	4	4	criticalTrue
506.006	n/a	n/a	n/a	n/a	90400	4	0	592	4	9	n/a
