onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
90.0713	3.5	criticalItem	n/a	n/a	10922	1	9	22	23	1	n/a	criticalFalse
94.0261	3.5	controlItem	n/a	n/a	10923	1	9	23	24	1	n/a	controlTrue
98.082	3.5	criticalItem	n/a	n/a	10924	1	9	24	25	1	n/a	criticalFalse
102.026	3.5	genericItem	n/a	n/a	10925	1	9	25	26	1	n/a	n/a
106.028	3.5	criticalItem	n/a	n/a	10926	1	9	26	27	1	n/a	criticalFoil
110.027	3.5	genericItem	1	0.553	10927	1	9	27	28	1	1	n/a
114.06	3.5	criticalItem	n/a	n/a	10928	1	9	28	29	1	n/a	criticalFalse
118.028	3.5	genericItem	n/a	n/a	10929	1	9	29	30	1	n/a	n/a
122.028	3.5	genericItem	n/a	n/a	10930	1	9	30	31	1	n/a	n/a
126.026	3.5	controlItem	n/a	n/a	10931	1	9	31	32	1	n/a	controlTrue
130.028	3.5	genericItem	n/a	n/a	10932	1	9	32	33	1	n/a	n/a
134.027	3.5	genericItem	n/a	n/a	10933	1	9	33	34	1	n/a	n/a
138.028	3.5	genericItem	n/a	n/a	10934	1	9	34	35	1	n/a	n/a
142.084	3.5	criticalItem	n/a	n/a	10935	1	9	35	36	1	n/a	criticalTrue
146.027	3.5	genericItem	n/a	n/a	10936	1	9	36	37	1	n/a	n/a
150.027	3.5	genericItem	n/a	n/a	10937	1	9	37	38	1	n/a	n/a
154.027	3.5	genericItem	n/a	n/a	10938	1	9	38	39	1	n/a	n/a
158.027	3.5	genericItem	n/a	n/a	10939	1	9	39	40	1	n/a	n/a
162.026	3.5	genericItem	n/a	n/a	10940	1	9	40	41	1	n/a	n/a
166.065	3.5	criticalItem	n/a	n/a	10941	1	9	41	42	1	n/a	criticalTrue
170.027	3.5	genericItem	n/a	n/a	10942	1	9	42	43	1	n/a	n/a
174.027	3.5	controlItem	n/a	n/a	10943	1	9	43	44	1	n/a	controlTrue
178.026	3.5	genericItem	n/a	n/a	10944	1	9	44	45	1	n/a	n/a
182.027	3.5	controlItem	n/a	n/a	10945	1	9	45	46	1	n/a	controlTrue
186.026	3.5	genericItem	n/a	n/a	10946	1	9	46	47	1	n/a	n/a
190.026	3.5	controlItem	n/a	n/a	10947	1	9	47	48	1	n/a	controlTrue
194.026	3.5	genericItem	n/a	n/a	10948	1	9	48	49	1	n/a	n/a
198.065	3.5	criticalItem	n/a	n/a	10949	1	9	49	50	1	n/a	criticalTrue
202.028	3.5	controlItem	n/a	n/a	10950	1	9	50	51	1	n/a	controlTrue
206.024	n/a	n/a	n/a	n/a	90900	9	9	0	52	1	n/a	n/a
210.024	n/a	n/a	n/a	n/a	80500	8	5	0	53	1	n/a	n/a
214.027	3.5	genericItem	n/a	n/a	10501	1	5	1	54	1	n/a	n/a
218.027	3.5	genericItem	1	0.535	10502	1	5	2	55	1	1	n/a
222.026	3.5	criticalItem	n/a	n/a	10503	1	5	3	56	1	n/a	criticalFalse
226.026	3.5	genericItem	n/a	n/a	10504	1	5	4	57	1	n/a	n/a
230.026	3.5	criticalItem	n/a	n/a	10505	1	5	5	58	1	n/a	criticalTrue
234.027	3.5	genericItem	n/a	n/a	10506	1	5	6	59	1	n/a	n/a
238.027	3.5	genericItem	n/a	n/a	10507	1	5	7	60	1	n/a	n/a
242.028	3.5	genericItem	n/a	n/a	10508	1	5	8	61	1	n/a	n/a
246.026	3.5	genericItem	n/a	n/a	10509	1	5	9	62	1	n/a	n/a
250.027	3.5	genericItem	n/a	n/a	10510	1	5	10	63	1	n/a	n/a
254.027	3.5	genericItem	n/a	n/a	10511	1	5	11	64	1	n/a	n/a
258.027	3.5	genericItem	1	0.536	10512	1	5	12	65	1	1	n/a
262.026	3.5	genericItem	n/a	n/a	10513	1	5	13	66	1	n/a	n/a
266.027	3.5	controlItem	n/a	n/a	10514	1	5	14	67	1	n/a	controlTrue
270.027	3.5	controlItem	n/a	n/a	10515	1	5	15	68	1	n/a	controlFoil2
274.027	3.5	criticalItem	n/a	n/a	10516	1	5	16	69	1	n/a	criticalFalse
278.027	3.5	controlItem	n/a	n/a	10517	1	5	17	70	1	n/a	controlFoil1
282.026	3.5	controlItem	n/a	n/a	10518	1	5	18	71	1	n/a	controlTrue
286.028	3.5	criticalItem	n/a	n/a	10519	1	5	19	72	1	n/a	criticalTrue
290.028	3.5	genericItem	n/a	n/a	10520	1	5	20	73	1	n/a	n/a
294.027	3.5	criticalItem	n/a	n/a	10521	1	5	21	74	1	n/a	criticalFalse
298.028	3.5	controlItem	n/a	n/a	10522	1	5	22	75	1	n/a	controlFoil1
302.029	3.5	criticalItem	n/a	n/a	10523	1	5	23	76	1	n/a	criticalTrue
306.029	3.5	controlItem	n/a	n/a	10524	1	5	24	77	1	n/a	controlTrue
310.028	3.5	controlItem	n/a	n/a	10525	1	5	25	78	1	n/a	controlTrue
314.027	3.5	criticalItem	n/a	n/a	10526	1	5	26	79	1	n/a	criticalFalse
318.027	3.5	controlItem	n/a	n/a	10527	1	5	27	80	1	n/a	controlFoil2
322.027	3.5	genericItem	n/a	n/a	10528	1	5	28	81	1	n/a	n/a
326.027	3.5	genericItem	n/a	n/a	10529	1	5	29	82	1	n/a	n/a
330.028	3.5	genericItem	1	0.554	10530	1	5	30	83	1	1	n/a
334.026	3.5	criticalItem	n/a	n/a	10531	1	5	31	84	1	n/a	criticalTrue
338.027	3.5	controlItem	n/a	n/a	10532	1	5	32	85	1	n/a	controlTrue
342.028	3.5	genericItem	n/a	n/a	10533	1	5	33	86	1	n/a	n/a
346.027	3.5	genericItem	n/a	n/a	10534	1	5	34	87	1	n/a	n/a
350.027	3.5	genericItem	n/a	n/a	10535	1	5	35	88	1	n/a	n/a
354.028	3.5	genericItem	n/a	n/a	10536	1	5	36	89	1	n/a	n/a
358.027	3.5	genericItem	n/a	n/a	10537	1	5	37	90	1	n/a	n/a
362.027	3.5	genericItem	n/a	n/a	10538	1	5	38	91	1	n/a	n/a
366.028	3.5	criticalItem	n/a	n/a	10539	1	5	39	92	1	n/a	criticalFalse
370.026	3.5	genericItem	n/a	n/a	10540	1	5	40	93	1	n/a	n/a
374.028	3.5	criticalItem	n/a	n/a	10541	1	5	41	94	1	n/a	criticalFalse
378.028	3.5	controlItem	n/a	n/a	10542	1	5	42	95	1	n/a	controlTrue
382.027	3.5	genericItem	n/a	n/a	10543	1	5	43	96	1	n/a	n/a
386.026	3.5	genericItem	n/a	n/a	10544	1	5	44	97	1	n/a	n/a
390.027	3.5	genericItem	1	0.56	10545	1	5	45	98	1	1	n/a
394.027	3.5	controlItem	n/a	n/a	10546	1	5	46	99	1	n/a	controlTrue
398.027	3.5	criticalItem	n/a	n/a	10547	1	5	47	100	1	n/a	criticalTrue
402.027	3.5	genericItem	n/a	n/a	10548	1	5	48	101	1	n/a	n/a
406.027	3.5	controlItem	n/a	n/a	10549	1	5	49	102	1	n/a	controlTrue
410.027	3.5	criticalItem	n/a	n/a	10550	1	5	50	103	1	n/a	criticalTrue
414.024	n/a	n/a	n/a	n/a	90500	9	5	0	104	1	n/a	n/a
418.023	n/a	n/a	n/a	n/a	90000	9	0	0	105	1	n/a	n/a
