onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
302.494	3.0	criticalItem	False	1.029	70521	5	21	87	1	7	criticalFalse
306.011	3.5	controlItem	n/a	n/a	10542	5	42	88	1	1	n/a
309.495	3.0	controlItem	n/a	n/a	30542	5	42	89	1	0	n/a
312.494	3.0	controlItem	Foil2	1.071	30542	5	42	90	1	3	controlFoil2
316.009	3.5	criticalItem	n/a	n/a	10505	5	5	91	1	1	n/a
319.493	3.0	criticalItem	n/a	n/a	40505	5	5	92	1	0	n/a
322.493	3.0	criticalItem	True	0.671	40505	5	5	93	1	4	criticalTrue
326.01	3.5	criticalItem	n/a	n/a	10516	5	16	94	1	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70516	5	16	95	1	0	n/a
332.493	3.0	criticalItem	True	0.395	70516	5	16	96	1	7	criticalTrue
336.007	3.5	controlItem	n/a	n/a	10527	5	27	97	1	1	n/a
339.491	3.0	controlItem	n/a	n/a	50527	5	27	98	1	0	n/a
342.491	3.0	controlItem	Foil2	0.765	50527	5	27	99	1	5	controlFoil2
346.007	3.5	criticalItem	n/a	n/a	10547	5	47	100	1	1	n/a
349.49	3.0	criticalItem	n/a	n/a	70547	5	47	101	1	0	n/a
352.489	3.0	criticalItem	False	0.387	70547	5	47	102	1	7	criticalFalse
356.005	3.5	controlItem	n/a	n/a	10518	5	18	103	1	1	n/a
359.489	3.0	controlItem	n/a	n/a	20518	5	18	104	1	0	n/a
362.488	3.0	controlItem	Foil2	0.989	20518	5	18	105	1	2	controlFoil2
366.004	3.5	controlItem	n/a	n/a	10514	5	14	106	1	1	n/a
369.488	3.0	controlItem	n/a	n/a	60514	5	14	107	1	0	n/a
372.488	3.0	controlItem	True	0.967	60514	5	14	108	1	6	controlTrue
376.003	3.5	criticalItem	n/a	n/a	10539	5	39	109	1	1	n/a
379.473	3.0	criticalItem	n/a	n/a	20539	5	39	110	1	0	n/a
382.487	3.0	criticalItem	False	0.465	20539	5	39	111	1	2	criticalFalse
386.002	3.5	controlItem	n/a	n/a	10525	5	25	112	1	1	n/a
389.486	3.0	controlItem	n/a	n/a	60525	5	25	113	1	0	n/a
392.485	3.0	controlItem	Foil2	0.988	60525	5	25	114	1	6	controlFoil2
396.002	3.5	criticalItem	n/a	n/a	10541	5	41	115	1	1	n/a
399.485	3.0	criticalItem	n/a	n/a	70541	5	41	116	1	0	n/a
402.484	3.0	criticalItem	False	0.625	70541	5	41	117	1	7	criticalFalse
406.001	3.5	criticalItem	n/a	n/a	10550	5	50	118	1	1	n/a
409.484	3.0	criticalItem	n/a	n/a	40550	5	50	119	1	0	n/a
412.483	3.0	criticalItem	False	0.919	40550	5	50	120	1	4	criticalFalse
416.016	3.5	criticalItem	n/a	n/a	10531	5	31	121	1	1	n/a
419.5	3.0	criticalItem	n/a	n/a	20531	5	31	122	1	0	n/a
422.499	3.0	criticalItem	False	0.581	20531	5	31	123	1	2	criticalFalse
425.999	3.5	criticalItem	n/a	n/a	10526	5	26	124	1	1	n/a
429.481	3.0	criticalItem	n/a	n/a	20526	5	26	125	1	0	n/a
432.481	3.0	criticalItem	False	0.681	20526	5	26	126	1	2	criticalFalse
436.015	3.5	criticalItem	n/a	n/a	10503	5	3	127	1	1	n/a
439.497	3.0	criticalItem	n/a	n/a	40503	5	3	128	1	0	n/a
442.497	3.0	criticalItem	True	0.833	40503	5	3	129	1	4	criticalTrue
446.013	3.5	controlItem	n/a	n/a	10517	5	17	130	1	1	n/a
449.496	3.0	controlItem	n/a	n/a	50517	5	17	131	1	0	n/a
452.496	3.0	controlItem	Foil1	0.706	50517	5	17	132	1	5	controlFoil1
456.013	3.5	controlItem	n/a	n/a	10515	5	15	133	1	1	n/a
459.496	3.0	controlItem	n/a	n/a	50515	5	15	134	1	0	n/a
462.494	3.0	controlItem	True	0.419	50515	5	15	135	1	5	controlTrue
466.011	3.5	controlItem	n/a	n/a	10532	5	32	136	1	1	n/a
469.494	3.0	controlItem	n/a	n/a	70532	5	32	137	1	0	n/a
472.494	3.0	controlItem	True	0.489	70532	5	32	138	1	7	controlTrue
476.011	3.5	criticalItem	n/a	n/a	10519	5	19	139	1	1	n/a
479.493	3.0	criticalItem	n/a	n/a	70519	5	19	140	1	0	n/a
482.492	3.0	criticalItem	True	0.395	70519	5	19	141	1	7	criticalTrue
486.009	3.5	criticalItem	n/a	n/a	10523	5	23	142	1	1	n/a
489.492	3.0	criticalItem	n/a	n/a	20523	5	23	143	1	0	n/a
492.492	3.0	criticalItem	True	0.747	20523	5	23	144	1	2	criticalTrue
496.009	3.5	controlItem	n/a	n/a	10522	5	22	145	1	1	n/a
499.491	3.0	controlItem	n/a	n/a	40522	5	22	146	1	0	n/a
502.49	3.0	controlItem	Foil2	0.62	40522	5	22	147	1	4	controlFoil2
506.008	n/a	n/a	n/a	n/a	90500	5	0	148	1	9	n/a
