onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
342.491	3.0	controlItem	True	0.417	70905	9	5	543	4	7	controlTrue
346.009	3.5	criticalItem	n/a	n/a	10926	9	26	544	4	1	n/a
349.491	3.0	criticalItem	n/a	n/a	30926	9	26	545	4	0	n/a
352.49	3.0	criticalItem	True	0.641	30926	9	26	546	4	3	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10910	9	10	547	4	1	n/a
359.49	3.0	criticalItem	n/a	n/a	40910	9	10	548	4	0	n/a
362.489	3.0	criticalItem	False	0.757	40910	9	10	549	4	4	criticalFalse
366.007	3.5	criticalItem	n/a	n/a	10913	9	13	550	4	1	n/a
369.489	3.0	criticalItem	n/a	n/a	30913	9	13	551	4	0	n/a
372.488	3.0	criticalItem	True	0.605	30913	9	13	552	4	3	criticalTrue
376.004	3.5	controlItem	n/a	n/a	10947	9	47	553	4	1	n/a
379.488	3.0	controlItem	n/a	n/a	70947	9	47	554	4	0	n/a
382.487	3.0	controlItem	Foil2	0.599	70947	9	47	555	4	7	controlFoil2
386.003	3.5	controlItem	n/a	n/a	10945	9	45	556	4	1	n/a
389.486	3.0	controlItem	n/a	n/a	50945	9	45	557	4	0	n/a
392.486	3.0	controlItem	Foil2	0.694	50945	9	45	558	4	5	controlFoil2
396.002	3.5	criticalItem	n/a	n/a	10919	9	19	559	4	1	n/a
399.486	3.0	criticalItem	n/a	n/a	20919	9	19	560	4	0	n/a
402.486	3.0	criticalItem	Foil	0.513	20919	9	19	561	4	2	criticalFoil
406.001	3.5	controlItem	n/a	n/a	10923	9	23	562	4	1	n/a
409.485	3.0	controlItem	n/a	n/a	50923	9	23	563	4	0	n/a
412.484	3.0	controlItem	True	0.366	50923	9	23	564	4	5	controlTrue
416	3.5	controlItem	n/a	n/a	10915	9	15	565	4	1	n/a
419.485	3.0	controlItem	n/a	n/a	30915	9	15	566	4	0	n/a
422.483	3.0	controlItem	Foil1	0.466	30915	9	15	567	4	3	controlFoil1
426	3.5	controlItem	n/a	n/a	10917	9	17	568	4	1	n/a
429.484	3.0	controlItem	n/a	n/a	20917	9	17	569	4	0	n/a
432.482	3.0	controlItem	Foil2	0.439	20917	9	17	570	4	2	controlFoil2
436.015	3.5	controlItem	n/a	n/a	10950	9	50	571	4	1	n/a
439.498	3.0	controlItem	n/a	n/a	40950	9	50	572	4	0	n/a
442.498	3.0	controlItem	True	0.904	40950	9	50	573	4	4	controlTrue
446.014	3.5	controlItem	n/a	n/a	10909	9	9	574	4	1	n/a
449.497	3.0	controlItem	n/a	n/a	30909	9	9	575	4	0	n/a
452.497	3.0	controlItem	True	1.604	30909	9	9	576	4	3	controlTrue
456.013	3.5	criticalItem	n/a	n/a	10941	9	41	577	4	1	n/a
459.497	3.0	criticalItem	n/a	n/a	50941	9	41	578	4	0	n/a
462.496	3.0	criticalItem	Foil	0.702	50941	9	41	579	4	5	criticalFoil
466.012	3.5	criticalItem	n/a	n/a	10908	9	8	580	4	1	n/a
469.496	3.0	criticalItem	n/a	n/a	50908	9	8	581	4	0	n/a
472.494	3.0	criticalItem	True	0.637	50908	9	8	582	4	5	criticalTrue
476.011	3.5	controlItem	n/a	n/a	10943	9	43	583	4	1	n/a
479.494	3.0	controlItem	n/a	n/a	20943	9	43	584	4	0	n/a
482.495	3.0	controlItem	True	0.482	20943	9	43	585	4	2	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10922	9	22	586	4	1	n/a
489.493	3.0	criticalItem	n/a	n/a	20922	9	22	587	4	0	n/a
492.493	3.0	criticalItem	False	0.472	20922	9	22	588	4	2	criticalFalse
496.011	3.5	criticalItem	n/a	n/a	10904	9	4	589	4	1	n/a
499.493	3.0	criticalItem	n/a	n/a	60904	9	4	590	4	0	n/a
502.492	3.0	criticalItem	True	0.873	60904	9	4	591	4	6	criticalTrue
506.008	n/a	n/a	n/a	n/a	90900	9	0	592	4	9	n/a
