onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
235.486	3.0	controlItem	n/a	n/a	31040	10	40	217	2	0	n/a
238.485	3.0	controlItem	Foil1	1.332	31040	10	40	218	2	3	controlFoil1
242.001	3.5	controlItem	n/a	n/a	11038	10	38	219	2	1	n/a
245.484	3.0	controlItem	n/a	n/a	41038	10	38	220	2	0	n/a
248.484	3.0	controlItem	Foil1	1.196	41038	10	38	221	2	4	controlFoil1
252	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
256.001	n/a	n/a	n/a	n/a	80700	7	0	223	2	8	n/a
266	3.5	criticalItem	n/a	n/a	10709	7	9	224	2	1	n/a
269.483	3.0	criticalItem	n/a	n/a	40709	7	9	225	2	0	n/a
272.482	3.0	criticalItem	False	0.519	40709	7	9	226	2	4	criticalFalse
276.015	3.5	criticalItem	n/a	n/a	10739	7	39	227	2	1	n/a
279.499	3.0	criticalItem	n/a	n/a	20739	7	39	228	2	0	n/a
282.498	3.0	criticalItem	Foil	0.89	20739	7	39	229	2	2	criticalFoil
286.014	3.5	controlItem	n/a	n/a	10740	7	40	230	2	1	n/a
289.497	3.0	controlItem	n/a	n/a	50740	7	40	231	2	0	n/a
292.497	3.0	controlItem	True	0.882	50740	7	40	232	2	5	controlTrue
296.013	3.5	controlItem	n/a	n/a	10705	7	5	233	2	1	n/a
299.497	3.0	controlItem	n/a	n/a	20705	7	5	234	2	0	n/a
302.496	3.0	controlItem	True	0.856	20705	7	5	235	2	2	controlTrue
306.012	3.5	controlItem	n/a	n/a	10728	7	28	236	2	1	n/a
309.495	3.0	controlItem	n/a	n/a	70728	7	28	237	2	0	n/a
312.495	3.0	controlItem	Foil2	0.978	70728	7	28	238	2	7	controlFoil2
316.011	3.5	controlItem	n/a	n/a	10707	7	7	239	2	1	n/a
319.494	3.0	controlItem	n/a	n/a	60707	7	7	240	2	0	n/a
322.494	3.0	controlItem	True	0.698	60707	7	7	241	2	6	controlTrue
326.011	3.5	criticalItem	n/a	n/a	10704	7	4	242	2	1	n/a
329.493	3.0	criticalItem	n/a	n/a	60704	7	4	243	2	0	n/a
332.493	3.0	criticalItem	False	1.267	60704	7	4	244	2	6	criticalFalse
336.008	3.5	controlItem	n/a	n/a	10711	7	11	245	2	1	n/a
339.493	3.0	controlItem	n/a	n/a	60711	7	11	246	2	0	n/a
342.492	3.0	controlItem	Foil2	0.979	60711	7	11	247	2	6	controlFoil2
346.008	3.5	criticalItem	n/a	n/a	10744	7	44	248	2	1	n/a
349.491	3.0	criticalItem	n/a	n/a	60744	7	44	249	2	0	n/a
352.491	3.0	criticalItem	True	0.504	60744	7	44	250	2	6	criticalTrue
356.006	3.5	criticalItem	n/a	n/a	10749	7	49	251	2	1	n/a
359.491	3.0	criticalItem	n/a	n/a	30749	7	49	252	2	0	n/a
362.49	3.0	criticalItem	True	0.421	30749	7	49	253	2	3	criticalTrue
366.006	3.5	criticalItem	n/a	n/a	10746	7	46	254	2	1	n/a
369.489	3.0	criticalItem	n/a	n/a	50746	7	46	255	2	0	n/a
372.488	3.0	criticalItem	False	0.93	50746	7	46	256	2	5	criticalFalse
376.005	3.5	controlItem	n/a	n/a	10708	7	8	257	2	1	n/a
379.488	3.0	controlItem	n/a	n/a	60708	7	8	258	2	0	n/a
382.489	3.0	controlItem	True	0.411	60708	7	8	259	2	6	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10719	7	19	260	2	1	n/a
389.488	3.0	criticalItem	n/a	n/a	60719	7	19	261	2	0	n/a
392.486	3.0	criticalItem	Foil	0.61	60719	7	19	262	2	6	criticalFoil
396.002	3.5	criticalItem	n/a	n/a	10726	7	26	263	2	1	n/a
399.486	3.0	criticalItem	n/a	n/a	70726	7	26	264	2	0	n/a
402.486	3.0	criticalItem	True	0.484	70726	7	26	265	2	7	criticalTrue
406.002	3.5	controlItem	n/a	n/a	10734	7	34	266	2	1	n/a
409.485	3.0	controlItem	n/a	n/a	70734	7	34	267	2	0	n/a
412.486	3.0	controlItem	Foil1	1.751	70734	7	34	268	2	7	controlFoil1
416.002	3.5	controlItem	n/a	n/a	10750	7	50	269	2	1	n/a
419.486	3.0	controlItem	n/a	n/a	60750	7	50	270	2	0	n/a
422.484	3.0	controlItem	Foil2	1.332	60750	7	50	271	2	6	controlFoil2
426.001	3.5	criticalItem	n/a	n/a	10712	7	12	272	2	1	n/a
429.483	3.0	criticalItem	n/a	n/a	20712	7	12	273	2	0	n/a
432.483	3.0	criticalItem	True	0.447	20712	7	12	274	2	2	criticalTrue
436.015	3.5	controlItem	n/a	n/a	10714	7	14	275	2	1	n/a
439.499	3.0	controlItem	n/a	n/a	20714	7	14	276	2	0	n/a
442.499	3.0	controlItem	True	0.698	20714	7	14	277	2	2	controlTrue
446.014	3.5	controlItem	n/a	n/a	10718	7	18	278	2	1	n/a
449.499	3.0	controlItem	n/a	n/a	20718	7	18	279	2	0	n/a
452.498	3.0	controlItem	True	0.626	20718	7	18	280	2	2	controlTrue
456.013	3.5	controlItem	n/a	n/a	10720	7	20	281	2	1	n/a
459.497	3.0	controlItem	n/a	n/a	30720	7	20	282	2	0	n/a
462.498	3.0	controlItem	True	0.856	30720	7	20	283	2	3	controlTrue
466.012	3.5	criticalItem	n/a	n/a	10735	7	35	284	2	1	n/a
469.496	3.0	criticalItem	n/a	n/a	60735	7	35	285	2	0	n/a
472.496	3.0	criticalItem	False	0.405	60735	7	35	286	2	6	criticalFalse
476.013	3.5	controlItem	n/a	n/a	10703	7	3	287	2	1	n/a
479.496	3.0	controlItem	n/a	n/a	50703	7	3	288	2	0	n/a
482.495	3.0	controlItem	True	0.6	50703	7	3	289	2	5	controlTrue
486.01	3.5	criticalItem	n/a	n/a	10721	7	21	290	2	1	n/a
489.494	3.0	criticalItem	n/a	n/a	20721	7	21	291	2	0	n/a
492.494	3.0	criticalItem	True	0.514	20721	7	21	292	2	2	criticalTrue
496.01	3.5	criticalItem	n/a	n/a	10729	7	29	293	2	1	n/a
499.494	3.0	criticalItem	n/a	n/a	20729	7	29	294	2	0	n/a
502.492	3.0	criticalItem	True	0.542	20729	7	29	295	2	2	criticalTrue
506.009	n/a	n/a	n/a	n/a	90700	7	0	296	2	9	n/a
