onset	duration	trial_type	response	response_time	stim_id	stim_version	stim_events	stim_slides	trial_id	run_id	stim_redcross	subsequent_response_type
314.024	3.5	criticalItem	n/a	n/a	11026	1	10	26	289	3	n/a	criticalTrue
318.024	3.5	genericItem	n/a	n/a	11027	1	10	27	290	3	n/a	n/a
322.023	3.5	controlItem	n/a	n/a	11028	1	10	28	291	3	n/a	controlTrue
326.023	3.5	controlItem	n/a	n/a	11029	1	10	29	292	3	n/a	controlFoil2
330.023	3.5	genericItem	n/a	n/a	11030	1	10	30	293	3	n/a	n/a
334.023	3.5	controlItem	n/a	n/a	11031	1	10	31	294	3	n/a	controlFoil2
338.024	3.5	genericItem	n/a	n/a	11032	1	10	32	295	3	n/a	n/a
342.024	3.5	criticalItem	n/a	n/a	11033	1	10	33	296	3	n/a	criticalFoil
346.023	3.5	genericItem	1	0.445	11034	1	10	34	297	3	1	n/a
350.022	3.5	criticalItem	n/a	n/a	11035	1	10	35	298	3	n/a	criticalFoil
354.024	3.5	genericItem	n/a	n/a	11036	1	10	36	299	3	n/a	n/a
358.023	3.5	controlItem	n/a	n/a	11037	1	10	37	300	3	n/a	controlFoil2
362.023	3.5	controlItem	n/a	n/a	11038	1	10	38	301	3	n/a	controlTrue
366.024	3.5	controlItem	n/a	n/a	11039	1	10	39	302	3	n/a	controlTrue
370.025	3.5	controlItem	n/a	n/a	11040	1	10	40	303	3	n/a	controlFoil1
374.024	3.5	genericItem	n/a	n/a	11041	1	10	41	304	3	n/a	n/a
378.023	3.5	genericItem	n/a	n/a	11042	1	10	42	305	3	n/a	n/a
382.023	3.5	genericItem	n/a	n/a	11043	1	10	43	306	3	n/a	n/a
386.024	3.5	genericItem	n/a	n/a	11044	1	10	44	307	3	n/a	n/a
390.023	3.5	criticalItem	n/a	n/a	11045	1	10	45	308	3	n/a	criticalTrue
394.024	3.5	controlItem	n/a	n/a	11046	1	10	46	309	3	n/a	controlTrue
398.024	3.5	genericItem	n/a	n/a	11047	1	10	47	310	3	n/a	n/a
402.023	3.5	genericItem	n/a	n/a	11048	1	10	48	311	3	n/a	n/a
406.024	3.5	controlItem	n/a	n/a	11049	1	10	49	312	3	n/a	controlFoil1
410.024	3.5	genericItem	n/a	n/a	11050	1	10	50	313	3	n/a	n/a
414.023	n/a	n/a	n/a	n/a	91000	9	10	0	314	3	n/a	n/a
418.022	n/a	n/a	n/a	n/a	90000	5	0	0	315	3	n/a	n/a
