onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
389.485	3.0	criticalItem	n/a	n/a	41045	10	45	261	2	0	n/a
392.485	3.0	criticalItem	True	0.348	41045	10	45	262	2	4	criticalTrue
396.001	3.5	criticalItem	n/a	n/a	11015	10	15	263	2	1	n/a
399.484	3.0	criticalItem	n/a	n/a	31015	10	15	264	2	0	n/a
402.484	3.0	criticalItem	False	0.661	31015	10	15	265	2	3	criticalFalse
406.016	3.5	controlItem	n/a	n/a	11039	10	39	266	2	1	n/a
409.499	3.0	controlItem	n/a	n/a	51039	10	39	267	2	0	n/a
412.499	3.0	controlItem	Foil1	1.01	51039	10	39	268	2	5	controlFoil1
415.999	3.5	criticalItem	n/a	n/a	11035	10	35	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	61035	10	35	270	2	0	n/a
422.482	3.0	criticalItem	Foil	1.197	61035	10	35	271	2	6	criticalFoil
426.014	3.5	controlItem	n/a	n/a	11019	10	19	272	2	1	n/a
429.498	3.0	controlItem	n/a	n/a	71019	10	19	273	2	0	n/a
432.498	3.0	controlItem	Foil1	0.879	71019	10	19	274	2	7	controlFoil1
436.013	3.5	criticalItem	n/a	n/a	11005	10	5	275	2	1	n/a
439.497	3.0	criticalItem	n/a	n/a	41005	10	5	276	2	0	n/a
442.497	3.0	criticalItem	True	0.92	41005	10	5	277	2	4	criticalTrue
446.012	3.5	criticalItem	n/a	n/a	11003	10	3	278	2	1	n/a
449.496	3.0	criticalItem	n/a	n/a	71003	10	3	279	2	0	n/a
452.496	3.0	criticalItem	True	0.474	71003	10	3	280	2	7	criticalTrue
456.011	3.5	criticalItem	n/a	n/a	11033	10	33	281	2	1	n/a
459.495	3.0	criticalItem	n/a	n/a	51033	10	33	282	2	0	n/a
462.495	3.0	criticalItem	True	0.581	51033	10	33	283	2	5	criticalTrue
466.01	3.5	controlItem	n/a	n/a	11029	10	29	284	2	1	n/a
469.495	3.0	controlItem	n/a	n/a	71029	10	29	285	2	0	n/a
472.493	3.0	controlItem	True	0.713	71029	10	29	286	2	7	controlTrue
476.009	3.5	controlItem	n/a	n/a	11021	10	21	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	71021	10	21	288	2	0	n/a
482.493	3.0	controlItem	True	0.75	71021	10	21	289	2	7	controlTrue
486.008	3.5	controlItem	n/a	n/a	11049	10	49	290	2	1	n/a
489.492	3.0	controlItem	n/a	n/a	51049	10	49	291	2	0	n/a
492.491	3.0	controlItem	True	0.438	51049	10	49	292	2	5	controlTrue
496.007	3.5	criticalItem	n/a	n/a	11023	10	23	293	2	1	n/a
499.493	3.0	criticalItem	n/a	n/a	71023	10	23	294	2	0	n/a
502.491	3.0	criticalItem	True	0.866	71023	10	23	295	2	7	criticalTrue
506.007	n/a	n/a	n/a	n/a	91000	10	0	296	2	9	n/a
