onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
322.491	3.0	criticalItem	True	0.446	50704	7	4	389	3	5	criticalTrue
326.008	3.5	criticalItem	n/a	n/a	10729	7	29	390	3	1	n/a
329.492	3.0	criticalItem	n/a	n/a	50729	7	29	391	3	0	n/a
332.49	3.0	criticalItem	True	0.692	50729	7	29	392	3	5	criticalTrue
336.008	3.5	criticalItem	n/a	n/a	10726	7	26	393	3	1	n/a
339.49	3.0	criticalItem	n/a	n/a	60726	7	26	394	3	0	n/a
342.491	3.0	criticalItem	True	0.445	60726	7	26	395	3	6	criticalTrue
346.007	3.5	controlItem	n/a	n/a	10705	7	5	396	3	1	n/a
349.489	3.0	controlItem	n/a	n/a	50705	7	5	397	3	0	n/a
352.489	3.0	controlItem	True	0.352	50705	7	5	398	3	5	controlTrue
356.006	3.5	controlItem	n/a	n/a	10720	7	20	399	3	1	n/a
359.489	3.0	controlItem	n/a	n/a	60720	7	20	400	3	0	n/a
362.489	3.0	controlItem	Foil2	0.639	60720	7	20	401	3	6	controlFoil2
366.003	3.5	controlItem	n/a	n/a	10740	7	40	402	3	1	n/a
369.488	3.0	controlItem	n/a	n/a	30740	7	40	403	3	0	n/a
372.487	3.0	controlItem	True	0.845	30740	7	40	404	3	3	controlTrue
376.002	3.5	controlItem	n/a	n/a	10750	7	50	405	3	1	n/a
379.486	3.0	controlItem	n/a	n/a	40750	7	50	406	3	0	n/a
382.486	3.0	controlItem	True	0.514	40750	7	50	407	3	4	controlTrue
386.002	3.5	criticalItem	n/a	n/a	10721	7	21	408	3	1	n/a
389.486	3.0	criticalItem	n/a	n/a	70721	7	21	409	3	0	n/a
392.486	3.0	criticalItem	False	0.714	70721	7	21	410	3	7	criticalFalse
396.003	3.5	criticalItem	n/a	n/a	10735	7	35	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	60735	7	35	412	3	0	n/a
402.485	3.0	criticalItem	False	0.615	60735	7	35	413	3	6	criticalFalse
406.001	3.5	controlItem	n/a	n/a	10718	7	18	414	3	1	n/a
409.483	3.0	controlItem	n/a	n/a	60718	7	18	415	3	0	n/a
412.482	3.0	controlItem	True	0.396	60718	7	18	416	3	6	controlTrue
416.015	3.5	criticalItem	n/a	n/a	10749	7	49	417	3	1	n/a
419.499	3.0	criticalItem	n/a	n/a	50749	7	49	418	3	0	n/a
422.499	3.0	criticalItem	False	0.345	50749	7	49	419	3	5	criticalFalse
426.014	3.5	controlItem	n/a	n/a	10714	7	14	420	3	1	n/a
429.498	3.0	controlItem	n/a	n/a	40714	7	14	421	3	0	n/a
432.498	3.0	controlItem	Foil1	0.699	40714	7	14	422	3	4	controlFoil1
436.014	3.5	controlItem	n/a	n/a	10703	7	3	423	3	1	n/a
439.498	3.0	controlItem	n/a	n/a	70703	7	3	424	3	0	n/a
442.497	3.0	controlItem	Foil1	0.691	70703	7	3	425	3	7	controlFoil1
446.013	3.5	criticalItem	n/a	n/a	10712	7	12	426	3	1	n/a
449.496	3.0	criticalItem	n/a	n/a	70712	7	12	427	3	0	n/a
452.495	3.0	criticalItem	False	0.399	70712	7	12	428	3	7	criticalFalse
456.011	3.5	criticalItem	n/a	n/a	10719	7	19	429	3	1	n/a
459.494	3.0	criticalItem	n/a	n/a	70719	7	19	430	3	0	n/a
462.494	3.0	criticalItem	Foil	0.903	70719	7	19	431	3	7	criticalFoil
466.011	3.5	criticalItem	n/a	n/a	10744	7	44	432	3	1	n/a
469.495	3.0	criticalItem	n/a	n/a	20744	7	44	433	3	0	n/a
472.494	3.0	criticalItem	False	0.515	20744	7	44	434	3	2	criticalFalse
476.009	3.5	controlItem	n/a	n/a	10728	7	28	435	3	1	n/a
479.493	3.0	controlItem	n/a	n/a	20728	7	28	436	3	0	n/a
482.493	3.0	controlItem	True	0.68	20728	7	28	437	3	2	controlTrue
486.009	3.5	controlItem	n/a	n/a	10707	7	7	438	3	1	n/a
489.492	3.0	controlItem	n/a	n/a	60707	7	7	439	3	0	n/a
492.492	3.0	controlItem	Foil2	1.052	60707	7	7	440	3	6	controlFoil2
496.007	3.5	controlItem	n/a	n/a	10708	7	8	441	3	1	n/a
499.49	3.0	controlItem	n/a	n/a	60708	7	8	442	3	0	n/a
502.49	3.0	controlItem	True	0.577	60708	7	8	443	3	6	controlTrue
506.007	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
