onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
326.008	3.5	criticalItem	n/a	n/a	10719	7	19	390	3	1	n/a
329.491	3.0	criticalItem	n/a	n/a	70719	7	19	391	3	0	n/a
332.49	3.0	criticalItem	False	0.583	70719	7	19	392	3	7	criticalFalse
336.007	3.5	controlItem	n/a	n/a	10703	7	3	393	3	1	n/a
339.49	3.0	controlItem	n/a	n/a	40703	7	3	394	3	0	n/a
342.491	3.0	controlItem	Foil1	1.485	40703	7	3	395	3	4	controlFoil1
346.006	3.5	controlItem	n/a	n/a	10707	7	7	396	3	1	n/a
349.489	3.0	controlItem	n/a	n/a	20707	7	7	397	3	0	n/a
352.49	3.0	controlItem	True	1.264	20707	7	7	398	3	2	controlTrue
356.005	3.5	criticalItem	n/a	n/a	10704	7	4	399	3	1	n/a
359.488	3.0	criticalItem	n/a	n/a	60704	7	4	400	3	0	n/a
362.488	3.0	criticalItem	False	0.979	60704	7	4	401	3	6	criticalFalse
366.003	3.5	controlItem	n/a	n/a	10714	7	14	402	3	1	n/a
369.487	3.0	controlItem	n/a	n/a	50714	7	14	403	3	0	n/a
372.487	3.0	controlItem	True	0.65	50714	7	14	404	3	5	controlTrue
376.003	3.5	criticalItem	n/a	n/a	10721	7	21	405	3	1	n/a
379.486	3.0	criticalItem	n/a	n/a	40721	7	21	406	3	0	n/a
382.486	3.0	criticalItem	False	0.461	40721	7	21	407	3	4	criticalFalse
386.001	3.5	controlItem	n/a	n/a	10718	7	18	408	3	1	n/a
389.486	3.0	controlItem	n/a	n/a	50718	7	18	409	3	0	n/a
392.484	3.0	controlItem	True	0.582	50718	7	18	410	3	5	controlTrue
396.001	3.5	criticalItem	n/a	n/a	10735	7	35	411	3	1	n/a
399.484	3.0	criticalItem	n/a	n/a	20735	7	35	412	3	0	n/a
402.484	3.0	criticalItem	True	1.851	20735	7	35	413	3	2	criticalTrue
406	3.5	controlItem	n/a	n/a	10720	7	20	414	3	1	n/a
409.483	3.0	controlItem	n/a	n/a	20720	7	20	415	3	0	n/a
412.483	3.0	controlItem	True	0.979	20720	7	20	416	3	2	controlTrue
416	3.5	criticalItem	n/a	n/a	10709	7	9	417	3	1	n/a
419.482	3.0	criticalItem	n/a	n/a	20709	7	9	418	3	0	n/a
422.482	3.0	criticalItem	False	1.121	20709	7	9	419	3	2	criticalFalse
426.014	3.5	criticalItem	n/a	n/a	10729	7	29	420	3	1	n/a
429.498	3.0	criticalItem	n/a	n/a	40729	7	29	421	3	0	n/a
432.497	3.0	criticalItem	True	0.406	40729	7	29	422	3	4	criticalTrue
436.014	3.5	criticalItem	n/a	n/a	10712	7	12	423	3	1	n/a
439.498	3.0	criticalItem	n/a	n/a	30712	7	12	424	3	0	n/a
442.497	3.0	criticalItem	False	1.554	30712	7	12	425	3	3	criticalFalse
446.014	3.5	controlItem	n/a	n/a	10711	7	11	426	3	1	n/a
449.496	3.0	controlItem	n/a	n/a	20711	7	11	427	3	0	n/a
452.496	3.0	controlItem	True	0.546	20711	7	11	428	3	2	controlTrue
456.011	3.5	criticalItem	n/a	n/a	10739	7	39	429	3	1	n/a
459.495	3.0	criticalItem	n/a	n/a	70739	7	39	430	3	0	n/a
462.494	3.0	criticalItem	False	0.607	70739	7	39	431	3	7	criticalFalse
466.01	3.5	controlItem	n/a	n/a	10740	7	40	432	3	1	n/a
469.494	3.0	controlItem	n/a	n/a	60740	7	40	433	3	0	n/a
472.493	3.0	controlItem	Foil1	1.127	60740	7	40	434	3	6	controlFoil1
476.011	3.5	controlItem	n/a	n/a	10705	7	5	435	3	1	n/a
479.493	3.0	controlItem	n/a	n/a	50705	7	5	436	3	0	n/a
482.492	3.0	controlItem	True	0.448	50705	7	5	437	3	5	controlTrue
486.009	3.5	criticalItem	n/a	n/a	10746	7	46	438	3	1	n/a
489.493	3.0	criticalItem	n/a	n/a	30746	7	46	439	3	0	n/a
492.492	3.0	criticalItem	False	0.445	30746	7	46	440	3	3	criticalFalse
496.007	3.5	controlItem	n/a	n/a	10734	7	34	441	3	1	n/a
499.491	3.0	controlItem	n/a	n/a	70734	7	34	442	3	0	n/a
502.491	3.0	controlItem	Foil1	1.411	70734	7	34	443	3	7	controlFoil1
506.008	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
