onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
105.499	3.0	controlItem	n/a	n/a	30320	3	20	30	1	0	n/a
108.499	3.0	controlItem	Foil2	0.905	30320	3	20	31	1	3	controlFoil2
112.014	3.5	criticalItem	n/a	n/a	10319	3	19	32	1	1	n/a
115.498	3.0	criticalItem	n/a	n/a	70319	3	19	33	1	0	n/a
118.498	3.0	criticalItem	False	0.919	70319	3	19	34	1	7	criticalFalse
122.013	3.5	controlItem	n/a	n/a	10350	3	50	35	1	1	n/a
125.497	3.0	controlItem	n/a	n/a	20350	3	50	36	1	0	n/a
128.496	3.0	controlItem	True	0.887	20350	3	50	37	1	2	controlTrue
132.013	3.5	controlItem	n/a	n/a	10325	3	25	38	1	1	n/a
135.495	3.0	controlItem	n/a	n/a	50325	3	25	39	1	0	n/a
138.495	3.0	controlItem	True	1.472	50325	3	25	40	1	5	controlTrue
142.011	3.5	controlItem	n/a	n/a	10303	3	3	41	1	1	n/a
145.495	3.0	controlItem	n/a	n/a	60303	3	3	42	1	0	n/a
148.494	3.0	controlItem	Foil2	2.646	60303	3	3	43	1	6	controlFoil2
152.011	3.5	criticalItem	n/a	n/a	10322	3	22	44	1	1	n/a
155.494	3.0	criticalItem	n/a	n/a	50322	3	22	45	1	0	n/a
158.493	3.0	criticalItem	True	2.351	50322	3	22	46	1	5	criticalTrue
162.01	3.5	controlItem	n/a	n/a	10309	3	9	47	1	1	n/a
165.493	3.0	controlItem	n/a	n/a	70309	3	9	48	1	0	n/a
168.492	3.0	controlItem	True	0.847	70309	3	9	49	1	7	controlTrue
172.008	3.5	criticalItem	n/a	n/a	10332	3	32	50	1	1	n/a
175.492	3.0	criticalItem	n/a	n/a	50332	3	32	51	1	0	n/a
178.492	3.0	criticalItem	True	1.1	50332	3	32	52	1	5	criticalTrue
182.008	3.5	criticalItem	n/a	n/a	10324	3	24	53	1	1	n/a
185.491	3.0	criticalItem	n/a	n/a	30324	3	24	54	1	0	n/a
188.491	3.0	criticalItem	True	0.759	30324	3	24	55	1	3	criticalTrue
192.007	3.5	controlItem	n/a	n/a	10329	3	29	56	1	1	n/a
195.49	3.0	controlItem	n/a	n/a	40329	3	29	57	1	0	n/a
198.49	3.0	controlItem	Foil1	1.508	40329	3	29	58	1	4	controlFoil1
202.005	3.5	criticalItem	n/a	n/a	10316	3	16	59	1	1	n/a
205.488	3.0	criticalItem	n/a	n/a	40316	3	16	60	1	0	n/a
208.488	3.0	criticalItem	True	0.776	40316	3	16	61	1	4	criticalTrue
212.004	3.5	criticalItem	n/a	n/a	10330	3	30	62	1	1	n/a
215.488	3.0	criticalItem	n/a	n/a	70330	3	30	63	1	0	n/a
218.487	3.0	criticalItem	Foil	1.615	70330	3	30	64	1	7	criticalFoil
222.003	3.5	controlItem	n/a	n/a	10345	3	45	65	1	1	n/a
225.487	3.0	controlItem	n/a	n/a	40345	3	45	66	1	0	n/a
228.486	3.0	controlItem	True	0.916	40345	3	45	67	1	4	controlTrue
232.002	3.5	criticalItem	n/a	n/a	10336	3	36	68	1	1	n/a
235.486	3.0	criticalItem	n/a	n/a	20336	3	36	69	1	0	n/a
238.485	3.0	criticalItem	Foil	1.105	20336	3	36	70	1	2	criticalFoil
242.001	3.5	criticalItem	n/a	n/a	10305	3	5	71	1	1	n/a
245.485	3.0	criticalItem	n/a	n/a	50305	3	5	72	1	0	n/a
248.485	3.0	criticalItem	False	1.672	50305	3	5	73	1	5	criticalFalse
252	n/a	n/a	n/a	n/a	90300	3	0	74	1	9	n/a
256	n/a	n/a	n/a	n/a	80200	2	0	75	1	8	n/a
265.999	3.5	controlItem	n/a	n/a	10248	2	48	76	1	1	n/a
269.482	3.0	controlItem	n/a	n/a	50248	2	48	77	1	0	n/a
272.482	3.0	controlItem	Foil1	2.75	50248	2	48	78	1	5	controlFoil1
275.999	3.5	controlItem	n/a	n/a	10235	2	35	79	1	1	n/a
279.481	3.0	controlItem	n/a	n/a	50235	2	35	80	1	0	n/a
282.481	3.0	controlItem	True	0.904	50235	2	35	81	1	5	controlTrue
286.014	3.5	criticalItem	n/a	n/a	10249	2	49	82	1	1	n/a
289.497	3.0	criticalItem	n/a	n/a	30249	2	49	83	1	0	n/a
292.497	3.0	criticalItem	True	0.743	30249	2	49	84	1	3	criticalTrue
296.013	3.5	controlItem	n/a	n/a	10204	2	4	85	1	1	n/a
299.496	3.0	controlItem	n/a	n/a	60204	2	4	86	1	0	n/a
302.495	3.0	controlItem	True	1.281	60204	2	4	87	1	6	controlTrue
306.012	3.5	controlItem	n/a	n/a	10232	2	32	88	1	1	n/a
309.495	3.0	controlItem	n/a	n/a	60232	2	32	89	1	0	n/a
312.495	3.0	controlItem	Foil1	0.648	60232	2	32	90	1	6	controlFoil1
316.011	3.5	controlItem	n/a	n/a	10230	2	30	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	20230	2	30	92	1	0	n/a
322.494	3.0	controlItem	True	0.485	20230	2	30	93	1	2	controlTrue
326.01	3.5	controlItem	n/a	n/a	10246	2	46	94	1	1	n/a
329.493	3.0	controlItem	n/a	n/a	30246	2	46	95	1	0	n/a
332.493	3.0	controlItem	True	0.906	30246	2	46	96	1	3	controlTrue
336.008	3.5	criticalItem	n/a	n/a	10223	2	23	97	1	1	n/a
339.492	3.0	criticalItem	n/a	n/a	70223	2	23	98	1	0	n/a
342.492	3.0	criticalItem	True	1.397	70223	2	23	99	1	7	criticalTrue
346.009	3.5	criticalItem	n/a	n/a	10214	2	14	100	1	1	n/a
349.491	3.0	criticalItem	n/a	n/a	70214	2	14	101	1	0	n/a
352.49	3.0	criticalItem	True	0.613	70214	2	14	102	1	7	criticalTrue
356.008	3.5	controlItem	n/a	n/a	10242	2	42	103	1	1	n/a
359.49	3.0	controlItem	n/a	n/a	30242	2	42	104	1	0	n/a
362.49	3.0	controlItem	Foil2	1.246	30242	2	42	105	1	3	controlFoil2
366.005	3.5	criticalItem	n/a	n/a	10228	2	28	106	1	1	n/a
369.489	3.0	criticalItem	n/a	n/a	20228	2	28	107	1	0	n/a
372.489	3.0	criticalItem	True	0.712	20228	2	28	108	1	2	criticalTrue
376.005	3.5	criticalItem	n/a	n/a	10219	2	19	109	1	1	n/a
379.488	3.0	criticalItem	n/a	n/a	40219	2	19	110	1	0	n/a
382.488	3.0	criticalItem	True	1.819	40219	2	19	111	1	4	criticalTrue
386.004	3.5	controlItem	n/a	n/a	10237	2	37	112	1	1	n/a
389.487	3.0	controlItem	n/a	n/a	30237	2	37	113	1	0	n/a
392.486	3.0	controlItem	Foil2	0.954	30237	2	37	114	1	3	controlFoil2
396.003	3.5	controlItem	n/a	n/a	10207	2	7	115	1	1	n/a
399.486	3.0	controlItem	n/a	n/a	30207	2	7	116	1	0	n/a
402.486	3.0	controlItem	Foil2	2.134	30207	2	7	117	1	3	controlFoil2
406.001	3.5	controlItem	n/a	n/a	10205	2	5	118	1	1	n/a
409.485	3.0	controlItem	n/a	n/a	70205	2	5	119	1	0	n/a
412.486	3.0	controlItem	True	0.535	70205	2	5	120	1	7	controlTrue
416	3.5	criticalItem	n/a	n/a	10234	2	34	121	1	1	n/a
419.484	3.0	criticalItem	n/a	n/a	30234	2	34	122	1	0	n/a
422.484	3.0	criticalItem	Foil	1.026	30234	2	34	123	1	3	criticalFoil
426	3.5	criticalItem	n/a	n/a	10225	2	25	124	1	1	n/a
429.483	3.0	criticalItem	n/a	n/a	50225	2	25	125	1	0	n/a
432.483	3.0	criticalItem	Foil	1.586	50225	2	25	126	1	5	criticalFoil
436	3.5	criticalItem	n/a	n/a	10231	2	31	127	1	1	n/a
439.482	3.0	criticalItem	n/a	n/a	50231	2	31	128	1	0	n/a
442.481	3.0	criticalItem	False	0.464	50231	2	31	129	1	5	criticalFalse
446.015	3.5	criticalItem	n/a	n/a	10236	2	36	130	1	1	n/a
449.498	3.0	criticalItem	n/a	n/a	70236	2	36	131	1	0	n/a
452.497	3.0	criticalItem	False	0.476	70236	2	36	132	1	7	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10217	2	17	133	1	1	n/a
459.497	3.0	controlItem	n/a	n/a	30217	2	17	134	1	0	n/a
462.497	3.0	controlItem	True	2.018	30217	2	17	135	1	3	controlTrue
466.013	3.5	controlItem	n/a	n/a	10222	2	22	136	1	1	n/a
469.497	3.0	controlItem	n/a	n/a	40222	2	22	137	1	0	n/a
472.495	3.0	controlItem	Foil1	0.63	40222	2	22	138	1	4	controlFoil1
476.012	3.5	criticalItem	n/a	n/a	10245	2	45	139	1	1	n/a
479.497	3.0	criticalItem	n/a	n/a	20245	2	45	140	1	0	n/a
482.494	3.0	criticalItem	True	1.018	20245	2	45	141	1	2	criticalTrue
486.01	3.5	criticalItem	n/a	n/a	10238	2	38	142	1	1	n/a
489.494	3.0	criticalItem	n/a	n/a	50238	2	38	143	1	0	n/a
492.493	3.0	criticalItem	Foil	0.873	50238	2	38	144	1	5	criticalFoil
496.01	3.5	criticalItem	n/a	n/a	10241	2	41	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	60241	2	41	146	1	0	n/a
502.492	3.0	criticalItem	Foil	1.435	60241	2	41	147	1	6	criticalFoil
506.009	n/a	n/a	n/a	n/a	90200	2	0	148	1	9	n/a
