onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
175.492	3.0	criticalItem	n/a	n/a	41005	10	5	199	2	0	n/a
178.491	3.0	criticalItem	Foil	0.671	41005	10	5	200	2	4	criticalFoil
182.008	3.5	controlItem	n/a	n/a	11031	10	31	201	2	1	n/a
185.491	3.0	controlItem	n/a	n/a	41031	10	31	202	2	0	n/a
188.49	3.0	controlItem	True	0.425	41031	10	31	203	2	4	controlTrue
192.005	3.5	criticalItem	n/a	n/a	11018	10	18	204	2	1	n/a
195.488	3.0	criticalItem	n/a	n/a	51018	10	18	205	2	0	n/a
198.489	3.0	criticalItem	True	0.598	51018	10	18	206	2	5	criticalTrue
202.005	3.5	criticalItem	n/a	n/a	11015	10	15	207	2	1	n/a
205.487	3.0	criticalItem	n/a	n/a	71015	10	15	208	2	0	n/a
208.488	3.0	criticalItem	True	1.36	71015	10	15	209	2	7	criticalTrue
212.004	3.5	controlItem	n/a	n/a	11040	10	40	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	31040	10	40	211	2	0	n/a
218.486	3.0	controlItem	True	0.61	31040	10	40	212	2	3	controlTrue
222.002	3.5	criticalItem	n/a	n/a	11033	10	33	213	2	1	n/a
225.485	3.0	criticalItem	n/a	n/a	71033	10	33	214	2	0	n/a
228.486	3.0	criticalItem	Foil	0.85	71033	10	33	215	2	7	criticalFoil
232.001	3.5	controlItem	n/a	n/a	11028	10	28	216	2	1	n/a
235.484	3.0	controlItem	n/a	n/a	51028	10	28	217	2	0	n/a
238.485	3.0	controlItem	True	0.581	51028	10	28	218	2	5	controlTrue
242.002	3.5	criticalItem	n/a	n/a	11020	10	20	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	41020	10	20	220	2	0	n/a
248.483	3.0	criticalItem	True	1.109	41020	10	20	221	2	4	criticalTrue
251.999	n/a	n/a	n/a	n/a	91000	10	0	222	2	9	n/a
256.016	n/a	n/a	n/a	n/a	80500	5	0	223	2	8	n/a
266.014	3.5	controlItem	n/a	n/a	10517	5	17	224	2	1	n/a
269.498	3.0	controlItem	n/a	n/a	60517	5	17	225	2	0	n/a
272.497	3.0	controlItem	Foil1	0.502	60517	5	17	226	2	6	controlFoil1
276.015	3.5	controlItem	n/a	n/a	10542	5	42	227	2	1	n/a
279.498	3.0	controlItem	n/a	n/a	50542	5	42	228	2	0	n/a
282.497	3.0	controlItem	True	0.642	50542	5	42	229	2	5	controlTrue
286.013	3.5	controlItem	n/a	n/a	10546	5	46	230	2	1	n/a
289.497	3.0	controlItem	n/a	n/a	30546	5	46	231	2	0	n/a
292.496	3.0	controlItem	True	0.815	30546	5	46	232	2	3	controlTrue
296.012	3.5	criticalItem	n/a	n/a	10550	5	50	233	2	1	n/a
299.496	3.0	criticalItem	n/a	n/a	50550	5	50	234	2	0	n/a
302.496	3.0	criticalItem	True	0.775	50550	5	50	235	2	5	criticalTrue
306.011	3.5	controlItem	n/a	n/a	10527	5	27	236	2	1	n/a
309.494	3.0	controlItem	n/a	n/a	40527	5	27	237	2	0	n/a
312.494	3.0	controlItem	True	0.582	40527	5	27	238	2	4	controlTrue
316.009	3.5	controlItem	n/a	n/a	10524	5	24	239	2	1	n/a
319.493	3.0	controlItem	n/a	n/a	50524	5	24	240	2	0	n/a
322.493	3.0	controlItem	True	1.163	50524	5	24	241	2	5	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10526	5	26	242	2	1	n/a
329.493	3.0	criticalItem	n/a	n/a	20526	5	26	243	2	0	n/a
332.492	3.0	criticalItem	False	0.855	20526	5	26	244	2	2	criticalFalse
336.009	3.5	criticalItem	n/a	n/a	10521	5	21	245	2	1	n/a
339.491	3.0	criticalItem	n/a	n/a	50521	5	21	246	2	0	n/a
342.492	3.0	criticalItem	True	0.875	50521	5	21	247	2	5	criticalTrue
346.007	3.5	controlItem	n/a	n/a	10522	5	22	248	2	1	n/a
349.49	3.0	controlItem	n/a	n/a	60522	5	22	249	2	0	n/a
352.49	3.0	controlItem	True	0.924	60522	5	22	250	2	6	controlTrue
356.006	3.5	controlItem	n/a	n/a	10515	5	15	251	2	1	n/a
359.49	3.0	controlItem	n/a	n/a	60515	5	15	252	2	0	n/a
362.488	3.0	controlItem	Foil2	0.595	60515	5	15	253	2	6	controlFoil2
366.006	3.5	controlItem	n/a	n/a	10549	5	49	254	2	1	n/a
369.489	3.0	controlItem	n/a	n/a	20549	5	49	255	2	0	n/a
372.489	3.0	controlItem	True	0.797	20549	5	49	256	2	2	controlTrue
376.005	3.5	controlItem	n/a	n/a	10514	5	14	257	2	1	n/a
379.487	3.0	controlItem	n/a	n/a	20514	5	14	258	2	0	n/a
382.488	3.0	controlItem	True	0.909	20514	5	14	259	2	2	controlTrue
386.003	3.5	criticalItem	n/a	n/a	10541	5	41	260	2	1	n/a
389.487	3.0	criticalItem	n/a	n/a	50541	5	41	261	2	0	n/a
392.487	3.0	criticalItem	Foil	0.849	50541	5	41	262	2	5	criticalFoil
396.001	3.5	criticalItem	n/a	n/a	10547	5	47	263	2	1	n/a
399.485	3.0	criticalItem	n/a	n/a	40547	5	47	264	2	0	n/a
402.485	3.0	criticalItem	False	0.873	40547	5	47	265	2	4	criticalFalse
406.001	3.5	criticalItem	n/a	n/a	10531	5	31	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	30531	5	31	267	2	0	n/a
412.484	3.0	criticalItem	False	0.576	30531	5	31	268	2	3	criticalFalse
415.999	3.5	criticalItem	n/a	n/a	10503	5	3	269	2	1	n/a
419.483	3.0	criticalItem	n/a	n/a	30503	5	3	270	2	0	n/a
422.482	3.0	criticalItem	False	0.532	30503	5	3	271	2	3	criticalFalse
426.016	3.5	criticalItem	n/a	n/a	10519	5	19	272	2	1	n/a
429.498	3.0	criticalItem	n/a	n/a	60519	5	19	273	2	0	n/a
432.498	3.0	criticalItem	True	0.585	60519	5	19	274	2	6	criticalTrue
436.014	3.5	controlItem	n/a	n/a	10532	5	32	275	2	1	n/a
439.498	3.0	controlItem	n/a	n/a	40532	5	32	276	2	0	n/a
442.498	3.0	controlItem	True	0.558	40532	5	32	277	2	4	controlTrue
446.013	3.5	criticalItem	n/a	n/a	10505	5	5	278	2	1	n/a
449.496	3.0	criticalItem	n/a	n/a	30505	5	5	279	2	0	n/a
452.496	3.0	criticalItem	False	1.063	30505	5	5	280	2	3	criticalFalse
456.012	3.5	criticalItem	n/a	n/a	10539	5	39	281	2	1	n/a
459.495	3.0	criticalItem	n/a	n/a	40539	5	39	282	2	0	n/a
462.495	3.0	criticalItem	Foil	0.676	40539	5	39	283	2	4	criticalFoil
466.012	3.5	criticalItem	n/a	n/a	10523	5	23	284	2	1	n/a
469.495	3.0	criticalItem	n/a	n/a	60523	5	23	285	2	0	n/a
472.494	3.0	criticalItem	True	0.852	60523	5	23	286	2	6	criticalTrue
476.011	3.5	criticalItem	n/a	n/a	10516	5	16	287	2	1	n/a
479.493	3.0	criticalItem	n/a	n/a	60516	5	16	288	2	0	n/a
482.493	3.0	criticalItem	True	1.018	60516	5	16	289	2	6	criticalTrue
486.01	3.5	controlItem	n/a	n/a	10518	5	18	290	2	1	n/a
489.493	3.0	controlItem	n/a	n/a	40518	5	18	291	2	0	n/a
492.493	3.0	controlItem	True	0.879	40518	5	18	292	2	4	controlTrue
496.008	3.5	controlItem	n/a	n/a	10525	5	25	293	2	1	n/a
499.492	3.0	controlItem	n/a	n/a	40525	5	25	294	2	0	n/a
502.491	3.0	controlItem	True	0.543	40525	5	25	295	2	4	controlTrue
506.007	n/a	n/a	n/a	n/a	90500	5	0	296	2	9	n/a
