onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
228.485	3.0	criticalItem	True	0.492	60150	1	50	363	3	6	criticalTrue
232.001	3.5	criticalItem	n/a	n/a	10131	1	31	364	3	1	n/a
235.484	3.0	criticalItem	n/a	n/a	60131	1	31	365	3	0	n/a
238.484	3.0	criticalItem	True	0.83	60131	1	31	366	3	6	criticalTrue
242	3.5	controlItem	n/a	n/a	10125	1	25	367	3	1	n/a
245.484	3.0	controlItem	n/a	n/a	40125	1	25	368	3	0	n/a
248.483	3.0	controlItem	True	0.292	40125	1	25	369	3	4	controlTrue
252	n/a	n/a	n/a	n/a	90100	1	0	370	3	9	n/a
256	n/a	n/a	n/a	n/a	80700	7	0	371	3	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10744	7	44	372	3	1	n/a
269.497	3.0	criticalItem	n/a	n/a	20744	7	44	373	3	0	n/a
272.497	3.0	criticalItem	False	0.716	20744	7	44	374	3	2	criticalFalse
276.014	3.5	controlItem	n/a	n/a	10714	7	14	375	3	1	n/a
279.498	3.0	controlItem	n/a	n/a	20714	7	14	376	3	0	n/a
282.496	3.0	controlItem	True	1.226	20714	7	14	377	3	2	controlTrue
286.012	3.5	controlItem	n/a	n/a	10708	7	8	378	3	1	n/a
289.496	3.0	controlItem	n/a	n/a	30708	7	8	379	3	0	n/a
292.495	3.0	controlItem	Foil2	0.744	30708	7	8	380	3	3	controlFoil2
296.011	3.5	controlItem	n/a	n/a	10728	7	28	381	3	1	n/a
299.496	3.0	controlItem	n/a	n/a	20728	7	28	382	3	0	n/a
302.494	3.0	controlItem	n/a	n/a	20728	7	28	383	3	2	n/a
306.01	3.5	controlItem	n/a	n/a	10707	7	7	384	3	1	n/a
309.495	3.0	controlItem	n/a	n/a	20707	7	7	385	3	0	n/a
312.494	3.0	controlItem	True	0.344	20707	7	7	386	3	2	controlTrue
316.009	3.5	controlItem	n/a	n/a	10734	7	34	387	3	1	n/a
319.494	3.0	controlItem	ForbiddenKey	0.825	70734	7	34	388	3	0	n/a
322.492	3.0	controlItem	True	0.304	70734	7	34	389	3	7	controlTrue
326.009	3.5	criticalItem	n/a	n/a	10721	7	21	390	3	1	n/a
329.492	3.0	criticalItem	n/a	n/a	40721	7	21	391	3	0	n/a
332.491	3.0	criticalItem	False	0.4	40721	7	21	392	3	4	criticalFalse
336.007	3.5	criticalItem	n/a	n/a	10712	7	12	393	3	1	n/a
339.49	3.0	criticalItem	n/a	n/a	50712	7	12	394	3	0	n/a
342.49	3.0	criticalItem	Foil	0.739	50712	7	12	395	3	5	criticalFoil
346.006	3.5	controlItem	n/a	n/a	10718	7	18	396	3	1	n/a
349.489	3.0	controlItem	n/a	n/a	20718	7	18	397	3	0	n/a
352.489	3.0	controlItem	True	1.355	20718	7	18	398	3	2	controlTrue
356.005	3.5	criticalItem	n/a	n/a	10749	7	49	399	3	1	n/a
359.49	3.0	criticalItem	n/a	n/a	70749	7	49	400	3	0	n/a
362.488	3.0	criticalItem	True	0.805	70749	7	49	401	3	7	criticalTrue
366.006	3.5	criticalItem	n/a	n/a	10729	7	29	402	3	1	n/a
369.488	3.0	criticalItem	n/a	n/a	50729	7	29	403	3	0	n/a
372.487	3.0	criticalItem	True	0.323	50729	7	29	404	3	5	criticalTrue
376.005	3.5	criticalItem	n/a	n/a	10726	7	26	405	3	1	n/a
379.488	3.0	criticalItem	n/a	n/a	20726	7	26	406	3	0	n/a
382.486	3.0	criticalItem	False	0.446	20726	7	26	407	3	2	criticalFalse
386.002	3.5	controlItem	n/a	n/a	10750	7	50	408	3	1	n/a
389.486	3.0	controlItem	n/a	n/a	30750	7	50	409	3	0	n/a
392.485	3.0	controlItem	True	0.582	30750	7	50	410	3	3	controlTrue
396.001	3.5	controlItem	n/a	n/a	10703	7	3	411	3	1	n/a
399.485	3.0	controlItem	n/a	n/a	50703	7	3	412	3	0	n/a
402.484	3.0	controlItem	True	0.812	50703	7	3	413	3	5	controlTrue
406	3.5	criticalItem	n/a	n/a	10746	7	46	414	3	1	n/a
409.484	3.0	criticalItem	n/a	n/a	70746	7	46	415	3	0	n/a
412.483	3.0	criticalItem	True	0.305	70746	7	46	416	3	7	criticalTrue
416	3.5	criticalItem	n/a	n/a	10739	7	39	417	3	1	n/a
419.483	3.0	criticalItem	n/a	n/a	40739	7	39	418	3	0	n/a
422.482	3.0	criticalItem	False	0.293	40739	7	39	419	3	4	criticalFalse
426.014	3.5	criticalItem	n/a	n/a	10709	7	9	420	3	1	n/a
429.499	3.0	criticalItem	n/a	n/a	70709	7	9	421	3	0	n/a
432.498	3.0	criticalItem	Foil	0.657	70709	7	9	422	3	7	criticalFoil
436.014	3.5	controlItem	n/a	n/a	10705	7	5	423	3	1	n/a
439.497	3.0	controlItem	n/a	n/a	50705	7	5	424	3	0	n/a
442.498	3.0	controlItem	True	0.316	50705	7	5	425	3	5	controlTrue
446.013	3.5	controlItem	n/a	n/a	10711	7	11	426	3	1	n/a
449.496	3.0	controlItem	n/a	n/a	40711	7	11	427	3	0	n/a
452.496	3.0	controlItem	True	0.415	40711	7	11	428	3	4	controlTrue
456.012	3.5	criticalItem	n/a	n/a	10735	7	35	429	3	1	n/a
459.495	3.0	criticalItem	n/a	n/a	50735	7	35	430	3	0	n/a
462.496	3.0	criticalItem	False	0.53	50735	7	35	431	3	5	criticalFalse
466.012	3.5	criticalItem	n/a	n/a	10704	7	4	432	3	1	n/a
469.494	3.0	criticalItem	n/a	n/a	40704	7	4	433	3	0	n/a
472.494	3.0	criticalItem	True	0.435	40704	7	4	434	3	4	criticalTrue
476.01	3.5	criticalItem	n/a	n/a	10719	7	19	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	70719	7	19	436	3	0	n/a
482.493	3.0	criticalItem	False	0.406	70719	7	19	437	3	7	criticalFalse
486.008	3.5	controlItem	n/a	n/a	10740	7	40	438	3	1	n/a
489.492	3.0	controlItem	n/a	n/a	20740	7	40	439	3	0	n/a
492.492	3.0	controlItem	Foil1	1.417	20740	7	40	440	3	2	controlFoil1
496.008	3.5	controlItem	n/a	n/a	10720	7	20	441	3	1	n/a
499.492	3.0	controlItem	n/a	n/a	70720	7	20	442	3	0	n/a
502.492	3.0	controlItem	True	0.376	70720	7	20	443	3	7	controlTrue
506.007	n/a	n/a	n/a	n/a	90700	7	0	444	3	9	n/a
