onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
188.489	3.0	criticalItem	Foil	0.833	51033	10	33	55	1	5	criticalFoil
192.005	3.5	criticalItem	n/a	n/a	11005	10	5	56	1	1	n/a
195.487	3.0	criticalItem	n/a	n/a	41005	10	5	57	1	0	n/a
198.486	3.0	criticalItem	True	0.934	41005	10	5	58	1	4	criticalTrue
202.003	3.5	criticalItem	n/a	n/a	11020	10	20	59	1	1	n/a
205.487	3.0	criticalItem	n/a	n/a	71020	10	20	60	1	0	n/a
208.486	3.0	criticalItem	True	0.517	71020	10	20	61	1	7	criticalTrue
212.002	3.5	controlItem	n/a	n/a	11040	10	40	62	1	1	n/a
215.485	3.0	controlItem	n/a	n/a	41040	10	40	63	1	0	n/a
218.484	3.0	controlItem	True	0.646	41040	10	40	64	1	4	controlTrue
222.002	3.5	controlItem	n/a	n/a	11019	10	19	65	1	1	n/a
225.485	3.0	controlItem	n/a	n/a	21019	10	19	66	1	0	n/a
228.485	3.0	controlItem	Foil2	0.901	21019	10	19	67	1	2	controlFoil2
232	3.5	controlItem	n/a	n/a	11029	10	29	68	1	1	n/a
235.484	3.0	controlItem	ForbiddenKey	2.714	71029	10	29	69	1	0	n/a
238.482	3.0	controlItem	Foil2	0.315	71029	10	29	70	1	7	controlFoil2
242	3.5	criticalItem	n/a	n/a	11015	10	15	71	1	1	n/a
245.483	3.0	criticalItem	n/a	n/a	41015	10	15	72	1	0	n/a
248.482	3.0	criticalItem	False	1.576	41015	10	15	73	1	4	criticalFalse
252.015	n/a	n/a	n/a	n/a	91000	10	0	74	1	9	n/a
256.015	n/a	n/a	n/a	n/a	80400	4	0	75	1	8	n/a
266.014	3.5	criticalItem	n/a	n/a	10415	4	15	76	1	1	n/a
269.496	3.0	criticalItem	n/a	n/a	20415	4	15	77	1	0	n/a
272.497	3.0	criticalItem	False	0.55	20415	4	15	78	1	2	criticalFalse
276.012	3.5	controlItem	n/a	n/a	10446	4	46	79	1	1	n/a
279.495	3.0	controlItem	n/a	n/a	20446	4	46	80	1	0	n/a
282.494	3.0	controlItem	True	0.343	20446	4	46	81	1	2	controlTrue
286.012	3.5	controlItem	n/a	n/a	10444	4	44	82	1	1	n/a
289.495	3.0	controlItem	n/a	n/a	70444	4	44	83	1	0	n/a
292.494	3.0	controlItem	True	1.098	70444	4	44	84	1	7	controlTrue
296.011	3.5	criticalItem	n/a	n/a	10419	4	19	85	1	1	n/a
299.494	3.0	criticalItem	n/a	n/a	40419	4	19	86	1	0	n/a
302.494	3.0	criticalItem	False	0.527	40419	4	19	87	1	4	criticalFalse
306.009	3.5	criticalItem	n/a	n/a	10440	4	40	88	1	1	n/a
309.492	3.0	criticalItem	n/a	n/a	50440	4	40	89	1	0	n/a
312.492	3.0	criticalItem	True	1.288	50440	4	40	90	1	5	criticalTrue
316.008	3.5	controlItem	n/a	n/a	10448	4	48	91	1	1	n/a
319.492	3.0	controlItem	n/a	n/a	20448	4	48	92	1	0	n/a
322.492	3.0	controlItem	Foil1	0.511	20448	4	48	93	1	2	controlFoil1
326.007	3.5	controlItem	n/a	n/a	10422	4	22	94	1	1	n/a
329.491	3.0	controlItem	n/a	n/a	50422	4	22	95	1	0	n/a
332.49	3.0	controlItem	Foil1	0.282	50422	4	22	96	1	5	controlFoil1
336.006	3.5	controlItem	n/a	n/a	10409	4	9	97	1	1	n/a
339.488	3.0	controlItem	n/a	n/a	50409	4	9	98	1	0	n/a
342.489	3.0	controlItem	True	0.287	50409	4	9	99	1	5	controlTrue
346.005	3.5	controlItem	n/a	n/a	10442	4	42	100	1	1	n/a
349.488	3.0	controlItem	n/a	n/a	40442	4	42	101	1	0	n/a
352.488	3.0	controlItem	True	0.719	40442	4	42	102	1	4	controlTrue
356.005	3.5	criticalItem	n/a	n/a	10424	4	24	103	1	1	n/a
359.488	3.0	criticalItem	n/a	n/a	50424	4	24	104	1	0	n/a
362.488	3.0	criticalItem	False	0.302	50424	4	24	105	1	5	criticalFalse
366.002	3.5	controlItem	n/a	n/a	10416	4	16	106	1	1	n/a
369.485	3.0	controlItem	n/a	n/a	20416	4	16	107	1	0	n/a
372.487	3.0	controlItem	True	0.901	20416	4	16	108	1	2	controlTrue
376.003	3.5	criticalItem	n/a	n/a	10436	4	36	109	1	1	n/a
379.485	3.0	criticalItem	n/a	n/a	50436	4	36	110	1	0	n/a
382.485	3.0	criticalItem	True	0.377	50436	4	36	111	1	5	criticalTrue
386.002	3.5	criticalItem	n/a	n/a	10407	4	7	112	1	1	n/a
389.484	3.0	criticalItem	n/a	n/a	20407	4	7	113	1	0	n/a
392.483	3.0	criticalItem	False	0.298	20407	4	7	114	1	2	criticalFalse
396.001	3.5	controlItem	n/a	n/a	10443	4	43	115	1	1	n/a
399.483	3.0	controlItem	n/a	n/a	40443	4	43	116	1	0	n/a
402.484	3.0	controlItem	True	0.598	40443	4	43	117	1	4	controlTrue
406.016	3.5	controlItem	n/a	n/a	10450	4	50	118	1	1	n/a
409.5	3.0	controlItem	n/a	n/a	70450	4	50	119	1	0	n/a
412.498	3.0	controlItem	True	0.315	70450	4	50	120	1	7	controlTrue
416.014	3.5	controlItem	n/a	n/a	10425	4	25	121	1	1	n/a
419.499	3.0	controlItem	n/a	n/a	60425	4	25	122	1	0	n/a
422.498	3.0	controlItem	True	0.31	60425	4	25	123	1	6	controlTrue
426.013	3.5	criticalItem	n/a	n/a	10417	4	17	124	1	1	n/a
429.498	3.0	criticalItem	n/a	n/a	40417	4	17	125	1	0	n/a
432.497	3.0	criticalItem	True	1.045	40417	4	17	126	1	4	criticalTrue
436.013	3.5	criticalItem	n/a	n/a	10449	4	49	127	1	1	n/a
439.496	3.0	criticalItem	n/a	n/a	40449	4	49	128	1	0	n/a
442.496	3.0	criticalItem	False	0.585	40449	4	49	129	1	4	criticalFalse
446.012	3.5	controlItem	n/a	n/a	10412	4	12	130	1	1	n/a
449.495	3.0	controlItem	n/a	n/a	70412	4	12	131	1	0	n/a
452.494	3.0	controlItem	True	0.294	70412	4	12	132	1	7	controlTrue
456.011	3.5	criticalItem	n/a	n/a	10411	4	11	133	1	1	n/a
459.494	3.0	criticalItem	n/a	n/a	40411	4	11	134	1	0	n/a
462.494	3.0	criticalItem	True	0.487	40411	4	11	135	1	4	criticalTrue
466.01	3.5	criticalItem	n/a	n/a	10404	4	4	136	1	1	n/a
469.494	3.0	criticalItem	n/a	n/a	50404	4	4	137	1	0	n/a
472.493	3.0	criticalItem	False	1.184	50404	4	4	138	1	5	criticalFalse
476.009	3.5	criticalItem	n/a	n/a	10429	4	29	139	1	1	n/a
479.492	3.0	criticalItem	n/a	n/a	50429	4	29	140	1	0	n/a
482.493	3.0	criticalItem	True	0.697	50429	4	29	141	1	5	criticalTrue
486.007	3.5	criticalItem	n/a	n/a	10438	4	38	142	1	1	n/a
489.49	3.0	criticalItem	n/a	n/a	20438	4	38	143	1	0	n/a
492.491	3.0	criticalItem	False	0.254	20438	4	38	144	1	2	criticalFalse
496.007	3.5	controlItem	n/a	n/a	10430	4	30	145	1	1	n/a
499.49	3.0	controlItem	n/a	n/a	40430	4	30	146	1	0	n/a
502.489	3.0	controlItem	True	0.471	40430	4	30	147	1	4	controlTrue
506.006	n/a	n/a	n/a	n/a	90400	4	0	148	1	9	n/a
