onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
128.495	3.0	criticalItem	True	0.534	20941	9	41	333	3	2	criticalTrue
132.01	3.5	controlItem	n/a	n/a	10917	9	17	334	3	1	n/a
135.494	3.0	controlItem	n/a	n/a	30917	9	17	335	3	0	n/a
138.493	3.0	controlItem	Foil1	0.837	30917	9	17	336	3	3	controlFoil1
142.009	3.5	criticalItem	n/a	n/a	10924	9	24	337	3	1	n/a
145.493	3.0	criticalItem	n/a	n/a	20924	9	24	338	3	0	n/a
148.493	3.0	criticalItem	n/a	n/a	20924	9	24	339	3	2	n/a
152.009	3.5	controlItem	n/a	n/a	10931	9	31	340	3	1	n/a
155.492	3.0	controlItem	n/a	n/a	50931	9	31	341	3	0	n/a
158.491	3.0	controlItem	Foil1	0.456	50931	9	31	342	3	5	controlFoil1
162.008	3.5	controlItem	n/a	n/a	10947	9	47	343	3	1	n/a
165.491	3.0	controlItem	n/a	n/a	20947	9	47	344	3	0	n/a
168.491	3.0	controlItem	True	0.453	20947	9	47	345	3	2	controlTrue
172.006	3.5	controlItem	n/a	n/a	10911	9	11	346	3	1	n/a
175.491	3.0	controlItem	n/a	n/a	40911	9	11	347	3	0	n/a
178.491	3.0	controlItem	Foil2	0.766	40911	9	11	348	3	4	controlFoil2
182.006	3.5	criticalItem	n/a	n/a	10908	9	8	349	3	1	n/a
185.489	3.0	criticalItem	n/a	n/a	40908	9	8	350	3	0	n/a
188.49	3.0	criticalItem	True	1.457	40908	9	8	351	3	4	criticalTrue
192.005	3.5	criticalItem	n/a	n/a	10928	9	28	352	3	1	n/a
195.489	3.0	criticalItem	n/a	n/a	60928	9	28	353	3	0	n/a
198.488	3.0	criticalItem	Foil	0.824	60928	9	28	354	3	6	criticalFoil
202.004	3.5	criticalItem	n/a	n/a	10935	9	35	355	3	1	n/a
205.487	3.0	criticalItem	n/a	n/a	60935	9	35	356	3	0	n/a
208.488	3.0	criticalItem	True	0.46	60935	9	35	357	3	6	criticalTrue
212.004	3.5	controlItem	n/a	n/a	10923	9	23	358	3	1	n/a
215.486	3.0	controlItem	n/a	n/a	30923	9	23	359	3	0	n/a
218.485	3.0	controlItem	True	1.056	30923	9	23	360	3	3	controlTrue
222.002	3.5	criticalItem	n/a	n/a	10910	9	10	361	3	1	n/a
225.485	3.0	criticalItem	n/a	n/a	40910	9	10	362	3	0	n/a
228.484	3.0	criticalItem	True	0.726	40910	9	10	363	3	4	criticalTrue
232.002	3.5	controlItem	n/a	n/a	10943	9	43	364	3	1	n/a
235.484	3.0	controlItem	n/a	n/a	60943	9	43	365	3	0	n/a
238.485	3.0	controlItem	Foil1	0.857	60943	9	43	366	3	6	controlFoil1
242.001	3.5	criticalItem	n/a	n/a	10926	9	26	367	3	1	n/a
245.483	3.0	criticalItem	n/a	n/a	60926	9	26	368	3	0	n/a
248.484	3.0	criticalItem	True	0.494	60926	9	26	369	3	6	criticalTrue
252.015	n/a	n/a	n/a	n/a	90900	9	0	370	3	9	n/a
256.015	n/a	n/a	n/a	n/a	80200	2	0	371	3	8	n/a
266.014	3.5	controlItem	n/a	n/a	10246	2	46	372	3	1	n/a
269.499	3.0	controlItem	n/a	n/a	30246	2	46	373	3	0	n/a
272.497	3.0	controlItem	True	0.749	30246	2	46	374	3	3	controlTrue
276.013	3.5	criticalItem	n/a	n/a	10214	2	14	375	3	1	n/a
279.496	3.0	criticalItem	n/a	n/a	40214	2	14	376	3	0	n/a
282.496	3.0	criticalItem	True	0.788	40214	2	14	377	3	4	criticalTrue
286.012	3.5	criticalItem	n/a	n/a	10249	2	49	378	3	1	n/a
289.495	3.0	criticalItem	n/a	n/a	50249	2	49	379	3	0	n/a
292.495	3.0	criticalItem	True	0.58	50249	2	49	380	3	5	criticalTrue
296.011	3.5	controlItem	n/a	n/a	10232	2	32	381	3	1	n/a
299.494	3.0	controlItem	n/a	n/a	40232	2	32	382	3	0	n/a
302.495	3.0	controlItem	True	0.541	40232	2	32	383	3	4	controlTrue
306.01	3.5	criticalItem	n/a	n/a	10241	2	41	384	3	1	n/a
309.493	3.0	criticalItem	n/a	n/a	20241	2	41	385	3	0	n/a
312.493	3.0	criticalItem	True	0.399	20241	2	41	386	3	2	criticalTrue
316.009	3.5	controlItem	n/a	n/a	10207	2	7	387	3	1	n/a
319.492	3.0	controlItem	n/a	n/a	40207	2	7	388	3	0	n/a
322.493	3.0	controlItem	True	0.814	40207	2	7	389	3	4	controlTrue
326.007	3.5	controlItem	n/a	n/a	10242	2	42	390	3	1	n/a
329.491	3.0	controlItem	n/a	n/a	20242	2	42	391	3	0	n/a
332.491	3.0	controlItem	True	1.458	20242	2	42	392	3	2	controlTrue
336.007	3.5	controlItem	n/a	n/a	10237	2	37	393	3	1	n/a
339.49	3.0	controlItem	n/a	n/a	40237	2	37	394	3	0	n/a
342.49	3.0	controlItem	Foil2	0.446	40237	2	37	395	3	4	controlFoil2
346.006	3.5	criticalItem	n/a	n/a	10231	2	31	396	3	1	n/a
349.49	3.0	criticalItem	n/a	n/a	40231	2	31	397	3	0	n/a
352.488	3.0	criticalItem	True	0.42	40231	2	31	398	3	4	criticalTrue
356.005	3.5	controlItem	n/a	n/a	10248	2	48	399	3	1	n/a
359.488	3.0	controlItem	n/a	n/a	60248	2	48	400	3	0	n/a
362.488	3.0	controlItem	Foil2	0.72	60248	2	48	401	3	6	controlFoil2
366.005	3.5	criticalItem	n/a	n/a	10238	2	38	402	3	1	n/a
369.488	3.0	criticalItem	n/a	n/a	30238	2	38	403	3	0	n/a
372.487	3.0	criticalItem	True	0.721	30238	2	38	404	3	3	criticalTrue
376.003	3.5	criticalItem	n/a	n/a	10245	2	45	405	3	1	n/a
379.486	3.0	criticalItem	n/a	n/a	20245	2	45	406	3	0	n/a
382.486	3.0	criticalItem	False	0.733	20245	2	45	407	3	2	criticalFalse
386.002	3.5	criticalItem	n/a	n/a	10228	2	28	408	3	1	n/a
389.487	3.0	criticalItem	n/a	n/a	70228	2	28	409	3	0	n/a
392.485	3.0	criticalItem	False	0.397	70228	2	28	410	3	7	criticalFalse
396.001	3.5	controlItem	n/a	n/a	10217	2	17	411	3	1	n/a
399.485	3.0	controlItem	n/a	n/a	70217	2	17	412	3	0	n/a
402.484	3.0	controlItem	True	0.933	70217	2	17	413	3	7	controlTrue
406	3.5	controlItem	n/a	n/a	10205	2	5	414	3	1	n/a
409.483	3.0	controlItem	n/a	n/a	20205	2	5	415	3	0	n/a
412.483	3.0	controlItem	True	0.529	20205	2	5	416	3	2	controlTrue
416	3.5	criticalItem	n/a	n/a	10236	2	36	417	3	1	n/a
419.483	3.0	criticalItem	n/a	n/a	20236	2	36	418	3	0	n/a
422.481	3.0	criticalItem	False	0.844	20236	2	36	419	3	2	criticalFalse
426.014	3.5	criticalItem	n/a	n/a	10223	2	23	420	3	1	n/a
429.499	3.0	criticalItem	n/a	n/a	50223	2	23	421	3	0	n/a
432.497	3.0	criticalItem	False	0.395	50223	2	23	422	3	5	criticalFalse
436.013	3.5	controlItem	n/a	n/a	10235	2	35	423	3	1	n/a
439.497	3.0	controlItem	n/a	n/a	50235	2	35	424	3	0	n/a
442.496	3.0	controlItem	Foil2	1.219	50235	2	35	425	3	5	controlFoil2
446.012	3.5	criticalItem	n/a	n/a	10234	2	34	426	3	1	n/a
449.496	3.0	criticalItem	n/a	n/a	60234	2	34	427	3	0	n/a
452.495	3.0	criticalItem	True	0.948	60234	2	34	428	3	6	criticalTrue
456.011	3.5	controlItem	n/a	n/a	10204	2	4	429	3	1	n/a
459.496	3.0	controlItem	n/a	n/a	60204	2	4	430	3	0	n/a
462.495	3.0	controlItem	Foil1	1.698	60204	2	4	431	3	6	controlFoil1
466.01	3.5	criticalItem	n/a	n/a	10219	2	19	432	3	1	n/a
469.494	3.0	criticalItem	n/a	n/a	50219	2	19	433	3	0	n/a
472.494	3.0	criticalItem	True	0.484	50219	2	19	434	3	5	criticalTrue
476.009	3.5	criticalItem	n/a	n/a	10225	2	25	435	3	1	n/a
479.494	3.0	criticalItem	n/a	n/a	50225	2	25	436	3	0	n/a
482.493	3.0	criticalItem	True	1.394	50225	2	25	437	3	5	criticalTrue
486.008	3.5	controlItem	n/a	n/a	10222	2	22	438	3	1	n/a
489.492	3.0	controlItem	n/a	n/a	70222	2	22	439	3	0	n/a
492.492	3.0	controlItem	True	0.371	70222	2	22	440	3	7	controlTrue
496.008	3.5	controlItem	n/a	n/a	10230	2	30	441	3	1	n/a
499.491	3.0	controlItem	n/a	n/a	70230	2	30	442	3	0	n/a
502.49	3.0	controlItem	True	0.918	70230	2	30	443	3	7	controlTrue
506.007	n/a	n/a	n/a	n/a	90200	2	0	444	3	9	n/a
