onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
132.014	3.5	controlItem	n/a	n/a	10750	7	50	38	1	1	n/a
135.497	3.0	controlItem	n/a	n/a	70750	7	50	39	1	0	n/a
138.495	3.0	controlItem	True	0.356	70750	7	50	40	1	7	controlTrue
142.012	3.5	controlItem	n/a	n/a	10740	7	40	41	1	1	n/a
145.497	3.0	controlItem	n/a	n/a	30740	7	40	42	1	0	n/a
148.494	3.0	controlItem	True	0.836	30740	7	40	43	1	3	controlTrue
152.012	3.5	criticalItem	n/a	n/a	10719	7	19	44	1	1	n/a
155.494	3.0	criticalItem	n/a	n/a	50719	7	19	45	1	0	n/a
158.493	3.0	criticalItem	Foil	0.7	50719	7	19	46	1	5	criticalFoil
162.01	3.5	criticalItem	n/a	n/a	10709	7	9	47	1	1	n/a
165.492	3.0	criticalItem	n/a	n/a	50709	7	9	48	1	0	n/a
168.493	3.0	criticalItem	False	0.598	50709	7	9	49	1	5	criticalFalse
172.009	3.5	criticalItem	n/a	n/a	10749	7	49	50	1	1	n/a
175.492	3.0	criticalItem	n/a	n/a	40749	7	49	51	1	0	n/a
178.491	3.0	criticalItem	False	0.665	40749	7	49	52	1	4	criticalFalse
182.008	3.5	controlItem	n/a	n/a	10714	7	14	53	1	1	n/a
185.491	3.0	controlItem	n/a	n/a	20714	7	14	54	1	0	n/a
188.491	3.0	controlItem	Foil1	1.144	20714	7	14	55	1	2	controlFoil1
192.008	3.5	criticalItem	n/a	n/a	10746	7	46	56	1	1	n/a
195.491	3.0	criticalItem	n/a	n/a	70746	7	46	57	1	0	n/a
198.49	3.0	criticalItem	True	1.521	70746	7	46	58	1	7	criticalTrue
202.006	3.5	controlItem	n/a	n/a	10707	7	7	59	1	1	n/a
205.49	3.0	controlItem	n/a	n/a	30707	7	7	60	1	0	n/a
208.49	3.0	controlItem	True	0.514	30707	7	7	61	1	3	controlTrue
212.005	3.5	criticalItem	n/a	n/a	10726	7	26	62	1	1	n/a
215.489	3.0	criticalItem	n/a	n/a	20726	7	26	63	1	0	n/a
218.488	3.0	criticalItem	True	0.989	20726	7	26	64	1	2	criticalTrue
222.004	3.5	controlItem	n/a	n/a	10708	7	8	65	1	1	n/a
225.488	3.0	controlItem	n/a	n/a	60708	7	8	66	1	0	n/a
228.487	3.0	controlItem	True	1.474	60708	7	8	67	1	6	controlTrue
232.004	3.5	criticalItem	n/a	n/a	10744	7	44	68	1	1	n/a
235.486	3.0	criticalItem	n/a	n/a	20744	7	44	69	1	0	n/a
238.486	3.0	criticalItem	True	1.246	20744	7	44	70	1	2	criticalTrue
242.001	3.5	criticalItem	n/a	n/a	10721	7	21	71	1	1	n/a
245.485	3.0	criticalItem	n/a	n/a	20721	7	21	72	1	0	n/a
248.484	3.0	criticalItem	True	0.986	20721	7	21	73	1	2	criticalTrue
252.001	n/a	n/a	n/a	n/a	90700	7	0	74	1	9	n/a
256.001	n/a	n/a	n/a	n/a	80200	2	0	75	1	8	n/a
266	3.5	controlItem	n/a	n/a	10207	2	7	76	1	1	n/a
269.483	3.0	controlItem	n/a	n/a	20207	2	7	77	1	0	n/a
272.482	3.0	controlItem	Foil1	0.659	20207	2	7	78	1	2	controlFoil1
276	3.5	criticalItem	n/a	n/a	10225	2	25	79	1	1	n/a
279.481	3.0	criticalItem	n/a	n/a	50225	2	25	80	1	0	n/a
282.481	3.0	criticalItem	Foil	0.6	50225	2	25	81	1	5	criticalFoil
286.014	3.5	criticalItem	n/a	n/a	10234	2	34	82	1	1	n/a
289.497	3.0	criticalItem	n/a	n/a	30234	2	34	83	1	0	n/a
292.498	3.0	criticalItem	Foil	0.753	30234	2	34	84	1	3	criticalFoil
296.012	3.5	criticalItem	n/a	n/a	10223	2	23	85	1	1	n/a
299.497	3.0	criticalItem	n/a	n/a	50223	2	23	86	1	0	n/a
302.496	3.0	criticalItem	False	1.097	50223	2	23	87	1	5	criticalFalse
306.012	3.5	criticalItem	n/a	n/a	10219	2	19	88	1	1	n/a
309.495	3.0	criticalItem	n/a	n/a	60219	2	19	89	1	0	n/a
312.495	3.0	criticalItem	False	1.794	60219	2	19	90	1	6	criticalFalse
316.01	3.5	controlItem	n/a	n/a	10242	2	42	91	1	1	n/a
319.494	3.0	controlItem	n/a	n/a	30242	2	42	92	1	0	n/a
322.494	3.0	controlItem	Foil2	0.793	30242	2	42	93	1	3	controlFoil2
326.01	3.5	controlItem	n/a	n/a	10204	2	4	94	1	1	n/a
329.493	3.0	controlItem	n/a	n/a	70204	2	4	95	1	0	n/a
332.493	3.0	controlItem	True	0.595	70204	2	4	96	1	7	controlTrue
336.009	3.5	controlItem	n/a	n/a	10235	2	35	97	1	1	n/a
339.492	3.0	controlItem	n/a	n/a	30235	2	35	98	1	0	n/a
342.492	3.0	controlItem	Foil2	0.784	30235	2	35	99	1	3	controlFoil2
346.009	3.5	controlItem	n/a	n/a	10248	2	48	100	1	1	n/a
349.492	3.0	controlItem	n/a	n/a	30248	2	48	101	1	0	n/a
352.491	3.0	controlItem	Foil2	0.587	30248	2	48	102	1	3	controlFoil2
356.007	3.5	controlItem	n/a	n/a	10232	2	32	103	1	1	n/a
359.49	3.0	controlItem	n/a	n/a	50232	2	32	104	1	0	n/a
362.49	3.0	controlItem	True	0.754	50232	2	32	105	1	5	controlTrue
366.006	3.5	criticalItem	n/a	n/a	10241	2	41	106	1	1	n/a
369.489	3.0	criticalItem	n/a	n/a	50241	2	41	107	1	0	n/a
372.489	3.0	criticalItem	True	2.835	50241	2	41	108	1	5	criticalTrue
376.006	3.5	criticalItem	n/a	n/a	10214	2	14	109	1	1	n/a
379.487	3.0	criticalItem	n/a	n/a	50214	2	14	110	1	0	n/a
382.489	3.0	criticalItem	False	1.647	50214	2	14	111	1	5	criticalFalse
386.004	3.5	controlItem	n/a	n/a	10205	2	5	112	1	1	n/a
389.488	3.0	controlItem	n/a	n/a	70205	2	5	113	1	0	n/a
392.486	3.0	controlItem	True	0.674	70205	2	5	114	1	7	controlTrue
396.003	3.5	criticalItem	n/a	n/a	10231	2	31	115	1	1	n/a
399.487	3.0	criticalItem	n/a	n/a	60231	2	31	116	1	0	n/a
402.485	3.0	criticalItem	True	2.167	60231	2	31	117	1	6	criticalTrue
406.002	3.5	criticalItem	n/a	n/a	10236	2	36	118	1	1	n/a
409.485	3.0	criticalItem	n/a	n/a	20236	2	36	119	1	0	n/a
412.485	3.0	criticalItem	False	0.887	20236	2	36	120	1	2	criticalFalse
416.001	3.5	criticalItem	n/a	n/a	10245	2	45	121	1	1	n/a
419.485	3.0	criticalItem	n/a	n/a	60245	2	45	122	1	0	n/a
422.484	3.0	criticalItem	False	1.613	60245	2	45	123	1	6	criticalFalse
426	3.5	controlItem	n/a	n/a	10230	2	30	124	1	1	n/a
429.484	3.0	controlItem	n/a	n/a	60230	2	30	125	1	0	n/a
432.483	3.0	controlItem	True	0.974	60230	2	30	126	1	6	controlTrue
435.999	3.5	criticalItem	n/a	n/a	10228	2	28	127	1	1	n/a
439.483	3.0	criticalItem	n/a	n/a	20228	2	28	128	1	0	n/a
442.481	3.0	criticalItem	True	1.325	20228	2	28	129	1	2	criticalTrue
446.015	3.5	controlItem	n/a	n/a	10222	2	22	130	1	1	n/a
449.499	3.0	controlItem	n/a	n/a	70222	2	22	131	1	0	n/a
452.498	3.0	controlItem	True	0.584	70222	2	22	132	1	7	controlTrue
456.015	3.5	controlItem	n/a	n/a	10246	2	46	133	1	1	n/a
459.497	3.0	controlItem	n/a	n/a	40246	2	46	134	1	0	n/a
462.497	3.0	controlItem	True	0.701	40246	2	46	135	1	4	controlTrue
466.013	3.5	controlItem	n/a	n/a	10237	2	37	136	1	1	n/a
469.497	3.0	controlItem	n/a	n/a	20237	2	37	137	1	0	n/a
472.496	3.0	controlItem	True	0.675	20237	2	37	138	1	2	controlTrue
476.011	3.5	criticalItem	n/a	n/a	10249	2	49	139	1	1	n/a
479.496	3.0	criticalItem	n/a	n/a	50249	2	49	140	1	0	n/a
482.495	3.0	criticalItem	False	0.668	50249	2	49	141	1	5	criticalFalse
486.01	3.5	controlItem	n/a	n/a	10217	2	17	142	1	1	n/a
489.494	3.0	controlItem	n/a	n/a	30217	2	17	143	1	0	n/a
492.495	3.0	controlItem	Foil2	1.179	30217	2	17	144	1	3	controlFoil2
496.01	3.5	criticalItem	n/a	n/a	10238	2	38	145	1	1	n/a
499.493	3.0	criticalItem	n/a	n/a	50238	2	38	146	1	0	n/a
502.492	3.0	criticalItem	False	1.1	50238	2	38	147	1	5	criticalFalse
506.008	n/a	n/a	n/a	n/a	90200	2	0	148	1	9	n/a
