onset	duration	trial_type	response	response_time	stim_id	stim_events	stim_slides	trial_id	run_id	stim_type	response_type
135.494	3.0	controlItem	n/a	n/a	70329	3	29	187	2	0	n/a
138.495	3.0	controlItem	True	0.779	70329	3	29	188	2	7	controlTrue
142.01	3.5	controlItem	n/a	n/a	10325	3	25	189	2	1	n/a
145.494	3.0	controlItem	n/a	n/a	50325	3	25	190	2	0	n/a
148.494	3.0	controlItem	True	0.688	50325	3	25	191	2	5	controlTrue
152.01	3.5	controlItem	n/a	n/a	10320	3	20	192	2	1	n/a
155.492	3.0	controlItem	n/a	n/a	40320	3	20	193	2	0	n/a
158.492	3.0	controlItem	True	0.728	40320	3	20	194	2	4	controlTrue
162.009	3.5	criticalItem	n/a	n/a	10332	3	32	195	2	1	n/a
165.492	3.0	criticalItem	n/a	n/a	50332	3	32	196	2	0	n/a
168.492	3.0	criticalItem	False	0.598	50332	3	32	197	2	5	criticalFalse
172.008	3.5	controlItem	n/a	n/a	10350	3	50	198	2	1	n/a
175.491	3.0	controlItem	n/a	n/a	20350	3	50	199	2	0	n/a
178.49	3.0	controlItem	True	0.893	20350	3	50	200	2	2	controlTrue
182.006	3.5	criticalItem	n/a	n/a	10316	3	16	201	2	1	n/a
185.489	3.0	criticalItem	n/a	n/a	20316	3	16	202	2	0	n/a
188.49	3.0	criticalItem	Foil	1.834	20316	3	16	203	2	2	criticalFoil
192.005	3.5	controlItem	n/a	n/a	10331	3	31	204	2	1	n/a
195.489	3.0	controlItem	n/a	n/a	70331	3	31	205	2	0	n/a
198.488	3.0	controlItem	Foil1	1.619	70331	3	31	206	2	7	controlFoil1
202.004	3.5	criticalItem	n/a	n/a	10336	3	36	207	2	1	n/a
205.488	3.0	criticalItem	n/a	n/a	60336	3	36	208	2	0	n/a
208.487	3.0	criticalItem	True	0.652	60336	3	36	209	2	6	criticalTrue
212.004	3.5	controlItem	n/a	n/a	10313	3	13	210	2	1	n/a
215.487	3.0	controlItem	n/a	n/a	70313	3	13	211	2	0	n/a
218.486	3.0	controlItem	True	0.668	70313	3	13	212	2	7	controlTrue
222.002	3.5	controlItem	n/a	n/a	10342	3	42	213	2	1	n/a
225.485	3.0	controlItem	n/a	n/a	20342	3	42	214	2	0	n/a
228.485	3.0	controlItem	Foil1	0.245	20342	3	42	215	2	2	controlFoil1
232.001	3.5	criticalItem	n/a	n/a	10322	3	22	216	2	1	n/a
235.485	3.0	criticalItem	n/a	n/a	60322	3	22	217	2	0	n/a
238.484	3.0	criticalItem	True	2.177	60322	3	22	218	2	6	criticalTrue
242.001	3.5	criticalItem	n/a	n/a	10344	3	44	219	2	1	n/a
245.484	3.0	criticalItem	n/a	n/a	20344	3	44	220	2	0	n/a
248.483	3.0	criticalItem	True	1.621	20344	3	44	221	2	2	criticalTrue
252.016	n/a	n/a	n/a	n/a	90300	3	0	222	2	9	n/a
256.015	n/a	n/a	n/a	n/a	80500	5	0	223	2	8	n/a
266.015	3.5	criticalItem	n/a	n/a	10526	5	26	224	2	1	n/a
269.498	3.0	criticalItem	n/a	n/a	30526	5	26	225	2	0	n/a
272.497	3.0	criticalItem	False	0.613	30526	5	26	226	2	3	criticalFalse
276.014	3.5	criticalItem	n/a	n/a	10519	5	19	227	2	1	n/a
279.498	3.0	criticalItem	n/a	n/a	60519	5	19	228	2	0	n/a
282.496	3.0	criticalItem	False	0.366	60519	5	19	229	2	6	criticalFalse
286.012	3.5	controlItem	n/a	n/a	10517	5	17	230	2	1	n/a
289.497	3.0	controlItem	n/a	n/a	60517	5	17	231	2	0	n/a
292.497	3.0	controlItem	Foil1	0.712	60517	5	17	232	2	6	controlFoil1
296.012	3.5	criticalItem	n/a	n/a	10521	5	21	233	2	1	n/a
299.495	3.0	criticalItem	n/a	n/a	20521	5	21	234	2	0	n/a
302.495	3.0	criticalItem	False	0.493	20521	5	21	235	2	2	criticalFalse
306.012	3.5	criticalItem	n/a	n/a	10547	5	47	236	2	1	n/a
309.495	3.0	criticalItem	n/a	n/a	20547	5	47	237	2	0	n/a
312.493	3.0	criticalItem	False	0.57	20547	5	47	238	2	2	criticalFalse
316.011	3.5	controlItem	n/a	n/a	10532	5	32	239	2	1	n/a
319.493	3.0	controlItem	n/a	n/a	50532	5	32	240	2	0	n/a
322.492	3.0	controlItem	True	0.41	50532	5	32	241	2	5	controlTrue
326.008	3.5	criticalItem	n/a	n/a	10516	5	16	242	2	1	n/a
329.492	3.0	criticalItem	n/a	n/a	70516	5	16	243	2	0	n/a
332.491	3.0	criticalItem	True	1.287	70516	5	16	244	2	7	criticalTrue
336.007	3.5	criticalItem	n/a	n/a	10523	5	23	245	2	1	n/a
339.492	3.0	criticalItem	n/a	n/a	50523	5	23	246	2	0	n/a
342.492	3.0	criticalItem	True	0.449	50523	5	23	247	2	5	criticalTrue
346.007	3.5	controlItem	n/a	n/a	10527	5	27	248	2	1	n/a
349.49	3.0	controlItem	n/a	n/a	40527	5	27	249	2	0	n/a
352.49	3.0	controlItem	True	1.147	40527	5	27	250	2	4	controlTrue
356.007	3.5	criticalItem	n/a	n/a	10539	5	39	251	2	1	n/a
359.488	3.0	criticalItem	n/a	n/a	60539	5	39	252	2	0	n/a
362.488	3.0	criticalItem	Foil	0.905	60539	5	39	253	2	6	criticalFoil
366.006	3.5	controlItem	n/a	n/a	10525	5	25	254	2	1	n/a
369.488	3.0	controlItem	n/a	n/a	20525	5	25	255	2	0	n/a
372.487	3.0	controlItem	True	0.622	20525	5	25	256	2	2	controlTrue
376.004	3.5	criticalItem	n/a	n/a	10505	5	5	257	2	1	n/a
379.488	3.0	criticalItem	n/a	n/a	20505	5	5	258	2	0	n/a
382.486	3.0	criticalItem	True	1.737	20505	5	5	259	2	2	criticalTrue
386.002	3.5	controlItem	n/a	n/a	10518	5	18	260	2	1	n/a
389.487	3.0	controlItem	n/a	n/a	30518	5	18	261	2	0	n/a
392.485	3.0	controlItem	True	0.657	30518	5	18	262	2	3	controlTrue
396.003	3.5	controlItem	n/a	n/a	10515	5	15	263	2	1	n/a
399.486	3.0	controlItem	n/a	n/a	70515	5	15	264	2	0	n/a
402.485	3.0	controlItem	Foil1	0.593	70515	5	15	265	2	7	controlFoil1
406.001	3.5	criticalItem	n/a	n/a	10503	5	3	266	2	1	n/a
409.484	3.0	criticalItem	n/a	n/a	70503	5	3	267	2	0	n/a
412.484	3.0	criticalItem	False	0.842	70503	5	3	268	2	7	criticalFalse
416	3.5	controlItem	n/a	n/a	10546	5	46	269	2	1	n/a
419.483	3.0	controlItem	n/a	n/a	40546	5	46	270	2	0	n/a
422.482	3.0	controlItem	True	0.538	40546	5	46	271	2	4	controlTrue
425.999	3.5	controlItem	n/a	n/a	10549	5	49	272	2	1	n/a
429.482	3.0	controlItem	n/a	n/a	60549	5	49	273	2	0	n/a
432.481	3.0	controlItem	Foil1	0.551	60549	5	49	274	2	6	controlFoil1
436.014	3.5	criticalItem	n/a	n/a	10550	5	50	275	2	1	n/a
439.497	3.0	criticalItem	n/a	n/a	60550	5	50	276	2	0	n/a
442.497	3.0	criticalItem	Foil	0.605	60550	5	50	277	2	6	criticalFoil
446.014	3.5	criticalItem	n/a	n/a	10541	5	41	278	2	1	n/a
449.497	3.0	criticalItem	n/a	n/a	30541	5	41	279	2	0	n/a
452.496	3.0	criticalItem	False	0.469	30541	5	41	280	2	3	criticalFalse
456.013	3.5	controlItem	n/a	n/a	10542	5	42	281	2	1	n/a
459.495	3.0	controlItem	n/a	n/a	70542	5	42	282	2	0	n/a
462.495	3.0	controlItem	Foil1	1.003	70542	5	42	283	2	7	controlFoil1
466.011	3.5	controlItem	n/a	n/a	10514	5	14	284	2	1	n/a
469.494	3.0	controlItem	n/a	n/a	20514	5	14	285	2	0	n/a
472.495	3.0	controlItem	True	0.642	20514	5	14	286	2	2	controlTrue
476.01	3.5	controlItem	n/a	n/a	10522	5	22	287	2	1	n/a
479.493	3.0	controlItem	n/a	n/a	20522	5	22	288	2	0	n/a
482.493	3.0	controlItem	Foil1	0.882	20522	5	22	289	2	2	controlFoil1
486.009	3.5	criticalItem	n/a	n/a	10531	5	31	290	2	1	n/a
489.493	3.0	criticalItem	n/a	n/a	50531	5	31	291	2	0	n/a
492.492	3.0	criticalItem	True	0.426	50531	5	31	292	2	5	criticalTrue
496.008	3.5	controlItem	n/a	n/a	10524	5	24	293	2	1	n/a
499.491	3.0	controlItem	n/a	n/a	30524	5	24	294	2	0	n/a
502.492	3.0	controlItem	Foil1	1.306	30524	5	24	295	2	3	controlFoil1
506.009	n/a	n/a	n/a	n/a	90500	5	0	296	2	9	n/a
